target_id	length	eff_length	est_counts	tpm
rna-XR_002636011.1	11787	11677.1	403.004	156.914
rna-XR_002636009.1	4660	4550.11	33.6468	33.621
rna-XR_002636010.1	960	850.799	420	2244.45
rna-XR_002635851.1	2284	2174.11	44	92.015
rna-XR_002635850.1	2325	2215.11	0	0
rna-XR_002636539.1	773	666.663	57.7149	393.613
rna-XR_002636423.1	3382	3272.11	39.4495	54.8153
rna-XR_002636424.1	3382	3272.11	39.4495	54.8153
rna-XR_002636425.1	1843	1733.11	2	5.24676
rna-XR_002636993.1	2842	2732.11	19.1538	31.8746
rna-XR_002636897.1	1950	1840.11	77.0294	190.327
rna-XR_002636896.1	957	847.799	22.1429	118.749
rna-XR_002636900.1	2301	2191.11	209.542	434.804
rna-XR_002636899.1	1607	1497.11	175.717	533.638
rna-XR_002636898.1	2212	2102.11	0	0
rna-XR_002636197.1	5520	5410.11	157.333	132.222
rna-XR_002636196.1	3078	2968.11	62.7855	96.1761
rna-XR_002636645.1	2927	2817.11	104	167.848
rna-XR_002636646.1	1821	1711.11	4.42995	11.7709
rna-XR_002636631.1	10612	10502.1	0	0
rna-XR_002636629.1	10808	10698.1	0	0
rna-XR_002636630.1	10808	10698.1	0	0
rna-XR_002636632.1	10808	10698.1	0	0
rna-XR_002636635.1	10808	10698.1	0	0
rna-XR_002636636.1	10808	10698.1	0	0
rna-XR_002636637.1	10808	10698.1	0	0
rna-XR_002636638.1	10808	10698.1	0	0
rna-XR_002636640.1	10808	10698.1	0	0
rna-XR_002636641.1	10808	10698.1	0	0
rna-XR_002636642.1	10808	10698.1	0	0
rna-XR_002636643.1	10808	10698.1	0	0
rna-XR_002636644.1	10808	10698.1	0	0
rna-XR_002636634.1	11618	11508.1	292.239	115.457
rna-XR_002636633.1	11683	11573.1	300.799	118.172
rna-XR_002636639.1	11689	11579.1	166.942	65.5507
rna-XR_002636594.1	3036	2926.11	0	0
rna-XR_002636595.1	3036	2926.11	0	0
rna-XR_002636596.1	1800	1690.11	1.287	3.4622
rna-XR_002636308.1	1072	962.111	11.3175	53.4828
rna-XR_002636600.1	2032	1922.11	2.09675	4.95971
rna-XR_002635944.1	1195	1085.11	3.7166	15.5725
rna-XR_002636396.1	2611	2501.11	43.0718	78.2975
rna-XR_002637004.1	3282	3172.11	9	12.8998
rna-XR_002636182.1	1608	1498.11	92.8576	281.813
rna-XR_002636912.1	15874	15764.1	1978.29	570.568
rna-XR_002636929.1	12179	12069.1	687.325	258.925
rna-XR_002636266.1	801	694.212	15	98.2397
rna-XR_002635954.1	2154	2044.11	77	171.267
rna-XR_002635848.1	474	370.843	30	367.806
rna-XR_002636072.1	1948	1838.11	64.0739	158.488
rna-XR_002636889.1	2727	2617.11	3	5.21179
rna-XR_002636916.1	2571	2461.11	15.8882	29.3515
rna-XR_002636938.1	2967	2857.11	7	11.1393
rna-XR_002636965.1	3564	3454.11	83	109.252
rna-XR_002636144.1	3474	3364.11	91.5851	123.778
rna-XR_002636529.1	634	528.776	4	34.3935
rna-XR_002636530.1	760	653.711	4	27.8203
rna-XR_002636051.1	4184	4074.11	60.1156	67.0875
rna-XR_002636052.1	4184	4074.11	60.1156	67.0875
rna-XR_002636053.1	4184	4074.11	60.1156	67.0875
rna-XR_002636296.1	2069	1959.11	61.9906	143.865
rna-XR_002635953.1	3234	3124.11	0	0
rna-XR_002636230.1	692	586.122	3	23.2713
rna-XR_002636015.1	1509	1399.11	9	29.2468
rna-XR_002636268.1	660	554.539	1	8.1989
rna-XR_002636416.1	1684	1574.11	291	840.515
rna-XR_002635868.1	3177	3067.11	16.5981	24.6047
rna-XR_002636518.1	675	569.333	65	519.08
rna-XR_002636516.1	11856	11746.1	373.572	144.6
rna-XR_002636517.1	783	676.663	0	0
rna-XR_002635936.1	2033	1923.11	16	37.8271
rna-XR_002636882.1	3221	3111.11	60.3436	88.1868
rna-XR_002635967.1	2394	2284.11	11.9343	23.7557
rna-XR_002635977.1	8794	8684.11	17.5997	9.21442
rna-XR_002636307.1	22337	22227.1	4948.82	1012.29
rna-XR_002636306.1	20389	20279.1	76.3112	17.1091
rna-XR_002636058.1	9055	8945.11	139.145	70.7247
rna-XR_002636767.1	5110	5000.11	56.1605	51.0669
rna-XR_002636551.1	3499	3389.11	162.661	218.215
rna-XR_002635897.1	2170	2060.11	1	2.20697
rna-XR_002635898.1	2170	2060.11	1	2.20697
rna-XR_002635899.1	10655	10545.1	81.4549	35.12
rna-XR_002636062.1	4300	4190.11	85.3372	92.5978
rna-XR_002635866.1	3052	2942.11	8.09601	12.5112
rna-XR_002636872.1	1370	1260.11	28.5997	103.191
rna-XR_002636653.1	1936	1826.11	29.3772	73.1428
rna-XR_002635858.1	2252	2142.11	380.48	807.565
rna-XR_002636120.1	6783	6673.11	513.718	350.013
rna-XR_002635930.1	17180	17070.1	478.564	127.465
rna-XR_002635931.1	17180	17070.1	478.564	127.465
rna-XR_002635932.1	17180	17070.1	478.564	127.465
rna-XR_002636768.1	4135	4025.11	21	23.7208
rna-XR_002636581.1	21224	21114.1	347.265	74.7784
rna-XR_002636580.1	21225	21115.1	329.075	70.8581
rna-XR_002636577.1	21226	21116.1	311.839	67.1436
rna-XR_002636578.1	21226	21116.1	311.839	67.1436
rna-XR_002636579.1	21226	21116.1	311.839	67.1436
rna-XR_002636584.1	21226	21116.1	311.839	67.1436
rna-XR_002636582.1	11320	11210.1	659.514	267.487
rna-XR_002636583.1	11708	11598.1	0.59807	0.234451
rna-XR_002636998.1	5854	5744.11	74.2515	58.7719
rna-XR_002636845.1	1868	1758.11	17	43.9633
rna-XR_002636350.1	9154	9044.11	70.0512	35.2158
rna-XR_002636885.1	2364	2254.11	76.8293	154.967
rna-XR_002636383.1	3291	3181.11	7.79528	11.1414
rna-XR_002636384.1	3356	3246.11	0	0
rna-XR_002636382.1	2215	2105.11	100.4	216.843
rna-XR_002636942.1	4636	4526.11	113.349	113.862
rna-XR_002635979.1	2007	1897.11	112.551	269.74
rna-XR_002636422.1	525	421.291	0	0
rna-XR_002636419.1	3593	3483.11	0	0
rna-XR_002636420.1	3593	3483.11	0	0
rna-XR_002636421.1	2399	2289.11	3.18819	6.33234
rna-XR_002636246.1	1218	1108.11	4.73061	19.4098
rna-XR_002636040.1	617	512.117	2.76468	24.545
rna-XR_002637002.1	3158	3048.11	150.39	224.324
rna-XR_002635889.1	1006	896.111	46.4008	235.424
rna-XR_002636766.1	9732	9622.11	393.488	185.93
rna-XR_002635855.1	1125	1015.11	16	71.6629
rna-XR_002636770.1	2493	2383.11	345.766	659.669
rna-XR_002636814.1	939	830.102	0	0
rna-XR_002636626.1	2415	2305.11	43.9526	86.6923
rna-XR_002636563.1	9908	9798.11	7.30658	3.39046
rna-XR_002636564.1	9908	9798.11	7.30658	3.39046
rna-XR_002636573.1	9908	9798.11	7.30658	3.39046
rna-XR_002636561.1	8544	8434.11	8.17064e-07	4.40458e-07
rna-XR_002636565.1	8544	8434.11	8.17064e-07	4.40458e-07
rna-XR_002636566.1	8544	8434.11	8.17064e-07	4.40458e-07
rna-XR_002636567.1	8544	8434.11	8.17064e-07	4.40458e-07
rna-XR_002636569.1	8544	8434.11	8.17064e-07	4.40458e-07
rna-XR_002636570.1	8544	8434.11	8.17064e-07	4.40458e-07
rna-XR_002636571.1	8544	8434.11	8.17064e-07	4.40458e-07
rna-XR_002636572.1	5549	5439.11	1.01739e-08	8.5045e-09
rna-XR_002636562.1	8428	8318.11	2.7684	1.51318
rna-XR_002636568.1	8427	8317.11	3.17354	1.73484
rna-XR_002635895.1	4553	4443.11	223.307	228.509
rna-XR_002635871.1	3875	3765.11	154.513	186.585
rna-XR_002635870.1	4097	3987.11	21.74	24.7907
rna-XR_002635847.1	3848	3738.11	8	9.73028
rna-XR_002636913.1	3097	2987.11	3	4.56623
rna-XR_002636391.1	2731	2621.11	50.2722	87.2028
rna-XR_002635992.1	16857	16747.1	70.7018	19.1946
rna-XR_002636922.1	2745	2635.11	425.184	733.61
rna-XR_002636061.1	4217	4107.11	0	0
rna-XR_002636060.1	3237	3127.11	0	0
rna-XR_002635867.1	5491	5381.11	10.0047	8.45322
rna-XR_002636145.1	8334	8224.11	24.2447	13.4034
rna-XR_002636029.1	3243	3133.11	12	17.4138
rna-XR_002636713.1	8156	8046.11	48.1532	27.2099
rna-XR_002636714.1	8156	8046.11	48.1532	27.2099
rna-XR_002636719.1	1120	1010.11	10	45.011
rna-XR_002636718.1	6163	6053.11	200.21	150.381
rna-XR_002636689.1	84741	84631.1	27.1262	1.45729
rna-XR_002636693.1	84739	84629.1	27.8643	1.49698
rna-XR_002636692.1	57451	57341.1	3917.25	310.601
rna-XR_002636688.1	84529	84419.1	468.595	25.2374
rna-XR_002636690.1	84531	84421.1	456.152	24.5667
rna-XR_002636691.1	84532	84422.1	450.055	24.238
rna-XR_002636696.1	4156	4046.11	26.9193	30.2492
rna-XR_002636697.1	4156	4046.11	26.9193	30.2492
rna-XR_002636695.1	1011	901.111	102.512	517.233
rna-XR_002636716.1	5833	5723.11	0	0
rna-XR_002636715.1	7915	7805.11	170.428	99.2773
rna-XR_002636708.1	1774	1664.11	254	693.968
rna-XR_002636720.1	1315	1205.11	5	18.8639
rna-XR_002636707.1	7233	7123.11	110.809	70.7284
rna-XR_002636706.1	7230	7120.11	178.815	114.184
rna-XR_002636705.1	2530	2420.11	0	0
rna-XR_002636702.1	2518	2408.11	0	0
rna-XR_002636704.1	26729	26619.1	1749.66	298.846
rna-XR_002636703.1	2215	2105.11	0	0
rna-XR_002636698.1	9047	8937.11	23.5796	11.9957
rna-XR_002636700.1	9047	8937.11	23.5796	11.9957
rna-XR_002636699.1	9048	8938.11	20.7652	10.5628
rna-XR_002636701.1	2183	2073.11	100	219.313
rna-XR_002636694.1	7439	7329.11	111.639	69.255
rna-XR_002636710.1	3258	3148.11	118.899	171.718
rna-XR_002636709.1	3306	3196.11	4.07e-06	5.78976e-06
rna-XR_002636712.1	6961	6851.11	314.982	209.032
rna-XR_002636711.1	7026	6916.11	0.00691202	0.00454392
rna-XR_002636717.1	6460	6350.11	80.0002	57.2793
rna-XR_002636955.1	1096	986.111	26	119.877
rna-XR_002636996.1	1938	1828.11	69	171.607
rna-XR_002636970.1	2223	2113.11	0	0
rna-XR_002636812.1	4368	4258.11	378.855	404.523
rna-XR_002636813.1	3355	3245.11	15.3512	21.5081
rna-XR_002635882.1	9969	9859.11	0	0
rna-XR_002635883.1	11780	11670.1	25.6372	9.98811
rna-XR_002635879.1	11783	11673.1	19.1452	7.45696
rna-XR_002635880.1	11783	11673.1	19.1452	7.45696
rna-XR_002635881.1	11783	11673.1	19.1452	7.45696
rna-XR_002635902.1	1210	1100.11	4	16.5315
rna-XR_002636214.1	1078	968.111	18	84.5347
rna-XR_002636212.1	2348	2238.11	4.63828	9.42242
rna-XR_002636213.1	2348	2238.11	4.63828	9.42242
rna-XR_002636177.1	3124	3014.11	162.811	245.591
rna-XR_002636178.1	2983	2873.11	5.33069	8.43566
rna-XR_002636180.1	1355	1245.11	10.8241	39.525
rna-XR_002636181.1	2999	2889.11	32.0964	50.5103
rna-XR_002636176.1	2990	2880.11	72.9036	115.087
rna-XR_002636527.1	7247	7137.11	217.219	138.377
rna-XR_002635994.1	8896	8786.11	28.2022	14.594
rna-XR_002636973.1	618	513.117	18	159.494
rna-XR_002636193.1	964	854.737	2	10.6386
rna-XR_002636994.1	1592	1482.11	9.81298	30.1029
rna-XR_002636995.1	1807	1697.11	0	0
rna-XR_002635886.1	3962	3852.11	44.8764	52.9672
rna-XR_002635885.1	3970	3860.11	4.25091	5.00691
rna-XR_002636890.1	3046	2936.11	0	0
rna-XR_002636297.1	1287	1177.11	0	0
rna-XR_002636910.1	1233	1123.11	151.508	613.338
rna-XR_002636006.1	1268	1158.11	0	0
rna-XR_002635988.1	2480	2370.11	0	0
rna-XR_002636041.1	1866	1756.11	0	0
rna-XR_002636042.1	2746	2636.11	11	18.9722
rna-XR_002636947.1	2105	1995.11	14.602	33.2761
rna-XR_002636174.1	1996	1886.11	55.1057	132.836
rna-XR_002637005.1	1274	1164.11	1.98475	7.75175
rna-XR_002636624.1	3134	3024.11	25.2686	37.9901
rna-XR_002636140.1	4088	3978.11	60.7908	69.4782
rna-XR_002636138.1	1270	1160.11	2	7.83823
rna-XR_002636137.1	1921	1811.11	16	40.1664
rna-XR_002636142.1	627	521.853	0	0
rna-XR_002636134.1	1311	1201.11	10.6801	40.4279
rna-XR_002636139.1	732	625.896	2.31519	16.8179
rna-XR_002636135.1	2081	1971.11	62.6361	144.478
rna-XR_002636133.1	1279	1169.11	0.0152479	0.0592981
rna-XR_002636136.1	8711	8601.11	459.717	243.01
rna-XR_002636141.1	1839	1729.11	3	7.88835
rna-XR_002636249.1	2831	2721.11	381.288	637.08
rna-XR_002636059.1	948	838.86	124.721	675.989
rna-XR_002635998.1	3478	3368.11	170.119	229.644
rna-XR_002636225.1	1789	1679.11	4	10.831
rna-XR_002636224.1	66643	66533.1	1468.67	100.363
rna-XR_002636223.1	2822	2712.11	9.37974	15.7243
rna-XR_002636018.1	1345	1235.11	10	36.8113
rna-XR_002636125.1	5077	4967.11	6.16776	5.64562
rna-XR_002636128.1	1731	1621.11	1.2786	3.586
rna-XR_002636126.1	4223	4113.11	717.702	793.344
rna-XR_002636431.1	3281	3171.11	3.0855	4.42386
rna-XR_002636771.1	2856	2746.11	0	0
rna-XR_002636772.1	19480	19370.1	1194.07	280.277
rna-XR_002636773.1	3935	3825.11	61.7787	73.4315
rna-XR_002636087.1	2860	2750.11	4.91969	8.13346
rna-XR_002636093.1	1026	916.111	17.5702	87.1999
rna-XR_002636090.1	8762	8652.11	455.934	239.59
rna-XR_002636096.1	16280	16170.1	429.636	120.802
rna-XR_002636089.1	1531	1421.11	27.4901	87.95
rna-XR_002636094.1	6060	5950.11	749.913	573.025
rna-XR_002636095.1	3646	3536.11	4.98415	6.40845
rna-XR_002636088.1	3241	3131.11	36.6232	53.1797
rna-XR_002636092.1	3075	2965.11	17.635	27.041
rna-XR_002636091.1	3302	3192.11	0.000255503	0.000363919
rna-XR_002636827.1	1139	1029.11	0	0
rna-XR_002635945.1	3902	3792.11	4.32522	5.18579
rna-XR_002635946.1	3902	3792.11	4.32522	5.18579
rna-XR_002637003.1	2930	2820.11	325.472	524.73
rna-XR_002636924.1	973	863.301	738	3886.71
rna-XR_002635955.1	2072	1962.11	10.7223	24.8457
rna-XR_002635956.1	2075	1965.11	1.89032	4.37356
rna-XR_002636604.1	34480	34370.1	3534.84	467.602
rna-XR_002636961.1	2106	1996.11	11.2423	25.6069
rna-XR_002636049.1	1197	1087.11	10	41.8229
rna-XR_002636027.1	1182	1072.11	88.6238	375.836
rna-XR_002636014.1	1283	1173.11	1	3.87569
rna-XR_002636870.1	7573	7463.11	47.2964	28.8135
rna-XR_002636978.1	9375	9265.11	36.5345	17.9284
rna-XR_002636977.1	9377	9267.11	28.5902	14.0268
rna-XR_002636974.1	9378	9268.11	25.2919	12.4073
rna-XR_002636979.1	9385	9275.11	10.7275	5.25858
rna-XR_002636975.1	9572	9462.11	51.1751	24.59
rna-XR_002636976.1	9572	9462.11	51.1751	24.59
rna-XR_002636023.1	7944	7834.11	324.601	188.385
rna-XR_002636024.1	7727	7617.11	4104.45	2449.92
rna-XR_002635962.1	1847	1737.11	5.12148	13.4046
rna-XR_002636186.1	1122	1012.11	25.7094	115.492
rna-XR_002636187.1	2060	1950.11	20.2922	47.3105
rna-XR_002636855.1	2549	2439.11	97.423	181.601
rna-XR_002636131.1	1701	1591.11	5.04149	14.4061
rna-XR_002636226.1	1468	1358.11	2.76923	9.27068
rna-XR_002636109.1	928	819.283	99.1609	550.293
rna-XR_002636849.1	1660	1550.11	13.0571	38.2977
rna-XR_002635913.1	560	455.842	111.62	1113.31
rna-XR_002635852.1	1330	1220.11	129	480.704
rna-XR_002636607.1	1885	1775.11	89	227.957
rna-XR_002636392.1	3375	3265.11	22.9446	31.9499
rna-XR_002636853.1	1708	1598.11	163	463.733
rna-XR_002636146.1	6498	6388.11	5049	3593.52
rna-XR_002636289.1	2485	2375.11	115.81	221.692
rna-XR_002636825.1	2378	2268.11	57	114.261
rna-XR_002636745.1	3118	3008.11	92.1566	139.29
rna-XR_002636744.1	4274	4164.11	0	0
rna-XR_002636743.1	3099	2989.11	0	0
rna-XR_002635878.1	1825	1715.11	15.8275	41.9574
rna-XR_002636207.1	3112	3002.11	82.061	124.279
rna-XR_002636312.1	3724	3614.11	47.2758	59.4737
rna-XR_002635912.1	3167	3057.11	28	41.6423
rna-XR_002635910.1	5060	4950.11	38.7621	35.6025
rna-XR_002635911.1	1162	1052.11	0	0
rna-XR_002636414.1	3057	2947.11	47.7657	73.6899
rna-XR_002636412.1	13842	13732.1	1401.16	463.915
rna-XR_002636413.1	1515	1405.11	24	77.6584
rna-XR_002636013.1	16618	16508.1	685.239	188.726
rna-XR_002635965.1	866	758.668	19.8203	118.781
rna-XR_002636943.1	2717	2607.11	31.0843	54.2088
rna-XR_002636752.1	4602	4492.11	21.7923	22.0567
rna-XR_002636751.1	4605	4495.11	10.2077	10.3247
rna-XR_002636078.1	1597	1487.11	4	12.2294
rna-XR_002636172.1	3305	3195.11	21.3857	30.4316
rna-XR_002636073.1	4413	4303.11	40.3701	42.6545
rna-XR_002636458.1	599	494.596	2	18.3852
rna-XR_002636459.1	3385	3275.11	179.579	249.297
rna-XR_002636460.1	2448	2338.11	21	40.8359
rna-XR_002636949.1	741	634.805	3	21.4866
rna-XR_002636129.1	1274	1164.11	3	11.7169
rna-XR_002636001.1	3450	3340.11	2	2.72243
rna-XR_002635950.1	2720	2610.11	256.928	447.549
rna-XR_002636228.1	2091	1981.11	4	9.17992
rna-XR_002636028.1	2441	2331.11	7	13.6528
rna-XR_002636851.1	731	624.896	0	0
rna-XR_002636456.1	3222	3112.11	0	0
rna-XR_002636455.1	5397	5287.11	74.4109	63.9891
rna-XR_002636457.1	694	588.122	9.93705	76.8206
rna-XR_002635905.1	1031	921.111	3.28889	16.234
rna-XR_002635904.1	1946	1836.11	5	12.3811
rna-XR_002636920.1	936	827.223	0	0
rna-XR_002635951.1	1123	1013.11	3.16119	14.1867
rna-XR_002636992.1	637	531.737	0	0
rna-XR_002636984.1	2127	2017.11	38.3362	86.4106
rna-XR_002636988.1	1326	1216.11	53.5582	200.235
rna-XR_002636986.1	2194	2084.11	87.3679	190.598
rna-XR_002636987.1	3571	3461.11	187.883	246.808
rna-XR_002636980.1	5744	5634.11	17.2133	13.8907
rna-XR_002636991.1	4324	4214.11	137.093	147.91
rna-XR_002636985.1	902	793.929	49.4848	283.386
rna-XR_002636989.1	2081	1971.11	46.2752	106.739
rna-XR_002636990.1	2066	1956.11	13.4318	31.2197
rna-XR_002636981.1	3045	2935.11	25.044	38.7941
rna-XR_002636982.1	3045	2935.11	25.044	38.7941
rna-XR_002636983.1	3045	2935.11	25.044	38.7941
rna-XR_002636204.1	2178	2068.11	1	2.19844
rna-XR_002636206.1	3382	3272.11	8.12622	11.2914
rna-XR_002636202.1	2419	2309.11	28.8203	56.7468
rna-XR_002636205.1	743	636.805	10.1831	72.7046
rna-XR_002636203.1	515	411.475	1.63349	18.0494
rna-XR_002636201.1	683	577.249	16	126.021
rna-XR_002636650.1	3191	3081.11	202.064	298.173
rna-XR_002636647.1	9363	9253.11	112.68	55.3662
rna-XR_002636649.1	9363	9253.11	112.68	55.3662
rna-XR_002636648.1	14175	14065.1	666.376	215.409
rna-XR_002636352.1	1460	1350.11	67.5215	227.384
rna-XR_002636351.1	9293	9183.11	1348.34	667.573
rna-XR_002636550.1	1302	1192.11	21	80.0922
rna-XR_002636544.1	2366	2256.11	10.1263	20.407
rna-XR_002636321.1	2325	2215.11	14.56	29.885
rna-XR_002636320.1	8458	8348.11	170.435	92.8234
rna-XR_002636318.1	1479	1369.11	7.15159	23.7493
rna-XR_002636319.1	1547	1437.11	192	607.433
rna-XR_002636316.1	2404	2294.11	23.9106	47.3875
rna-XR_002636317.1	2404	2294.11	23.9106	47.3875
rna-XR_002636315.1	2403	2293.11	39.2367	77.7955
rna-XR_002636043.1	4937	4827.11	1.43679	1.3533
rna-XR_002636016.1	967	857.488	3.5627	18.8903
rna-XR_002636917.1	3118	3008.11	82.9691	125.404
rna-XR_002636887.1	4216	4106.11	159.39	176.489
rna-XR_002636222.1	790	683.613	75.6493	503.133
rna-XR_002636918.1	2080	1970.11	230.428	531.781
rna-XR_002636611.1	3076	2966.11	242.583	371.844
rna-XR_002636612.1	1342	1232.11	17.947	66.2262
rna-XR_002637276.1	1177	1067.11	309.284	1317.76
rna-XR_002637273.1	1709	1599.11	0	0
rna-XR_002637272.1	3237	3127.11	171.951	250.006
rna-XR_002637249.1	8663	8553.11	721.309	383.429
rna-XR_002637015.1	2597	2487.11	32.8623	60.0745
rna-XR_002637156.1	750	643.758	27.6698	195.421
rna-XR_002637155.1	1763	1653.11	5	13.7517
rna-XR_002637340.1	3204	3094.11	107	157.23
rna-XR_002637337.1	1555	1445.11	0	0
rna-XR_002637339.1	2109	1999.11	181.064	411.797
rna-XR_002637338.1	2442	2332.11	130.535	254.486
rna-XR_002637334.1	11020	10910.1	128.175	53.4148
rna-XR_002637327.1	3519	3409.11	6.61061e-06	8.81634e-06
rna-XR_002637329.1	2497	2387.11	0	0
rna-XR_002637326.1	2495	2385.11	0	0
rna-XR_002637328.1	2356	2246.11	1.6293	3.29805
rna-XR_002637341.1	2178	2068.11	39.2338	86.2529
rna-XR_002637333.1	5444	5334.11	66.4047	56.601
rna-XR_002637331.1	11656	11546.1	440.026	173.273
rna-XR_002637330.1	11657	11547.1	398.796	157.024
rna-XR_002637332.1	11657	11547.1	398.796	157.024
rna-XR_002637335.1	1315	1205.11	2.69904	10.1828
rna-XR_002637336.1	1521	1411.11	0	0
rna-XR_002637104.1	4175	4065.11	81.1636	90.7772
rna-XR_002637168.1	4717	4607.11	90.882	89.6885
rna-XR_002637048.1	2157	2047.11	1	2.22099
rna-XR_002637034.1	800	693.262	73.859	484.388
rna-XR_002637218.1	6188	6078.11	28.3634	21.2166
rna-XR_002637219.1	6188	6078.11	28.3634	21.2166
rna-XR_002637220.1	5280	5170.11	20.8126	18.3027
rna-XR_002637222.1	582	477.773	25	237.906
rna-XR_002637221.1	2083	1973.11	486	1119.88
rna-XR_002637223.1	594	489.632	19.9987	185.703
rna-XR_002637275.1	6765	6655.11	106.405	72.6932
rna-XR_002637105.1	3372	3262.11	0	0
rna-XR_002637177.1	3153	3043.11	188.396	281.476
rna-XR_002637178.1	1383	1273.11	0	0
rna-XR_002637242.1	2057	1947.11	45.0693	105.239
rna-XR_002637065.1	3148	3038.11	649.074	971.356
rna-XR_002637057.1	1220	1110.11	6	24.5738
rna-XR_002637187.1	9552	9442.11	1683.01	810.41
rna-XR_002637044.1	1447	1337.11	3	10.201
rna-XR_002637096.1	1052	942.111	2	9.65196
rna-XR_002637142.1	1972	1862.11	4	9.76657
rna-XR_002637141.1	719	613.078	0	0
rna-XR_002637147.1	736	629.805	0	0
rna-XR_002637059.1	602	497.523	63	575.725
rna-XR_002637102.1	1033	923.111	0	0
rna-XR_002637360.1	3023	2913.11	40.6114	63.3838
rna-XR_002637087.1	4941	4831.11	81.485	76.6864
rna-XR_002637073.1	3855	3745.11	212.521	258.003
rna-XR_002637072.1	2133	2023.11	0	0
rna-XR_002637302.1	1583	1473.11	38.5615	119.016
rna-XR_002637285.1	1845	1735.11	28.172	73.8207
rna-XR_002637281.1	1720	1610.11	15.6202	44.1082
rna-XR_002637067.1	1819	1709.11	84.3133	224.292
rna-XR_002637068.1	1863	1753.11	13.868	35.9661
rna-XR_002637014.1	975	865.238	57.5781	302.558
rna-XR_002637013.1	991	881.111	144.254	744.366
rna-XR_002637204.1	9611	9501.11	316.707	151.555
rna-XR_002637206.1	1034	924.111	133.233	655.506
rna-XR_002637205.1	935	826.283	147	808.866
rna-XR_002637298.1	1346	1236.11	46.5	171.034
rna-XR_002637299.1	1346	1236.11	46.5	171.034
rna-XR_002637300.1	4808	4698.11	168.068	162.648
rna-XR_002637039.1	1514	1404.11	75.8258	245.529
rna-XR_002637037.1	1306	1196.11	0	0
rna-XR_002637369.1	1313	1203.11	4	15.1162
rna-XR_002637162.1	3810	3700.11	1329.15	1633.22
rna-XR_002637050.1	14863	14753.1	589.303	181.611
rna-XR_002637052.1	810	703.212	101.751	657.869
rna-XR_002637092.1	1555	1445.11	0	0
rna-XR_002637076.1	977	867.238	18.5184	97.0851
rna-XR_002637355.1	3110	3000.11	43.313	65.64
rna-XR_002637356.1	2098	1988.11	417.048	953.747
rna-XR_002637271.1	815	708.212	113.496	728.63
rna-XR_002637238.1	1234	1124.11	4	16.1785
rna-XR_002637169.1	1602	1492.11	1	3.0471
rna-XR_002637243.1	2842	2732.11	233	387.744
rna-XR_002637091.1	4584	4474.11	0	0
rna-XR_002637090.1	15133	15023.1	230.373	69.7203
rna-XR_002637210.1	1760	1650.11	0.0487981	0.134455
rna-XR_002637211.1	1748	1638.11	12.4983	34.6892
rna-XR_002637214.1	2194	2084.11	37.9487	82.7874
rna-XR_002637213.1	1585	1475.11	0	0
rna-XR_002637212.1	1584	1474.11	0	0
rna-XR_002637215.1	1410	1300.11	1.18672	4.15007
rna-XR_002637216.1	3634	3524.11	5.58104	7.20034
rna-XR_002637364.1	1016	906.111	0	0
rna-XR_002637031.1	589	484.667	2	18.7618
rna-XR_002637305.1	1648	1538.11	8	23.6478
rna-XR_002637270.1	1737	1627.11	2	5.58857
rna-XR_002637244.1	1942	1832.11	16.2207	40.2536
rna-XR_002637239.1	981	871.175	135.51	707.217
rna-XR_002637069.1	6451	6341.11	71.8436	51.5123
rna-XR_002637181.1	2971	2861.11	58.1873	92.4658
rna-XR_002637186.1	16337	16227.1	1677.42	469.988
rna-XR_002637183.1	1957	1847.11	6.14054	15.1148
rna-XR_002637184.1	1343	1233.11	328	1209.37
rna-XR_002637182.1	973	863.301	52.8195	278.176
rna-XR_002637185.1	541	437.102	1	10.4017
rna-XR_002637343.1	648	542.619	0	0
rna-XR_002637282.1	7488	7378.11	702.639	432.987
rna-XR_002637165.1	1282	1172.11	2	7.75799
rna-XR_002637127.1	767	660.663	16.6704	114.724
rna-XR_002637086.1	2946	2836.11	23.5479	37.7499
rna-XR_002637286.1	3529	3419.11	67.5172	89.7819
rna-XR_002637234.1	5983	5873.11	1195	925.097
rna-XR_002637148.1	1157	1047.11	3.54672	15.4
rna-XR_002637107.1	2614	2504.11	111.384	202.236
rna-XR_002637357.1	2556	2446.11	29.6966	55.1974
rna-XR_002637303.1	2839	2729.11	24.1805	40.284
rna-XR_002637024.1	2758	2648.11	158.117	271.475
rna-XR_002637278.1	3600	3490.11	91	118.547
rna-XR_002637010.1	1216	1106.11	51.5	211.688
rna-XR_002637011.1	1216	1106.11	51.5	211.688
rna-XR_002637136.1	1198	1088.11	72	300.848
rna-XR_002637135.1	858	750.943	30	181.636
rna-XR_002637307.1	1771	1661.11	190	520.047
rna-XR_002637288.1	439	336.157	0	0
rna-XR_002637245.1	1592	1482.11	24.3027	74.5524
