target_id	length	eff_length	est_counts	tpm
rna-XR_002636511.1	933	830.074	7.67589	15.4727
rna-XR_002636496.1	10845	10742	3096.58	482.338
rna-XR_002636497.1	10844	10741	0.0146537	0.00228273
rna-XR_002636508.1	3261	3158.03	1657.25	878.066
rna-XR_002636820.1	5112	5009.03	724	241.847
rna-XR_002635969.1	3182	3079.03	696.412	378.449
rna-XR_002636655.1	5524	5421.03	333.396	102.904
rna-XR_002636656.1	5524	5421.03	333.396	102.904
rna-XR_002636657.1	5524	5421.03	333.396	102.904
rna-XR_002636658.1	5524	5421.03	333.396	102.904
rna-XR_002636662.1	7572	7469.03	2224.09	498.245
rna-XR_002636660.1	1627	1524.03	0	0
rna-XR_002636659.1	660	557.177	10.2813	30.8751
rna-XR_002636663.1	19993	19890	3387.39	284.961
rna-XR_002636661.1	16820	16717	1535.33	153.673
rna-XR_002636067.1	10022	9919.03	265.161	44.7297
rna-XR_002636068.1	10009	9906.03	1432.09	241.895
rna-XR_002636919.1	1525	1422.03	1903.62	2239.89
rna-XR_002636939.1	8878	8775.03	3539.12	674.841
rna-XR_002636940.1	27476	27373	3099.02	189.433
rna-XR_002636005.1	751	648.145	0.0958015	0.247317
rna-XR_002636004.1	748	645.145	6.92636	17.964
rna-XR_002636669.1	1054	951.026	19.4182	34.1643
rna-XR_002635926.1	4388	4285.03	821.695	320.857
rna-XR_002636290.1	5526	5423.03	459.667	141.826
rna-XR_002636945.1	2409	2306.03	438.107	317.886
rna-XR_002636003.1	6330	6227.03	0	0
rna-XR_002636002.1	7757	7654.03	61.6973	13.4875
rna-XR_002636946.1	3131	3028.03	258.954	143.093
rna-XR_002636909.1	1972	1869.03	620.592	555.579
rna-XR_002636605.1	2480	2377.03	284.316	200.135
rna-XR_002636235.1	2790	2687.03	260	161.903
rna-XR_002636175.1	10835	10732	1889.5	294.591
rna-XR_002636601.1	6539	6436.03	493.954	128.417
rna-XR_002636393.1	1301	1198.03	0	0
rna-XR_002636724.1	929	826.074	70	141.786
rna-XR_002636022.1	802	699.074	170.755	408.701
rna-XR_002636021.1	295	192.923	53.0808	460.372
rna-XR_002636921.1	1109	1006.03	127.057	211.321
rna-XR_002636303.1	17160	17057	969.34	95.0884
rna-XR_002636758.1	2863	2760.03	245	148.528
rna-XR_002636956.1	10597	10494	2.42894	0.387284
rna-XR_002636957.1	10597	10494	2.42894	0.387284
rna-XR_002636958.1	10602	10499	11.0031	1.75355
rna-XR_002636959.1	10606	10503	6.74172	1.07402
rna-XR_002636534.1	2238	2135.03	412.17	323.019
rna-XR_002636533.1	1785	1682.03	42.2826	42.0614
rna-XR_002636038.1	6106	6003.03	450.434	125.55
rna-XR_002636875.1	1103	1000.03	156.352	261.606
rna-XR_002635984.1	3101	2998.03	397.928	222.088
rna-XR_002635982.1	2947	2844.03	43.997	25.8848
rna-XR_002635983.1	2692	2589.03	20.8988	13.5064
rna-XR_002636250.1	1141	1038.03	25.4287	40.9893
rna-XR_002636915.1	1081	978.026	49.8044	85.2064
rna-XR_002636056.1	4188	4085.03	4.23004	1.73262
rna-XR_002636055.1	4181	4078.03	38.3885	15.7509
rna-XR_002636054.1	4175	4072.03	83.6461	34.3708
rna-XR_002636862.1	1474	1371.03	82	100.074
rna-XR_002636220.1	2517	2414.03	97.1338	67.326
rna-XR_002635971.1	4624	4521.03	671	248.336
rna-XR_002635972.1	2201	2098.03	424.274	338.369
rna-XR_002636012.1	7136	7033.03	8744.32	2080.36
rna-XR_002636007.1	11926	11823	91.8266	12.9955
rna-XR_002636008.1	24868	24765	9658.41	652.562
rna-XR_002636011.1	11787	11684	2791.13	399.707
rna-XR_002636009.1	4660	4557.03	40.4568	14.8547
rna-XR_002636010.1	960	857.074	937	1829.26
rna-XR_002635851.1	2284	2181.03	0	0
rna-XR_002635850.1	2325	2222.03	104	78.3139
rna-XR_002636539.1	773	670.074	274.02	684.249
rna-XR_002636423.1	3382	3279.03	92.8954	47.4028
rna-XR_002636424.1	3382	3279.03	92.8954	47.4028
rna-XR_002636425.1	1843	1740.03	15	14.4241
rna-XR_002636993.1	2842	2739.03	204.777	125.095
rna-XR_002636897.1	1950	1847.03	267.307	242.155
rna-XR_002636896.1	957	854.074	50.3996	98.7385
rna-XR_002636900.1	2301	2198.03	834.748	635.444
rna-XR_002636899.1	1607	1504.03	466.743	519.251
rna-XR_002636898.1	2212	2109.03	0	0
rna-XR_002636197.1	5520	5417.03	1684.97	520.458
rna-XR_002636196.1	3078	2975.03	0	0
rna-XR_002636645.1	2927	2824.03	133	78.8021
rna-XR_002636646.1	1821	1718.03	63.7201	62.0585
rna-XR_002636631.1	10612	10509	0	0
rna-XR_002636629.1	10808	10705	0	0
rna-XR_002636630.1	10808	10705	0	0
rna-XR_002636632.1	10808	10705	0	0
rna-XR_002636635.1	10808	10705	0	0
rna-XR_002636636.1	10808	10705	0	0
rna-XR_002636637.1	10808	10705	0	0
rna-XR_002636638.1	10808	10705	0	0
rna-XR_002636640.1	10808	10705	0	0
rna-XR_002636641.1	10808	10705	0	0
rna-XR_002636642.1	10808	10705	0	0
rna-XR_002636643.1	10808	10705	0	0
rna-XR_002636644.1	10808	10705	0	0
rna-XR_002636634.1	11618	11515	2984.25	433.636
rna-XR_002636633.1	11683	11580	10.361	1.49708
rna-XR_002636639.1	11689	11586	7.42947	1.07295
rna-XR_002636594.1	3036	2933.03	11.6974	6.67309
rna-XR_002636595.1	3036	2933.03	11.6974	6.67309
rna-XR_002636596.1	1800	1697.03	0	0
rna-XR_002636308.1	1072	969.026	101.787	175.757
rna-XR_002636600.1	2032	1929.03	5.27981	4.57968
rna-XR_002635944.1	1195	1092.03	6.17589	9.46284
rna-XR_002636396.1	2611	2508.03	125.059	83.4327
rna-XR_002637004.1	3282	3179.03	227	119.478
rna-XR_002636182.1	1608	1505.03	252.592	280.822
rna-XR_002636912.1	15874	15771	2367.83	251.214
rna-XR_002636929.1	12179	12076	5471.26	758.085
rna-XR_002636266.1	801	698.074	144	345.156
rna-XR_002635954.1	2154	2051.03	271	221.082
rna-XR_002635848.1	474	371.347	227	1022.82
rna-XR_002636072.1	1948	1845.03	114.987	104.28
rna-XR_002636889.1	2727	2624.03	83	52.9255
rna-XR_002636916.1	2571	2468.03	237.597	161.081
rna-XR_002636938.1	2967	2864.03	79	46.1535
rna-XR_002636965.1	3564	3461.03	463	223.836
rna-XR_002636144.1	3474	3371.03	383.366	190.286
rna-XR_002636529.1	634	531.325	78	245.634
rna-XR_002636530.1	760	657.11	55	140.049
rna-XR_002636051.1	4184	4081.03	115.014	47.1557
rna-XR_002636052.1	4184	4081.03	115.014	47.1557
rna-XR_002636053.1	4184	4081.03	115.014	47.1557
rna-XR_002636296.1	2069	1966.03	384.803	327.495
rna-XR_002635953.1	3234	3131.03	0	0
rna-XR_002636230.1	692	589.145	45	127.804
rna-XR_002636015.1	1509	1406.03	58	69.0223
rna-XR_002636268.1	660	557.177	32	96.0974
rna-XR_002636416.1	1684	1581.03	238	251.879
rna-XR_002635868.1	3177	3074.03	214.271	116.63
rna-XR_002636518.1	675	572.177	26	76.0322
rna-XR_002636516.1	11856	11753	1876.98	267.218
rna-XR_002636517.1	783	680.074	1.28985	3.1735
rna-XR_002635936.1	2033	1930.03	42	36.4117
rna-XR_002636882.1	3221	3118.03	397.128	213.111
rna-XR_002635967.1	2394	2291.03	74.3854	54.3266
rna-XR_002635977.1	8794	8691.03	180.869	34.8216
rna-XR_002636307.1	22337	22234	9364.57	704.733
rna-XR_002636306.1	20389	20286	0	0
rna-XR_002636058.1	9055	8952.03	618.038	115.518
rna-XR_002636767.1	5110	5007.03	54.1491	18.0953
rna-XR_002636551.1	3499	3396.03	793.128	390.775
rna-XR_002635897.1	2170	2067.03	52.5	42.498
rna-XR_002635898.1	2170	2067.03	52.5	42.498
rna-XR_002635899.1	10655	10552	792.558	125.675
rna-XR_002636062.1	4300	4197.03	296.577	118.236
rna-XR_002635866.1	3052	2949.03	243.015	137.882
rna-XR_002636872.1	1370	1267.03	140.255	185.22
rna-XR_002636653.1	1936	1833.03	122.433	111.759
rna-XR_002635858.1	2252	2149.03	220.783	171.901
rna-XR_002636120.1	6783	6680.03	2157.72	540.47
rna-XR_002635930.1	17180	17077	2455.38	240.581
rna-XR_002635931.1	17180	17077	2455.38	240.581
rna-XR_002635932.1	17180	17077	2455.38	240.581
rna-XR_002636768.1	4135	4032.03	160.472	66.5933
rna-XR_002636581.1	21224	21121	113.651	9.00349
rna-XR_002636580.1	21225	21122	106.937	8.47126
rna-XR_002636577.1	21226	21123	1073.11	85.0045
rna-XR_002636578.1	21226	21123	1073.11	85.0045
rna-XR_002636579.1	21226	21123	1073.11	85.0045
rna-XR_002636584.1	21226	21123	1073.11	85.0045
rna-XR_002636582.1	11320	11217	0	0
rna-XR_002636583.1	11708	11605	0	0
rna-XR_002636998.1	5854	5751.03	558.696	162.549
rna-XR_002636845.1	1868	1765.03	258	244.581
rna-XR_002636350.1	9154	9051.03	244.488	45.1974
rna-XR_002636885.1	2364	2261.03	229.53	169.859
rna-XR_002636383.1	3291	3188.03	105.785	55.5211
rna-XR_002636384.1	3356	3253.03	2.49076e-05	1.28115e-05
rna-XR_002636382.1	2215	2112.03	132.978	105.35
rna-XR_002636942.1	4636	4533.03	1164.29	429.76
rna-XR_002635979.1	2007	1904.03	1638.22	1439.64
rna-XR_002636422.1	525	422.325	5.06558	20.0695
rna-XR_002636419.1	3593	3490.03	2.03791	0.977037
rna-XR_002636420.1	3593	3490.03	2.03791	0.977037
rna-XR_002636421.1	2399	2296.03	21.7196	15.8281
rna-XR_002636246.1	1218	1115.03	12.5636	18.8532
rna-XR_002636040.1	617	514.325	0	0
rna-XR_002637002.1	3158	3055.03	775.732	424.866
rna-XR_002635889.1	1006	903.026	16.3577	30.3094
rna-XR_002636766.1	9732	9629.03	1864.47	323.987
rna-XR_002635855.1	1125	1022.03	22	36.0177
rna-XR_002636770.1	2493	2390.03	487.487	341.283
rna-XR_002636814.1	939	836.074	3.90179	7.80861
rna-XR_002636626.1	2415	2312.03	297.331	215.18
rna-XR_002636563.1	9908	9805.03	5.4944	0.937619
rna-XR_002636564.1	9908	9805.03	5.4944	0.937619
rna-XR_002636573.1	9908	9805.03	5.4944	0.937619
rna-XR_002636561.1	8544	8441.03	3.21429e-07	6.37153e-08
rna-XR_002636565.1	8544	8441.03	3.21429e-07	6.37153e-08
rna-XR_002636566.1	8544	8441.03	3.21429e-07	6.37153e-08
rna-XR_002636567.1	8544	8441.03	3.21429e-07	6.37153e-08
rna-XR_002636569.1	8544	8441.03	3.21429e-07	6.37153e-08
rna-XR_002636570.1	8544	8441.03	3.21429e-07	6.37153e-08
rna-XR_002636571.1	8544	8441.03	3.21429e-07	6.37153e-08
rna-XR_002636572.1	5549	5446.03	27.3588	8.40567
rna-XR_002636562.1	8428	8325.03	12.3143	2.47502
rna-XR_002636568.1	8427	8324.03	14.3714	2.88883
rna-XR_002635895.1	4553	4450.03	842.742	316.874
rna-XR_002635871.1	3875	3772.03	522.145	231.617
rna-XR_002635870.1	4097	3994.03	40.9219	17.1435
rna-XR_002635847.1	3848	3745.03	108.528	48.4888
rna-XR_002636913.1	3097	2994.03	74	41.3553
rna-XR_002636391.1	2731	2628.03	336.13	214.009
rna-XR_002635992.1	16857	16754	1067	106.561
rna-XR_002636922.1	2745	2642.03	313.785	198.724
rna-XR_002636061.1	4217	4114.03	0	0
rna-XR_002636060.1	3237	3134.03	0	0
rna-XR_002635867.1	5491	5388.03	243.774	75.7028
rna-XR_002636145.1	8334	8231.03	240.629	48.9158
rna-XR_002636029.1	3243	3140.03	156	83.1277
rna-XR_002636713.1	8156	8053.03	564.021	117.19
rna-XR_002636714.1	8156	8053.03	564.021	117.19
rna-XR_002636719.1	1120	1017.03	89.6337	147.467
rna-XR_002636718.1	6163	6060.03	1220.36	336.951
rna-XR_002636689.1	84741	84638	103.337	2.04289
rna-XR_002636693.1	84739	84636	106.525	2.10597
rna-XR_002636692.1	57451	57348	15269.2	445.504
rna-XR_002636688.1	84529	84426	2599.8	51.525
rna-XR_002636690.1	84531	84428	2521.79	49.9778
rna-XR_002636691.1	84532	84429	2483.67	49.2217
rna-XR_002636696.1	4156	4053.03	149.821	61.851
rna-XR_002636697.1	4156	4053.03	149.821	61.851
rna-XR_002636695.1	1011	908.026	365.034	672.652
rna-XR_002636716.1	5833	5730.03	24.9228	7.2777
rna-XR_002636715.1	7915	7812.03	1100.94	235.806
rna-XR_002636708.1	1774	1671.03	159	159.209
rna-XR_002636720.1	1315	1212.03	213.048	294.117
rna-XR_002636707.1	7233	7130.03	751.383	176.33
rna-XR_002636706.1	7230	7127.03	162.7	38.1975
rna-XR_002636705.1	2530	2427.03	2.19903	1.51604
rna-XR_002636702.1	2518	2415.03	0	0
rna-XR_002636704.1	26729	26626	11132.2	699.569
rna-XR_002636703.1	2215	2112.03	0	0
rna-XR_002636698.1	9047	8944.03	441.411	82.5782
rna-XR_002636700.1	9047	8944.03	441.411	82.5782
rna-XR_002636699.1	9048	8945.03	382.299	71.5115
rna-XR_002636701.1	2183	2080.03	302.079	243
rna-XR_002636694.1	7439	7336.03	983.018	224.21
rna-XR_002636710.1	3258	3155.03	362.363	192.175
rna-XR_002636709.1	3306	3203.03	133.46	69.7179
rna-XR_002636712.1	6961	6858.03	2006.92	489.65
rna-XR_002636711.1	7026	6923.03	1244.71	300.835
rna-XR_002636717.1	6460	6357.03	719.374	189.346
rna-XR_002636955.1	1096	993.026	78	131.428
rna-XR_002636996.1	1938	1835.03	163	148.628
rna-XR_002636970.1	2223	2120.03	43	33.9377
rna-XR_002636812.1	4368	4265.03	1529.68	600.113
rna-XR_002636813.1	3355	3252.03	0	0
rna-XR_002635882.1	9969	9866.03	0	0
rna-XR_002635883.1	11780	11677	150.144	21.5144
rna-XR_002635879.1	11783	11680	107.904	15.4579
rna-XR_002635880.1	11783	11680	107.904	15.4579
rna-XR_002635881.1	11783	11680	107.904	15.4579
rna-XR_002635902.1	1210	1107.03	64	96.7335
rna-XR_002636214.1	1078	975.026	50	85.8042
rna-XR_002636212.1	2348	2245.03	21.4862	16.0137
rna-XR_002636213.1	2348	2245.03	21.4862	16.0137
rna-XR_002636177.1	3124	3021.03	830.51	459.987
rna-XR_002636178.1	2983	2880.03	57.7155	33.5313
rna-XR_002636180.1	1355	1252.03	110.452	147.609
rna-XR_002636181.1	2999	2896.03	398.01	229.957
rna-XR_002636176.1	2990	2887.03	307.195	178.04
rna-XR_002636527.1	7247	7144.03	2427.84	568.631
rna-XR_002635994.1	8896	8793.03	245.846	46.7822
rna-XR_002636973.1	618	515.325	144	467.558
rna-XR_002636193.1	964	861.074	12.5663	24.4186
rna-XR_002636994.1	1592	1489.03	105.46	118.506
rna-XR_002636995.1	1807	1704.03	0	0
rna-XR_002635886.1	3962	3859.03	0.00889003	0.00385461
rna-XR_002635885.1	3970	3867.03	216.486	93.6714
rna-XR_002636890.1	3046	2943.03	0	0
rna-XR_002636297.1	1287	1184.03	1.9228	2.71724
rna-XR_002636910.1	1233	1130.03	76.6516	113.498
rna-XR_002636006.1	1268	1165.03	7.43371	10.6764
rna-XR_002635988.1	2480	2377.03	98.8657	69.5931
rna-XR_002636041.1	1866	1763.03	0	0
rna-XR_002636042.1	2746	2643.03	148	93.6947
rna-XR_002636947.1	2105	2002.03	261.743	218.756
rna-XR_002636174.1	1996	1893.03	140.14	123.868
rna-XR_002637005.1	1274	1171.03	28.4009	40.5808
rna-XR_002636624.1	3134	3031.03	347.582	191.877
rna-XR_002636140.1	4088	3985.03	744.11	312.436
rna-XR_002636138.1	1270	1167.03	93.4193	133.94
rna-XR_002636137.1	1921	1818.03	201.581	185.525
rna-XR_002636142.1	627	524.325	0	0
rna-XR_002636134.1	1311	1208.03	66.2668	91.7855
rna-XR_002636139.1	732	629.145	5.20576	13.8448
rna-XR_002636135.1	2081	1978.03	390.18	330.056
rna-XR_002636133.1	1279	1176.03	43.5991	62.0319
rna-XR_002636136.1	8711	8608.03	2005.09	389.748
rna-XR_002636141.1	1839	1736.03	59	56.8657
rna-XR_002636249.1	2831	2728.03	1079.06	661.838
rna-XR_002636059.1	948	845.074	519.065	1027.74
rna-XR_002635998.1	3478	3375.03	605.903	300.386
rna-XR_002636225.1	1789	1686.03	69	68.4762
rna-XR_002636224.1	66643	66540	13181.4	331.461
rna-XR_002636223.1	2822	2719.03	138.143	85.0101
rna-XR_002636018.1	1345	1242.03	96.09	129.45
rna-XR_002636125.1	5077	4974.03	216.027	72.6699
rna-XR_002636128.1	1731	1628.03	58.2845	59.9027
rna-XR_002636126.1	4223	4120.03	1721.58	699.169
rna-XR_002636431.1	3281	3178.03	27.4525	14.4537
rna-XR_002636771.1	2856	2753.03	10.4773	6.36785
rna-XR_002636772.1	19480	19377	7091.15	612.328
rna-XR_002636773.1	3935	3832.03	207.719	90.6988
rna-XR_002636087.1	2860	2757.03	35.2905	21.4176
rna-XR_002636093.1	1026	923.026	223.979	406.02
rna-XR_002636090.1	8762	8659.03	2222.15	429.396
rna-XR_002636096.1	16280	16177	2060.57	213.129
rna-XR_002636089.1	1531	1428.03	30.4548	35.6841
rna-XR_002636094.1	6060	5957.03	3577.51	1004.86
rna-XR_002636095.1	3646	3543.03	31.3696	14.8146
rna-XR_002636088.1	3241	3138.03	460.363	245.47
rna-XR_002636092.1	3075	2972.03	64.2808	36.1896
rna-XR_002636091.1	3302	3199.03	68.9009	36.0381
rna-XR_002636827.1	1139	1036.03	2.9405	4.74903
rna-XR_002635945.1	3902	3799.03	19.8833	8.7573
rna-XR_002635946.1	3902	3799.03	19.8833	8.7573
rna-XR_002637003.1	2930	2827.03	1541.35	912.278
rna-XR_002636924.1	973	870.074	67	128.847
rna-XR_002635955.1	2072	1969.03	84.9467	72.1855
rna-XR_002635956.1	2075	1972.03	11.9912	10.1743
rna-XR_002636604.1	34480	34377	6414.84	312.228
rna-XR_002636961.1	2106	2003.03	116.448	97.2746
rna-XR_002636049.1	1197	1094.03	75.0252	114.745
rna-XR_002636027.1	1182	1079.03	1249.59	1937.72
rna-XR_002636014.1	1283	1180.03	22.4341	31.8106
rna-XR_002636870.1	7573	7470.03	367.379	82.29
rna-XR_002636978.1	9375	9272.03	77.8135	14.0422
rna-XR_002636977.1	9377	9274.03	58.9654	10.6386
rna-XR_002636974.1	9378	9275.03	51.3308	9.26014
rna-XR_002636979.1	9385	9282.03	19.4548	3.50702
rna-XR_002636975.1	9572	9469.03	90.3125	15.9587
rna-XR_002636976.1	9572	9469.03	90.3125	15.9587
rna-XR_002636023.1	7944	7841.03	729.676	155.708
rna-XR_002636024.1	7727	7624.03	8949.95	1964.22
rna-XR_002635962.1	1847	1744.03	100.042	95.9809
rna-XR_002636186.1	1122	1019.03	149.608	245.654
rna-XR_002636187.1	2060	1957.03	157.388	134.564
rna-XR_002636855.1	2549	2446.03	181.891	124.424
rna-XR_002636131.1	1701	1598.03	61.1172	63.9933
rna-XR_002636226.1	1468	1365.03	41.0733	50.3469
rna-XR_002636109.1	928	825.074	156.518	317.413
rna-XR_002636849.1	1660	1557.03	163.565	175.772
rna-XR_002635913.1	560	457.325	70.8607	259.26
rna-XR_002635852.1	1330	1227.03	115	156.819
rna-XR_002636607.1	1885	1782.03	147	138.025
rna-XR_002636392.1	3375	3272.03	469.919	240.304
rna-XR_002636853.1	1708	1605.03	270	281.473
rna-XR_002636146.1	6498	6395.03	21519.1	5630.36
rna-XR_002636289.1	2485	2382.03	305.313	214.464
rna-XR_002636825.1	2378	2275.03	15	11.0321
rna-XR_002636745.1	3118	3015.03	203.514	112.943
rna-XR_002636744.1	4274	4171.03	22.9977	9.22561
rna-XR_002636743.1	3099	2996.03	0	0
rna-XR_002635878.1	1825	1722.03	112.675	109.482
rna-XR_002636207.1	3112	3009.03	724.662	402.962
rna-XR_002636312.1	3724	3621.03	522.503	241.441
rna-XR_002635912.1	3167	3064.03	260.187	142.085
rna-XR_002635910.1	5060	4957.03	434.324	146.604
rna-XR_002635911.1	1162	1059.03	8.09332	12.7872
rna-XR_002636414.1	3057	2954.03	751.091	425.435
rna-XR_002636412.1	13842	13739	6170.21	751.447
rna-XR_002636413.1	1515	1412.03	113	133.903
rna-XR_002636013.1	16618	16515	4245.99	430.184
rna-XR_002635965.1	866	763.074	35.348	77.509
rna-XR_002636943.1	2717	2614.03	360.097	230.497
rna-XR_002636752.1	4602	4499.03	54.3682	20.22
rna-XR_002636751.1	4605	4502.03	23.0703	8.57433
rna-XR_002636078.1	1597	1494.03	42	47.0377
rna-XR_002636172.1	3305	3202.03	81.2195	42.4414
rna-XR_002636073.1	4413	4310.03	368.012	142.869
rna-XR_002636458.1	599	496.325	15	50.5684
rna-XR_002636459.1	3385	3282.03	366.747	186.973
rna-XR_002636460.1	2448	2345.03	2.09749	1.4966
rna-XR_002636949.1	741	638.145	14	36.7082
rna-XR_002636129.1	1274	1171.03	0	0
rna-XR_002636001.1	3450	3347.03	6	2.99949
rna-XR_002635950.1	2720	2617.03	1729.29	1105.64
rna-XR_002636228.1	2091	1988.03	50	42.0826
rna-XR_002636028.1	2441	2338.03	80	57.2526
rna-XR_002636851.1	731	628.145	28	74.5852
rna-XR_002636456.1	3222	3119.03	0	0
rna-XR_002636455.1	5397	5294.03	443.516	140.178
rna-XR_002636457.1	694	591.145	6.96057	19.7018
rna-XR_002635905.1	1031	928.026	28.2663	50.964
rna-XR_002635904.1	1946	1843.03	81	73.5374
rna-XR_002636920.1	936	833.074	49.1704	98.7586
rna-XR_002635951.1	1123	1020.03	61.8128	101.396
rna-XR_002636992.1	637	534.325	22	68.8924
rna-XR_002636984.1	2127	2024.03	89.6688	74.1276
rna-XR_002636988.1	1326	1223.03	190.142	260.133
rna-XR_002636986.1	2194	2091.03	175.872	140.732
rna-XR_002636987.1	3571	3468.03	624.645	301.374
rna-XR_002636980.1	5744	5641.03	209.844	62.2432
rna-XR_002636991.1	4324	4221.03	1087.39	431.045
rna-XR_002636985.1	902	799.074	249.825	523.123
rna-XR_002636989.1	2081	1978.03	341.804	289.134
rna-XR_002636990.1	2066	1963.03	216.821	184.811
rna-XR_002636981.1	3045	2942.03	93.2619	53.0411
rna-XR_002636982.1	3045	2942.03	93.2619	53.0411
rna-XR_002636983.1	3045	2942.03	93.2619	53.0411
rna-XR_002636204.1	2178	2075.03	43.6603	35.2061
rna-XR_002636206.1	3382	3279.03	282.233	144.018
rna-XR_002636202.1	2419	2316.03	318.504	230.105
rna-XR_002636205.1	743	640.145	86.6301	226.436
rna-XR_002636203.1	515	412.325	25.2106	102.305
rna-XR_002636201.1	683	580.177	52.3465	150.967
rna-XR_002636650.1	3191	3088.03	382.061	207.017
rna-XR_002636647.1	9363	9260.03	0	0
rna-XR_002636649.1	9363	9260.03	0	0
rna-XR_002636648.1	14175	14072	4420.64	525.633
rna-XR_002636352.1	1460	1357.03	452.734	558.225
rna-XR_002636351.1	9293	9190.03	4491.44	817.755
rna-XR_002636550.1	1302	1199.03	88	122.803
rna-XR_002636544.1	2366	2263.03	39.7009	29.3539
rna-XR_002636321.1	2325	2222.03	236.314	177.949
rna-XR_002636320.1	8458	8355.03	1109.08	222.111
rna-XR_002636318.1	1479	1376.03	102.79	124.99
rna-XR_002636319.1	1547	1444.03	414	479.711
rna-XR_002636316.1	2404	2301.03	176.197	128.124
rna-XR_002636317.1	2404	2301.03	176.197	128.124
rna-XR_002636315.1	2403	2300.03	5.39384	3.92392
rna-XR_002636043.1	4937	4834.03	91.7145	31.7456
rna-XR_002636016.1	967	864.074	26.4884	51.2931
rna-XR_002636917.1	3118	3015.03	473.31	262.669
rna-XR_002636887.1	4216	4113.03	707.199	287.697
rna-XR_002636222.1	790	687.074	129.626	315.678
rna-XR_002636918.1	2080	1977.03	480.043	406.277
rna-XR_002636611.1	3076	2973.03	293.141	164.981
rna-XR_002636612.1	1342	1239.03	376.692	508.698
rna-XR_002637276.1	1177	1074.03	349.669	544.749
rna-XR_002637273.1	1709	1606.03	0	0
rna-XR_002637272.1	3237	3134.03	1897.01	1012.8
rna-XR_002637249.1	8663	8560.03	2663.54	520.642
rna-XR_002637015.1	2597	2494.03	284.921	191.152
rna-XR_002637156.1	750	647.145	151.165	390.846
rna-XR_002637155.1	1763	1660.03	9.04569	9.11762
rna-XR_002637340.1	3204	3101.03	434	234.174
rna-XR_002637337.1	1555	1452.03	20.7767	23.9418
rna-XR_002637339.1	2109	2006.03	531.086	442.978
rna-XR_002637338.1	2442	2339.03	544.707	389.657
rna-XR_002637334.1	11020	10917	854.753	131.006
rna-XR_002637327.1	3519	3416.03	0	0
rna-XR_002637329.1	2497	2394.03	0	0
rna-XR_002637326.1	2495	2392.03	0	0
rna-XR_002637328.1	2356	2253.03	1.55761	1.15677
rna-XR_002637341.1	2178	2075.03	314.625	253.702
rna-XR_002637333.1	5444	5341.03	53.6261	16.7999
rna-XR_002637331.1	11656	11553	502.694	72.8052
rna-XR_002637330.1	11657	11554	449.742	65.1305
rna-XR_002637332.1	11657	11554	449.742	65.1305
rna-XR_002637335.1	1315	1212.03	9.27166	12.7997
rna-XR_002637336.1	1521	1418.03	0	0
rna-XR_002637104.1	4175	4072.03	216.544	88.9797
rna-XR_002637168.1	4717	4614.03	837.188	303.597
rna-XR_002637048.1	2157	2054.03	59	48.0619
rna-XR_002637034.1	800	697.074	205.823	494.049
rna-XR_002637218.1	6188	6085.03	61.8141	16.9973
rna-XR_002637219.1	6188	6085.03	61.8141	16.9973
rna-XR_002637220.1	5280	5177.03	27.5771	8.91299
rna-XR_002637222.1	582	479.325	43	150.104
rna-XR_002637221.1	2083	1980.03	392	331.261
rna-XR_002637223.1	594	491.325	18.8522	64.2018
rna-XR_002637275.1	6765	6662.03	217.979	54.7473
rna-XR_002637105.1	3372	3269.03	52.5631	26.904
rna-XR_002637177.1	3153	3050.03	944.696	518.255
rna-XR_002637178.1	1383	1280.03	29.143	38.0952
rna-XR_002637242.1	2057	1954.03	272.965	233.739
rna-XR_002637065.1	3148	3045.03	1542.45	847.571
rna-XR_002637057.1	1220	1117.03	49	73.3985
rna-XR_002637187.1	9552	9449.03	2791.03	494.233
