target_id	length	eff_length	est_counts	tpm
rna-XR_002636230.1	692	586.555	4	29.8298
rna-XR_002636015.1	1509	1401.37	5	15.6069
rna-XR_002636268.1	660	554.846	1	7.88366
rna-XR_002636416.1	1684	1576.37	283	785.286
rna-XR_002635868.1	3177	3069.37	19.7006	28.0756
rna-XR_002636518.1	675	569.641	24	184.294
rna-XR_002636516.1	11856	11748.4	521.973	194.344
rna-XR_002636517.1	783	676.919	0	0
rna-XR_002635936.1	2033	1925.37	13	29.5344
rna-XR_002636882.1	3221	3113.37	86.9654	122.184
rna-XR_002635967.1	2394	2286.37	94.2612	180.337
rna-XR_002635977.1	8794	8686.37	12.5229	6.30617
rna-XR_002636307.1	22337	22229.4	5347.25	1052.21
rna-XR_002636306.1	20389	20281.4	242.834	52.3734
rna-XR_002636058.1	9055	8947.37	179.924	87.9617
rna-XR_002636767.1	5110	5002.37	30.4614	26.6363
rna-XR_002636551.1	3499	3391.37	141.872	182.988
rna-XR_002635897.1	2170	2062.37	3.5	7.42337
rna-XR_002635898.1	2170	2062.37	3.5	7.42337
rna-XR_002635899.1	10655	10547.4	91.4409	37.9224
rna-XR_002636062.1	4300	4192.37	120.516	125.744
rna-XR_002635866.1	3052	2944.37	23.3459	34.6831
rna-XR_002636872.1	1370	1262.37	33.9787	117.739
rna-XR_002636653.1	1936	1828.37	21.4986	51.4334
rna-XR_002635858.1	2252	2144.37	264.085	538.697
rna-XR_002636120.1	6783	6675.37	434.063	284.431
rna-XR_002635930.1	17180	17072.4	530.813	136.003
rna-XR_002635931.1	17180	17072.4	530.813	136.003
rna-XR_002635932.1	17180	17072.4	530.813	136.003
rna-XR_002636768.1	4135	4027.37	40	43.4448
rna-XR_002636581.1	21224	21116.4	294.477	61.0003
rna-XR_002636580.1	21225	21117.4	279.755	57.948
rna-XR_002636577.1	21226	21118.4	483.835	100.216
rna-XR_002636578.1	21226	21118.4	483.835	100.216
rna-XR_002636579.1	21226	21118.4	483.835	100.216
rna-XR_002636584.1	21226	21118.4	483.835	100.216
rna-XR_002636582.1	11320	11212.4	315.618	123.13
rna-XR_002636583.1	11708	11600.4	180.865	68.1995
rna-XR_002636998.1	5854	5746.37	130.961	99.6894
rna-XR_002636845.1	1868	1760.37	3	7.45447
rna-XR_002636350.1	9154	9046.37	113.67	54.9633
rna-XR_002636885.1	2364	2256.37	37.0316	71.7896
rna-XR_002636383.1	3291	3183.37	0	0
rna-XR_002636384.1	3356	3248.37	57.7124	77.7147
rna-XR_002636382.1	2215	2107.37	116.71	242.251
rna-XR_002636942.1	4636	4528.37	200.86	194.022
rna-XR_002635979.1	2007	1899.37	120.519	277.553
rna-XR_002636422.1	525	421.515	8.72327	90.5244
rna-XR_002636419.1	3593	3485.37	5.3442	6.70707
rna-XR_002636420.1	3593	3485.37	5.3442	6.70707
rna-XR_002636421.1	2399	2291.37	2.66019	5.07828
rna-XR_002636246.1	1218	1110.37	8	31.5153
rna-XR_002636040.1	617	512.39	0	0
rna-XR_002637002.1	3158	3050.37	184.255	264.221
rna-XR_002635889.1	1006	898.371	37.8387	184.238
rna-XR_002636766.1	9732	9624.37	313.294	142.39
rna-XR_002635855.1	1125	1017.37	11	47.2947
rna-XR_002636770.1	2493	2385.37	230.232	422.191
rna-XR_002636814.1	939	831.747	4.07884	21.4509
rna-XR_002636626.1	2415	2307.37	59.5232	112.841
rna-XR_002636563.1	9908	9800.37	15.843	7.07122
rna-XR_002636564.1	9908	9800.37	15.843	7.07122
rna-XR_002636573.1	9908	9800.37	15.843	7.07122
rna-XR_002636561.1	8544	8436.37	0.648447	0.336216
rna-XR_002636565.1	8544	8436.37	0.648447	0.336216
rna-XR_002636566.1	8544	8436.37	0.648447	0.336216
rna-XR_002636567.1	8544	8436.37	0.648447	0.336216
rna-XR_002636569.1	8544	8436.37	0.648447	0.336216
rna-XR_002636570.1	8544	8436.37	0.648447	0.336216
rna-XR_002636571.1	8544	8436.37	0.648447	0.336216
rna-XR_002636572.1	5549	5441.37	0	0
rna-XR_002636562.1	8428	8320.37	6.44869e-05	3.39022e-05
rna-XR_002636568.1	8427	8319.37	7.3452e-05	3.862e-05
rna-XR_002635895.1	4553	4445.37	195.656	192.524
rna-XR_002635871.1	3875	3767.37	168.878	196.08
rna-XR_002635870.1	4097	3989.37	71.8805	78.8145
rna-XR_002635847.1	3848	3740.37	21	24.5586
rna-XR_002636913.1	3097	2989.37	7	10.2428
rna-XR_002636391.1	2731	2623.37	99.5181	165.937
rna-XR_002635992.1	16857	16749.4	88.8797	23.2115
rna-XR_002636922.1	2745	2637.37	572.915	950.207
rna-XR_002636061.1	4217	4109.37	0	0
rna-XR_002636060.1	3237	3129.37	0	0
rna-XR_002635867.1	5491	5383.37	12.0113	9.7597
rna-XR_002636145.1	8334	8226.37	25	13.2933
rna-XR_002636029.1	3243	3135.37	15	20.9268
rna-XR_002636713.1	8156	8048.37	98.5645	53.5689
rna-XR_002636714.1	8156	8048.37	98.5645	53.5689
rna-XR_002636719.1	1120	1012.37	26	112.34
rna-XR_002636718.1	6163	6055.37	331.473	239.446
rna-XR_002636689.1	84741	84633.4	30.8814	1.59608
rna-XR_002636693.1	84739	84631.4	31.682	1.6375
rna-XR_002636692.1	57451	57343.4	5365.81	409.31
rna-XR_002636688.1	84529	84421.4	467.028	24.1986
rna-XR_002636690.1	84531	84423.4	455.198	23.5851
rna-XR_002636691.1	84532	84424.4	449.396	23.2842
rna-XR_002636696.1	4156	4048.37	47.1791	50.9764
rna-XR_002636697.1	4156	4048.37	47.1791	50.9764
rna-XR_002636695.1	1011	903.371	172.699	836.225
rna-XR_002636716.1	5833	5725.37	0	0
rna-XR_002636715.1	7915	7807.37	210.364	117.86
rna-XR_002636708.1	1774	1666.37	91	238.874
rna-XR_002636720.1	1315	1207.37	32.2637	116.889
rna-XR_002636707.1	7233	7125.37	82.9541	50.9249
rna-XR_002636706.1	7230	7122.37	130.89	80.3864
rna-XR_002636705.1	2530	2422.37	0	0
rna-XR_002636702.1	2518	2410.37	0	0
rna-XR_002636704.1	26729	26621.4	1769.14	290.691
rna-XR_002636703.1	2215	2107.37	0	0
rna-XR_002636698.1	9047	8939.37	42.7352	20.9112
rna-XR_002636700.1	9047	8939.37	42.7352	20.9112
rna-XR_002636699.1	9048	8940.37	37.8594	18.5233
rna-XR_002636701.1	2183	2075.37	190	400.459
rna-XR_002636694.1	7439	7331.37	168.913	100.781
rna-XR_002636710.1	3258	3150.37	185.465	257.513
rna-XR_002636709.1	3306	3198.37	1.43236e-05	1.95895e-05
rna-XR_002636712.1	6961	6853.37	473.046	301.925
rna-XR_002636711.1	7026	6918.37	0.0171803	0.0108624
rna-XR_002636717.1	6460	6352.37	99.267	68.3548
rna-XR_002636955.1	1096	988.371	8	35.4054
rna-XR_002636996.1	1938	1830.37	108	258.098
rna-XR_002636970.1	2223	2115.37	17	35.153
rna-XR_002636812.1	4368	4260.37	484.059	496.994
rna-XR_002636813.1	3355	3247.37	0	0
rna-XR_002635882.1	9969	9861.37	0	0
rna-XR_002635883.1	11780	11672.4	31.8792	11.9467
rna-XR_002635879.1	11783	11675.4	24.1344	9.04203
rna-XR_002635880.1	11783	11675.4	24.1344	9.04203
rna-XR_002635881.1	11783	11675.4	24.1344	9.04203
rna-XR_002635902.1	1210	1102.37	1	3.968
rna-XR_002636214.1	1078	970.371	6.71431	30.2666
rna-XR_002636212.1	2348	2240.37	0.811067	1.58357
rna-XR_002636213.1	2348	2240.37	0.811067	1.58357
rna-XR_002636177.1	3124	3016.37	249.168	361.333
rna-XR_002636178.1	2983	2875.37	2.11602	3.21903
rna-XR_002636180.1	1355	1247.37	18	63.1214
rna-XR_002636181.1	2999	2891.37	53.8143	81.413
rna-XR_002636176.1	2990	2882.37	54.0381	82.0068
rna-XR_002636527.1	7247	7139.37	339.39	207.94
rna-XR_002635994.1	8896	8788.37	27.2653	13.5707
rna-XR_002636973.1	618	513.352	3	25.5626
rna-XR_002636193.1	964	856.625	1.4297	7.30054
rna-XR_002636994.1	1592	1484.37	8.96266	26.4116
rna-XR_002636995.1	1807	1699.37	0	0
rna-XR_002635886.1	3962	3854.37	9.64729	10.9484
rna-XR_002635885.1	3970	3862.37	1.02139	1.15675
rna-XR_002636890.1	3046	2938.37	14.3273	21.3283
rna-XR_002636297.1	1287	1179.37	2.87718	10.6713
rna-XR_002636910.1	1233	1125.37	161.674	628.41
rna-XR_002636006.1	1268	1160.37	2.5703	9.68915
rna-XR_002635988.1	2480	2372.37	8.17599	15.075
rna-XR_002636041.1	1866	1758.37	0	0
rna-XR_002636042.1	2746	2638.37	25	41.448
rna-XR_002636947.1	2105	1997.37	28.4184	62.2358
rna-XR_002636174.1	1996	1888.37	56.7404	131.433
rna-XR_002637005.1	1274	1166.37	4.95183	18.5707
rna-XR_002636624.1	3134	3026.37	36.0349	52.0837
rna-XR_002636140.1	4088	3980.37	57.7962	63.5149
rna-XR_002636138.1	1270	1162.37	7.17768	27.0109
rna-XR_002636137.1	1921	1813.37	51.8223	125.006
rna-XR_002636142.1	627	522.2	0	0
rna-XR_002636134.1	1311	1203.37	8.22253	29.8886
rna-XR_002636139.1	732	626.204	0	0
rna-XR_002636135.1	2081	1973.37	68.0253	150.786
rna-XR_002636133.1	1279	1171.37	0.0481746	0.179897
rna-XR_002636136.1	8711	8603.37	587.841	298.876
rna-XR_002636141.1	1839	1731.37	19	48.0024
rna-XR_002636249.1	2831	2723.37	223.23	358.547
rna-XR_002636059.1	948	840.625	213.834	1112.69
rna-XR_002635998.1	3478	3370.37	97.6526	126.738
rna-XR_002636225.1	1789	1681.37	3	7.80472
rna-XR_002636224.1	66643	66535.4	1974.4	129.802
rna-XR_002636223.1	2822	2714.37	28.5661	46.0344
rna-XR_002636018.1	1345	1237.37	4	14.1403
rna-XR_002636125.1	5077	4969.37	16.2611	14.3136
rna-XR_002636128.1	1731	1623.37	19.1476	51.5937
rna-XR_002636126.1	4223	4115.37	711.096	755.821
rna-XR_002636431.1	3281	3173.37	4.08259	5.62749
rna-XR_002636771.1	2856	2748.37	9.61421	15.3016
rna-XR_002636772.1	19480	19372.4	1516.58	342.439
rna-XR_002636773.1	3935	3827.37	80.1309	91.5797
rna-XR_002636087.1	2860	2752.37	23.5003	37.3478
rna-XR_002636093.1	1026	918.371	24.6644	117.477
rna-XR_002636090.1	8762	8654.37	418.17	211.357
rna-XR_002636096.1	16280	16172.4	445.814	120.581
rna-XR_002636089.1	1531	1423.37	7.73972	23.7852
rna-XR_002636094.1	6060	5952.37	779.239	572.638
rna-XR_002636095.1	3646	3538.37	8.12145	10.0399
rna-XR_002636088.1	3241	3133.37	62.1755	86.7975
rna-XR_002636092.1	3075	2967.37	6.43365	9.48386
rna-XR_002636091.1	3302	3194.37	8.003	10.9589
rna-XR_002636827.1	1139	1031.37	0	0
rna-XR_002635945.1	3902	3794.37	2.40681	2.77461
rna-XR_002635946.1	3902	3794.37	2.40681	2.77461
rna-XR_002637003.1	2930	2822.37	463.59	718.488
rna-XR_002636924.1	973	865.562	493	2491.43
rna-XR_002635955.1	2072	1964.37	22.6439	50.4228
rna-XR_002635956.1	2075	1967.37	4.33702	9.64284
rna-XR_002636604.1	34480	34372.4	2430.46	309.299
rna-XR_002636961.1	2106	1998.37	22.5285	49.3124
rna-XR_002636049.1	1197	1089.37	17	68.261
rna-XR_002636027.1	1182	1074.37	111.909	455.629
rna-XR_002636014.1	1283	1175.37	12	44.6587
rna-XR_002636870.1	7573	7465.37	37.1882	21.7898
rna-XR_002636978.1	9375	9267.37	37.5948	17.7448
rna-XR_002636977.1	9377	9269.37	29.7601	14.0438
rna-XR_002636974.1	9378	9270.37	26.4786	12.4939
rna-XR_002636979.1	9385	9277.37	11.6917	5.51255
rna-XR_002636975.1	9572	9464.37	54.1928	25.0466
rna-XR_002636976.1	9572	9464.37	54.1928	25.0466
rna-XR_002636023.1	7944	7836.37	7.04388e-05	3.93185e-05
rna-XR_002636024.1	7727	7619.37	4433.71	2545.35
rna-XR_002635962.1	1847	1739.37	13.3135	33.4812
rna-XR_002636186.1	1122	1014.37	10	43.1224
rna-XR_002636187.1	2060	1952.37	0	0
rna-XR_002636855.1	2549	2441.37	27.5323	49.3297
rna-XR_002636131.1	1701	1593.37	4.76759	13.0883
rna-XR_002636226.1	1468	1360.37	1.23241	3.96274
rna-XR_002636109.1	928	820.868	144.319	769.042
rna-XR_002636849.1	1660	1552.37	55.1683	155.451
rna-XR_002635913.1	560	456.257	135.407	1298.17
rna-XR_002635852.1	1330	1222.37	53	189.659
rna-XR_002636607.1	1885	1777.37	43	105.825
rna-XR_002636392.1	3375	3267.37	97.1316	130.035
rna-XR_002636853.1	1708	1600.37	125	341.656
rna-XR_002636146.1	6498	6390.37	6409.74	4387.47
rna-XR_002636289.1	2485	2377.37	208.582	383.778
rna-XR_002636825.1	2378	2270.37	7	13.4866
rna-XR_002636745.1	3118	3010.37	54.6283	79.3775
rna-XR_002636744.1	4274	4166.37	0	0
rna-XR_002636743.1	3099	2991.37	0	0
rna-XR_002635878.1	1825	1717.37	17.0205	43.3518
rna-XR_002636207.1	3112	3004.37	233.535	340.015
rna-XR_002636312.1	3724	3616.37	75.899	91.8042
rna-XR_002635912.1	3167	3059.37	22	31.455
rna-XR_002635910.1	5060	4952.37	72.2963	63.8561
rna-XR_002635911.1	1162	1054.37	0	0
rna-XR_002636414.1	3057	2949.37	80.3676	119.193
rna-XR_002636412.1	13842	13734.4	1978.31	630.065
rna-XR_002636413.1	1515	1407.37	22	68.3776
rna-XR_002636013.1	16618	16510.4	755.434	200.142
rna-XR_002635965.1	866	759.495	23.5998	135.92
rna-XR_002636943.1	2717	2609.37	36.4538	61.1092
rna-XR_002636752.1	4602	4494.37	7.40512	7.20714
rna-XR_002636751.1	4605	4497.37	3.59488	3.49643
rna-XR_002636078.1	1597	1489.37	2	5.8739
rna-XR_002636172.1	3305	3197.37	22.5275	30.8191
rna-XR_002636073.1	4413	4305.37	50.5702	51.3788
rna-XR_002636458.1	599	494.942	8	70.7025
rna-XR_002636459.1	3385	3277.37	95.0442	126.853
rna-XR_002636460.1	2448	2340.37	0	0
rna-XR_002636949.1	741	635.112	7	48.2111
rna-XR_002636129.1	1274	1166.37	0	0
rna-XR_002636001.1	3450	3342.37	9	11.7784
rna-XR_002635950.1	2720	2612.37	288.02	482.267
rna-XR_002636228.1	2091	1983.37	5	11.0272
rna-XR_002636028.1	2441	2333.37	6	11.2478
rna-XR_002636851.1	731	625.25	0	0
rna-XR_002636456.1	3222	3114.37	0	0
rna-XR_002636455.1	5397	5289.37	57.7051	47.721
rna-XR_002636457.1	694	588.555	3.23779	24.0637
rna-XR_002635905.1	1031	923.371	4.18619	19.8309
rna-XR_002635904.1	1946	1838.37	1	2.37939
rna-XR_002636920.1	936	828.808	0	0
rna-XR_002635951.1	1123	1015.37	0	0
rna-XR_002636992.1	637	532.123	16	131.525
rna-XR_002636984.1	2127	2019.37	72.4888	157.02
rna-XR_002636988.1	1326	1218.37	31.5995	113.449
rna-XR_002636986.1	2194	2086.37	38.5159	80.751
rna-XR_002636987.1	3571	3463.37	136.483	172.377
rna-XR_002636980.1	5744	5636.37	44.1076	34.2305
rna-XR_002636991.1	4324	4216.37	182.72	189.56
rna-XR_002636985.1	902	794.928	71.2726	392.188
rna-XR_002636989.1	2081	1973.37	91.0858	201.902
rna-XR_002636990.1	2066	1958.37	9.73744	21.7495
rna-XR_002636981.1	3045	2937.37	20.0086	29.796
rna-XR_002636982.1	3045	2937.37	20.0086	29.796
rna-XR_002636983.1	3045	2937.37	20.0086	29.796
rna-XR_002636204.1	2178	2070.37	1	2.11277
rna-XR_002636206.1	3382	3274.37	19.4612	25.9981
rna-XR_002636202.1	2419	2311.37	26.5207	50.1898
rna-XR_002636205.1	743	637.066	13.4986	92.6839
rna-XR_002636203.1	515	411.637	2.69011	28.5861
rna-XR_002636201.1	683	577.641	3.15812	23.915
rna-XR_002636650.1	3191	3083.37	258.226	366.331
rna-XR_002636647.1	9363	9255.37	0	0
rna-XR_002636649.1	9363	9255.37	0	0
rna-XR_002636648.1	14175	14067.4	1344.73	418.141
rna-XR_002636352.1	1460	1352.37	185.49	599.964
rna-XR_002636351.1	9293	9185.37	1424.85	678.535
rna-XR_002636550.1	1302	1194.37	12	43.9483
rna-XR_002636544.1	2366	2258.37	29.7757	57.6723
rna-XR_002636321.1	2325	2217.37	21.0826	41.5897
rna-XR_002636320.1	8458	8350.37	288.008	150.868
rna-XR_002636318.1	1479	1371.37	20.5608	65.5821
rna-XR_002636319.1	1547	1439.37	65	197.533
rna-XR_002636316.1	2404	2296.37	29.4299	56.0592
rna-XR_002636317.1	2404	2296.37	29.4299	56.0592
rna-XR_002636315.1	2403	2295.37	47.1686	89.8877
rna-XR_002636043.1	4937	4829.37	4.5344	4.10704
rna-XR_002636016.1	967	859.625	4.04536	20.5849
rna-XR_002636917.1	3118	3010.37	104.948	152.494
rna-XR_002636887.1	4216	4108.37	177.788	189.292
rna-XR_002636222.1	790	683.869	143	914.666
rna-XR_002636918.1	2080	1972.37	408.319	905.546
rna-XR_002636611.1	3076	2968.37	193.67	285.393
rna-XR_002636612.1	1342	1234.37	13.4065	47.5084
rna-XR_002637276.1	1177	1069.37	212.463	869.068
rna-XR_002637273.1	1709	1601.37	0	0
rna-XR_002637272.1	3237	3129.37	257.75	360.28
rna-XR_002637249.1	8663	8555.37	900.858	460.593
rna-XR_002637015.1	2597	2489.37	19.7622	34.7252
rna-XR_002637156.1	750	644.066	17.3888	118.097
rna-XR_002637155.1	1763	1655.37	4	10.5697
rna-XR_002637340.1	3204	3096.37	100	141.269
rna-XR_002637337.1	1555	1447.37	0	0
rna-XR_002637339.1	2109	2001.37	243.806	532.864
rna-XR_002637338.1	2442	2334.37	156.785	293.789
rna-XR_002637334.1	11020	10912.4	138.16	55.3811
rna-XR_002637327.1	3519	3411.37	0	0
rna-XR_002637329.1	2497	2389.37	0	0
rna-XR_002637326.1	2495	2387.37	0	0
rna-XR_002637328.1	2356	2248.37	1.73967	3.38454
rna-XR_002637341.1	2178	2070.37	48.0621	101.544
rna-XR_002637333.1	5444	5336.37	58.4687	47.9266
rna-XR_002637331.1	11656	11548.4	497.979	188.621
rna-XR_002637330.1	11657	11549.4	453.404	171.722
rna-XR_002637332.1	11657	11549.4	453.404	171.722
rna-XR_002637335.1	1315	1207.37	1.37349	4.97606
rna-XR_002637336.1	1521	1413.37	0	0
rna-XR_002637104.1	4175	4067.37	47.8235	51.4313
rna-XR_002637168.1	4717	4609.37	118.678	112.623
rna-XR_002637048.1	2157	2049.37	31	66.1669
rna-XR_002637034.1	800	693.768	54.654	344.593
rna-XR_002637218.1	6188	6080.37	17.623	12.678
rna-XR_002637219.1	6188	6080.37	17.623	12.678
rna-XR_002637220.1	5280	5172.37	35.3781	29.9188
rna-XR_002637222.1	582	478.122	9	82.3386
rna-XR_002637221.1	2083	1975.37	511	1131.55
rna-XR_002637223.1	594	489.979	45.6541	407.57
rna-XR_002637275.1	6765	6657.37	107.924	70.9112
rna-XR_002637105.1	3372	3264.37	35.2927	47.2917
rna-XR_002637177.1	3153	3045.37	308.491	443.101
rna-XR_002637178.1	1383	1275.37	0	0
rna-XR_002637242.1	2057	1949.37	50.6547	113.665
rna-XR_002637065.1	3148	3040.37	750.681	1080.01
rna-XR_002637057.1	1220	1112.37	3	11.797
rna-XR_002637187.1	9552	9444.37	1172.03	542.834
rna-XR_002637044.1	1447	1339.37	12	39.1904
rna-XR_002637096.1	1052	944.371	1	4.63188
rna-XR_002637142.1	1972	1864.37	7	16.4235
rna-XR_002637141.1	719	613.25	1	7.13284
rna-XR_002637147.1	736	630.112	5	34.7098
rna-XR_002637059.1	602	497.87	46	404.149
rna-XR_002637102.1	1033	925.371	0	0
rna-XR_002637360.1	3023	2915.37	37.8268	56.7552
rna-XR_002637087.1	4941	4833.37	121.945	110.361
rna-XR_002637073.1	3855	3747.37	439.953	513.546
rna-XR_002637072.1	2133	2025.37	82.0851	177.28
rna-XR_002637302.1	1583	1475.37	12.9349	38.3495
rna-XR_002637285.1	1845	1737.37	9.37697	23.6086
rna-XR_002637281.1	1720	1612.37	24.5813	66.6869
rna-XR_002637067.1	1819	1711.37	74.5549	190.56
rna-XR_002637068.1	1863	1755.37	7.94853	19.807
rna-XR_002637014.1	975	867.436	12.4207	62.6337
rna-XR_002637013.1	991	883.371	129.038	638.962
rna-XR_002637204.1	9611	9503.37	473.052	217.737
rna-XR_002637206.1	1034	926.371	215.039	1015.39
rna-XR_002637205.1	935	827.808	303	1601.08
rna-XR_002637298.1	1346	1238.37	23	81.2413
rna-XR_002637299.1	1346	1238.37	23	81.2413
rna-XR_002637300.1	4808	4700.37	178.185	165.821
rna-XR_002637039.1	1514	1406.37	183.36	570.3
rna-XR_002637037.1	1306	1198.37	4.03077	14.7128
rna-XR_002637369.1	1313	1205.37	5	18.1447
rna-XR_002637162.1	3810	3702.37	1606.18	1897.64
rna-XR_002637050.1	14863	14755.4	835.611	247.716
rna-XR_002637052.1	810	703.768	87.3666	543.02
rna-XR_002637092.1	1555	1447.37	0	0
rna-XR_002637076.1	977	869.436	10.4744	52.6976
rna-XR_002637355.1	3110	3002.37	116.055	169.082
rna-XR_002637356.1	2098	1990.37	603.246	1325.74
rna-XR_002637271.1	815	708.768	186.179	1149.02
rna-XR_002637238.1	1234	1126.37	2	7.76691
rna-XR_002637169.1	1602	1494.37	8.04655	23.5533
rna-XR_002637243.1	2842	2734.37	203	324.742
rna-XR_002637091.1	4584	4476.37	0	0
rna-XR_002637090.1	15133	15025.4	268.777	78.2467
rna-XR_002637210.1	1760	1652.37	16.3683	43.3307
rna-XR_002637211.1	1748	1640.37	0	0
rna-XR_002637214.1	2194	2086.37	53.8705	112.943
rna-XR_002637213.1	1585	1477.37	0.53569	1.58607
rna-XR_002637212.1	1584	1476.37	1.11528	3.30437
rna-XR_002637215.1	1410	1302.37	2.87813	9.66662
rna-XR_002637216.1	3634	3526.37	2.10834	2.61525
rna-XR_002637364.1	1016	908.371	2.99138	14.4048
rna-XR_002637031.1	589	485.122	2	18.0335
rna-XR_002637305.1	1648	1540.37	8	22.7177
rna-XR_002637270.1	1737	1629.37	20	53.692
rna-XR_002637244.1	1942	1834.37	2.42929	5.79284
rna-XR_002637239.1	981	873.436	500.721	2507.64
rna-XR_002637069.1	6451	6343.37	67.4109	46.4847
rna-XR_002637181.1	2971	2863.37	48.0266	73.3676
rna-XR_002637186.1	16337	16229.4	1809.56	487.722
rna-XR_002637183.1	1957	1849.37	5.19403	12.2851
rna-XR_002637184.1	1343	1235.37	645	2283.82
rna-XR_002637182.1	973	865.562	64.8947	327.953
rna-XR_002637185.1	541	437.389	13	130.01
rna-XR_002637343.1	648	542.966	0	0
rna-XR_002637282.1	7488	7380.37	614.531	364.221
rna-XR_002637165.1	1282	1174.37	5	18.6236
rna-XR_002637127.1	767	661.066	34.3896	227.553
rna-XR_002637086.1	2946	2838.37	19.9033	30.673
rna-XR_002637286.1	3529	3421.37	158.438	202.563
rna-XR_002637234.1	5983	5875.37	1267	943.281
rna-XR_002637148.1	1157	1049.37	7.39997	30.8461
rna-XR_002637107.1	2614	2506.37	76.6617	133.793
rna-XR_002637357.1	2556	2448.37	17.5219	31.3044
rna-XR_002637303.1	2839	2731.37	74.1439	118.739
rna-XR_002637024.1	2758	2650.37	247.29	408.132
rna-XR_002637278.1	3600	3492.37	127	159.068
rna-XR_002637010.1	1216	1108.37	32	126.289
rna-XR_002637011.1	1216	1108.37	32	126.289
rna-XR_002637136.1	1198	1090.37	43	172.502
rna-XR_002637135.1	858	751.66	15	87.2911
rna-XR_002637307.1	1771	1663.37	65	170.932
rna-XR_002637288.1	439	336.579	1	12.9961
rna-XR_002637245.1	1592	1484.37	49.8078	146.776
rna-XR_002637346.1	1161	1053.37	0	0
rna-XR_002637027.1	2030	1922.37	101.633	231.258
rna-XR_002637021.1	2323	2215.37	15.6783	30.9566
rna-XR_002637139.1	626	521.2	10	83.9257
rna-XR_002637174.1	563	459.19	0	0
rna-XR_002637173.1	2681	2573.37	29.4329	50.03
rna-XR_002637172.1	2679	2571.37	68.3156	116.213
rna-XR_002637099.1	7814	7706.37	659.555	374.37
rna-XR_002637100.1	7814	7706.37	659.555	374.37
rna-XR_002637095.1	2271	2163.37	114.028	230.559
rna-XR_002637137.1	9361	9253.37	863.981	408.417
rna-XR_002637248.1	1297	1189.37	287.055	1055.72
rna-XR_002637077.1	912	804.928	13	70.6458
rna-XR_002637347.1	2270	2162.37	100.972	204.253
rna-XR_002637080.1	1162	1054.37	143.812	596.624
rna-XR_002637256.1	887	780.158	59.9963	336.389
rna-XR_002637038.1	750	644.066	34	230.913
rna-XR_002637009.1	1316	1208.37	28.235	102.208
rna-XR_002637366.1	6938	6830.37	205.701	131.732
rna-XR_002637365.1	5234	5126.37	0.57287	0.488817
rna-XR_002637179.1	349	247.453	8	141.416
rna-XR_002637289.1	781	674.919	145.341	941.966
rna-XR_002637290.1	523	419.515	30.6593	319.679
rna-XR_002637083.1	383	281.008	10.1424	157.879
rna-XR_002637145.1	876	769.271	102	579.99
rna-XR_002637166.1	433	330.629	44	582.119
rna-XR_002637138.1	675	569.641	222.928	1711.84
rna-XR_002637309.1	4949	4841.37	2042.78	1845.66
rna-XR_002637372.1	2089	1981.37	2	4.41534
rna-XR_002637164.1	403	300.837	31	450.744
rna-XR_002637268.1	1906	1798.37	51.3904	124.998
rna-XR_002637267.1	895	787.986	200.152	1111.07
rna-XR_002637292.1	11587	11479.4	166.557	63.4666
rna-XR_002637081.1	883	776.158	23.8061	134.165
rna-XR_002637049.1	3591	3483.37	444.865	558.635
rna-XR_002637079.1	1931	1823.37	35	83.9639
rna-XR_002637036.1	1817	1709.37	99	253.337
rna-XR_002637046.1	1860	1752.37	7.45695	18.6138
rna-XR_002637368.1	2357	2249.37	48.5525	94.417
rna-XR_002637367.1	1817	1709.37	46.1947	118.21
rna-XR_002637060.1	1086	978.371	1.16722	5.21852
rna-XR_002637093.1	540	436.421	28	280.642
rna-XR_002637203.1	636	531.123	26	214.13
rna-XR_002637157.1	458	355.377	9	110.778
rna-XR_002637143.1	3037	2929.37	0	0
rna-XR_002637144.1	2182	2074.37	0	0
rna-XR_002637362.1	2462	2354.37	34.1181	63.3884
rna-XR_002637126.1	664	558.764	239	1870.98
rna-XR_002637308.1	5037	4929.37	593.892	527.006
rna-XR_002637071.1	1426	1318.37	10	33.1789
rna-XR_002637128.1	659	553.886	15	118.46
rna-XR_002637078.1	1731	1623.37	32.1825	86.7166
rna-XR_002637040.1	5452	5344.37	84.8224	69.4247
rna-XR_002637041.1	5452	5344.37	84.8224	69.4247
rna-XR_002637042.1	5452	5344.37	84.8224	69.4247
rna-XR_002637043.1	5452	5344.37	84.8224	69.4247
rna-XR_002637008.1	1712	1604.37	7.43881	20.2814
rna-XR_002637007.1	4428	4320.37	6	6.07477
rna-XR_002637287.1	4753	4645.37	179.811	169.315
