rna-XR_002639536.1	URS000260BA47	100.000	99	0	0	572	670	101	199	6.58e-43	183
rna-XR_002639537.1	URS0002602C8C	90.920	826	52	11	2879	3684	497	1319	0.0	1088
rna-XR_002639537.1	URS0002602C8C	90.920	826	52	11	2879	3684	497	1319	0.0	1088
rna-XR_002639538.1	URS0002602C8C	90.920	826	52	11	2879	3684	497	1319	0.0	1088
rna-XR_002639538.1	URS0002602C8C	90.920	826	52	11	2879	3684	497	1319	0.0	1088
rna-XR_002639544.1	URS000260A57E	100.000	205	0	0	2685	2889	153	357	3.49e-101	379
rna-XR_002639544.1	URS000260A57E	100.000	205	0	0	2685	2889	153	357	3.49e-101	379
rna-XR_002639545.1	URS00025F9E78	100.000	336	0	0	254	589	158	493	1.55e-173	621
rna-XR_002639545.1	URS00025F9E78	100.000	336	0	0	254	589	158	493	1.55e-173	621
rna-XR_002639546.1	URS00025F9E78	100.000	336	0	0	254	589	158	493	1.55e-173	621
rna-XR_002639546.1	URS00025F9E78	100.000	336	0	0	254	589	158	493	1.55e-173	621
rna-XR_002639551.1	URS000260A3C6	100.000	348	0	0	1565	1912	844	1191	0.0	643
rna-XR_002639551.1	URS000260A3C6	100.000	348	0	0	1565	1912	844	1191	0.0	643
rna-XR_002639552.1	URS00025FD85E	98.030	406	8	0	826	1231	263	668	0.0	706
rna-XR_002639552.1	URS00025FD85E	98.030	406	8	0	826	1231	263	668	0.0	706
rna-XR_002639553.1	URS000260E4C4	100.000	776	0	0	307	1082	108	883	0.0	1434
rna-XR_002639553.1	URS000260E4C4	100.000	776	0	0	307	1082	108	883	0.0	1434
rna-XR_002639554.1	URS00026009D0	98.039	153	0	3	808	957	123	275	2.44e-66	263
rna-XR_002639554.1	URS00026009D0	98.039	153	0	3	808	957	123	275	2.44e-66	263
rna-XR_002639555.1	URS00025F969B	99.315	146	1	0	929	1074	139	284	4.40e-67	265
rna-XR_002639555.1	URS00025F969B	99.315	146	1	0	929	1074	139	284	4.40e-67	265
rna-XR_002639556.1	URS00025FCCDE	81.584	1705	281	27	10514	12203	1851	165	0.0	1378
rna-XR_002639556.1	URS00025FCCDE	81.584	1705	281	27	10514	12203	1851	165	0.0	1378
rna-XR_002639558.1	URS0002602856	97.138	1083	30	1	592	1674	272	1353	0.0	1827
rna-XR_002639558.1	URS0002602856	97.138	1083	30	1	592	1674	272	1353	0.0	1827
rna-XR_002639559.1	URS00025FA3EF	100.000	615	0	0	5244	5858	449	1063	0.0	1136
rna-XR_002639559.1	URS00025FA3EF	100.000	615	0	0	5244	5858	449	1063	0.0	1136
rna-XR_002639560.1	URS00025FA3EF	100.000	615	0	0	5244	5858	449	1063	0.0	1136
rna-XR_002639560.1	URS00025FA3EF	100.000	615	0	0	5244	5858	449	1063	0.0	1136
rna-XR_002639561.1	URS00025FA3EF	100.000	615	0	0	5244	5858	449	1063	0.0	1136
rna-XR_002639561.1	URS00025FA3EF	100.000	615	0	0	5244	5858	449	1063	0.0	1136
rna-XR_002639562.1	URS00025FCEC7	100.000	488	0	0	1538	2025	665	1152	0.0	902
rna-XR_002639562.1	URS00025FCEC7	100.000	488	0	0	1538	2025	665	1152	0.0	902
rna-XR_002639564.1	URS0002613477	100.000	143	0	0	878	1020	58	200	6.76e-67	265
rna-XR_002639564.1	URS0002613477	100.000	143	0	0	878	1020	58	200	6.76e-67	265
rna-XR_002639565.1	URS00025F8D6B	100.000	204	0	0	1	204	1	204	3.84e-101	377
rna-XR_002639565.1	URS00025F8D6B	100.000	204	0	0	1	204	1	204	3.84e-101	377
rna-XR_002639566.1	URS00026020F5	100.000	323	0	0	1468	1790	350	672	5.46e-167	597
rna-XR_002639566.1	URS00026020F5	100.000	323	0	0	1468	1790	350	672	5.46e-167	597
rna-XR_002639567.1	URS00026020F5	100.000	323	0	0	1469	1791	350	672	5.46e-167	597
rna-XR_002639567.1	URS00026020F5	100.000	323	0	0	1469	1791	350	672	5.46e-167	597
rna-XR_002639568.1	URS000260D916	100.000	294	0	0	712	1005	77	370	3.99e-151	544
rna-XR_002639568.1	URS000260D916	100.000	294	0	0	712	1005	77	370	3.99e-151	544
rna-XR_002639569.1	URS00025F9C3B	81.780	944	105	38	1270	2158	1	932	0.0	728
rna-XR_002639569.1	URS00025F9C3B	81.780	944	105	38	1270	2158	1	932	0.0	728
rna-XR_002639570.1	URS0002615BC9	100.000	391	0	0	2539	2929	1102	1492	0.0	723
rna-XR_002639570.1	URS0002615BC9	100.000	391	0	0	2539	2929	1102	1492	0.0	723
rna-XR_002639576.1	URS0002610016	100.000	1779	0	0	5043	6821	374	2152	0.0	3286
rna-XR_002639576.1	URS0002610016	100.000	1779	0	0	5043	6821	374	2152	0.0	3286
rna-XR_002639578.1	URS00025FAAD9	100.000	180	0	0	128	307	16	195	5.13e-88	333
rna-XR_002639578.1	URS00025FAAD9	100.000	180	0	0	128	307	16	195	5.13e-88	333
rna-XR_002639579.1	URS00025FBAD8	100.000	2999	0	0	1	2999	1	2999	0.0	5539
rna-XR_002639579.1	URS00025FBAD8	100.000	2999	0	0	1	2999	1	2999	0.0	5539
rna-XR_002639580.1	URS00025F872E	83.648	795	73	24	900	1690	2355	3096	0.0	695
rna-XR_002639580.1	URS00025F872E	83.648	795	73	24	900	1690	2355	3096	0.0	695
rna-XR_002639581.1	URS00025F872E	83.648	795	73	24	900	1690	2355	3096	0.0	695
rna-XR_002639581.1	URS00025F872E	83.648	795	73	24	900	1690	2355	3096	0.0	695
rna-XR_002639582.1	URS00025F872E	83.648	795	73	24	900	1690	2355	3096	0.0	695
rna-XR_002639582.1	URS00025F872E	83.648	795	73	24	900	1690	2355	3096	0.0	695
rna-XR_002639583.1	URS00025F872E	83.648	795	73	24	900	1690	2355	3096	0.0	695
rna-XR_002639583.1	URS00025F872E	83.648	795	73	24	900	1690	2355	3096	0.0	695
rna-XR_002639584.1	URS00025FF7D4	100.000	738	0	0	1990	2727	155	892	0.0	1363
rna-XR_002639584.1	URS00025FF7D4	100.000	738	0	0	1990	2727	155	892	0.0	1363
rna-XR_002639585.1	URS00025FD94F	100.000	199	0	0	1	199	1	199	1.63e-98	368
rna-XR_002639585.1	URS00025FD94F	100.000	199	0	0	1	199	1	199	1.63e-98	368
rna-XR_002639588.1	URS0002609F97	100.000	554	0	0	1048	1601	816	1369	0.0	1024
rna-XR_002639588.1	URS0002609F97	100.000	554	0	0	1048	1601	816	1369	0.0	1024
rna-XR_002639592.1	URS00025F998D	98.835	601	4	1	1002	1602	117	714	0.0	1068
rna-XR_002639592.1	URS00025F998D	98.835	601	4	1	1002	1602	117	714	0.0	1068
rna-XR_002639593.1	URS00025FA847	100.000	801	0	0	1	801	1	801	0.0	1480
rna-XR_002639593.1	URS00025FA847	100.000	801	0	0	1	801	1	801	0.0	1480
rna-XR_002639595.1	URS0002607363	100.000	272	0	0	2144	2415	114	385	1.66e-138	503
rna-XR_002639595.1	URS0002607363	100.000	272	0	0	2144	2415	114	385	1.66e-138	503
rna-XR_002639596.1	URS0002613634	100.000	269	0	0	1798	2066	131	399	1.34e-136	497
rna-XR_002639596.1	URS0002613634	100.000	269	0	0	1798	2066	131	399	1.34e-136	497
rna-XR_002639597.1	URS00025FA398	100.000	148	0	0	352	499	107	254	6.11e-70	274
rna-XR_002639597.1	URS00025FA398	100.000	148	0	0	352	499	107	254	6.11e-70	274
rna-XR_002639598.1	URS000260F9BC	97.193	285	3	2	203	487	1	280	1.07e-130	477
rna-XR_002639598.1	URS000260F9BC	97.193	285	3	2	203	487	1	280	1.07e-130	477
rna-XR_002639599.1	URS000260F9BC	97.193	285	3	2	1316	1600	1	280	1.54e-130	477
rna-XR_002639599.1	URS000260F9BC	97.193	285	3	2	1316	1600	1	280	1.54e-130	477
rna-XR_002639600.1	URS00025FE3F8	100.000	131	0	0	134	264	119	249	3.48e-60	243
rna-XR_002639600.1	URS00025FE3F8	100.000	131	0	0	134	264	119	249	3.48e-60	243
rna-XR_002639601.1	URS00025FCC7A	100.000	95	0	0	1	95	1	95	5.96e-40	176
rna-XR_002639601.1	URS00025FCC7A	100.000	95	0	0	1	95	1	95	5.96e-40	176
rna-XR_002639602.1	URS0002603D8C	100.000	306	0	0	1	306	1	306	9.43e-158	566
rna-XR_002639602.1	URS0002603D8C	100.000	306	0	0	1	306	1	306	9.43e-158	566
rna-XR_002639604.1	URS00025FE714	100.000	217	0	0	526	742	231	447	1.86e-108	401
rna-XR_002639604.1	URS00025FE714	100.000	217	0	0	526	742	231	447	1.86e-108	401
rna-XR_002639606.1	URS00026054DF	99.841	1882	3	0	13095	14976	291	2172	0.0	3459
rna-XR_002639606.1	URS00026054DF	99.841	1882	3	0	13095	14976	291	2172	0.0	3459
rna-XR_002639608.1	URS000260F2AE	99.720	357	1	0	865	1221	263	619	0.0	654
rna-XR_002639608.1	URS000260F2AE	99.720	357	1	0	865	1221	263	619	0.0	654
rna-XR_002639609.1	URS0002602362	100.000	466	0	0	508	973	218	683	0.0	861
rna-XR_002639609.1	URS0002602362	100.000	466	0	0	508	973	218	683	0.0	861
rna-XR_002639610.1	URS0002609066	100.000	429	0	0	1	429	1	429	0.0	793
rna-XR_002639610.1	URS0002609066	100.000	429	0	0	1	429	1	429	0.0	793
rna-XR_002639611.1	URS00025FDEDA	99.286	140	0	1	443	582	79	217	1.53e-63	252
rna-XR_002639611.1	URS00025FDEDA	99.286	140	0	1	443	582	79	217	1.53e-63	252
rna-XR_002639612.1	URS00025FE19F	100.000	146	0	0	1	146	1	146	9.28e-69	270
rna-XR_002639612.1	URS00025FE19F	100.000	146	0	0	1	146	1	146	9.28e-69	270
rna-XR_002639613.1	URS00025FD91D	92.857	812	27	7	353	1140	1	805	0.0	1149
rna-XR_002639613.1	URS00025FD91D	92.857	812	27	7	353	1140	1	805	0.0	1149
rna-XR_002639614.1	URS0002603C7A	100.000	322	0	0	1974	2295	104	425	2.52e-166	595
rna-XR_002639614.1	URS0002603C7A	100.000	322	0	0	1974	2295	104	425	2.52e-166	595
rna-XR_002639628.1	URS00025F8B8B	100.000	400	0	0	1	400	1	400	0.0	739
rna-XR_002639628.1	URS00025F8B8B	100.000	400	0	0	1	400	1	400	0.0	739
rna-XR_002639630.1	URS000261301E	76.452	620	93	37	244	837	471	1063	7.85e-74	287
rna-XR_002639630.1	URS000261301E	76.452	620	93	37	244	837	471	1063	7.85e-74	287
rna-XR_002639631.1	URS00025FD0A9	85.075	737	79	17	15180	15905	833	1549	0.0	723
rna-XR_002639631.1	URS00025FD0A9	85.075	737	79	17	15180	15905	833	1549	0.0	723
rna-XR_002639632.1	URS00025FD0A9	85.075	737	79	17	15180	15905	833	1549	0.0	723
rna-XR_002639632.1	URS00025FD0A9	85.075	737	79	17	15180	15905	833	1549	0.0	723
rna-XR_002639633.1	URS00025FD0A9	85.075	737	79	17	29421	30146	833	1549	0.0	723
rna-XR_002639633.1	URS00025FD0A9	85.075	737	79	17	29421	30146	833	1549	0.0	723
rna-XR_002639634.1	URS00025FD0A9	85.075	737	79	17	15180	15905	833	1549	0.0	723
rna-XR_002639634.1	URS00025FD0A9	85.075	737	79	17	15180	15905	833	1549	0.0	723
rna-XR_002639635.1	URS000260A745	100.000	282	0	0	1	282	1	282	1.82e-144	521
rna-XR_002639635.1	URS000260A745	100.000	282	0	0	1	282	1	282	1.82e-144	521
rna-XR_002639636.1	URS00025FFD39	100.000	79	0	0	998	1076	75	153	2.10e-31	147
rna-XR_002639636.1	URS00025FFD39	100.000	79	0	0	998	1076	75	153	2.10e-31	147
rna-XR_002639637.1	URS00026042FE	97.692	130	0	3	1642	1768	116	245	1.36e-53	220
rna-XR_002639637.1	URS00026042FE	97.692	130	0	3	1642	1768	116	245	1.36e-53	220
rna-XR_002639638.1	URS000260CC55	100.000	206	0	0	1	206	1	206	2.87e-102	381
rna-XR_002639638.1	URS000260CC55	100.000	206	0	0	1	206	1	206	2.87e-102	381
rna-XR_002639639.1	URS000260FA63	99.770	868	1	1	3064	3931	313	1179	0.0	1591
rna-XR_002639639.1	URS000260FA63	99.770	868	1	1	3064	3931	313	1179	0.0	1591
rna-XR_002639641.1	URS00025F8CB7	97.877	471	2	1	2	472	1	463	0.0	808
rna-XR_002639641.1	URS00025F8CB7	97.877	471	2	1	2	472	1	463	0.0	808
rna-XR_002639642.1	URS0002612781	94.134	358	1	4	231	586	632	971	3.51e-146	527
rna-XR_002639642.1	URS0002612781	94.134	358	1	4	231	586	632	971	3.51e-146	527
rna-XR_002639644.1	URS00025FB186	100.000	84	0	0	184	267	81	164	5.32e-35	156
rna-XR_002639644.1	URS00025FB186	100.000	84	0	0	184	267	81	164	5.32e-35	156
rna-XR_002639646.1	URS0002603C9D	100.000	228	0	0	3044	3271	381	608	1.02e-113	422
rna-XR_002639646.1	URS0002603C9D	100.000	228	0	0	3044	3271	381	608	1.02e-113	422
rna-XR_002639647.1	URS00025FA258	96.535	404	11	2	1238	1640	1	402	0.0	665
rna-XR_002639647.1	URS00025FA258	96.535	404	11	2	1238	1640	1	402	0.0	665
rna-XR_002639648.1	URS00025FA258	96.535	404	11	2	1393	1795	1	402	0.0	665
rna-XR_002639648.1	URS00025FA258	96.535	404	11	2	1393	1795	1	402	0.0	665
rna-XR_002639649.1	URS00025FA258	96.535	404	11	2	1238	1640	1	402	0.0	665
rna-XR_002639649.1	URS00025FA258	96.535	404	11	2	1238	1640	1	402	0.0	665
rna-XR_002639650.1	URS000260794F	95.146	309	6	8	5134	5433	412	720	8.03e-131	479
rna-XR_002639650.1	URS000260794F	95.146	309	6	8	5134	5433	412	720	8.03e-131	479
rna-XR_002639651.1	URS00025FA258	94.203	414	11	5	6683	7095	1	402	5.32e-173	619
rna-XR_002639651.1	URS00025FA258	94.203	414	11	5	6683	7095	1	402	5.32e-173	619
rna-XR_002639652.1	URS00025FA258	98.347	242	4	0	1358	1599	1	242	2.43e-115	425
rna-XR_002639652.1	URS00025FA258	98.347	242	4	0	1358	1599	1	242	2.43e-115	425
rna-XR_002639653.1	URS00025FD0A9	100.000	820	0	0	5775	6594	833	1652	0.0	1515
rna-XR_002639653.1	URS00025FD0A9	100.000	820	0	0	5775	6594	833	1652	0.0	1515
rna-XR_002639654.1	URS00025FA258	95.792	404	14	2	755	1157	1	402	0.0	649
rna-XR_002639654.1	URS00025FA258	95.792	404	14	2	755	1157	1	402	0.0	649
rna-XR_002639655.1	URS00025FA258	95.792	404	14	2	1588	1990	1	402	0.0	649
rna-XR_002639655.1	URS00025FA258	95.792	404	14	2	1588	1990	1	402	0.0	649
rna-XR_002639656.1	URS00026065A3	100.000	743	0	0	1	743	1	743	0.0	1373
rna-XR_002639656.1	URS00026065A3	100.000	743	0	0	1	743	1	743	0.0	1373
rna-XR_002639657.1	URS00025FD91D	94.055	471	15	5	333	794	1	467	0.0	702
rna-XR_002639657.1	URS00025FD91D	94.055	471	15	5	333	794	1	467	0.0	702
rna-XR_002639658.1	URS0002600DDA	99.810	525	0	1	1	524	1	525	0.0	963
rna-XR_002639658.1	URS0002600DDA	99.810	525	0	1	1	524	1	525	0.0	963
rna-XR_002639659.1	URS0002612AC0	100.000	687	0	0	1	687	1	687	0.0	1269
rna-XR_002639659.1	URS0002612AC0	100.000	687	0	0	1	687	1	687	0.0	1269
rna-XR_002639662.1	URS00025F8F57	100.000	420	0	0	1	420	174	593	0.0	776
rna-XR_002639662.1	URS00025F8F57	100.000	420	0	0	1	420	174	593	0.0	776
rna-XR_002639663.1	URS00026028BC	100.000	201	0	0	1090	1290	125	325	3.84e-99	372
rna-XR_002639663.1	URS00026028BC	100.000	201	0	0	1090	1290	125	325	3.84e-99	372
rna-XR_002639668.1	URS000260EB79	100.000	204	0	0	29738	29941	171	374	1.31e-99	377
rna-XR_002639668.1	URS000260EB79	100.000	204	0	0	29738	29941	171	374	1.31e-99	377
rna-XR_002639669.1	URS0002601B12	100.000	494	0	0	2501	2994	158	651	0.0	913
rna-XR_002639669.1	URS0002601B12	100.000	494	0	0	2501	2994	158	651	0.0	913
rna-XR_002639671.1	URS00025FC92A	96.424	727	9	3	737	1460	710	1422	0.0	1182
rna-XR_002639671.1	URS00025FC92A	96.424	727	9	3	737	1460	710	1422	0.0	1182
rna-XR_002639672.1	URS00026111B6	100.000	141	0	0	1457	1597	140	280	7.24e-66	261
rna-XR_002639672.1	URS00026111B6	100.000	141	0	0	1457	1597	140	280	7.24e-66	261
rna-XR_002639673.1	URS0002615FAB	99.505	202	1	0	24872	25073	107	308	6.61e-97	368
rna-XR_002639673.1	URS0002615FAB	99.505	202	1	0	24872	25073	107	308	6.61e-97	368
rna-XR_002639674.1	URS00025FBA72	90.289	1143	85	15	4491	5622	2197	1070	0.0	1472
rna-XR_002639674.1	URS00025FBA72	90.289	1143	85	15	4491	5622	2197	1070	0.0	1472
rna-XR_002639675.1	URS0002625F7E	88.316	659	70	5	22097	22750	1	657	0.0	784
rna-XR_002639675.1	URS0002625F7E	88.316	659	70	5	22097	22750	1	657	0.0	784
rna-XR_002639679.1	URS00025FC59C	100.000	253	0	0	2505	2757	127	379	9.12e-128	468
rna-XR_002639679.1	URS00025FC59C	100.000	253	0	0	2505	2757	127	379	9.12e-128	468
rna-XR_002639680.1	URS0002602C60	100.000	168	0	0	779	946	173	340	4.14e-81	311
rna-XR_002639680.1	URS0002602C60	100.000	168	0	0	779	946	173	340	4.14e-81	311
rna-XR_002639682.1	URS00025F8897	98.756	402	5	0	5592	5993	700	1101	0.0	715
rna-XR_002639682.1	URS00025F8897	98.756	402	5	0	5592	5993	700	1101	0.0	715
rna-XR_002639683.1	URS00025F8897	98.756	402	5	0	5592	5993	700	1101	0.0	715
rna-XR_002639683.1	URS00025F8897	98.756	402	5	0	5592	5993	700	1101	0.0	715
rna-XR_002639684.1	URS00025F8897	98.756	402	5	0	5594	5995	700	1101	0.0	715
rna-XR_002639684.1	URS00025F8897	98.756	402	5	0	5594	5995	700	1101	0.0	715
rna-XR_002639685.1	URS00025F8897	98.756	402	5	0	5272	5673	700	1101	0.0	715
rna-XR_002639685.1	URS00025F8897	98.756	402	5	0	5272	5673	700	1101	0.0	715
rna-XR_002639686.1	URS00025F8897	98.756	402	5	0	5594	5995	700	1101	0.0	715
rna-XR_002639686.1	URS00025F8897	98.756	402	5	0	5594	5995	700	1101	0.0	715
rna-XR_002639687.1	URS00025F8897	98.756	402	5	0	5206	5607	700	1101	0.0	715
rna-XR_002639687.1	URS00025F8897	98.756	402	5	0	5206	5607	700	1101	0.0	715
rna-XR_002639690.1	URS000260E63A	100.000	3139	0	0	2105	5243	3960	822	0.0	5797
rna-XR_002639690.1	URS000260E63A	100.000	3139	0	0	2105	5243	3960	822	0.0	5797
rna-XR_002639691.1	URS00025FA66C	100.000	753	0	0	1	753	1	753	0.0	1391
rna-XR_002639691.1	URS00025FA66C	100.000	753	0	0	1	753	1	753	0.0	1391
rna-XR_002639692.1	URS00000002BE	88.009	2677	224	85	110	2719	759	3405	0.0	3075
rna-XR_002639692.1	URS00000002BE	88.009	2677	224	85	110	2719	759	3405	0.0	3075
rna-XR_002639693.1	URS00000013FA	89.922	1022	75	25	110	1112	824	1836	0.0	1291
rna-XR_002639693.1	URS00000013FA	89.922	1022	75	25	110	1112	824	1836	0.0	1291
rna-XR_002639694.1	URS0002600391	99.462	186	0	1	134	318	22	207	4.96e-89	337
rna-XR_002639694.1	URS0002600391	99.462	186	0	1	134	318	22	207	4.96e-89	337
rna-XR_002639695.1	URS0002604726	79.942	1715	314	21	6076	7772	1810	108	0.0	1234
rna-XR_002639695.1	URS0002604726	79.942	1715	314	21	6076	7772	1810	108	0.0	1234
rna-XR_002639696.1	URS0002604726	80.560	1713	298	22	4400	6087	1810	108	0.0	1286
rna-XR_002639696.1	URS0002604726	80.560	1713	298	22	4400	6087	1810	108	0.0	1286
rna-XR_002639697.1	URS0002604726	80.560	1713	298	22	4400	6087	1810	108	0.0	1286
rna-XR_002639697.1	URS0002604726	80.560	1713	298	22	4400	6087	1810	108	0.0	1286
rna-XR_002639701.1	URS00025F998D	96.062	584	18	1	1767	2345	117	700	0.0	946
rna-XR_002639701.1	URS00025F998D	96.062	584	18	1	1767	2345	117	700	0.0	946
rna-XR_002639705.1	URS00025FC2A9	97.820	688	8	4	157	841	18	701	0.0	1181
rna-XR_002639705.1	URS00025FC2A9	97.820	688	8	4	157	841	18	701	0.0	1181
rna-XR_002639706.1	URS00025FC2A9	97.529	688	10	4	157	841	18	701	0.0	1170
rna-XR_002639706.1	URS00025FC2A9	97.529	688	10	4	157	841	18	701	0.0	1170
rna-XR_002639707.1	URS000260834F	100.000	120	0	0	1221	1340	170	289	2.85e-54	222
rna-XR_002639707.1	URS000260834F	100.000	120	0	0	1221	1340	170	289	2.85e-54	222
rna-XR_002639708.1	URS0002609E0A	100.000	103	0	0	1	103	1	103	1.23e-44	191
rna-XR_002639708.1	URS0002609E0A	100.000	103	0	0	1	103	1	103	1.23e-44	191
rna-XR_002639709.1	URS00025F97F8	100.000	114	0	0	743	856	168	281	3.90e-51	211
rna-XR_002639709.1	URS00025F97F8	100.000	114	0	0	743	856	168	281	3.90e-51	211
rna-XR_002639712.1	URS0002602C8C	100.000	979	0	0	3108	4086	497	1475	0.0	1808
rna-XR_002639712.1	URS0002602C8C	100.000	979	0	0	3108	4086	497	1475	0.0	1808
rna-XR_002639714.1	URS000260E92D	100.000	1715	0	0	776	2490	55	1769	0.0	3168
rna-XR_002639714.1	URS000260E92D	100.000	1715	0	0	776	2490	55	1769	0.0	3168
rna-XR_002639719.1	URS0002604269	99.320	147	0	1	892	1037	115	261	1.13e-66	265
rna-XR_002639719.1	URS0002604269	99.320	147	0	1	892	1037	115	261	1.13e-66	265
rna-XR_002639721.1	URS000260A205	100.000	146	0	0	1	146	1	146	1.02e-68	270
rna-XR_002639721.1	URS000260A205	100.000	146	0	0	1	146	1	146	1.02e-68	270
rna-XR_002639722.1	URS0002608A5B	100.000	1131	0	0	1482	2612	724	1854	0.0	2089
rna-XR_002639722.1	URS0002608A5B	100.000	1131	0	0	1482	2612	724	1854	0.0	2089
rna-XR_002639723.1	URS00025FA262	99.565	919	4	0	11014	11932	771	1689	0.0	1676
rna-XR_002639723.1	URS00025FA262	99.565	919	4	0	11014	11932	771	1689	0.0	1676
rna-XR_002639724.1	URS00025FA262	99.565	919	4	0	8611	9529	771	1689	0.0	1676
rna-XR_002639724.1	URS00025FA262	99.565	919	4	0	8611	9529	771	1689	0.0	1676
rna-XR_002639725.1	URS00025FA262	99.565	919	4	0	11014	11932	771	1689	0.0	1676
rna-XR_002639725.1	URS00025FA262	99.565	919	4	0	11014	11932	771	1689	0.0	1676
rna-XR_002639728.1	URS00026154B0	100.000	223	0	0	876	1098	242	464	1.29e-111	412
rna-XR_002639728.1	URS00026154B0	100.000	223	0	0	876	1098	242	464	1.29e-111	412
rna-XR_002639729.1	URS00026124FC	100.000	221	0	0	2588	2808	237	457	4.33e-110	409
rna-XR_002639729.1	URS00026124FC	100.000	221	0	0	2588	2808	237	457	4.33e-110	409
rna-XR_002639730.1	URS00025F9A6C	100.000	222	0	0	854	1075	236	457	9.89e-111	411
rna-XR_002639730.1	URS00025F9A6C	100.000	222	0	0	854	1075	236	457	9.89e-111	411
rna-XR_002639731.1	URS00026133B3	100.000	118	0	0	662	779	93	210	2.11e-53	219
rna-XR_002639731.1	URS00026133B3	100.000	118	0	0	662	779	93	210	2.11e-53	219
rna-XR_002639732.1	URS0002608131	100.000	240	0	0	284	523	65	304	4.52e-121	444
rna-XR_002639732.1	URS0002608131	100.000	240	0	0	284	523	65	304	4.52e-121	444
rna-XR_002639738.1	URS0002611A2A	100.000	591	0	0	7445	8035	465	1055	0.0	1092
rna-XR_002639738.1	URS0002611A2A	100.000	591	0	0	7445	8035	465	1055	0.0	1092
rna-XR_002639739.1	URS0002611A2A	100.000	591	0	0	7451	8041	465	1055	0.0	1092
rna-XR_002639739.1	URS0002611A2A	100.000	591	0	0	7451	8041	465	1055	0.0	1092
rna-XR_002639740.1	URS000260B492	100.000	261	0	0	957	1217	335	595	1.07e-132	483
rna-XR_002639740.1	URS000260B492	100.000	261	0	0	957	1217	335	595	1.07e-132	483
rna-XR_002639757.1	URS000260EBDC	100.000	237	0	0	1	237	1	237	1.54e-119	438
rna-XR_002639757.1	URS000260EBDC	100.000	237	0	0	1	237	1	237	1.54e-119	438
rna-XR_002639758.1	URS00025FC59A	100.000	794	0	0	379	1172	171	964	0.0	1467
rna-XR_002639758.1	URS00025FC59A	100.000	794	0	0	379	1172	171	964	0.0	1467
rna-XR_002639759.1	URS00025F945C	100.000	832	0	0	352	1183	124	955	0.0	1537
rna-XR_002639759.1	URS00025F945C	100.000	832	0	0	352	1183	124	955	0.0	1537
rna-XR_002639760.1	URS00025FBBD0	100.000	153	0	0	528	680	72	224	3.36e-72	283
rna-XR_002639760.1	URS00025FBBD0	100.000	153	0	0	528	680	72	224	3.36e-72	283
rna-XR_002639761.1	URS0002611348	100.000	769	0	0	3584	4352	307	1075	0.0	1421
rna-XR_002639761.1	URS0002611348	100.000	769	0	0	3584	4352	307	1075	0.0	1421
rna-XR_002639762.1	URS00026001BB	100.000	136	0	0	2797	2932	202	337	1.71e-62	252
rna-XR_002639762.1	URS00026001BB	100.000	136	0	0	2797	2932	202	337	1.71e-62	252
rna-XR_002639763.1	URS00026001BB	100.000	136	0	0	3788	3923	202	337	1.98e-62	252
rna-XR_002639763.1	URS00026001BB	100.000	136	0	0	3788	3923	202	337	1.98e-62	252
rna-XR_002639765.1	URS0002607906	100.000	326	0	0	1756	2081	25	350	1.55e-168	603
rna-XR_002639765.1	URS0002607906	100.000	326	0	0	1756	2081	25	350	1.55e-168	603
rna-XR_002639766.1	URS000260E8F7	100.000	3846	0	0	1392	5237	76	3921	0.0	7103
rna-XR_002639766.1	URS000260E8F7	100.000	3846	0	0	1392	5237	76	3921	0.0	7103
rna-XR_002639773.1	URS0002600A54	100.000	1375	0	0	1452	2826	1371	2745	0.0	2540
rna-XR_002639773.1	URS0002600A54	100.000	1375	0	0	1452	2826	1371	2745	0.0	2540
rna-XR_002639774.1	URS00025FD91D	93.599	828	20	10	3186	4003	1	805	0.0	1205
rna-XR_002639774.1	URS00025FD91D	93.599	828	20	10	3186	4003	1	805	0.0	1205
rna-XR_002639775.1	URS00025F8656	100.000	1185	0	0	2627	3811	1308	2492	0.0	2189
rna-XR_002639775.1	URS00025F8656	100.000	1185	0	0	2627	3811	1308	2492	0.0	2189
rna-XR_002639776.1	URS00025FD91D	93.599	828	20	10	3186	4003	1	805	0.0	1205
rna-XR_002639776.1	URS00025FD91D	93.599	828	20	10	3186	4003	1	805	0.0	1205
rna-XR_002639787.1	URS0002606EDB	100.000	240	0	0	3564	3803	241	480	1.61e-120	444
rna-XR_002639787.1	URS0002606EDB	100.000	240	0	0	3564	3803	241	480	1.61e-120	444
rna-XR_002639789.1	URS0002602F86	100.000	250	0	0	1	250	1	250	1.48e-126	462
rna-XR_002639789.1	URS0002602F86	100.000	250	0	0	1	250	1	250	1.48e-126	462
rna-XR_002639790.1	URS0002616895	99.107	448	2	1	1246	1691	86	533	0.0	804
rna-XR_002639790.1	URS0002616895	99.107	448	2	1	1246	1691	86	533	0.0	804
rna-XR_002639791.1	URS0002602416	99.438	356	2	0	1	356	132	487	0.0	647
rna-XR_002639791.1	URS0002602416	99.438	356	2	0	1	356	132	487	0.0	647
rna-XR_002639793.1	URS00025FC33B	100.000	308	0	0	1	308	1	308	1.77e-158	569
rna-XR_002639793.1	URS00025FC33B	100.000	308	0	0	1	308	1	308	1.77e-158	569
rna-XR_002639799.1	URS0002609234	100.000	649	0	0	3012	3660	177	825	0.0	1199
rna-XR_002639799.1	URS0002609234	100.000	649	0	0	3012	3660	177	825	0.0	1199
