target_id	length	eff_length	est_counts	tpm
rna-XR_002636038.1	6106	6002.43	121.32	76.1948
rna-XR_002636875.1	1103	999.428	23.4591	88.487
rna-XR_002635984.1	3101	2997.43	70.9526	89.2359
rna-XR_002635982.1	2947	2843.43	70.5953	93.5952
rna-XR_002635983.1	2692	2588.43	0	0
rna-XR_002636250.1	1141	1037.43	1.68612	6.12702
rna-XR_002636915.1	1081	977.428	3.98493	15.3693
rna-XR_002636056.1	4188	4084.43	2.35339	2.17212
rna-XR_002636055.1	4181	4077.43	17.1824	15.8861
rna-XR_002636054.1	4175	4071.43	5.11543	4.73648
rna-XR_002636862.1	1474	1370.43	156	429.13
rna-XR_002636220.1	2517	2413.43	16.0759	25.1108
rna-XR_002635971.1	4624	4520.43	137	114.251
rna-XR_002635972.1	2201	2097.43	133.453	239.862
rna-XR_002636012.1	7136	7032.43	1019.91	546.733
rna-XR_002636007.1	11926	11822.4	15.9106	5.0734
rna-XR_002636008.1	24868	24764.4	1370.16	208.576
rna-XR_002636011.1	11787	11683.4	509.212	164.304
rna-XR_002636009.1	4660	4556.43	0	0
rna-XR_002636010.1	960	856.861	450	1979.8
rna-XR_002635851.1	2284	2180.43	39	67.4284
rna-XR_002635850.1	2325	2221.43	0	0
rna-XR_002636539.1	773	672.681	103.251	578.634
rna-XR_002636423.1	3382	3278.43	13.9298	16.0177
rna-XR_002636424.1	3382	3278.43	13.9298	16.0177
rna-XR_002636425.1	1843	1739.43	3	6.50182
rna-XR_002636993.1	2842	2738.43	46.9225	64.5951
rna-XR_002636897.1	1950	1846.43	66.6626	136.104
rna-XR_002636896.1	957	853.861	13.811	60.9757
rna-XR_002636900.1	2301	2197.43	136.353	233.921
rna-XR_002636899.1	1607	1503.43	119.849	300.519
rna-XR_002636898.1	2212	2108.43	109.957	196.6
rna-XR_002636197.1	5520	5416.43	316.895	220.558
rna-XR_002636196.1	3078	2974.43	56.6763	71.8321
rna-XR_002636645.1	2927	2823.43	37	49.4021
rna-XR_002636646.1	1821	1717.43	14.7359	32.3458
rna-XR_002636631.1	10612	10508.4	0	0
rna-XR_002636629.1	10808	10704.4	0	0
rna-XR_002636630.1	10808	10704.4	0	0
rna-XR_002636632.1	10808	10704.4	0	0
rna-XR_002636635.1	10808	10704.4	0	0
rna-XR_002636636.1	10808	10704.4	0	0
rna-XR_002636637.1	10808	10704.4	0	0
rna-XR_002636638.1	10808	10704.4	0	0
rna-XR_002636640.1	10808	10704.4	0	0
rna-XR_002636641.1	10808	10704.4	0	0
rna-XR_002636642.1	10808	10704.4	0	0
rna-XR_002636643.1	10808	10704.4	0	0
rna-XR_002636644.1	10808	10704.4	0	0
rna-XR_002636634.1	11618	11514.4	789.22	258.39
rna-XR_002636633.1	11683	11579.4	6.16808	2.00809
rna-XR_002636639.1	11689	11585.4	6.59464	2.14585
rna-XR_002636594.1	3036	2932.43	2.63613	3.38891
rna-XR_002636595.1	3036	2932.43	2.63613	3.38891
rna-XR_002636596.1	1800	1696.43	0	0
rna-XR_002636308.1	1072	968.428	11.7866	45.8818
rna-XR_002636600.1	2032	1928.43	5.21574	10.1961
rna-XR_002635944.1	1195	1091.43	0	0
rna-XR_002636396.1	2611	2507.43	47.4114	71.2811
rna-XR_002637004.1	3282	3178.43	57	67.6056
rna-XR_002636182.1	1608	1504.43	60.4989	151.599
rna-XR_002636912.1	15874	15770.4	509.355	121.758
rna-XR_002636929.1	12179	12075.4	1035.55	323.286
rna-XR_002636266.1	801	700.043	5	26.9256
rna-XR_002635954.1	2154	2050.43	173	318.069
rna-XR_002635848.1	474	375.775	10	100.321
rna-XR_002636072.1	1948	1844.43	55.4248	113.282
rna-XR_002636889.1	2727	2623.43	4	5.74792
rna-XR_002636916.1	2571	2467.43	18.2424	27.8714
rna-XR_002636938.1	2967	2863.43	9	11.8489
rna-XR_002636965.1	3564	3460.43	40	43.5763
rna-XR_002636144.1	3474	3370.43	57.3577	64.1544
rna-XR_002636529.1	634	534.305	1	7.05556
rna-XR_002636530.1	760	659.776	0	0
rna-XR_002636051.1	4184	4080.43	66.3333	61.2839
rna-XR_002636052.1	4184	4080.43	66.3333	61.2839
rna-XR_002636053.1	4184	4080.43	66.3333	61.2839
rna-XR_002636296.1	2069	1965.43	73.544	141.062
rna-XR_002635953.1	3234	3130.43	0	0
rna-XR_002636230.1	692	591.866	7	44.5856
rna-XR_002636015.1	1509	1405.43	7	18.7763
rna-XR_002636268.1	660	560.112	3	20.1914
rna-XR_002636416.1	1684	1580.43	228	543.851
rna-XR_002635868.1	3177	3073.43	15.5986	19.133
rna-XR_002636518.1	675	574.99	3	19.6689
rna-XR_002636516.1	11856	11752.4	471.009	151.085
rna-XR_002636517.1	783	682.584	2.33457	12.8935
rna-XR_002635936.1	2033	1929.43	8	15.6308
rna-XR_002636882.1	3221	3117.43	69.6033	84.1693
rna-XR_002635967.1	2394	2290.43	2.08751	3.43583
rna-XR_002635977.1	8794	8690.43	5.7902	2.51173
rna-XR_002636307.1	22337	22233.4	5710.53	968.256
rna-XR_002636306.1	20389	20285.4	47.5698	8.84031
rna-XR_002636058.1	9055	8951.43	96.9656	40.8362
rna-XR_002636767.1	5110	5006.43	77.7601	58.553
rna-XR_002636551.1	3499	3395.43	128.345	142.497
rna-XR_002635897.1	2170	2066.43	4	7.29726
rna-XR_002635898.1	2170	2066.43	4	7.29726
rna-XR_002635899.1	10655	10551.4	111.821	39.9516
rna-XR_002636062.1	4300	4196.43	77.2944	69.4366
rna-XR_002635866.1	3052	2948.43	15.1603	19.3837
rna-XR_002636872.1	1370	1266.43	72.4074	215.537
rna-XR_002636653.1	1936	1832.43	55.0954	113.347
rna-XR_002635858.1	2252	2148.43	616.757	1082.21
rna-XR_002636120.1	6783	6679.43	552.741	311.963
rna-XR_002635930.1	17180	17076.4	657.796	145.216
rna-XR_002635931.1	17180	17076.4	657.796	145.216
rna-XR_002635932.1	17180	17076.4	657.796	145.216
rna-XR_002636768.1	4135	4031.43	34.5946	32.3496
rna-XR_002636581.1	21224	21120.4	452.478	80.7634
rna-XR_002636580.1	21225	21121.4	428.317	76.4474
rna-XR_002636577.1	21226	21122.4	405.448	72.3622
rna-XR_002636578.1	21226	21122.4	405.448	72.3622
rna-XR_002636579.1	21226	21122.4	405.448	72.3622
rna-XR_002636584.1	21226	21122.4	405.448	72.3622
rna-XR_002636582.1	11320	11216.4	797.559	268.058
rna-XR_002636583.1	11708	11604.4	1.90692e-06	6.19483e-07
rna-XR_002636998.1	5854	5750.43	136.089	89.2162
rna-XR_002636845.1	1868	1764.43	9	19.2291
rna-XR_002636350.1	9154	9050.43	128.402	53.4839
rna-XR_002636885.1	2364	2260.43	63.0681	105.181
rna-XR_002636383.1	3291	3187.43	3.38957e-05	4.00889e-05
rna-XR_002636384.1	3356	3252.43	24.3376	28.2091
rna-XR_002636382.1	2215	2111.43	115.964	207.046
rna-XR_002636942.1	4636	4532.43	75.9393	63.162
rna-XR_002635979.1	2007	1903.43	196.079	388.343
rna-XR_002636422.1	525	426.352	0	0
rna-XR_002636419.1	3593	3489.43	3.21908	3.47774
rna-XR_002636420.1	3593	3489.43	3.21908	3.47774
rna-XR_002636421.1	2399	2295.43	0.219727	0.36086
rna-XR_002636246.1	1218	1114.43	6.16422	20.8519
rna-XR_002636040.1	617	517.567	0	0
rna-XR_002637002.1	3158	3054.43	131.64	162.472
rna-XR_002635889.1	1006	902.428	31.1172	129.989
rna-XR_002636766.1	9732	9628.43	396.885	155.392
rna-XR_002635855.1	1125	1021.43	12	44.2888
rna-XR_002636770.1	2493	2389.43	199.78	315.194
rna-XR_002636814.1	939	836.161	0	0
rna-XR_002636626.1	2415	2311.43	90.2654	147.218
rna-XR_002636563.1	9908	9804.43	0	0
rna-XR_002636564.1	9908	9804.43	0	0
rna-XR_002636573.1	9908	9804.43	0	0
rna-XR_002636561.1	8544	8440.43	1.41588e-06	6.32386e-07
rna-XR_002636565.1	8544	8440.43	1.41588e-06	6.32386e-07
rna-XR_002636566.1	8544	8440.43	1.41588e-06	6.32386e-07
rna-XR_002636567.1	8544	8440.43	1.41588e-06	6.32386e-07
rna-XR_002636569.1	8544	8440.43	1.41588e-06	6.32386e-07
rna-XR_002636570.1	8544	8440.43	1.41588e-06	6.32386e-07
rna-XR_002636571.1	8544	8440.43	1.41588e-06	6.32386e-07
rna-XR_002636572.1	5549	5445.43	0	0
rna-XR_002636562.1	8428	8324.43	8.48264	3.84146
rna-XR_002636568.1	8427	8323.43	9.74992	4.4159
rna-XR_002635895.1	4553	4449.43	274.316	232.417
rna-XR_002635871.1	3875	3771.43	104.364	104.319
rna-XR_002635870.1	4097	3993.43	74.341	70.1782
rna-XR_002635847.1	3848	3744.43	17.4054	17.5235
rna-XR_002636913.1	3097	2993.43	0	0
rna-XR_002636391.1	2731	2627.43	48.3153	69.3224
rna-XR_002635992.1	16857	16753.4	93.7137	21.0872
rna-XR_002636922.1	2745	2641.43	616.243	879.495
rna-XR_002636061.1	4217	4113.43	0	0
rna-XR_002636060.1	3237	3133.43	0	0
rna-XR_002635867.1	5491	5387.43	15.0033	10.4985
rna-XR_002636145.1	8334	8230.43	31	14.1991
rna-XR_002636029.1	3243	3139.43	21	25.2167
rna-XR_002636713.1	8156	8052.43	49.1161	22.9942
rna-XR_002636714.1	8156	8052.43	49.1161	22.9942
rna-XR_002636719.1	1120	1016.43	9	33.38
rna-XR_002636718.1	6163	6059.43	246.761	153.52
rna-XR_002636689.1	84741	84637.4	23.525	1.04782
rna-XR_002636693.1	84739	84635.4	24.1783	1.07694
rna-XR_002636692.1	57451	57347.4	4960.58	326.091
rna-XR_002636688.1	84529	84425.4	430.425	19.2196
rna-XR_002636690.1	84531	84427.4	418.768	18.6986
rna-XR_002636691.1	84532	84428.4	413.059	18.4435
rna-XR_002636696.1	4156	4052.43	52.3333	48.6836
rna-XR_002636697.1	4156	4052.43	52.3333	48.6836
rna-XR_002636695.1	1011	907.428	400.78	1665
rna-XR_002636716.1	5833	5729.43	7.6202	5.0139
rna-XR_002636715.1	7915	7811.43	197.175	95.157
rna-XR_002636708.1	1774	1670.43	235	530.347
rna-XR_002636720.1	1315	1211.43	16.2326	50.5138
rna-XR_002636707.1	7233	7129.43	69.0034	36.4868
rna-XR_002636706.1	7230	7126.43	112.388	59.4521
rna-XR_002636705.1	2530	2426.43	0	0
rna-XR_002636702.1	2518	2414.43	0	0
rna-XR_002636704.1	26729	26625.4	1973.05	279.358
rna-XR_002636703.1	2215	2111.43	0	0
rna-XR_002636698.1	9047	8943.43	53.2161	22.4316
rna-XR_002636700.1	9047	8943.43	53.2161	22.4316
rna-XR_002636699.1	9048	8944.43	46.7482	19.703
rna-XR_002636701.1	2183	2079.43	134	242.93
rna-XR_002636694.1	7439	7335.43	134.888	69.3215
rna-XR_002636710.1	3258	3154.43	161.035	192.451
rna-XR_002636709.1	3306	3202.43	4.03018e-06	4.74422e-06
rna-XR_002636712.1	6961	6857.43	358.977	197.345
rna-XR_002636711.1	7026	6922.43	136.305	74.2288
rna-XR_002636717.1	6460	6356.43	91.5951	54.3225
rna-XR_002636955.1	1096	992.428	98	372.261
rna-XR_002636996.1	1938	1834.43	85	174.678
rna-XR_002636970.1	2223	2119.43	10	17.7869
rna-XR_002636812.1	4368	4264.43	708.764	626.558
rna-XR_002636813.1	3355	3251.43	65.0566	75.4288
rna-XR_002635882.1	9969	9865.43	0.0303538	0.0115989
rna-XR_002635883.1	11780	11676.4	44.7802	14.4576
rna-XR_002635879.1	11783	11679.4	33.249	10.7319
rna-XR_002635880.1	11783	11679.4	33.249	10.7319
rna-XR_002635881.1	11783	11679.4	33.249	10.7319
rna-XR_002635902.1	1210	1106.43	4	13.6288
rna-XR_002636214.1	1078	974.428	12	46.425
rna-XR_002636212.1	2348	2244.43	4.19797	7.05105
rna-XR_002636213.1	2348	2244.43	4.19797	7.05105
rna-XR_002636177.1	3124	3020.43	367.42	458.58
rna-XR_002636178.1	2983	2879.43	15.9172	20.8391
rna-XR_002636180.1	1355	1251.43	35.6752	107.468
rna-XR_002636181.1	2999	2895.43	64.548	84.0408
rna-XR_002636176.1	2990	2886.43	71.4661	93.3382
rna-XR_002636527.1	7247	7143.43	302.64	159.713
rna-XR_002635994.1	8896	8792.43	31.5151	13.5123
rna-XR_002636973.1	618	518.567	33	239.9
rna-XR_002636193.1	964	860.861	1	4.37912
rna-XR_002636994.1	1592	1488.43	4.09074	10.3608
rna-XR_002636995.1	1807	1703.43	0	0
rna-XR_002635886.1	3962	3858.43	28.635	27.9774
rna-XR_002635885.1	3970	3866.43	2.59625	2.53138
rna-XR_002636890.1	3046	2942.43	5.80422	7.43632
rna-XR_002636297.1	1287	1183.43	9.29902	29.6221
rna-XR_002636910.1	1233	1129.43	206.285	688.539
rna-XR_002636006.1	1268	1164.43	3	9.71245
rna-XR_002635988.1	2480	2376.43	6.12939	9.72328
rna-XR_002636041.1	1866	1762.43	0	0
rna-XR_002636042.1	2746	2642.43	11	15.6931
rna-XR_002636947.1	2105	2001.43	27.0335	50.9193
rna-XR_002636174.1	1996	1892.43	49.5356	98.6776
rna-XR_002637005.1	1274	1170.43	2	6.44177
rna-XR_002636624.1	3134	3030.43	30.2181	37.591
rna-XR_002636140.1	4088	3984.43	57.064	53.9903
rna-XR_002636138.1	1270	1166.43	4	12.9277
rna-XR_002636137.1	1921	1817.43	9	18.6683
rna-XR_002636142.1	627	527.38	0	0
rna-XR_002636134.1	1311	1207.43	16.2887	50.8562
rna-XR_002636139.1	732	631.866	0	0
rna-XR_002636135.1	2081	1977.43	85.1105	162.257
rna-XR_002636133.1	1279	1175.43	0	0
rna-XR_002636136.1	8711	8607.43	643.18	281.695
rna-XR_002636141.1	1839	1735.43	4	8.68907
rna-XR_002636249.1	2831	2727.43	173.309	239.545
rna-XR_002636059.1	948	845.102	195.21	870.789
rna-XR_002635998.1	3478	3374.43	156.53	174.87
rna-XR_002636225.1	1789	1685.43	9	20.1304
rna-XR_002636224.1	66643	66539.4	1745.86	98.9125
rna-XR_002636223.1	2822	2718.43	12.3327	17.1026
rna-XR_002636018.1	1345	1241.43	1.03876	3.15439
rna-XR_002636125.1	5077	4973.43	15.3956	11.6697
rna-XR_002636128.1	1731	1627.43	5.34138	12.3729
rna-XR_002636126.1	4223	4119.43	641.878	587.403
rna-XR_002636431.1	3281	3177.43	0	0
rna-XR_002636771.1	2856	2752.43	0	0
rna-XR_002636772.1	19480	19376.4	1669.12	324.74
rna-XR_002636773.1	3935	3831.43	66.2597	65.1942
rna-XR_002636087.1	2860	2756.43	11.1117	15.1969
rna-XR_002636093.1	1026	922.428	24.5148	100.188
rna-XR_002636090.1	8762	8658.43	560.575	244.07
rna-XR_002636096.1	16280	16176.4	463.726	108.068
rna-XR_002636089.1	1531	1427.43	4.07332	10.7576
rna-XR_002636094.1	6060	5956.43	987.98	625.291
rna-XR_002636095.1	3646	3542.43	35.5629	37.8457
rna-XR_002636088.1	3241	3137.43	36.9817	44.4358
rna-XR_002636092.1	3075	2971.43	12.8652	16.322
rna-XR_002636091.1	3302	3198.43	3.39162	3.99752
rna-XR_002636827.1	1139	1035.43	0	0
rna-XR_002635945.1	3902	3798.43	3.18658	3.16257
rna-XR_002635946.1	3902	3798.43	3.18658	3.16257
rna-XR_002637003.1	2930	2826.43	418.799	558.583
rna-XR_002636924.1	973	869.739	765	3315.83
rna-XR_002635955.1	2072	1968.43	22.2948	42.6976
rna-XR_002635956.1	2075	1971.43	3.81642	7.29786
rna-XR_002636604.1	34480	34376.4	2964.83	325.132
rna-XR_002636961.1	2106	2002.43	15.5045	29.1891
rna-XR_002636049.1	1197	1093.43	5.00913	17.27
rna-XR_002636027.1	1182	1078.43	134.266	469.348
rna-XR_002636014.1	1283	1179.43	1.17914	3.76889
rna-XR_002636870.1	7573	7469.43	48.8005	24.6296
rna-XR_002636978.1	9375	9271.43	40.536	16.4822
rna-XR_002636977.1	9377	9273.43	31.5698	12.8337
rna-XR_002636974.1	9378	9274.43	27.861	11.3248
rna-XR_002636979.1	9385	9281.43	11.6207	4.71994
rna-XR_002636975.1	9572	9468.43	83.5602	33.2692
rna-XR_002636976.1	9572	9468.43	83.5602	33.2692
rna-XR_002636023.1	7944	7840.43	243.268	116.967
rna-XR_002636024.1	7727	7623.43	5904.15	2919.63
rna-XR_002635962.1	1847	1743.43	13.628	29.4679
rna-XR_002636186.1	1122	1018.43	14	51.8224
rna-XR_002636187.1	2060	1956.43	8.42634	16.2366
rna-XR_002636855.1	2549	2445.43	119.132	183.652
rna-XR_002636131.1	1701	1597.43	1.39947	3.30264
rna-XR_002636226.1	1468	1364.43	2.36351	6.53022
rna-XR_002636109.1	928	825.396	165.329	755.102
rna-XR_002636849.1	1660	1556.43	60.8458	147.374
rna-XR_002635913.1	560	460.914	92.2565	754.566
rna-XR_002635852.1	1330	1226.43	133	408.818
rna-XR_002636607.1	1885	1781.43	46	97.3441
rna-XR_002636392.1	3375	3271.43	107.34	123.693
rna-XR_002636853.1	1708	1604.43	197	462.877
rna-XR_002636146.1	6498	6394.43	6893.87	4064.26
rna-XR_002636289.1	2485	2381.43	254.25	402.48
rna-XR_002636825.1	2378	2274.43	12	19.8897
rna-XR_002636745.1	3118	3014.43	181.608	227.117
rna-XR_002636744.1	4274	4170.43	31.603	28.5672
rna-XR_002636743.1	3099	2995.43	0.00118326	0.00148917
rna-XR_002635878.1	1825	1721.43	18.3763	40.2429
rna-XR_002636207.1	3112	3008.43	332.75	416.964
rna-XR_002636312.1	3724	3620.43	71.1561	74.0922
rna-XR_002635912.1	3167	3063.43	19	23.3812
rna-XR_002635910.1	5060	4956.43	61.3963	46.6975
rna-XR_002635911.1	1162	1058.43	0	0
rna-XR_002636414.1	3057	2953.43	102.35	130.642
rna-XR_002636412.1	13842	13738.4	2004.58	550.056
rna-XR_002636413.1	1515	1411.43	0	0
rna-XR_002636013.1	16618	16514.4	698.404	159.428
rna-XR_002635965.1	866	764.519	37.8116	186.448
rna-XR_002636943.1	2717	2613.43	40.5053	58.4281
rna-XR_002636752.1	4602	4498.43	27.5928	23.1235
rna-XR_002636751.1	4605	4501.43	12.7416	10.6707
rna-XR_002636078.1	1597	1493.43	3	7.57281
rna-XR_002636172.1	3305	3201.43	20.598	24.255
rna-XR_002636073.1	4413	4309.43	29.1778	25.5242
rna-XR_002636458.1	599	499.746	0	0
rna-XR_002636459.1	3385	3281.43	199.487	229.178
rna-XR_002636460.1	2448	2344.43	0	0
rna-XR_002636949.1	741	640.776	14	82.3649
rna-XR_002636129.1	1274	1170.43	2	6.44177
rna-XR_002636001.1	3450	3346.43	5	5.6326
rna-XR_002635950.1	2720	2616.43	329.18	474.291
rna-XR_002636228.1	2091	1987.43	1	1.89683
rna-XR_002636028.1	2441	2337.43	2.02003	3.25791
rna-XR_002636851.1	731	630.866	1	5.97562
rna-XR_002636456.1	3222	3118.43	0	0
rna-XR_002636455.1	5397	5293.43	102.065	72.6873
rna-XR_002636457.1	694	593.866	2.165	13.7432
rna-XR_002635905.1	1031	927.428	6.0485	24.586
rna-XR_002635904.1	1946	1842.43	0	0
rna-XR_002636920.1	936	833.161	0	0
rna-XR_002635951.1	1123	1019.43	0	0
rna-XR_002636992.1	637	537.267	2	14.0333
rna-XR_002636984.1	2127	2023.43	65.3949	121.836
rna-XR_002636988.1	1326	1222.43	35	107.936
rna-XR_002636986.1	2194	2090.43	65.5752	118.256
rna-XR_002636987.1	3571	3467.43	232.32	252.58
rna-XR_002636980.1	5744	5640.43	33.6252	22.4736
rna-XR_002636991.1	4324	4220.43	137.166	122.521
rna-XR_002636985.1	902	799.858	75.8197	357.346
rna-XR_002636989.1	2081	1977.43	79.3249	151.227
rna-XR_002636990.1	2066	1962.43	29.1365	55.971
rna-XR_002636981.1	3045	2941.43	12.853	16.4728
rna-XR_002636982.1	3045	2941.43	12.853	16.4728
rna-XR_002636983.1	3045	2941.43	12.853	16.4728
rna-XR_002636204.1	2178	2074.43	4.71444	8.56745
rna-XR_002636206.1	3382	3278.43	15.6006	17.9389
rna-XR_002636202.1	2419	2315.43	45.7531	74.4919
rna-XR_002636205.1	743	642.776	1.81171	10.6255
rna-XR_002636203.1	515	416.412	3.94757	35.7377
rna-XR_002636201.1	683	582.908	25	161.681
rna-XR_002636650.1	3191	3087.43	297.203	362.892
rna-XR_002636647.1	9363	9259.43	0	0
rna-XR_002636649.1	9363	9259.43	0	0
rna-XR_002636648.1	14175	14071.4	1443.61	386.752
rna-XR_002636352.1	1460	1356.43	58.5323	162.674
rna-XR_002636351.1	9293	9189.43	1339.37	549.457
rna-XR_002636550.1	1302	1198.43	20	62.9127
rna-XR_002636544.1	2366	2262.43	21.0984	35.1556
rna-XR_002636321.1	2325	2221.43	39.2081	66.5371
rna-XR_002636320.1	8458	8354.43	242.284	109.327
rna-XR_002636318.1	1479	1375.43	8.59224	23.5499
rna-XR_002636319.1	1547	1443.43	590	1540.91
rna-XR_002636316.1	2404	2300.43	32.5689	53.3721
rna-XR_002636317.1	2404	2300.43	32.5689	53.3721
rna-XR_002636315.1	2403	2299.43	53.9084	88.3806
rna-XR_002636043.1	4937	4833.43	3.65388	2.84983
rna-XR_002636016.1	967	863.8	1.65676	7.23049
rna-XR_002636917.1	3118	3014.43	175.67	219.691
rna-XR_002636887.1	4216	4112.43	233.277	213.843
rna-XR_002636222.1	790	689.487	86.5922	473.449
rna-XR_002636918.1	2080	1976.43	284.082	541.854
rna-XR_002636611.1	3076	2972.43	121.391	153.956
rna-XR_002636612.1	1342	1238.43	43.1224	131.266
rna-XR_002637276.1	1177	1073.43	350.116	1229.59
rna-XR_002637273.1	1709	1605.43	0	0
rna-XR_002637272.1	3237	3133.43	325.55	391.668
rna-XR_002637249.1	8663	8559.43	730.022	321.523
rna-XR_002637015.1	2597	2493.43	45.5419	68.8548
rna-XR_002637156.1	750	649.776	25.7016	149.114
rna-XR_002637155.1	1763	1659.43	9	20.4458
rna-XR_002637340.1	3204	3100.43	164	199.408
rna-XR_002637337.1	1555	1451.43	2.6858	6.97588
rna-XR_002637339.1	2109	2005.43	294.048	552.753
rna-XR_002637338.1	2442	2338.43	154.65	249.314
rna-XR_002637334.1	11020	10916.4	201.118	69.4529
rna-XR_002637327.1	3519	3415.43	0	0
rna-XR_002637329.1	2497	2393.43	0	0
rna-XR_002637326.1	2495	2391.43	0	0
rna-XR_002637328.1	2356	2252.43	0	0
rna-XR_002637341.1	2178	2074.43	35.162	63.8992
rna-XR_002637333.1	5444	5340.43	46.207	32.6176
rna-XR_002637331.1	11656	11552.4	377.042	123.037
rna-XR_002637330.1	11657	11553.4	341.053	111.283
rna-XR_002637332.1	11657	11553.4	341.053	111.283
rna-XR_002637335.1	1315	1211.43	0	0
rna-XR_002637336.1	1521	1417.43	0	0
rna-XR_002637104.1	4175	4071.43	74.3003	68.7961
rna-XR_002637168.1	4717	4613.43	92.9812	75.9786
rna-XR_002637048.1	2157	2053.43	12	22.0304
rna-XR_002637034.1	800	699.093	70.0278	377.621
rna-XR_002637218.1	6188	6084.43	7.29225	4.51816
rna-XR_002637219.1	6188	6084.43	7.29225	4.51816
rna-XR_002637220.1	5280	5176.43	28.0207	20.4065
rna-XR_002637222.1	582	482.781	73	570.024
rna-XR_002637221.1	2083	1979.43	383	729.422
rna-XR_002637223.1	594	494.746	24.8003	188.97
rna-XR_002637275.1	6765	6661.43	74.5026	42.1623
rna-XR_002637105.1	3372	3268.43	27.1949	31.3667
rna-XR_002637177.1	3153	3049.43	268.669	332.138
rna-XR_002637178.1	1383	1279.43	7.49959	22.0974
rna-XR_002637242.1	2057	1953.43	43.8125	84.5514
rna-XR_002637065.1	3148	3044.43	860.148	1065.09
rna-XR_002637057.1	1220	1116.43	5	16.8834
rna-XR_002637187.1	9552	9448.43	2095.2	835.963
rna-XR_002637044.1	1447	1343.43	5	14.0306
rna-XR_002637096.1	1052	948.428	0	0
rna-XR_002637142.1	1972	1868.43	8	16.1411
rna-XR_002637141.1	719	618.866	1	6.09149
rna-XR_002637147.1	736	635.866	1	5.92863
rna-XR_002637059.1	602	502.675	108	809.947
rna-XR_002637102.1	1033	929.428	0	0
rna-XR_002637360.1	3023	2919.43	46.404	59.9208
rna-XR_002637087.1	4941	4837.43	201.398	156.95
rna-XR_002637073.1	3855	3751.43	383.685	385.566
rna-XR_002637072.1	2133	2029.43	0	0
rna-XR_002637302.1	1583	1479.43	0	0
rna-XR_002637285.1	1845	1741.43	42.1739	91.2974
rna-XR_002637281.1	1720	1616.43	27.9431	65.1685
rna-XR_002637067.1	1819	1715.43	62.9115	138.254
rna-XR_002637068.1	1863	1759.43	13.6995	29.3532
rna-XR_002637014.1	975	871.739	13.7633	59.5189
rna-XR_002637013.1	991	887.428	141.567	601.379
rna-XR_002637204.1	9611	9507.43	439.193	174.146
rna-XR_002637206.1	1034	930.428	276.271	1119.37
rna-XR_002637205.1	935	832.161	293	1327.33
rna-XR_002637298.1	1346	1242.43	9	27.3081
rna-XR_002637299.1	1346	1242.43	9	27.3081
rna-XR_002637300.1	4808	4704.43	304.183	243.752
rna-XR_002637039.1	1514	1410.43	93.9345	251.07
rna-XR_002637037.1	1306	1202.43	8.01463	25.1272
rna-XR_002637369.1	1313	1209.43	4	12.4681
rna-XR_002637162.1	3810	3706.43	1663.85	1692.3
rna-XR_002637050.1	14863	14759.4	762.573	194.775
rna-XR_002637052.1	810	708.993	123.869	658.627
rna-XR_002637092.1	1555	1451.43	0	0
rna-XR_002637076.1	977	873.739	55.0632	237.575
rna-XR_002637355.1	3110	3006.43	227.019	284.663
rna-XR_002637356.1	2098	1994.43	671.376	1269.02
rna-XR_002637271.1	815	713.993	223.445	1179.77
rna-XR_002637238.1	1234	1130.43	0	0
rna-XR_002637169.1	1602	1498.43	0	0
rna-XR_002637243.1	2842	2738.43	200	275.327
rna-XR_002637091.1	4584	4480.43	0	0
rna-XR_002637090.1	15133	15029.4	319	80.0145
rna-XR_002637210.1	1760	1656.43	0.00281293	0.00640185
rna-XR_002637211.1	1748	1644.43	12.8509	29.4603
rna-XR_002637214.1	2194	2090.43	36.4206	65.6798
rna-XR_002637213.1	1585	1481.43	0	0
rna-XR_002637212.1	1584	1480.43	0	0
rna-XR_002637215.1	1410	1306.43	4.0238	11.611
rna-XR_002637216.1	3634	3530.43	3.4242	3.65638
rna-XR_002637364.1	1016	912.428	0	0
rna-XR_002637031.1	589	489.746	6	46.1849
rna-XR_002637305.1	1648	1544.43	8	19.5273
rna-XR_002637270.1	1737	1633.43	15	34.6187
rna-XR_002637244.1	1942	1838.43	0	0
rna-XR_002637239.1	981	877.553	205.279	881.842
rna-XR_002637069.1	6451	6347.43	77.5238	46.0423
rna-XR_002637181.1	2971	2867.43	84.3806	110.935
rna-XR_002637186.1	16337	16233.4	1809.66	420.25
rna-XR_002637183.1	1957	1853.43	19.4119	39.4832
rna-XR_002637184.1	1343	1239.43	327	994.595
rna-XR_002637182.1	973	869.739	61.1054	264.857
rna-XR_002637185.1	541	442.106	1	8.52694
rna-XR_002637343.1	648	548.151	1.81069	12.4527
rna-XR_002637282.1	7488	7384.43	906.753	462.905
