target_id	length	eff_length	est_counts	tpm
rna-XR_002636916.1	2571	2467.89	22.3397	31.3903
rna-XR_002636938.1	2967	2863.89	7	8.4759
rna-XR_002636965.1	3564	3460.89	42	42.0829
rna-XR_002636144.1	3474	3370.89	70.8781	72.9141
rna-XR_002636529.1	634	532.967	4	26.0257
rna-XR_002636530.1	760	658.438	1	5.26658
rna-XR_002636051.1	4184	4080.89	30.3333	25.7756
rna-XR_002636052.1	4184	4080.89	30.3333	25.7756
rna-XR_002636053.1	4184	4080.89	30.3333	25.7756
rna-XR_002636296.1	2069	1965.89	106.059	187.082
rna-XR_002635953.1	3234	3130.89	11	12.1834
rna-XR_002636230.1	692	590.629	11	64.5835
rna-XR_002636015.1	1509	1405.89	5	12.3328
rna-XR_002636268.1	660	558.801	5	31.0282
rna-XR_002636416.1	1684	1580.89	227	497.931
rna-XR_002635868.1	3177	3073.89	30.768	34.71
rna-XR_002636518.1	675	573.759	6	36.2631
rna-XR_002636516.1	11856	11752.9	599.206	176.797
rna-XR_002636517.1	783	681.438	1.26025	6.41319
rna-XR_002635936.1	2033	1929.89	9	16.1716
rna-XR_002636882.1	3221	3117.89	81.0328	90.1248
rna-XR_002635967.1	2394	2290.89	24.0446	36.3963
rna-XR_002635977.1	8794	8690.89	17.8527	7.12335
rna-XR_002636307.1	22337	22233.9	5607.93	874.642
rna-XR_002636306.1	20389	20285.9	378.541	64.7087
rna-XR_002636058.1	9055	8951.89	159.934	61.9539
rna-XR_002636767.1	5110	5006.89	59.9589	41.5269
rna-XR_002636551.1	3499	3395.89	170.019	173.615
rna-XR_002635897.1	2170	2066.89	8	13.422
rna-XR_002635898.1	2170	2066.89	8	13.422
rna-XR_002635899.1	10655	10551.9	147.262	48.3955
rna-XR_002636062.1	4300	4196.89	144.326	119.25
rna-XR_002635866.1	3052	2948.89	18.2178	21.423
rna-XR_002636872.1	1370	1266.89	29.5662	80.9286
rna-XR_002636653.1	1936	1832.89	21.9304	41.4911
rna-XR_002635858.1	2252	2148.89	507.318	818.672
rna-XR_002636120.1	6783	6679.89	569.553	295.671
rna-XR_002635930.1	17180	17076.9	523.281	106.26
rna-XR_002635931.1	17180	17076.9	523.281	106.26
rna-XR_002635932.1	17180	17076.9	523.281	106.26
rna-XR_002636768.1	4135	4031.89	31.7822	27.335
rna-XR_002636581.1	21224	21120.9	683.344	112.194
rna-XR_002636580.1	21225	21121.9	652.856	107.184
rna-XR_002636577.1	21226	21122.9	623.73	102.397
rna-XR_002636578.1	21226	21122.9	623.73	102.397
rna-XR_002636579.1	21226	21122.9	623.73	102.397
rna-XR_002636584.1	21226	21122.9	623.73	102.397
rna-XR_002636582.1	11320	11216.9	391.207	120.942
rna-XR_002636583.1	11708	11604.9	0.0395132	0.0118071
rna-XR_002636998.1	5854	5750.89	101.206	61.0262
rna-XR_002636845.1	1868	1764.89	34	66.8045
rna-XR_002636350.1	9154	9050.89	90.0567	34.5039
rna-XR_002636885.1	2364	2260.89	67.5911	103.67
rna-XR_002636383.1	3291	3187.89	24.6091	26.7693
rna-XR_002636384.1	3356	3252.89	0.00974395	0.0103875
rna-XR_002636382.1	2215	2111.89	51.6899	84.8749
rna-XR_002636942.1	4636	4532.89	193.956	148.379
rna-XR_002635979.1	2007	1903.89	114.653	208.828
rna-XR_002636422.1	525	425.003	0	0
rna-XR_002636419.1	3593	3489.89	2.11426	2.10083
rna-XR_002636420.1	3593	3489.89	2.11426	2.10083
rna-XR_002636421.1	2399	2295.89	2.53459	3.82825
rna-XR_002636246.1	1218	1114.89	1.01443	3.15525
rna-XR_002636040.1	617	516.006	0	0
rna-XR_002637002.1	3158	3054.89	150.016	170.289
rna-XR_002635889.1	1006	902.886	7.67637	29.4827
rna-XR_002636766.1	9732	9628.89	420.763	151.532
rna-XR_002635855.1	1125	1021.89	6	20.3607
rna-XR_002636770.1	2493	2389.89	148.534	215.522
rna-XR_002636814.1	939	836.209	1.65117	6.8473
rna-XR_002636626.1	2415	2311.89	101.263	151.89
rna-XR_002636563.1	9908	9804.89	9.39645	3.32326
rna-XR_002636564.1	9908	9804.89	9.39645	3.32326
rna-XR_002636573.1	9908	9804.89	9.39645	3.32326
rna-XR_002636561.1	8544	8440.89	9.39191e-06	3.85842e-06
rna-XR_002636565.1	8544	8440.89	9.39191e-06	3.85842e-06
rna-XR_002636566.1	8544	8440.89	9.39191e-06	3.85842e-06
rna-XR_002636567.1	8544	8440.89	9.39191e-06	3.85842e-06
rna-XR_002636569.1	8544	8440.89	9.39191e-06	3.85842e-06
rna-XR_002636570.1	8544	8440.89	9.39191e-06	3.85842e-06
rna-XR_002636571.1	8544	8440.89	9.39191e-06	3.85842e-06
rna-XR_002636572.1	5549	5445.89	0	0
rna-XR_002636562.1	8428	8324.89	5.83637	2.43113
rna-XR_002636568.1	8427	8323.89	6.55294	2.72994
rna-XR_002635895.1	4553	4449.89	269.418	209.952
rna-XR_002635871.1	3875	3771.89	311.295	286.191
rna-XR_002635870.1	4097	3993.89	0	0
rna-XR_002635847.1	3848	3744.89	8.21776	7.60954
rna-XR_002636913.1	3097	2993.89	25	28.9566
rna-XR_002636391.1	2731	2627.89	91.9403	121.323
rna-XR_002635992.1	16857	16753.9	158.627	32.8326
rna-XR_002636922.1	2745	2641.89	588.682	772.699
rna-XR_002636061.1	4217	4113.89	0	0
rna-XR_002636060.1	3237	3133.89	0.000248991	0.000275514
rna-XR_002635867.1	5491	5387.89	29.0063	18.6688
rna-XR_002636145.1	8334	8230.89	46.745	19.6939
rna-XR_002636029.1	3243	3139.89	26	28.7146
rna-XR_002636713.1	8156	8052.89	92.5266	39.8436
rna-XR_002636714.1	8156	8052.89	92.5266	39.8436
rna-XR_002636719.1	1120	1016.89	12	40.9216
rna-XR_002636718.1	6163	6059.89	507.05	290.155
rna-XR_002636689.1	84741	84637.9	56.8103	2.32759
rna-XR_002636693.1	84739	84635.9	58.1193	2.38127
rna-XR_002636692.1	57451	57347.9	5023.71	303.774
rna-XR_002636688.1	84529	84425.9	637.378	26.1797
rna-XR_002636690.1	84531	84427.9	622.988	25.588
rna-XR_002636691.1	84532	84428.9	2264.92	93.0263
rna-XR_002636696.1	4156	4052.89	40.0891	34.3009
rna-XR_002636697.1	4156	4052.89	40.0891	34.3009
rna-XR_002636695.1	1011	907.886	1394.3	5325.61
rna-XR_002636716.1	5833	5729.89	4.13434	2.50209
rna-XR_002636715.1	7915	7811.89	180.222	80.001
rna-XR_002636708.1	1774	1670.89	240	498.09
rna-XR_002636720.1	1315	1211.89	18.2155	52.1223
rna-XR_002636707.1	7233	7129.89	91.4785	44.4918
rna-XR_002636706.1	7230	7126.89	137.25	66.7816
rna-XR_002636705.1	2530	2426.89	0	0
rna-XR_002636702.1	2518	2414.89	0	0
rna-XR_002636704.1	26729	26625.9	2363.63	307.836
rna-XR_002636703.1	2215	2111.89	0	0
rna-XR_002636698.1	9047	8943.89	82.6697	32.0526
rna-XR_002636700.1	9047	8943.89	82.6697	32.0526
rna-XR_002636699.1	9048	8944.89	74.2231	28.7745
rna-XR_002636701.1	2183	2079.89	115	191.735
rna-XR_002636694.1	7439	7335.89	174.117	82.3062
rna-XR_002636710.1	3258	3154.89	127.103	139.706
rna-XR_002636709.1	3306	3202.89	6.05934e-05	6.56036e-05
rna-XR_002636712.1	6961	6857.89	368.249	186.207
rna-XR_002636711.1	7026	6922.89	0.93143	0.466559
rna-XR_002636717.1	6460	6356.89	111.73	60.9494
rna-XR_002636955.1	1096	992.886	46	160.658
rna-XR_002636996.1	1938	1834.89	68	128.512
rna-XR_002636970.1	2223	2119.89	9	14.7222
rna-XR_002636812.1	4368	4264.89	677.205	550.625
rna-XR_002636813.1	3355	3251.89	0	0
rna-XR_002635882.1	9969	9865.89	0	0
rna-XR_002635883.1	11780	11676.9	42.7488	12.6952
rna-XR_002635879.1	11783	11679.9	33.3716	9.9079
rna-XR_002635880.1	11783	11679.9	33.3716	9.9079
rna-XR_002635881.1	11783	11679.9	33.3716	9.9079
rna-XR_002635902.1	1210	1106.89	7	21.93
rna-XR_002636214.1	1078	974.886	11	39.1275
rna-XR_002636212.1	2348	2244.89	4.19695	6.4831
rna-XR_002636213.1	2348	2244.89	4.19695	6.4831
rna-XR_002636177.1	3124	3020.89	287.147	329.619
rna-XR_002636178.1	2983	2879.89	13.4835	16.2357
rna-XR_002636180.1	1355	1251.89	46.5244	128.872
rna-XR_002636181.1	2999	2895.89	74.7608	89.5233
rna-XR_002636176.1	2990	2886.89	97.3107	116.889
rna-XR_002636527.1	7247	7143.89	393.889	191.198
rna-XR_002635994.1	8896	8792.89	59.3054	23.3887
rna-XR_002636973.1	618	517.006	13	87.195
rna-XR_002636193.1	964	861.083	0	0
rna-XR_002636994.1	1592	1488.89	3.37723	7.8658
rna-XR_002636995.1	1807	1703.89	7.92505	16.1289
rna-XR_002635886.1	3962	3858.89	30.6476	27.5409
rna-XR_002635885.1	3970	3866.89	4.16252	3.73283
rna-XR_002636890.1	3046	2942.89	0	0
rna-XR_002636297.1	1287	1183.89	8.70468	25.4968
rna-XR_002636910.1	1233	1129.89	134.996	414.313
rna-XR_002636006.1	1268	1164.89	5	14.8844
rna-XR_002635988.1	2480	2376.89	8.14261	11.8795
rna-XR_002636041.1	1866	1762.89	0	0
rna-XR_002636042.1	2746	2642.89	12	15.7451
rna-XR_002636947.1	2105	2001.89	24.1235	41.7873
rna-XR_002636174.1	1996	1892.89	67.6486	123.93
rna-XR_002637005.1	1274	1170.89	4.34773	12.8763
rna-XR_002636624.1	3134	3030.89	35.5564	40.681
rna-XR_002636140.1	4088	3984.89	80.2411	69.8272
rna-XR_002636138.1	1270	1166.89	12	35.6612
rna-XR_002636137.1	1921	1817.89	24	45.7813
rna-XR_002636142.1	627	525.967	0	0
rna-XR_002636134.1	1311	1207.89	27.6072	79.2574
rna-XR_002636139.1	732	630.536	1.97721	10.8739
rna-XR_002636135.1	2081	1977.89	44.442	77.9177
rna-XR_002636133.1	1279	1175.89	8.65227	25.5158
rna-XR_002636136.1	8711	8607.89	648.807	261.374
rna-XR_002636141.1	1839	1735.89	9	17.979
rna-XR_002636249.1	2831	2727.89	179.827	228.598
rna-XR_002636059.1	948	845.083	176.197	723.007
rna-XR_002635998.1	3478	3374.89	141.225	145.11
rna-XR_002636225.1	1789	1685.89	13	26.7398
rna-XR_002636224.1	66643	66539.9	2146.62	111.871
rna-XR_002636223.1	2822	2718.89	30.8533	39.3509
rna-XR_002636018.1	1345	1241.89	3	8.37689
rna-XR_002636125.1	5077	4973.89	17.3578	12.1016
rna-XR_002636128.1	1731	1627.89	3.28775	7.00355
rna-XR_002636126.1	4223	4119.89	506.024	425.922
rna-XR_002636431.1	3281	3177.89	0	0
rna-XR_002636771.1	2856	2752.89	0	0
rna-XR_002636772.1	19480	19376.9	1462.67	261.761
rna-XR_002636773.1	3935	3831.89	41.5368	37.5893
rna-XR_002636087.1	2860	2756.89	28.5873	35.9582
rna-XR_002636093.1	1026	922.886	21.6371	81.3006
rna-XR_002636090.1	8762	8658.89	556.736	222.962
rna-XR_002636096.1	16280	16176.9	668.259	143.25
rna-XR_002636089.1	1531	1427.89	10.2147	24.807
rna-XR_002636094.1	6060	5956.89	701.109	408.14
rna-XR_002636095.1	3646	3542.89	3.76423	3.68436
rna-XR_002636088.1	3241	3137.89	51.1834	56.5634
rna-XR_002636092.1	3075	2971.89	6.88037	8.02829
rna-XR_002636091.1	3302	3198.89	24.3859	26.4353
rna-XR_002636827.1	1139	1035.89	4.112	13.7653
rna-XR_002635945.1	3902	3798.89	1.89735	1.73194
rna-XR_002635946.1	3902	3798.89	1.89735	1.73194
rna-XR_002637003.1	2930	2826.89	426.69	523.416
rna-XR_002636924.1	973	869.953	397	1582.48
rna-XR_002635955.1	2072	1968.89	21.776	38.3531
rna-XR_002635956.1	2075	1971.89	5.01821	8.82492
rna-XR_002636604.1	34480	34376.9	2922.8	294.833
rna-XR_002636961.1	2106	2002.89	38.9262	67.3953
rna-XR_002636049.1	1197	1093.89	11.8506	37.5674
rna-XR_002636027.1	1182	1078.89	115.215	370.32
rna-XR_002636014.1	1283	1179.89	5	14.6951
rna-XR_002636870.1	7573	7469.89	66.1919	30.728
rna-XR_002636978.1	9375	9271.89	77.331	28.9221
rna-XR_002636977.1	9377	9273.89	62.814	23.4876
rna-XR_002636974.1	9378	9274.89	56.6128	21.1665
rna-XR_002636979.1	9385	9281.89	27.3565	10.2204
rna-XR_002636975.1	9572	9468.89	29.978	10.9786
rna-XR_002636976.1	9572	9468.89	29.978	10.9786
rna-XR_002636023.1	7944	7840.89	543.716	240.464
rna-XR_002636024.1	7727	7623.89	5863.79	2667.14
rna-XR_002635962.1	1847	1743.89	12.4424	24.7416
rna-XR_002636186.1	1122	1018.89	13	44.2447
rna-XR_002636187.1	2060	1956.89	5.2064	9.22604
rna-XR_002636855.1	2549	2445.89	189.865	269.186
rna-XR_002636131.1	1701	1597.89	4.65972	10.1125
rna-XR_002636226.1	1468	1364.89	5.06959	12.8801
rna-XR_002636109.1	928	825.334	196.039	823.675
rna-XR_002636849.1	1660	1556.89	51.3032	114.27
rna-XR_002635913.1	560	459.701	79.2077	597.496
rna-XR_002635852.1	1330	1226.89	83	234.594
rna-XR_002636607.1	1885	1781.89	104	202.394
rna-XR_002636392.1	3375	3271.89	201.962	214.049
rna-XR_002636853.1	1708	1604.89	225	486.163
rna-XR_002636146.1	6498	6394.89	6891.79	3737.17
rna-XR_002636289.1	2485	2381.89	184.341	268.376
rna-XR_002636825.1	2378	2274.89	16	24.3895
rna-XR_002636745.1	3118	3014.89	52.8976	60.8426
rna-XR_002636744.1	4274	4170.89	18.0778	15.0301
rna-XR_002636743.1	3099	2995.89	0	0
rna-XR_002635878.1	1825	1721.89	9.07821	18.2826
rna-XR_002636207.1	3112	3008.89	354.923	409.046
rna-XR_002636312.1	3724	3620.89	116.004	111.097
rna-XR_002635912.1	3167	3063.89	29	32.8223
rna-XR_002635910.1	5060	4956.89	58.6128	41.004
rna-XR_002635911.1	1162	1058.89	5.72513	18.7491
rna-XR_002636414.1	3057	2953.89	98.9433	116.155
rna-XR_002636412.1	13842	13738.9	1955.92	493.677
rna-XR_002636413.1	1515	1411.89	32	78.5948
rna-XR_002636013.1	16618	16514.9	719.3	151.035
rna-XR_002635965.1	866	764.041	11.868	53.8648
rna-XR_002636943.1	2717	2613.89	74.4605	98.7831
rna-XR_002636752.1	4602	4498.89	13.995	10.7872
rna-XR_002636751.1	4605	4501.89	7.3602	5.66942
rna-XR_002636078.1	1597	1493.89	1	2.32127
rna-XR_002636172.1	3305	3201.89	26.4386	28.6336
rna-XR_002636073.1	4413	4309.89	20.4859	16.4829
rna-XR_002636458.1	599	498.195	4	27.8422
rna-XR_002636459.1	3385	3281.89	233.86	247.102
rna-XR_002636460.1	2448	2344.89	2	2.95768
rna-XR_002636949.1	741	639.536	4	21.6889
rna-XR_002636129.1	1274	1170.89	5	14.8081
rna-XR_002636001.1	3450	3346.89	12	12.4332
rna-XR_002635950.1	2720	2616.89	347.024	459.852
rna-XR_002636228.1	2091	1987.89	4	6.97769
rna-XR_002636028.1	2441	2337.89	12	17.7992
rna-XR_002636851.1	731	629.536	2	11.0167
rna-XR_002636456.1	3222	3118.89	0	0
rna-XR_002636455.1	5397	5293.89	165.511	108.417
rna-XR_002636457.1	694	592.629	2.6923	15.7538
rna-XR_002635905.1	1031	927.886	7.09391	26.5115
rna-XR_002635904.1	1946	1842.89	13	24.4618
rna-XR_002636920.1	936	833.209	2	8.32375
rna-XR_002635951.1	1123	1019.89	4.40491	14.9772
rna-XR_002636992.1	637	535.967	7	45.2901
rna-XR_002636984.1	2127	2023.89	136.056	233.118
rna-XR_002636988.1	1326	1222.89	30	85.0704
rna-XR_002636986.1	2194	2090.89	38.4262	63.7295
rna-XR_002636987.1	3571	3467.89	192.705	192.696
rna-XR_002636980.1	5744	5640.89	19.5511	12.019
rna-XR_002636991.1	4324	4220.89	176.352	144.884
rna-XR_002636985.1	902	799.456	92.278	400.265
rna-XR_002636989.1	2081	1977.89	107.087	187.749
rna-XR_002636990.1	2066	1962.89	34.465	60.8872
rna-XR_002636981.1	3045	2941.89	15.1032	17.8027
rna-XR_002636982.1	3045	2941.89	15.1032	17.8027
rna-XR_002636983.1	3045	2941.89	15.1032	17.8027
rna-XR_002636204.1	2178	2074.89	7	11.699
rna-XR_002636206.1	3382	3278.89	25.0019	26.4417
rna-XR_002636202.1	2419	2315.89	77.0154	115.32
rna-XR_002636205.1	743	641.536	22.2038	120.019
rna-XR_002636203.1	515	415.003	17.1798	143.552
rna-XR_002636201.1	683	581.629	10.3966	61.9852
rna-XR_002636650.1	3191	3087.89	279.163	313.502
rna-XR_002636647.1	9363	9259.89	0	0
rna-XR_002636649.1	9363	9259.89	0	0
rna-XR_002636648.1	14175	14071.9	1452.77	358.005
rna-XR_002636352.1	1460	1356.89	104.734	267.662
rna-XR_002636351.1	9293	9189.89	2034.61	767.742
rna-XR_002636550.1	1302	1198.89	18	52.0641
rna-XR_002636544.1	2366	2262.89	2.44266	3.7432
rna-XR_002636321.1	2325	2221.89	30.2483	47.2087
rna-XR_002636320.1	8458	8354.89	176.745	73.3584
rna-XR_002636318.1	1479	1375.89	41.6331	104.93
rna-XR_002636319.1	1547	1443.89	112	268.985
rna-XR_002636316.1	2404	2300.89	17.1425	25.8358
rna-XR_002636317.1	2404	2300.89	17.1425	25.8358
rna-XR_002636315.1	2403	2299.89	26.0657	39.3013
rna-XR_002636043.1	4937	4833.89	20.6475	14.812
rna-XR_002636016.1	967	864.083	17.7144	71.0909
rna-XR_002636917.1	3118	3014.89	135.291	155.611
rna-XR_002636887.1	4216	4112.89	158.316	133.482
rna-XR_002636222.1	790	688.438	55	277.039
rna-XR_002636918.1	2080	1976.89	101.596	178.213
rna-XR_002636611.1	3076	2972.89	107.395	125.271
rna-XR_002636612.1	1342	1238.89	70.2564	196.652
rna-XR_002637276.1	1177	1073.89	251.804	813.108
rna-XR_002637273.1	1709	1605.89	0	0
rna-XR_002637272.1	3237	3133.89	272.148	301.138
rna-XR_002637249.1	8663	8559.89	1028.12	416.505
rna-XR_002637015.1	2597	2493.89	86.3314	120.043
rna-XR_002637156.1	750	648.536	35.2328	188.389
rna-XR_002637155.1	1763	1659.89	0	0
rna-XR_002637340.1	3204	3100.89	79	88.3456
rna-XR_002637337.1	1555	1451.89	0	0
rna-XR_002637339.1	2109	2005.89	202.607	350.261
rna-XR_002637338.1	2442	2338.89	169.819	251.779
rna-XR_002637334.1	11020	10916.9	160.136	50.8667
rna-XR_002637327.1	3519	3415.89	0	0
rna-XR_002637329.1	2497	2393.89	0	0
rna-XR_002637326.1	2495	2391.89	0	0
rna-XR_002637328.1	2356	2252.89	2.65789	4.09111
rna-XR_002637341.1	2178	2074.89	57.5586	96.1965
rna-XR_002637333.1	5444	5340.89	64.518	41.8901
rna-XR_002637331.1	11656	11552.9	353.909	106.229
rna-XR_002637330.1	11657	11553.9	325.578	97.7169
rna-XR_002637332.1	11657	11553.9	325.578	97.7169
rna-XR_002637335.1	1315	1211.89	18.0519	51.654
rna-XR_002637336.1	1521	1417.89	0	0
rna-XR_002637104.1	4175	4071.89	83.1809	70.8388
rna-XR_002637168.1	4717	4613.89	114.483	86.0437
rna-XR_002637048.1	2157	2053.89	14	23.6372
rna-XR_002637034.1	800	698.438	82.4014	409.12
rna-XR_002637218.1	6188	6084.89	18.4339	10.5053
rna-XR_002637219.1	6188	6084.89	18.4339	10.5053
rna-XR_002637220.1	5280	5176.89	58.482	39.1739
rna-XR_002637222.1	582	481.455	30	216.077
rna-XR_002637221.1	2083	1979.89	310	542.956
rna-XR_002637223.1	594	493.344	7.79937	54.8217
rna-XR_002637275.1	6765	6661.89	120.611	62.7818
rna-XR_002637105.1	3372	3268.89	40.3723	42.8279
rna-XR_002637177.1	3153	3049.89	180.758	205.521
rna-XR_002637178.1	1383	1279.89	0	0
rna-XR_002637242.1	2057	1953.89	57.71	102.422
rna-XR_002637065.1	3148	3044.89	776.03	883.793
rna-XR_002637057.1	1220	1116.89	8	24.8385
rna-XR_002637187.1	9552	9448.89	1302.71	478.09
rna-XR_002637044.1	1447	1343.89	9.86728	25.4612
rna-XR_002637096.1	1052	948.886	17.1327	62.6118
rna-XR_002637142.1	1972	1868.89	8	14.844
rna-XR_002637141.1	719	617.583	0	0
rna-XR_002637147.1	736	634.536	3	16.3949
rna-XR_002637059.1	602	501.12	124	858.071
rna-XR_002637102.1	1033	929.886	0	0
rna-XR_002637360.1	3023	2919.89	81.8235	97.1752
rna-XR_002637087.1	4941	4837.89	62.0072	44.4457
rna-XR_002637073.1	3855	3751.89	203.817	188.38
rna-XR_002637072.1	2133	2029.89	0.0371765	0.0635098
rna-XR_002637302.1	1583	1479.89	28.6432	67.1177
rna-XR_002637285.1	1845	1741.89	134.531	267.822
rna-XR_002637281.1	1720	1616.89	6.06148	13
rna-XR_002637067.1	1819	1715.89	67.9494	137.322
rna-XR_002637068.1	1863	1759.89	12.4781	24.5872
rna-XR_002637014.1	975	871.953	21.1267	84.0198
rna-XR_002637013.1	991	887.953	78.3156	305.845
rna-XR_002637204.1	9611	9507.89	354.455	129.277
rna-XR_002637206.1	1034	930.886	42.5564	158.53
rna-XR_002637205.1	935	832.209	66	275.014
rna-XR_002637298.1	1346	1242.89	8.5	23.7154
rna-XR_002637299.1	1346	1242.89	8.5	23.7154
rna-XR_002637300.1	4808	4704.89	199.3	146.893
rna-XR_002637039.1	1514	1410.89	143.358	352.349
rna-XR_002637037.1	1306	1202.89	1.01044	2.91291
rna-XR_002637369.1	1313	1209.89	10	28.6615
rna-XR_002637162.1	3810	3706.89	1787.13	1671.83
rna-XR_002637050.1	14863	14759.9	1017	238.936
rna-XR_002637052.1	810	708.438	82.3285	402.988
rna-XR_002637092.1	1555	1451.89	0	0
rna-XR_002637076.1	977	873.953	14.3857	57.0804
rna-XR_002637355.1	3110	3006.89	110.123	127
rna-XR_002637356.1	2098	1994.89	394.648	686.018
rna-XR_002637271.1	815	713.438	101.253	492.148
rna-XR_002637238.1	1234	1130.89	0	0
rna-XR_002637169.1	1602	1498.89	2	4.62706
rna-XR_002637243.1	2842	2738.89	194	245.624
rna-XR_002637091.1	4584	4480.89	0	0
rna-XR_002637090.1	15133	15029.9	287.286	66.283
rna-XR_002637210.1	1760	1656.89	0.0149177	0.0312214
rna-XR_002637211.1	1748	1644.89	16.4771	34.7367
rna-XR_002637214.1	2194	2090.89	56.6531	93.9586
rna-XR_002637213.1	1585	1481.89	0.613268	1.43509
rna-XR_002637212.1	1584	1480.89	1.17561	2.75287
rna-XR_002637215.1	1410	1306.89	3.54174	9.39771
rna-XR_002637216.1	3634	3530.89	5.47015	5.37228
rna-XR_002637364.1	1016	912.886	0	0
rna-XR_002637031.1	589	488.381	5	35.5021
rna-XR_002637305.1	1648	1544.89	7	15.7125
rna-XR_002637270.1	1737	1633.89	19	40.3251
rna-XR_002637244.1	1942	1838.89	19.0581	35.9391
rna-XR_002637239.1	981	877.953	278.255	1099.05
rna-XR_002637069.1	6451	6347.89	98.599	53.8625
rna-XR_002637181.1	2971	2867.89	45.7278	55.2919
rna-XR_002637186.1	16337	16233.9	2071.99	442.596
rna-XR_002637183.1	1957	1853.89	33.0872	61.89
rna-XR_002637184.1	1343	1239.89	279	780.308
rna-XR_002637182.1	973	869.953	44.1947	176.164
rna-XR_002637185.1	541	440.905	4	31.46
rna-XR_002637343.1	648	546.885	0	0
rna-XR_002637282.1	7488	7384.89	840.819	394.823
rna-XR_002637165.1	1282	1178.89	3	8.82456
rna-XR_002637127.1	767	665.438	8	41.6894
rna-XR_002637086.1	2946	2842.89	17.1037	20.8629
rna-XR_002637286.1	3529	3425.89	187.771	190.064
rna-XR_002637234.1	5983	5879.89	1047	617.478
rna-XR_002637148.1	1157	1053.89	5.94924	19.5754
rna-XR_002637107.1	2614	2510.89	197.195	272.341
rna-XR_002637357.1	2556	2452.89	31.2402	44.1651
rna-XR_002637303.1	2839	2735.89	68.6516	87.0154
rna-XR_002637024.1	2758	2654.89	233.46	304.937
rna-XR_002637278.1	3600	3496.89	82	81.316
rna-XR_002637010.1	1216	1112.89	135	420.655
rna-XR_002637011.1	1216	1112.89	135	420.655
rna-XR_002637136.1	1198	1094.89	46	145.691
rna-XR_002637135.1	858	756.213	47.659	218.547
rna-XR_002637307.1	1771	1667.89	59	122.667
rna-XR_002637288.1	439	339.561	41	418.706
rna-XR_002637245.1	1592	1488.89	11.2545	26.2126
rna-XR_002637346.1	1161	1057.89	0	0
rna-XR_002637027.1	2030	1926.89	150.938	271.635
rna-XR_002637021.1	2323	2219.89	7.34937	11.4806
rna-XR_002637139.1	626	524.967	0	0
rna-XR_002637174.1	563	462.632	0	0
rna-XR_002637173.1	2681	2577.89	36.9789	49.7432
rna-XR_002637172.1	2679	2575.89	78.1427	105.197
rna-XR_002637099.1	7814	7710.89	1067.14	479.91
rna-XR_002637100.1	7814	7710.89	1067.14	479.91
rna-XR_002637095.1	2271	2167.89	15.4101	24.6498
rna-XR_002637137.1	9361	9257.89	796.704	298.42
rna-XR_002637248.1	1297	1193.89	71.4319	207.478
rna-XR_002637077.1	912	809.456	150	642.601
rna-XR_002637347.1	2270	2166.89	131.59	210.586
rna-XR_002637080.1	1162	1058.89	111.084	363.784
rna-XR_002637256.1	887	784.635	236.68	1046.01
rna-XR_002637038.1	750	648.536	37	197.839
rna-XR_002637009.1	1316	1212.89	67.6441	193.399
rna-XR_002637366.1	6938	6834.89	45.5037	23.0866
rna-XR_002637365.1	5234	5130.89	11.1747	7.55242
rna-XR_002637179.1	349	250.748	13	179.783
rna-XR_002637289.1	781	679.438	111.281	567.958
rna-XR_002637290.1	523	423.003	24.7186	202.64
rna-XR_002637083.1	383	284.171	3	36.6088
rna-XR_002637145.1	876	773.752	65	291.31
rna-XR_002637166.1	433	333.637	31	322.204
rna-XR_002637138.1	675	573.759	118.928	718.785
rna-XR_002637309.1	4949	4845.89	1923.81	1376.68
rna-XR_002637372.1	2089	1985.89	14	24.4465
rna-XR_002637164.1	403	303.925	50	570.489
rna-XR_002637268.1	1906	1802.89	148.62	285.86
rna-XR_002637267.1	895	792.575	498.645	2181.7
rna-XR_002637292.1	11587	11483.9	544.294	164.357
rna-XR_002637081.1	883	780.693	11.3686	50.4973
rna-XR_002637049.1	3591	3487.89	438.115	435.582
rna-XR_002637079.1	1931	1827.89	72	136.592
rna-XR_002637036.1	1817	1713.89	250	505.826
rna-XR_002637046.1	1860	1756.89	4.86228	9.59709
rna-XR_002637368.1	2357	2253.89	43.4545	66.8569
rna-XR_002637367.1	1817	1713.89	35.8094	72.4533
rna-XR_002637060.1	1086	982.886	1.286	4.53712
rna-XR_002637093.1	540	439.938	42	331.056
rna-XR_002637203.1	636	534.967	163	1056.58
rna-XR_002637157.1	458	358.481	4	38.6934
rna-XR_002637143.1	3037	2933.89	0	0
