target_id	length	eff_length	est_counts	tpm
rna-XR_002635930.1	17180	17081.1	3097.42	263.753
rna-XR_002635931.1	17180	17081.1	3097.42	263.753
rna-XR_002635932.1	17180	17081.1	3097.42	263.753
rna-XR_002636768.1	4135	4036.05	204.206	73.5911
rna-XR_002636581.1	21224	21125.1	44.5019	3.06403
rna-XR_002636580.1	21225	21126.1	42.182	2.90417
rna-XR_002636577.1	21226	21127.1	1342.67	92.4363
rna-XR_002636578.1	21226	21127.1	1342.67	92.4363
rna-XR_002636579.1	21226	21127.1	1342.67	92.4363
rna-XR_002636584.1	21226	21127.1	1342.67	92.4363
rna-XR_002636582.1	11320	11221.1	0	0
rna-XR_002636583.1	11708	11609.1	0	0
rna-XR_002636998.1	5854	5755.05	557.57	140.917
rna-XR_002636845.1	1868	1769.05	349	286.945
rna-XR_002636350.1	9154	9055.05	252.137	40.5004
rna-XR_002636885.1	2364	2265.05	230.967	148.315
rna-XR_002636383.1	3291	3192.05	0	0
rna-XR_002636384.1	3356	3257.05	0	0
rna-XR_002636382.1	2215	2116.05	140.56	96.6156
rna-XR_002636942.1	4636	4537.05	869.812	278.846
rna-XR_002635979.1	2007	1908.05	1979.62	1509.05
rna-XR_002636422.1	525	426.123	1.98552	6.77722
rna-XR_002636419.1	3593	3494.05	11.8372	4.92759
rna-XR_002636420.1	3593	3494.05	11.8372	4.92759
rna-XR_002636421.1	2399	2300.05	18.0365	11.4059
rna-XR_002636246.1	1218	1119.05	4.01871	5.22336
rna-XR_002636040.1	617	518.123	0	0
rna-XR_002637002.1	3158	3059.05	977.946	464.988
rna-XR_002635889.1	1006	907.05	55.7727	89.4341
rna-XR_002636766.1	9732	9633.05	2644.89	399.352
rna-XR_002635855.1	1125	1026.05	29	41.1095
rna-XR_002636770.1	2493	2394.05	610.713	371.037
rna-XR_002636814.1	939	840.05	16.2534	28.1419
rna-XR_002636626.1	2415	2316.05	284.127	178.434
rna-XR_002636563.1	9908	9809.05	2.5395	0.37656
rna-XR_002636564.1	9908	9809.05	2.5395	0.37656
rna-XR_002636573.1	9908	9809.05	2.5395	0.37656
rna-XR_002636561.1	8544	8445.05	1.08566e-06	1.86984e-07
rna-XR_002636565.1	8544	8445.05	1.08566e-06	1.86984e-07
rna-XR_002636566.1	8544	8445.05	1.08566e-06	1.86984e-07
rna-XR_002636567.1	8544	8445.05	1.08566e-06	1.86984e-07
rna-XR_002636569.1	8544	8445.05	1.08566e-06	1.86984e-07
rna-XR_002636570.1	8544	8445.05	1.08566e-06	1.86984e-07
rna-XR_002636571.1	8544	8445.05	1.08566e-06	1.86984e-07
rna-XR_002636572.1	5549	5450.05	18.557	4.95244
rna-XR_002636562.1	8428	8329.05	5.28565	0.92303
rna-XR_002636568.1	8427	8328.05	6.05445	1.05741
rna-XR_002635895.1	4553	4454.05	966.89	315.744
rna-XR_002635871.1	3875	3776.05	824.659	317.65
rna-XR_002635870.1	4097	3998.05	43.2588	15.7376
rna-XR_002635847.1	3848	3749.05	101.794	39.4924
rna-XR_002636913.1	3097	2998.05	115	55.792
rna-XR_002636391.1	2731	2632.05	363.737	201.005
rna-XR_002635992.1	16857	16758.1	1151.43	99.9373
rna-XR_002636922.1	2745	2646.05	438.653	241.121
rna-XR_002636061.1	4217	4118.05	0	0
rna-XR_002636060.1	3237	3138.05	0	0
rna-XR_002635867.1	5491	5392.05	269.942	72.8163
rna-XR_002636145.1	8334	8235.05	922.939	163.012
rna-XR_002636029.1	3243	3144.05	229	105.94
rna-XR_002636713.1	8156	8057.05	900.109	162.492
rna-XR_002636714.1	8156	8057.05	900.109	162.492
rna-XR_002636719.1	1120	1021.05	91.3232	130.091
rna-XR_002636718.1	6163	6064.05	1214.6	291.329
rna-XR_002636689.1	84741	84642.1	164.755	2.83116
rna-XR_002636693.1	84739	84640.1	169.217	2.90791
rna-XR_002636692.1	57451	57352.1	19338.8	490.447
rna-XR_002636688.1	84529	84430.1	2809.57	48.4012
rna-XR_002636690.1	84531	84432.1	2735.3	47.1206
rna-XR_002636691.1	84532	84433.1	2698.91	46.4931
rna-XR_002636696.1	4156	4057.05	194.271	69.6481
rna-XR_002636697.1	4156	4057.05	194.271	69.6481
rna-XR_002636695.1	1011	912.05	499.055	795.87
rna-XR_002636716.1	5833	5734.05	62.5842	15.8751
rna-XR_002636715.1	7915	7816.05	1442.47	268.431
rna-XR_002636708.1	1774	1675.05	62	53.8365
rna-XR_002636720.1	1315	1216.05	113.664	135.952
rna-XR_002636707.1	7233	7134.05	989.355	201.711
rna-XR_002636706.1	7230	7131.05	97.339	19.8539
rna-XR_002636705.1	2530	2431.05	3.62052	2.16616
rna-XR_002636702.1	2518	2419.05	0	0
rna-XR_002636704.1	26729	26630.1	15138.1	826.823
rna-XR_002636703.1	2215	2116.05	0	0
rna-XR_002636698.1	9047	8948.05	501.099	81.4532
rna-XR_002636700.1	9047	8948.05	501.099	81.4532
rna-XR_002636699.1	9048	8949.05	441.605	71.7744
rna-XR_002636701.1	2183	2084.05	362.632	253.088
rna-XR_002636694.1	7439	7340.05	1464.58	290.219
rna-XR_002636710.1	3258	3159.05	387.168	178.261
rna-XR_002636709.1	3306	3207.05	66.8137	30.3021
rna-XR_002636712.1	6961	6862.05	2682.63	568.618
rna-XR_002636711.1	7026	6927.05	1021.1	214.405
rna-XR_002636717.1	6460	6361.05	691.02	158.006
rna-XR_002636955.1	1096	997.05	326	475.569
rna-XR_002636996.1	1938	1839.05	605	478.492
rna-XR_002636970.1	2223	2124.05	33	22.5976
rna-XR_002636812.1	4368	4269.05	1945.68	662.907
rna-XR_002636813.1	3355	3256.05	0	0
rna-XR_002635882.1	9969	9870.05	0	0
rna-XR_002635883.1	11780	11681.1	17.8131	2.21805
rna-XR_002635879.1	11783	11684.1	218.016	27.1398
rna-XR_002635880.1	11783	11684.1	218.016	27.1398
rna-XR_002635881.1	11783	11684.1	218.016	27.1398
rna-XR_002635902.1	1210	1111.05	42	54.983
rna-XR_002636214.1	1078	979.05	46	68.3385
rna-XR_002636212.1	2348	2249.05	37.2447	24.0867
rna-XR_002636213.1	2348	2249.05	37.2447	24.0867
rna-XR_002636177.1	3124	3025.05	1175.64	565.267
rna-XR_002636178.1	2983	2884.05	100.28	50.5737
rna-XR_002636180.1	1355	1256.05	116.277	134.648
rna-XR_002636181.1	2999	2900.05	790.369	396.403
rna-XR_002636176.1	2990	2891.05	398.631	200.553
rna-XR_002636527.1	7247	7148.05	3415.6	695.013
rna-XR_002635994.1	8896	8797.05	332.324	54.9461
rna-XR_002636973.1	618	519.123	0	0
rna-XR_002636193.1	964	865.05	7.64484	12.8541
rna-XR_002636994.1	1592	1493.05	112.258	109.36
rna-XR_002636995.1	1807	1708.05	0	0
rna-XR_002635886.1	3962	3863.05	200.961	75.6649
rna-XR_002635885.1	3970	3871.05	19.3626	7.27524
rna-XR_002636890.1	3046	2947.05	2.95477	1.45831
rna-XR_002636297.1	1287	1188.05	0	0
rna-XR_002636910.1	1233	1134.05	103.778	133.102
rna-XR_002636006.1	1268	1169.05	27.3552	34.0345
rna-XR_002635988.1	2480	2381.05	156.268	95.4586
rna-XR_002636041.1	1866	1767.05	0	0
rna-XR_002636042.1	2746	2647.05	170	93.4113
rna-XR_002636947.1	2105	2006.05	274.996	199.387
rna-XR_002636174.1	1996	1897.05	237.389	182.01
rna-XR_002637005.1	1274	1175.05	34.2997	42.4567
rna-XR_002636624.1	3134	3035.05	322.203	154.41
rna-XR_002636140.1	4088	3989.05	609.944	222.399
rna-XR_002636138.1	1270	1171.05	34	42.2295
rna-XR_002636137.1	1921	1822.05	28	22.3517
rna-XR_002636142.1	627	528.123	3	8.26226
rna-XR_002636134.1	1311	1212.05	103.096	123.718
rna-XR_002636139.1	732	633.094	13.928	31.9987
rna-XR_002636135.1	2081	1982.05	335.815	246.433
rna-XR_002636133.1	1279	1180.05	48.7003	60.0267
rna-XR_002636136.1	8711	8612.05	2255.26	380.893
rna-XR_002636141.1	1839	1740.05	89	74.3945
rna-XR_002636249.1	2831	2732.05	1534.12	816.742
rna-XR_002636059.1	948	849.05	534.577	915.776
rna-XR_002635998.1	3478	3379.05	741.335	319.104
rna-XR_002636225.1	1789	1690.05	105	90.3655
rna-XR_002636224.1	66643	66544.1	21155.4	462.408
rna-XR_002636223.1	2822	2723.05	260.397	139.089
rna-XR_002636018.1	1345	1246.05	47.6281	55.5957
rna-XR_002636125.1	5077	4978.05	246.789	72.1074
rna-XR_002636128.1	1731	1632.05	151.748	135.239
rna-XR_002636126.1	4223	4124.05	2260.84	797.368
rna-XR_002636431.1	3281	3182.05	29.389	13.4336
rna-XR_002636771.1	2856	2757.05	0	0
rna-XR_002636772.1	19480	19381.1	10117	759.253
rna-XR_002636773.1	3935	3836.05	454.854	172.465
rna-XR_002636087.1	2860	2761.05	52.2659	27.5332
rna-XR_002636093.1	1026	927.05	312.63	490.501
rna-XR_002636090.1	8762	8663.05	3097.2	520.009
rna-XR_002636096.1	16280	16181.1	3332.02	299.512
rna-XR_002636089.1	1531	1432.05	55.1519	56.0164
rna-XR_002636094.1	6060	5961.05	3985.42	972.443
rna-XR_002636095.1	3646	3547.05	107.451	44.0611
rna-XR_002636088.1	3241	3142.05	805.704	372.971
rna-XR_002636092.1	3075	2976.05	78.168	38.2034
rna-XR_002636091.1	3302	3203.05	192.108	87.2359
rna-XR_002636827.1	1139	1040.05	3.24104	4.53255
rna-XR_002635945.1	3902	3803.05	51.5023	19.6973
rna-XR_002635946.1	3902	3803.05	51.5023	19.6973
rna-XR_002637003.1	2930	2831.05	1583.85	813.728
rna-XR_002636924.1	973	874.05	98	163.081
rna-XR_002635955.1	2072	1973.05	171.1	126.132
rna-XR_002635956.1	2075	1976.05	30.6883	22.5885
rna-XR_002636604.1	34480	34381.1	6294.62	266.295
rna-XR_002636961.1	2106	2007.05	179.121	129.808
rna-XR_002636049.1	1197	1098.05	71.8948	95.2331
rna-XR_002636027.1	1182	1083.05	1062.76	1427.24
rna-XR_002636014.1	1283	1184.05	18.3834	22.5823
rna-XR_002636870.1	7573	7474.05	423.619	82.4389
rna-XR_002636978.1	9375	9276.05	149.146	23.3863
rna-XR_002636977.1	9377	9278.05	116.874	18.3221
rna-XR_002636974.1	9378	9279.05	103.462	16.2177
rna-XR_002636979.1	9385	9286.05	44.0935	6.90648
rna-XR_002636975.1	9572	9473.05	0.00560117	0.000860006
rna-XR_002636976.1	9572	9473.05	0.00560117	0.000860006
rna-XR_002636023.1	7944	7845.05	358.208	66.4129
rna-XR_002636024.1	7727	7628.05	11153	2126.63
rna-XR_002635962.1	1847	1748.05	147.617	122.827
rna-XR_002636186.1	1122	1023.05	139	197.62
rna-XR_002636187.1	2060	1961.05	60.5731	44.9267
rna-XR_002636855.1	2549	2450.05	419.418	248.992
rna-XR_002636131.1	1701	1602.05	18.0134	16.3543
rna-XR_002636226.1	1468	1369.05	43.0279	45.7134
rna-XR_002636109.1	928	829.05	218.037	382.527
rna-XR_002636849.1	1660	1561.05	119.783	111.607
rna-XR_002635913.1	560	461.123	39.208	123.672
rna-XR_002635852.1	1330	1231.05	123	145.326
rna-XR_002636607.1	1885	1786.05	536	436.5
rna-XR_002636392.1	3375	3276.05	563.139	250.022
rna-XR_002636853.1	1708	1609.05	156	141.016
rna-XR_002636146.1	6498	6399.05	23058.2	5241.11
rna-XR_002636289.1	2485	2386.05	261.08	159.15
rna-XR_002636825.1	2378	2279.05	7	4.46742
rna-XR_002636745.1	3118	3019.05	179.847	86.6457
rna-XR_002636744.1	4274	4175.05	79.8386	27.814
rna-XR_002636743.1	3099	3000.05	0	0
rna-XR_002635878.1	1825	1726.05	187.239	157.781
rna-XR_002636207.1	3112	3013.05	872.592	421.228
rna-XR_002636312.1	3724	3625.05	881.737	353.784
rna-XR_002635912.1	3167	3068.05	391	185.365
rna-XR_002635910.1	5060	4961.05	598.126	175.361
rna-XR_002635911.1	1162	1063.05	38.2332	52.3119
rna-XR_002636414.1	3057	2958.05	703.229	345.783
rna-XR_002636412.1	13842	13743.1	5209.81	551.38
rna-XR_002636413.1	1515	1416.05	134.325	137.972
rna-XR_002636013.1	16618	16519.1	5986.66	527.124
rna-XR_002635965.1	866	767.094	39.5247	74.9433
rna-XR_002636943.1	2717	2618.05	782.84	434.918
rna-XR_002636752.1	4602	4503.05	129.591	41.8582
rna-XR_002636751.1	4605	4506.05	61.0165	19.6954
rna-XR_002636078.1	1597	1498.05	42	40.7789
rna-XR_002636172.1	3305	3206.05	154.14	69.9293
rna-XR_002636073.1	4413	4314.05	393.716	132.743
rna-XR_002636458.1	599	500.123	8	23.2662
rna-XR_002636459.1	3385	3286.05	397.03	175.737
rna-XR_002636460.1	2448	2349.05	10.1998	6.31556
rna-XR_002636949.1	741	642.094	74	167.628
rna-XR_002636129.1	1274	1175.05	49	60.653
rna-XR_002636001.1	3450	3351.05	181	78.5616
rna-XR_002635950.1	2720	2621.05	2262.21	1255.37
rna-XR_002636228.1	2091	1992.05	64	46.7297
rna-XR_002636028.1	2441	2342.05	175	108.681
rna-XR_002636851.1	731	632.094	31	71.3334
rna-XR_002636456.1	3222	3123.05	0	0
rna-XR_002636455.1	5397	5298.05	574.049	157.596
rna-XR_002636457.1	694	595.094	35.9054	87.758
rna-XR_002635905.1	1031	932.05	42.5925	66.467
rna-XR_002635904.1	1946	1847.05	81	63.7851
rna-XR_002636920.1	936	837.05	29.5007	51.2618
rna-XR_002635951.1	1123	1024.05	41.3774	58.7698
rna-XR_002636992.1	637	538.123	15	40.5436
rna-XR_002636984.1	2127	2028.05	172.006	123.361
rna-XR_002636988.1	1326	1227.05	91	107.868
rna-XR_002636986.1	2194	2095.05	48.8515	33.9154
rna-XR_002636987.1	3571	3472.05	819.571	343.331
rna-XR_002636980.1	5744	5645.05	617.805	159.183
rna-XR_002636991.1	4324	4225.05	1236.33	425.613
rna-XR_002636985.1	902	803.094	270.687	490.245
rna-XR_002636989.1	2081	1982.05	508.904	373.451
rna-XR_002636990.1	2066	1967.05	317.247	234.582
rna-XR_002636981.1	3045	2946.05	131.246	64.7975
rna-XR_002636982.1	3045	2946.05	131.246	64.7975
rna-XR_002636983.1	3045	2946.05	131.246	64.7975
rna-XR_002636204.1	2178	2079.05	63.0301	44.0957
rna-XR_002636206.1	3382	3283.05	284.609	126.091
rna-XR_002636202.1	2419	2320.05	407.78	255.648
rna-XR_002636205.1	743	644.094	87.8852	198.463
rna-XR_002636203.1	515	416.123	27.9941	97.8493
rna-XR_002636201.1	683	584.094	17.2704	43.0063
rna-XR_002636650.1	3191	3092.05	721.572	339.427
rna-XR_002636647.1	9363	9264.05	0	0
rna-XR_002636649.1	9363	9264.05	0	0
rna-XR_002636648.1	14175	14076.1	6888.8	711.829
rna-XR_002636352.1	1460	1361.05	482.641	515.778
rna-XR_002636351.1	9293	9194.05	5875.65	929.527
rna-XR_002636550.1	1302	1203.05	189	228.502
rna-XR_002636544.1	2366	2267.05	51.7294	33.1886
rna-XR_002636321.1	2325	2226.05	272.588	178.108
rna-XR_002636320.1	8458	8359.05	851.175	148.107
rna-XR_002636318.1	1479	1380.05	113.989	120.139
rna-XR_002636319.1	1547	1448.05	582	584.591
rna-XR_002636316.1	2404	2305.05	224.523	141.675
rna-XR_002636317.1	2404	2305.05	224.523	141.675
rna-XR_002636315.1	2403	2304.05	0.00971561	0.00613325
rna-XR_002636043.1	4937	4838.05	121.355	36.4839
rna-XR_002636016.1	967	868.05	27.9444	46.8234
rna-XR_002636917.1	3118	3019.05	518.323	249.714
rna-XR_002636887.1	4216	4117.05	891.02	314.785
rna-XR_002636222.1	790	691.094	264.745	557.19
rna-XR_002636918.1	2080	1981.05	641.722	471.155
rna-XR_002636611.1	3076	2977.05	329.395	160.932
rna-XR_002636612.1	1342	1243.05	216.807	253.687
rna-XR_002637276.1	1177	1078.05	436.138	588.434
rna-XR_002637273.1	1709	1610.05	0	0
rna-XR_002637272.1	3237	3138.05	2305.91	1068.8
rna-XR_002637249.1	8663	8564.05	3509.57	596.057
rna-XR_002637015.1	2597	2498.05	343.841	200.202
rna-XR_002637156.1	750	651.094	129.509	289.313
rna-XR_002637155.1	1763	1664.05	113	98.77
rna-XR_002637340.1	3204	3105.05	681	319
rna-XR_002637337.1	1555	1456.05	50.5223	50.4684
rna-XR_002637339.1	2109	2010.05	1155.66	836.249
rna-XR_002637338.1	2442	2343.05	859.158	533.34
rna-XR_002637334.1	11020	10921.1	953.027	126.927
rna-XR_002637327.1	3519	3420.05	0	0
rna-XR_002637329.1	2497	2398.05	0	0
rna-XR_002637326.1	2495	2396.05	0	0
rna-XR_002637328.1	2356	2257.05	12.443	8.01854
rna-XR_002637341.1	2178	2079.05	394.312	275.859
rna-XR_002637333.1	5444	5345.05	83.9403	22.8419
rna-XR_002637331.1	11656	11557.1	661.636	83.2693
rna-XR_002637330.1	11657	11558.1	696.161	87.6068
rna-XR_002637332.1	11657	11558.1	696.161	87.6068
rna-XR_002637335.1	1315	1216.05	9.36256	11.1984
rna-XR_002637336.1	1521	1422.05	0	0
rna-XR_002637104.1	4175	4076.05	230.123	82.1172
rna-XR_002637168.1	4717	4618.05	1073.27	338.035
rna-XR_002637048.1	2157	2058.05	80	56.5388
rna-XR_002637034.1	800	701.094	180.555	374.581
rna-XR_002637218.1	6188	6089.05	0	0
rna-XR_002637219.1	6188	6089.05	0	0
rna-XR_002637220.1	5280	5181.05	150.13	42.1466
rna-XR_002637222.1	582	483.123	147	442.56
rna-XR_002637221.1	2083	1984.05	556	407.601
rna-XR_002637223.1	594	495.123	13.6348	40.0544
rna-XR_002637275.1	6765	6666.05	280.597	61.2247
rna-XR_002637105.1	3372	3273.05	69.6605	30.9561
rna-XR_002637177.1	3153	3054.05	1069.26	509.236
rna-XR_002637178.1	1383	1284.05	2.45934	2.7858
rna-XR_002637242.1	2057	1958.05	309.376	229.814
rna-XR_002637065.1	3148	3049.05	1650.36	787.274
rna-XR_002637057.1	1220	1121.05	74	96.0107
rna-XR_002637187.1	9552	9453.05	4247.39	653.527
rna-XR_002637044.1	1447	1348.05	127.691	137.774
rna-XR_002637096.1	1052	953.05	57.3092	87.4624
rna-XR_002637142.1	1972	1873.05	60	46.5924
rna-XR_002637141.1	719	620.094	14	32.8385
rna-XR_002637147.1	736	637.094	43	98.1698
rna-XR_002637059.1	602	503.123	325	939.554
rna-XR_002637102.1	1033	934.05	0	0
rna-XR_002637360.1	3023	2924.05	722.912	359.595
rna-XR_002637087.1	4941	4842.05	357.635	107.429
rna-XR_002637073.1	3855	3756.05	874.716	338.726
rna-XR_002637072.1	2133	2034.05	6920.79	4948.88
rna-XR_002637302.1	1583	1484.05	23.5233	23.0549
rna-XR_002637285.1	1845	1746.05	475.687	396.258
rna-XR_002637281.1	1720	1621.05	109.262	98.0358
rna-XR_002637067.1	1819	1720.05	332.263	280.966
rna-XR_002637068.1	1863	1764.05	177.721	146.535
rna-XR_002637014.1	975	876.05	0	0
rna-XR_002637013.1	991	892.05	0	0
rna-XR_002637204.1	9611	9512.05	1493.59	228.386
rna-XR_002637206.1	1034	935.05	68.3175	106.27
rna-XR_002637205.1	935	836.05	64	111.342
rna-XR_002637298.1	1346	1247.05	160	186.616
rna-XR_002637299.1	1346	1247.05	160	186.616
rna-XR_002637300.1	4808	4709.05	586.361	181.111
rna-XR_002637039.1	1514	1415.05	322.468	331.458
rna-XR_002637037.1	1306	1207.05	72.9362	87.8883
rna-XR_002637369.1	1313	1214.05	44.0226	52.7415
rna-XR_002637162.1	3810	3711.05	5754.47	2255.39
rna-XR_002637050.1	14863	14764.1	5653.42	556.953
rna-XR_002637052.1	810	711.094	565.406	1156.5
rna-XR_002637092.1	1555	1456.05	1.26181	1.26046
rna-XR_002637076.1	977	878.05	184.71	305.974
rna-XR_002637355.1	3110	3011.05	347.071	167.654
rna-XR_002637356.1	2098	1999.05	1368.73	995.88
rna-XR_002637271.1	815	716.094	52	105.62
rna-XR_002637238.1	1234	1135.05	46	58.9462
rna-XR_002637169.1	1602	1503.05	59.0353	57.1283
rna-XR_002637243.1	2842	2743.05	138	73.1742
rna-XR_002637091.1	4584	4485.05	0	0
rna-XR_002637090.1	15133	15034.1	2029.47	196.345
rna-XR_002637210.1	1760	1661.05	224.364	196.464
rna-XR_002637211.1	1748	1649.05	0.000292214	0.000257739
rna-XR_002637214.1	2194	2095.05	479.523	332.911
rna-XR_002637213.1	1585	1486.05	41.5445	40.6624
rna-XR_002637212.1	1584	1485.05	70.0948	68.6526
rna-XR_002637215.1	1410	1311.05	3.96454	4.39831
rna-XR_002637216.1	3634	3535.05	84.1868	34.6387
rna-XR_002637364.1	1016	917.05	0	0
rna-XR_002637031.1	589	490.123	49	145.413
rna-XR_002637305.1	1648	1549.05	91	85.4454
rna-XR_002637270.1	1737	1638.05	101	89.6824
rna-XR_002637244.1	1942	1843.05	15.8518	12.5099
rna-XR_002637239.1	981	882.05	291.966	481.451
rna-XR_002637069.1	6451	6352.05	745.728	170.757
rna-XR_002637181.1	2971	2872.05	582.642	295.068
rna-XR_002637186.1	16337	16238.1	10073.3	902.298
rna-XR_002637183.1	1957	1858.05	410.732	321.524
rna-XR_002637184.1	1343	1244.05	1321	1544.46
rna-XR_002637182.1	973	874.05	471.588	784.764
rna-XR_002637185.1	541	442.123	51	167.78
rna-XR_002637343.1	648	549.123	2.66146	7.04957
rna-XR_002637282.1	7488	7389.05	4160.23	818.921
rna-XR_002637165.1	1282	1183.05	73	89.7496
rna-XR_002637127.1	767	668.094	98.5508	214.553
rna-XR_002637086.1	2946	2847.05	72.3444	36.9592
rna-XR_002637286.1	3529	3430.05	758.651	321.703
rna-XR_002637234.1	5983	5884.05	307	75.8883
rna-XR_002637148.1	1157	1058.05	32.8272	45.1274
rna-XR_002637107.1	2614	2515.05	883.257	510.803
rna-XR_002637357.1	2556	2457.05	110.418	65.364
rna-XR_002637303.1	2839	2740.05	207.169	109.971
rna-XR_002637024.1	2758	2659.05	978.912	535.464
rna-XR_002637278.1	3600	3501.05	119	49.4381
rna-XR_002637010.1	1216	1117.05	105	136.719
rna-XR_002637011.1	1216	1117.05	105	136.719
rna-XR_002637136.1	1198	1099.05	100	132.341
rna-XR_002637135.1	858	759.094	26.0945	49.9996
rna-XR_002637307.1	1771	1672.05	60	52.1933
rna-XR_002637288.1	439	340.143	0	0
rna-XR_002637245.1	1592	1493.05	49.0979	47.8302
rna-XR_002637346.1	1161	1062.05	11.1913	15.3267
rna-XR_002637027.1	2030	1931.05	1069.82	805.802
rna-XR_002637021.1	2323	2224.05	153.783	100.572
rna-XR_002637139.1	626	527.123	42	115.891
rna-XR_002637174.1	563	464.123	0	0
rna-XR_002637173.1	2681	2582.05	377.175	212.467
rna-XR_002637172.1	2679	2580.05	94.4845	53.2654
rna-XR_002637099.1	7814	7715.05	3090.38	582.621
rna-XR_002637100.1	7814	7715.05	3090.38	582.621
rna-XR_002637095.1	2271	2172.05	39.6891	26.5775
rna-XR_002637137.1	9361	9262.05	2783.75	437.156
rna-XR_002637248.1	1297	1198.05	175.229	212.738
rna-XR_002637077.1	912	813.094	48	85.8645
rna-XR_002637347.1	2270	2171.05	46.3109	31.026
rna-XR_002637080.1	1162	1063.05	25.1924	34.469
rna-XR_002637256.1	887	788.094	394.789	728.618
rna-XR_002637038.1	750	651.094	58	129.568
rna-XR_002637009.1	1316	1217.05	464.23	554.801
rna-XR_002637366.1	6938	6839.05	868.595	184.729
rna-XR_002637365.1	5234	5135.05	444.949	126.031
rna-XR_002637179.1	349	250.221	35	203.45
rna-XR_002637289.1	781	682.094	54.9993	117.281
rna-XR_002637290.1	523	424.123	0.000707393	0.00242595
rna-XR_002637083.1	383	284.193	4	20.472
rna-XR_002637145.1	876	777.094	124	232.093
rna-XR_002637166.1	433	334.143	188	818.348
rna-XR_002637138.1	675	576.094	201.122	507.785
rna-XR_002637309.1	4949	4850.05	4312.15	1293.18
rna-XR_002637372.1	2089	1990.05	0	0
rna-XR_002637164.1	403	304.177	15	71.7261
rna-XR_002637268.1	1906	1807.05	1.12009	0.901564
rna-XR_002637267.1	895	796.094	60.1397	109.878
rna-XR_002637292.1	11587	11488.1	395.119	50.0258
rna-XR_002637081.1	883	784.094	171.958	318.982
rna-XR_002637049.1	3591	3492.05	2076.96	865.087
rna-XR_002637079.1	1931	1832.05	121	96.064
rna-XR_002637036.1	1817	1718.05	67	56.722
rna-XR_002637046.1	1860	1761.05	94.5638	78.1027
rna-XR_002637368.1	2357	2258.05	128.864	83.0065
rna-XR_002637367.1	1817	1718.05	122.382	103.609
rna-XR_002637060.1	1086	987.05	7.72263	11.3799
rna-XR_002637093.1	540	441.123	29	95.6205
rna-XR_002637203.1	636	537.123	63	170.6
rna-XR_002637157.1	458	359.143	30	121.497
rna-XR_002637143.1	3037	2938.05	0	0
rna-XR_002637144.1	2182	2083.05	1.61916	1.13058
rna-XR_002637362.1	2462	2363.05	140.789	86.6581
rna-XR_002637126.1	664	565.094	291	749.006
rna-XR_002637308.1	5037	4938.05	909.608	267.924
rna-XR_002637071.1	1426	1327.05	24	26.3049
rna-XR_002637128.1	659	560.094	57	148.022
rna-XR_002637078.1	1731	1632.05	37.6276	33.534
rna-XR_002637040.1	5452	5353.05	419.128	113.883
rna-XR_002637041.1	5452	5353.05	419.128	113.883
rna-XR_002637042.1	5452	5353.05	419.128	113.883
rna-XR_002637043.1	5452	5353.05	419.128	113.883
rna-XR_002637008.1	1712	1613.05	106.273	95.8273
rna-XR_002637007.1	4428	4329.05	84	28.2228
rna-XR_002637287.1	4753	4654.05	627.498	196.108
rna-XR_002637293.1	1825	1726.05	21.0377	17.7279
rna-XR_002637101.1	1188	1089.05	61.7325	82.4477
rna-XR_002637035.1	904	805.094	155	280.026
rna-XR_002637342.1	2662	2563.05	7.43182	4.21746
rna-XR_002637063.1	887	788.094	199.659	368.489
rna-XR_002637195.1	2167	2068.05	335.551	235.999
rna-XR_002637194.1	3597	3498.05	931.539	387.336
rna-XR_002637304.1	1287	1188.05	156	190.987
rna-XR_002637025.1	1820	1721.05	265	223.957
rna-XR_002637121.1	2996	2897.05	148.241	74.4262
rna-XR_002637023.1	1720	1621.05	55	49.3491
rna-XR_002637152.1	414	315.177	12	55.3782
rna-XR_002637153.1	649	550.123	87.1571	230.439
rna-XR_002637154.1	604	505.123	102	293.708
