target_id	length	eff_length	est_counts	tpm
rna-XR_002636052.1	4184	4087.53	178.08	60.0488
rna-XR_002636053.1	4184	4087.53	178.08	60.0488
rna-XR_002636296.1	2069	1972.53	626.858	438.02
rna-XR_002635953.1	3234	3137.53	50	21.965
rna-XR_002636230.1	692	595.613	77	178.187
rna-XR_002636015.1	1509	1412.53	91	88.7958
rna-XR_002636268.1	660	563.644	33	80.6972
rna-XR_002636416.1	1684	1587.53	156	135.441
rna-XR_002635868.1	3177	3080.53	329.796	147.56
rna-XR_002636518.1	675	578.613	37	88.1379
rna-XR_002636516.1	11856	11759.5	2649.82	310.581
rna-XR_002636517.1	783	686.578	19.0009	38.1445
rna-XR_002635936.1	2033	1936.53	106	75.445
rna-XR_002636882.1	3221	3124.53	484.179	213.585
rna-XR_002635967.1	2394	2297.53	121.081	72.6378
rna-XR_002635977.1	8794	8697.53	167.332	26.5174
rna-XR_002636307.1	22337	22240.5	12276.7	760.827
rna-XR_002636306.1	20389	20292.5	0	0
rna-XR_002636058.1	9055	8958.53	665.581	102.403
rna-XR_002636767.1	5110	5013.53	206.595	56.797
rna-XR_002636551.1	3499	3402.53	1061.84	430.137
rna-XR_002635897.1	2170	2073.53	103.5	68.7985
rna-XR_002635898.1	2170	2073.53	103.5	68.7985
rna-XR_002635899.1	10655	10558.5	963.293	125.749
rna-XR_002636062.1	4300	4203.53	358.284	117.479
rna-XR_002635866.1	3052	2955.53	295.832	137.962
rna-XR_002636872.1	1370	1273.53	214.777	232.448
rna-XR_002636653.1	1936	1839.53	125.055	93.7007
rna-XR_002635858.1	2252	2155.53	329.595	210.754
rna-XR_002636120.1	6783	6686.53	2680.64	552.57
rna-XR_002635930.1	17180	17083.5	3559.72	287.202
rna-XR_002635931.1	17180	17083.5	3559.72	287.202
rna-XR_002635932.1	17180	17083.5	3559.72	287.202
rna-XR_002636768.1	4135	4038.53	167.187	57.0595
rna-XR_002636581.1	21224	21127.5	385.349	25.1394
rna-XR_002636580.1	21225	21128.5	367.814	23.9943
rna-XR_002636577.1	21226	21129.5	1277.49	83.333
rna-XR_002636578.1	21226	21129.5	1277.49	83.333
rna-XR_002636579.1	21226	21129.5	1277.49	83.333
rna-XR_002636584.1	21226	21129.5	1277.49	83.333
rna-XR_002636582.1	11320	11223.5	0	0
rna-XR_002636583.1	11708	11611.5	0	0
rna-XR_002636998.1	5854	5757.53	656.863	157.249
rna-XR_002636845.1	1868	1771.53	397	308.881
rna-XR_002636350.1	9154	9057.53	249.216	37.9241
rna-XR_002636885.1	2364	2267.53	461.843	280.731
rna-XR_002636383.1	3291	3194.53	49.8358	21.5022
rna-XR_002636384.1	3356	3259.53	0.000167768	7.09419e-05
rna-XR_002636382.1	2215	2118.53	166.57	108.37
rna-XR_002636942.1	4636	4539.53	893.138	271.179
rna-XR_002635979.1	2007	1910.53	2194.3	1583.03
rna-XR_002636422.1	525	428.644	10.9002	35.0499
rna-XR_002636419.1	3593	3496.53	0	0
rna-XR_002636420.1	3593	3496.53	0	0
rna-XR_002636421.1	2399	2302.53	32.8899	19.6882
rna-XR_002636246.1	1218	1121.53	5	6.1448
rna-XR_002636040.1	617	520.644	0	0
rna-XR_002637002.1	3158	3061.53	1304.06	587.094
rna-XR_002635889.1	1006	909.53	27.2207	41.2506
rna-XR_002636766.1	9732	9635.53	2701.18	386.392
rna-XR_002635855.1	1125	1028.53	37	49.5831
rna-XR_002636770.1	2493	2396.53	723.841	416.303
rna-XR_002636814.1	939	842.578	32.5803	53.2959
rna-XR_002636626.1	2415	2318.53	433.736	257.847
rna-XR_002636563.1	9908	9811.53	0	0
rna-XR_002636564.1	9908	9811.53	0	0
rna-XR_002636573.1	9908	9811.53	0	0
rna-XR_002636561.1	8544	8447.53	5.14669e-05	8.39745e-06
rna-XR_002636565.1	8544	8447.53	5.14669e-05	8.39745e-06
rna-XR_002636566.1	8544	8447.53	5.14669e-05	8.39745e-06
rna-XR_002636567.1	8544	8447.53	5.14669e-05	8.39745e-06
rna-XR_002636569.1	8544	8447.53	5.14669e-05	8.39745e-06
rna-XR_002636570.1	8544	8447.53	5.14669e-05	8.39745e-06
rna-XR_002636571.1	8544	8447.53	5.14669e-05	8.39745e-06
rna-XR_002636572.1	5549	5452.53	27.7866	7.02402
rna-XR_002636562.1	8428	8331.53	16.607	2.74735
rna-XR_002636568.1	8427	8330.53	18.689	3.09216
rna-XR_002635895.1	4553	4456.53	943.045	291.665
rna-XR_002635871.1	3875	3778.53	667.455	243.472
rna-XR_002635870.1	4097	4000.53	215.336	74.1906
rna-XR_002635847.1	3848	3751.53	185.813	68.2679
rna-XR_002636913.1	3097	3000.53	89	40.8828
rna-XR_002636391.1	2731	2634.53	714.371	373.74
rna-XR_002635992.1	16857	16760.5	1279.24	105.2
rna-XR_002636922.1	2745	2648.53	435.903	226.847
rna-XR_002636061.1	4217	4120.53	0	0
rna-XR_002636060.1	3237	3140.53	96.3553	42.2884
rna-XR_002635867.1	5491	5394.53	289.498	73.9675
rna-XR_002636145.1	8334	8237.53	607.457	101.641
rna-XR_002636029.1	3243	3146.53	296	129.661
rna-XR_002636713.1	8156	8059.53	952.769	162.94
rna-XR_002636714.1	8156	8059.53	952.769	162.94
rna-XR_002636719.1	1120	1023.53	142.136	191.404
rna-XR_002636718.1	6163	6066.53	2324.84	528.204
rna-XR_002636689.1	84741	84644.5	2022.57	32.9348
rna-XR_002636693.1	84739	84642.5	1283.15	20.8947
rna-XR_002636692.1	57451	57354.5	21832.1	524.658
rna-XR_002636688.1	84529	84432.5	2290.82	37.3965
rna-XR_002636690.1	84531	84434.5	2238.04	36.534
rna-XR_002636691.1	84532	84435.5	3172.25	51.7835
rna-XR_002636696.1	4156	4059.53	312.866	106.226
rna-XR_002636697.1	4156	4059.53	312.866	106.226
rna-XR_002636695.1	1011	914.53	481.608	725.846
rna-XR_002636716.1	5833	5736.53	0	0
rna-XR_002636715.1	7915	7818.53	2035.47	358.83
rna-XR_002636708.1	1774	1677.53	372	305.648
rna-XR_002636720.1	1315	1218.53	251.388	284.353
rna-XR_002636707.1	7233	7136.53	994.398	192.053
rna-XR_002636706.1	7230	7133.53	487.579	94.2083
rna-XR_002636705.1	2530	2433.53	0	0
rna-XR_002636702.1	2518	2421.53	0	0
rna-XR_002636704.1	26729	26632.5	14415.8	746.062
rna-XR_002636703.1	2215	2118.53	0	0
rna-XR_002636698.1	9047	8950.53	471.07	72.5414
rna-XR_002636700.1	9047	8950.53	471.07	72.5414
rna-XR_002636699.1	9048	8951.53	422.03	64.9823
rna-XR_002636701.1	2183	2086.53	302.285	199.683
rna-XR_002636694.1	7439	7342.53	1990.11	373.577
rna-XR_002636710.1	3258	3161.53	391.584	170.717
rna-XR_002636709.1	3306	3209.53	133.734	57.4314
rna-XR_002636712.1	6961	6864.53	2886.22	579.518
rna-XR_002636711.1	7026	6929.53	1472.13	292.814
rna-XR_002636717.1	6460	6363.53	1119.95	242.576
rna-XR_002636955.1	1096	999.53	293	404.036
rna-XR_002636996.1	1938	1841.53	440	329.324
rna-XR_002636970.1	2223	2126.53	38	24.6298
rna-XR_002636812.1	4368	4271.53	1768.87	570.77
rna-XR_002636813.1	3355	3258.53	30.0074	12.6928
rna-XR_002635882.1	9969	9872.53	0	0
rna-XR_002635883.1	11780	11683.5	182.946	21.5823
rna-XR_002635879.1	11783	11686.5	142.104	16.7598
rna-XR_002635880.1	11783	11686.5	142.104	16.7598
rna-XR_002635881.1	11783	11686.5	142.104	16.7598
rna-XR_002635902.1	1210	1113.53	86	106.45
rna-XR_002636214.1	1078	981.53	70	98.2977
rna-XR_002636212.1	2348	2251.53	37.7788	23.127
rna-XR_002636213.1	2348	2251.53	37.7788	23.127
rna-XR_002636177.1	3124	3027.53	1287.18	586.004
rna-XR_002636178.1	2983	2886.53	598.926	285.987
rna-XR_002636180.1	1355	1258.53	123.627	135.394
rna-XR_002636181.1	2999	2902.53	1205.36	572.387
rna-XR_002636176.1	2990	2893.53	785.652	374.241
rna-XR_002636527.1	7247	7150.53	3931.24	757.775
rna-XR_002635994.1	8896	8799.53	363.408	56.9225
rna-XR_002636973.1	618	521.644	89	235.161
rna-XR_002636193.1	964	867.578	8.75132	13.9032
rna-XR_002636994.1	1592	1495.53	90.2231	83.1517
rna-XR_002636995.1	1807	1710.53	0	0
rna-XR_002635886.1	3962	3865.53	136.004	48.4943
rna-XR_002635885.1	3970	3873.53	17.7845	6.32824
rna-XR_002636890.1	3046	2949.53	0	0
rna-XR_002636297.1	1287	1190.53	1.42042	1.64447
rna-XR_002636910.1	1233	1136.53	168.998	204.951
rna-XR_002636006.1	1268	1171.53	18.2487	21.4697
rna-XR_002635988.1	2480	2383.53	106.691	61.6961
rna-XR_002636041.1	1866	1769.53	0	0
rna-XR_002636042.1	2746	2649.53	177	92.0775
rna-XR_002636947.1	2105	2008.53	269.923	185.23
rna-XR_002636174.1	1996	1899.53	214.106	155.357
rna-XR_002637005.1	1274	1177.53	27.8081	32.5498
rna-XR_002636624.1	3134	3037.53	443.187	201.101
rna-XR_002636140.1	4088	3991.53	776.708	268.205
rna-XR_002636138.1	1270	1173.53	157	184.397
rna-XR_002636137.1	1921	1824.53	198	149.576
rna-XR_002636142.1	627	530.644	0	0
rna-XR_002636134.1	1311	1214.53	124.219	140.971
rna-XR_002636139.1	732	635.613	12.8657	27.899
rna-XR_002636135.1	2081	1984.53	445.96	309.733
rna-XR_002636133.1	1279	1182.53	58.1919	67.8264
rna-XR_002636136.1	8711	8614.53	2645.54	423.283
rna-XR_002636141.1	1839	1742.53	117	92.5453
rna-XR_002636249.1	2831	2734.53	1146.68	577.973
rna-XR_002636059.1	948	851.578	605.308	979.718
rna-XR_002635998.1	3478	3381.53	1020.77	416.067
rna-XR_002636225.1	1789	1692.53	106	86.3214
rna-XR_002636224.1	66643	66546.5	24820.9	514.093
rna-XR_002636223.1	2822	2725.53	288.373	145.832
rna-XR_002636018.1	1345	1248.53	182.233	201.176
rna-XR_002636125.1	5077	4980.53	352.099	97.4402
rna-XR_002636128.1	1731	1634.53	208.781	176.054
rna-XR_002636126.1	4223	4126.53	2456.1	820.37
rna-XR_002636431.1	3281	3184.53	38.0352	16.4623
rna-XR_002636771.1	2856	2759.53	19.9786	9.97883
rna-XR_002636772.1	19480	19383.5	9447.46	671.787
rna-XR_002636773.1	3935	3838.53	278.85	100.128
rna-XR_002636087.1	2860	2763.53	55.5071	27.6843
rna-XR_002636093.1	1026	929.53	239.238	354.745
rna-XR_002636090.1	8762	8665.53	3148.6	500.809
rna-XR_002636096.1	16280	16183.5	4591.96	391.087
rna-XR_002636089.1	1531	1434.53	83.7432	80.4616
rna-XR_002636094.1	6060	5963.53	3518.74	813.266
rna-XR_002636095.1	3646	3549.53	43.599	16.9299
rna-XR_002636088.1	3241	3144.53	438.216	192.08
rna-XR_002636092.1	3075	2978.53	30.0869	13.9227
rna-XR_002636091.1	3302	3205.53	152.278	65.4766
rna-XR_002636827.1	1139	1042.53	0	0
rna-XR_002635945.1	3902	3805.53	19.6211	7.10653
rna-XR_002635946.1	3902	3805.53	19.6211	7.10653
rna-XR_002637003.1	2930	2833.53	1729.03	841.055
rna-XR_002636924.1	973	876.578	114	179.252
rna-XR_002635955.1	2072	1975.53	95.4705	66.6093
rna-XR_002635956.1	2075	1978.53	21.4488	14.942
rna-XR_002636604.1	34480	34383.5	8844.14	354.531
rna-XR_002636961.1	2106	2009.53	174.419	119.632
rna-XR_002636049.1	1197	1100.53	84.327	105.612
rna-XR_002636027.1	1182	1085.53	865.835	1099.37
rna-XR_002636014.1	1283	1186.53	30.5024	35.4327
rna-XR_002636870.1	7573	7476.53	520.035	95.8696
rna-XR_002636978.1	9375	9278.53	162.883	24.1961
rna-XR_002636977.1	9377	9280.53	131.756	19.568
rna-XR_002636974.1	9378	9281.53	118.502	17.5977
rna-XR_002636979.1	9385	9288.53	56.435	8.37434
rna-XR_002636975.1	9572	9475.53	0.0400223	0.00582167
rna-XR_002636976.1	9572	9475.53	0.0400223	0.00582167
rna-XR_002636023.1	7944	7847.53	1162.42	204.164
rna-XR_002636024.1	7727	7630.53	10683	1929.7
rna-XR_002635962.1	1847	1750.53	129.379	101.87
rna-XR_002636186.1	1122	1025.53	133.852	179.898
rna-XR_002636187.1	2060	1963.53	259.059	181.848
rna-XR_002636855.1	2549	2452.53	381.797	214.569
rna-XR_002636131.1	1701	1604.53	36.371	31.2432
rna-XR_002636226.1	1468	1371.53	97.4057	97.8876
rna-XR_002636109.1	928	831.578	129.763	215.079
rna-XR_002636849.1	1660	1563.53	172.47	152.04
rna-XR_002635913.1	560	463.644	103.551	307.834
rna-XR_002635852.1	1330	1233.53	231	258.114
rna-XR_002636607.1	1885	1788.53	242	186.495
rna-XR_002636392.1	3375	3278.53	541.6	227.692
rna-XR_002636853.1	1708	1611.53	403	344.68
rna-XR_002636146.1	6498	6401.53	21159.4	4555.85
rna-XR_002636289.1	2485	2388.53	335.71	193.724
rna-XR_002636825.1	2378	2281.53	4	2.41648
rna-XR_002636745.1	3118	3021.53	308.66	140.8
rna-XR_002636744.1	4274	4177.53	82.572	27.2434
rna-XR_002636743.1	3099	3002.53	0	0
rna-XR_002635878.1	1825	1728.53	139.161	110.966
rna-XR_002636207.1	3112	3015.53	941.482	430.326
rna-XR_002636312.1	3724	3627.53	1007.97	382.988
rna-XR_002635912.1	3167	3070.53	280	125.688
rna-XR_002635910.1	5060	4963.53	833.237	231.38
rna-XR_002635911.1	1162	1065.53	33.8193	43.7469
rna-XR_002636414.1	3057	2960.53	738.386	343.766
rna-XR_002636412.1	13842	13745.5	7527.27	754.788
rna-XR_002636413.1	1515	1418.53	128	124.371
rna-XR_002636013.1	16618	16521.5	7826.57	652.936
rna-XR_002635965.1	866	769.578	25.3254	45.3578
rna-XR_002636943.1	2717	2620.53	467.489	245.885
rna-XR_002636752.1	4602	4505.53	143.264	43.8267
rna-XR_002636751.1	4605	4508.53	74.4188	22.7508
rna-XR_002636078.1	1597	1500.53	83	76.2399
rna-XR_002636172.1	3305	3208.53	179.404	77.0681
rna-XR_002636073.1	4413	4316.53	296.377	94.6365
rna-XR_002636458.1	599	502.644	26	71.2955
rna-XR_002636459.1	3385	3288.53	542.168	227.238
rna-XR_002636460.1	2448	2351.53	19	11.1366
rna-XR_002636949.1	741	644.613	13	27.7967
rna-XR_002636129.1	1274	1177.53	65	76.0834
rna-XR_002636001.1	3450	3353.53	95	39.0454
rna-XR_002635950.1	2720	2623.53	2391.98	1256.67
rna-XR_002636228.1	2091	1994.53	68	46.9913
rna-XR_002636028.1	2441	2344.53	52	30.5701
rna-XR_002636851.1	731	634.613	48	104.251
rna-XR_002636456.1	3222	3125.53	0	0
rna-XR_002636455.1	5397	5300.53	763.385	198.506
rna-XR_002636457.1	694	597.613	43.4792	100.279
rna-XR_002635905.1	1031	934.53	52.5706	77.5351
rna-XR_002635904.1	1946	1849.53	32	23.8472
rna-XR_002636920.1	936	839.578	0	0
rna-XR_002635951.1	1123	1026.53	2.36209	3.17156
rna-XR_002636992.1	637	540.644	170	433.398
rna-XR_002636984.1	2127	2030.53	70.0671	47.5613
rna-XR_002636988.1	1326	1229.53	104.629	117.29
rna-XR_002636986.1	2194	2097.53	44.3707	29.1566
rna-XR_002636987.1	3571	3474.53	1134.42	450.013
rna-XR_002636980.1	5744	5647.53	1098.24	268.033
rna-XR_002636991.1	4324	4227.53	1130.12	368.457
rna-XR_002636985.1	902	805.578	331.061	566.434
rna-XR_002636989.1	2081	1984.53	503.107	349.423
rna-XR_002636990.1	2066	1969.53	437.442	306.131
rna-XR_002636981.1	3045	2948.53	210.108	98.2168
rna-XR_002636982.1	3045	2948.53	210.108	98.2168
rna-XR_002636983.1	3045	2948.53	210.108	98.2168
rna-XR_002636204.1	2178	2081.53	46.7933	30.9849
rna-XR_002636206.1	3382	3285.53	401.201	168.308
rna-XR_002636202.1	2419	2322.53	380.605	225.872
rna-XR_002636205.1	743	646.613	157.691	336.133
rna-XR_002636203.1	515	418.666	30.4414	100.218
rna-XR_002636201.1	683	586.613	42.9149	100.834
rna-XR_002636650.1	3191	3094.53	778.135	346.585
rna-XR_002636647.1	9363	9266.53	0	0
rna-XR_002636649.1	9363	9266.53	0	0
rna-XR_002636648.1	14175	14078.5	6933.63	678.816
rna-XR_002636352.1	1460	1363.53	624.246	631.016
rna-XR_002636351.1	9293	9196.53	5899.83	884.229
rna-XR_002636550.1	1302	1205.53	82	93.7529
rna-XR_002636544.1	2366	2269.53	39.822	24.1844
rna-XR_002636321.1	2325	2228.53	202.742	125.393
rna-XR_002636320.1	8458	8361.53	782.672	129.016
rna-XR_002636318.1	1479	1382.53	173.283	172.755
rna-XR_002636319.1	1547	1450.53	877	833.339
rna-XR_002636316.1	2404	2307.53	130.738	78.0916
rna-XR_002636317.1	2404	2307.53	130.738	78.0916
rna-XR_002636315.1	2403	2306.53	200.281	119.682
rna-XR_002636043.1	4937	4840.53	115.778	32.9672
rna-XR_002636016.1	967	870.578	76.2786	120.766
rna-XR_002636917.1	3118	3021.53	518.432	236.49
rna-XR_002636887.1	4216	4119.53	859.317	287.511
rna-XR_002636222.1	790	693.578	345.929	687.449
rna-XR_002636918.1	2080	1983.53	616.435	428.349
rna-XR_002636611.1	3076	2979.53	182.162	84.2671
rna-XR_002636612.1	1342	1245.53	275.058	304.382
rna-XR_002637276.1	1177	1080.53	418.498	533.833
rna-XR_002637273.1	1709	1612.53	0	0
rna-XR_002637272.1	3237	3140.53	1977.83	868.031
rna-XR_002637249.1	8663	8566.53	4571.96	735.608
rna-XR_002637015.1	2597	2500.53	410.28	226.151
rna-XR_002637156.1	750	653.578	168.09	354.482
rna-XR_002637155.1	1763	1666.53	41	33.9094
rna-XR_002637340.1	3204	3107.53	724	321.124
rna-XR_002637337.1	1555	1458.53	69.8643	66.022
rna-XR_002637339.1	2109	2012.53	760.13	520.588
rna-XR_002637338.1	2442	2345.53	760.314	446.787
rna-XR_002637334.1	11020	10923.5	1135.81	143.314
rna-XR_002637327.1	3519	3422.53	22.5511	9.08174
rna-XR_002637329.1	2497	2400.53	0	0
rna-XR_002637326.1	2495	2398.53	0	0
rna-XR_002637328.1	2356	2259.53	0.00218839	0.00133492
rna-XR_002637341.1	2178	2081.53	422.894	280.026
rna-XR_002637333.1	5444	5347.53	24.4017	6.2895
rna-XR_002637331.1	11656	11559.5	629.231	75.0273
rna-XR_002637330.1	11657	11560.5	577.887	68.8992
rna-XR_002637332.1	11657	11560.5	577.887	68.8992
rna-XR_002637335.1	1315	1218.53	30.3286	34.3056
rna-XR_002637336.1	1521	1424.53	7.07973	6.85005
rna-XR_002637104.1	4175	4078.53	219.657	74.232
rna-XR_002637168.1	4717	4620.53	1520.47	453.562
rna-XR_002637048.1	2157	2060.53	88	58.8644
rna-XR_002637034.1	800	703.578	276.883	542.417
rna-XR_002637218.1	6188	6091.53	31.4689	7.12041
rna-XR_002637219.1	6188	6091.53	31.4689	7.12041
rna-XR_002637220.1	5280	5183.53	152.911	40.6596
rna-XR_002637222.1	582	485.644	127	360.442
rna-XR_002637221.1	2083	1986.53	616	427.4
rna-XR_002637223.1	594	497.644	30.8958	85.5718
rna-XR_002637275.1	6765	6668.53	230.341	47.6091
rna-XR_002637105.1	3372	3275.53	19.4365	8.17871
rna-XR_002637177.1	3153	3056.53	1238.45	558.467
rna-XR_002637178.1	1383	1286.53	17.6604	18.9204
rna-XR_002637242.1	2057	1960.53	318.22	223.719
rna-XR_002637065.1	3148	3051.53	1726.05	779.621
rna-XR_002637057.1	1220	1123.53	44	53.978
rna-XR_002637187.1	9552	9455.53	4863.35	708.922
rna-XR_002637044.1	1447	1350.53	146.282	149.292
rna-XR_002637096.1	1052	955.53	63.7179	91.9106
rna-XR_002637142.1	1972	1875.53	70	51.4426
rna-XR_002637141.1	719	622.613	12	26.5651
rna-XR_002637147.1	736	639.613	33	71.1125
rna-XR_002637059.1	602	505.644	565	1540.11
rna-XR_002637102.1	1033	936.53	4.56629	6.72033
rna-XR_002637360.1	3023	2926.53	887.536	418.006
rna-XR_002637087.1	4941	4844.53	514.66	146.426
rna-XR_002637073.1	3855	3758.53	923.824	338.782
rna-XR_002637072.1	2133	2036.53	477.68	323.292
rna-XR_002637302.1	1583	1486.53	12.6435	11.7231
rna-XR_002637285.1	1845	1748.53	646.054	509.266
rna-XR_002637281.1	1720	1623.53	85.549	72.6279
rna-XR_002637067.1	1819	1722.53	354.128	283.363
rna-XR_002637068.1	1863	1766.53	198.442	154.832
rna-XR_002637014.1	975	878.578	27.923	43.8057
rna-XR_002637013.1	991	894.53	0	0
rna-XR_002637204.1	9611	9514.53	1674.29	242.545
rna-XR_002637206.1	1034	937.53	82.8163	121.753
rna-XR_002637205.1	935	838.578	82	134.778
rna-XR_002637298.1	1346	1249.53	171.5	189.176
rna-XR_002637299.1	1346	1249.53	171.5	189.176
rna-XR_002637300.1	4808	4711.53	589.298	172.394
rna-XR_002637039.1	1514	1417.53	332.242	323.051
rna-XR_002637037.1	1306	1209.53	45.1592	51.461
rna-XR_002637369.1	1313	1216.53	49.3189	55.8778
rna-XR_002637162.1	3810	3713.53	5983.02	2220.66
rna-XR_002637050.1	14863	14766.5	4866.16	454.211
rna-XR_002637052.1	810	713.578	692.733	1338.05
rna-XR_002637092.1	1555	1458.53	22.6105	21.367
rna-XR_002637076.1	977	880.578	185.564	290.453
rna-XR_002637355.1	3110	3013.53	483.928	221.337
rna-XR_002637356.1	2098	2001.53	1291.28	889.218
rna-XR_002637271.1	815	718.578	68.2567	130.924
rna-XR_002637238.1	1234	1137.53	27	32.7152
rna-XR_002637169.1	1602	1505.53	7.02941	6.43544
rna-XR_002637243.1	2842	2745.53	165	82.8336
rna-XR_002637091.1	4584	4487.53	0	0
rna-XR_002637090.1	15133	15036.5	1993.61	182.743
rna-XR_002637210.1	1760	1663.53	94.9059	78.6342
rna-XR_002637211.1	1748	1651.53	0.783489	0.653876
rna-XR_002637214.1	2194	2097.53	258.33	169.752
rna-XR_002637213.1	1585	1488.53	21.5874	19.989
rna-XR_002637212.1	1584	1487.53	41.8205	38.75
rna-XR_002637215.1	1410	1313.53	27.7555	29.1245
rna-XR_002637216.1	3634	3537.53	110.701	43.1319
rna-XR_002637364.1	1016	919.53	0	0
rna-XR_002637031.1	589	492.644	44	123.103
rna-XR_002637305.1	1648	1551.53	46	40.8645
rna-XR_002637270.1	1737	1640.53	90	75.6149
rna-XR_002637244.1	1942	1845.53	6.45378	4.81994
rna-XR_002637239.1	981	884.53	533.597	831.476
rna-XR_002637069.1	6451	6354.53	895.72	194.284
rna-XR_002637181.1	2971	2874.53	318.45	152.694
rna-XR_002637186.1	16337	16240.5	8702.67	738.587
rna-XR_002637183.1	1957	1860.53	102.631	76.0312
rna-XR_002637184.1	1343	1246.53	927.196	1025.22
rna-XR_002637182.1	973	876.578	217.722	342.343
rna-XR_002637185.1	541	444.644	38	117.793
rna-XR_002637343.1	648	551.644	6.4816	16.1947
rna-XR_002637282.1	7488	7391.53	4427.52	825.61
rna-XR_002637165.1	1282	1185.53	42	48.8299
rna-XR_002637127.1	767	670.578	90.5067	186.029
rna-XR_002637086.1	2946	2849.53	67.0613	32.4375
rna-XR_002637286.1	3529	3432.53	875.937	351.728
rna-XR_002637234.1	5983	5886.53	281	65.7955
rna-XR_002637148.1	1157	1060.53	20.8439	27.0897
rna-XR_002637107.1	2614	2517.53	907.597	496.898
rna-XR_002637357.1	2556	2459.53	182.736	102.405
rna-XR_002637303.1	2839	2742.53	336.465	169.098
rna-XR_002637024.1	2758	2661.53	1145.2	593.063
rna-XR_002637278.1	3600	3503.53	124	48.7826
rna-XR_002637010.1	1216	1119.53	122.5	150.817
rna-XR_002637011.1	1216	1119.53	122.5	150.817
rna-XR_002637136.1	1198	1101.53	199	249.004
rna-XR_002637135.1	858	761.578	101.583	183.847
rna-XR_002637307.1	1771	1674.53	145.082	119.418
rna-XR_002637288.1	439	342.666	1	4.02233
rna-XR_002637245.1	1592	1495.53	126.852	116.91
rna-XR_002637346.1	1161	1064.53	10.2304	13.246
rna-XR_002637027.1	2030	1933.53	4177.83	2978.17
rna-XR_002637021.1	2323	2226.53	170.872	105.777
rna-XR_002637139.1	626	529.644	92	239.416
rna-XR_002637174.1	563	466.644	0	0
rna-XR_002637173.1	2681	2584.53	187.31	99.8913
rna-XR_002637172.1	2679	2582.53	401.221	214.135
rna-XR_002637099.1	7814	7717.53	3956.74	706.657
rna-XR_002637100.1	7814	7717.53	3956.74	706.657
rna-XR_002637095.1	2271	2174.53	55.3952	35.112
rna-XR_002637137.1	9361	9264.53	3122.61	464.561
rna-XR_002637248.1	1297	1200.53	512.907	588.863
rna-XR_002637077.1	912	815.578	84	141.959
rna-XR_002637347.1	2270	2173.53	56.6048	35.8952
rna-XR_002637080.1	1162	1065.53	66.3036	85.767
rna-XR_002637256.1	887	790.578	662.149	1154.41
rna-XR_002637038.1	750	653.578	112	236.194
rna-XR_002637009.1	1316	1219.53	536.247	606.068
rna-XR_002637366.1	6938	6841.53	257.195	51.8153
rna-XR_002637365.1	5234	5137.53	176.19	47.269
rna-XR_002637179.1	349	252.726	41	223.606
rna-XR_002637289.1	781	684.578	164.553	331.308
rna-XR_002637290.1	523	426.644	23.4471	75.7484
rna-XR_002637083.1	383	286.666	9.05588	43.5414
rna-XR_002637145.1	876	779.578	185	327.085
rna-XR_002637166.1	433	336.666	239.869	982.028
rna-XR_002637138.1	675	578.613	325.028	774.251
rna-XR_002637309.1	4949	4852.53	4357.58	1237.73
rna-XR_002637372.1	2089	1992.53	277	191.612
rna-XR_002637164.1	403	306.666	62	278.66
rna-XR_002637268.1	1906	1809.53	213.543	162.655
rna-XR_002637267.1	895	798.578	270.581	467.013
rna-XR_002637292.1	11587	11490.5	995.887	119.459
rna-XR_002637081.1	883	786.578	147.967	259.282
rna-XR_002637049.1	3591	3494.53	2346.14	925.367
rna-XR_002637079.1	1931	1834.53	26	19.5343
rna-XR_002637036.1	1817	1720.53	86	68.8946
rna-XR_002637046.1	1860	1763.53	148.566	116.114
rna-XR_002637368.1	2357	2260.53	34.3365	20.9361
rna-XR_002637367.1	1817	1720.53	61.2772	49.0891
rna-XR_002637060.1	1086	989.53	2.58108	3.59519
