target_id	length	eff_length	est_counts	tpm
rna-XR_002636693.1	84739	84618.9	21.6988	0.928254
rna-XR_002636692.1	57451	57330.9	5826.38	367.882
rna-XR_002636688.1	84529	84408.9	337.971	14.4941
rna-XR_002636690.1	84531	84410.9	329.237	14.1192
rna-XR_002636691.1	84532	84411.9	324.955	13.9354
rna-XR_002636696.1	4156	4035.91	58.6974	52.6473
rna-XR_002636697.1	4156	4035.91	58.6974	52.6473
rna-XR_002636695.1	1011	890.908	53.5939	217.761
rna-XR_002636716.1	5833	5712.91	0	0
rna-XR_002636715.1	7915	7794.91	272.924	126.745
rna-XR_002636708.1	1774	1653.91	64	140.077
rna-XR_002636720.1	1315	1194.91	4.07131	12.3338
rna-XR_002636707.1	7233	7112.91	387.18	197.045
rna-XR_002636706.1	7230	7109.91	91.979	46.8299
rna-XR_002636705.1	2530	2409.91	0	0
rna-XR_002636702.1	2518	2397.91	0	0
rna-XR_002636704.1	26729	26608.9	1790.7	243.609
rna-XR_002636703.1	2215	2094.91	0	0
rna-XR_002636698.1	9047	8926.91	31.6533	12.8356
rna-XR_002636700.1	9047	8926.91	31.6533	12.8356
rna-XR_002636699.1	9048	8927.91	27.9681	11.34
rna-XR_002636701.1	2183	2062.91	217.912	382.384
rna-XR_002636694.1	7439	7318.91	330.422	163.426
rna-XR_002636710.1	3258	3137.91	649.94	749.777
rna-XR_002636709.1	3306	3185.91	3.36963e-05	3.82866e-05
rna-XR_002636712.1	6961	6840.91	458.949	242.856
rna-XR_002636711.1	7026	6905.91	0.0132888	0.00696569
rna-XR_002636717.1	6460	6339.91	169.188	96.602
rna-XR_002636955.1	1096	975.908	45	166.918
rna-XR_002636996.1	1938	1817.91	66	131.423
rna-XR_002636970.1	2223	2102.91	6	10.3283
rna-XR_002636812.1	4368	4247.91	346.288	295.095
rna-XR_002636813.1	3355	3234.91	1.20082	1.34374
rna-XR_002635882.1	9969	9848.91	0	0
rna-XR_002635883.1	11780	11659.9	1.67481	0.519959
rna-XR_002635879.1	11783	11662.9	107.969	33.5112
rna-XR_002635880.1	11783	11662.9	107.969	33.5112
rna-XR_002635881.1	11783	11662.9	107.969	33.5112
rna-XR_002635902.1	1210	1089.91	10	33.2131
rna-XR_002636214.1	1078	957.908	4	15.1159
rna-XR_002636212.1	2348	2227.91	2.95872	4.80734
rna-XR_002636213.1	2348	2227.91	2.95872	4.80734
rna-XR_002636177.1	3124	3003.91	321.672	387.637
rna-XR_002636178.1	2983	2862.91	10.4463	13.2085
rna-XR_002636180.1	1355	1234.91	23	67.4205
rna-XR_002636181.1	2999	2878.91	81.7262	102.762
rna-XR_002636176.1	2990	2869.91	22.0015	27.7512
rna-XR_002636527.1	7247	7126.91	191.422	97.2273
rna-XR_002635994.1	8896	8775.91	13.0787	5.39474
rna-XR_002636973.1	618	507.481	0	0
rna-XR_002636193.1	964	844.525	1	4.28634
rna-XR_002636994.1	1592	1471.91	17.4593	42.9384
rna-XR_002636995.1	1807	1686.91	0	0
rna-XR_002635886.1	3962	3841.91	27.0327	25.4707
rna-XR_002635885.1	3970	3849.91	2.7142	2.55206
rna-XR_002636890.1	3046	2925.91	0	0
rna-XR_002636297.1	1287	1166.91	2.32609	7.21586
rna-XR_002636910.1	1233	1112.91	157.944	513.737
rna-XR_002636006.1	1268	1147.91	0	0
rna-XR_002635988.1	2480	2359.91	3.06724	4.70491
rna-XR_002636041.1	1866	1745.91	0	0
rna-XR_002636042.1	2746	2625.91	34	46.8703
rna-XR_002636947.1	2105	1984.91	53.658	97.8573
rna-XR_002636174.1	1996	1875.91	74.7075	144.162
rna-XR_002637005.1	1274	1153.91	1.98331	6.22183
rna-XR_002636624.1	3134	3013.91	60.8563	73.0928
rna-XR_002636140.1	4088	3967.91	63.2525	57.7052
rna-XR_002636138.1	1270	1149.91	8	25.184
rna-XR_002636137.1	1921	1800.91	16	32.1608
rna-XR_002636142.1	627	516.295	0	0
rna-XR_002636134.1	1311	1190.91	15.8728	48.2474
rna-XR_002636139.1	732	619.819	4.05808	23.7003
rna-XR_002636135.1	2081	1960.91	38.5054	71.0826
rna-XR_002636133.1	1279	1158.91	0.0166897	0.0521311
rna-XR_002636136.1	8711	8590.91	605.646	255.199
rna-XR_002636141.1	1839	1718.91	1	2.10594
rna-XR_002636249.1	2831	2710.91	540.432	721.647
rna-XR_002636059.1	948	828.887	130.773	571.113
rna-XR_002635998.1	3478	3357.91	113.348	122.193
rna-XR_002636225.1	1789	1668.91	7	15.1832
rna-XR_002636224.1	66643	66522.9	2521.42	137.206
rna-XR_002636223.1	2822	2701.91	14.2704	19.119
rna-XR_002636018.1	1345	1224.91	4.09028	12.0878
rna-XR_002636125.1	5077	4956.91	24.9349	18.2094
rna-XR_002636128.1	1731	1610.91	6.17551	13.8772
rna-XR_002636126.1	4223	4102.91	1139.98	1005.78
rna-XR_002636431.1	3281	3160.91	0	0
rna-XR_002636771.1	2856	2735.91	3.22007	4.26052
rna-XR_002636772.1	19480	19359.9	2112.84	395.058
rna-XR_002636773.1	3935	3814.91	106.693	101.239
rna-XR_002636087.1	2860	2739.91	17.6371	23.3019
rna-XR_002636093.1	1026	905.908	4.01126	16.0286
rna-XR_002636090.1	8762	8641.91	1067.49	447.149
rna-XR_002636096.1	16280	16159.9	510.679	114.395
rna-XR_002636089.1	1531	1410.91	19.2246	49.3239
rna-XR_002636094.1	6060	5939.91	707.419	431.117
rna-XR_002636095.1	3646	3525.91	0	0
rna-XR_002636088.1	3241	3120.91	65.7738	76.2905
rna-XR_002636092.1	3075	2954.91	1.20371	1.4746
rna-XR_002636091.1	3302	3181.91	0	0
rna-XR_002636827.1	1139	1018.91	0	0
rna-XR_002635945.1	3902	3781.91	12.3474	11.8185
rna-XR_002635946.1	3902	3781.91	12.3474	11.8185
rna-XR_002637003.1	2930	2809.91	340.947	439.232
rna-XR_002636924.1	973	853.28	6097	25865.6
rna-XR_002635955.1	2072	1951.91	6.40063	11.8703
rna-XR_002635956.1	2075	1954.91	1.17276	2.17161
rna-XR_002636604.1	34480	34359.9	2334.25	245.92
rna-XR_002636961.1	2106	1985.91	38.2181	69.664
rna-XR_002636049.1	1197	1076.91	10.8088	36.3326
rna-XR_002636027.1	1182	1061.91	174.299	594.166
rna-XR_002636014.1	1283	1162.91	17.1912	53.5131
rna-XR_002636870.1	7573	7452.91	87.561	42.5288
rna-XR_002636978.1	9375	9254.91	96.8615	37.8859
rna-XR_002636977.1	9377	9256.91	76.288	29.8325
rna-XR_002636974.1	9378	9257.91	67.7045	26.473
rna-XR_002636979.1	9385	9264.91	29.3698	11.4751
rna-XR_002636975.1	9572	9451.91	3.75219	1.43703
rna-XR_002636976.1	9572	9451.91	3.75219	1.43703
rna-XR_002636023.1	7944	7823.91	288.171	133.329
rna-XR_002636024.1	7727	7606.91	3040.73	1447
rna-XR_002635962.1	1847	1726.91	33.7786	70.8062
rna-XR_002636186.1	1122	1001.91	13	46.9693
rna-XR_002636187.1	2060	1939.91	9.58764	17.8908
rna-XR_002636855.1	2549	2428.91	16.2673	24.2439
rna-XR_002636131.1	1701	1580.91	0	0
rna-XR_002636226.1	1468	1347.91	5.88697	15.8099
rna-XR_002636109.1	928	809.124	34.4641	154.188
rna-XR_002636849.1	1660	1539.91	34.4017	80.8692
rna-XR_002635913.1	560	450.459	26.89	216.09
rna-XR_002635852.1	1330	1209.91	5	14.9595
rna-XR_002636607.1	1885	1764.91	80	164.084
rna-XR_002636392.1	3375	3254.91	52.9929	58.9356
rna-XR_002636853.1	1708	1587.91	95	216.569
rna-XR_002636146.1	6498	6377.91	3965.97	2250.97
rna-XR_002636289.1	2485	2364.91	143.457	219.587
rna-XR_002636825.1	2378	2257.91	0	0
rna-XR_002636745.1	3118	2997.91	52.8367	63.7993
rna-XR_002636744.1	4274	4153.91	0	0
rna-XR_002636743.1	3099	2978.91	0.0200982	0.024423
rna-XR_002635878.1	1825	1704.91	31.4587	66.7941
rna-XR_002636207.1	3112	2991.91	91.6869	110.932
rna-XR_002636312.1	3724	3603.91	104.535	104.999
rna-XR_002635912.1	3167	3046.91	62	73.6599
rna-XR_002635910.1	5060	4939.91	42.7008	31.2908
rna-XR_002635911.1	1162	1041.91	0	0
rna-XR_002636414.1	3057	2936.91	65.0126	80.132
rna-XR_002636412.1	13842	13721.9	1879.71	495.879
rna-XR_002636413.1	1515	1394.91	68	176.466
rna-XR_002636013.1	16618	16497.9	1412.55	309.936
rna-XR_002635965.1	866	752.046	4.30152	20.705
rna-XR_002636943.1	2717	2596.91	65.6364	91.4928
rna-XR_002636752.1	4602	4481.91	53.788	43.4431
rna-XR_002636751.1	4605	4484.91	25.6786	20.726
rna-XR_002636078.1	1597	1476.91	3	7.35303
rna-XR_002636172.1	3305	3184.91	30.8378	35.0497
rna-XR_002636073.1	4413	4292.91	18.8351	15.8824
rna-XR_002636458.1	599	488.844	0	0
rna-XR_002636459.1	3385	3264.91	207.442	229.999
rna-XR_002636460.1	2448	2327.91	1.18836	1.84791
rna-XR_002636949.1	741	628.819	3	17.2701
rna-XR_002636129.1	1274	1153.91	0	0
rna-XR_002636001.1	3450	3329.91	3	3.26128
rna-XR_002635950.1	2720	2599.91	311.364	433.52
rna-XR_002636228.1	2091	1970.91	4	7.3467
rna-XR_002636028.1	2441	2320.91	7.54898	11.7741
rna-XR_002636851.1	731	618.819	1	5.84972
rna-XR_002636456.1	3222	3101.91	145.069	169.295
rna-XR_002636455.1	5397	5276.91	56.8055	38.9681
rna-XR_002636457.1	694	582.388	0	0
rna-XR_002635905.1	1031	910.908	15.9633	63.4375
rna-XR_002635904.1	1946	1825.91	3	5.94759
rna-XR_002636920.1	936	817.065	0	0
rna-XR_002635951.1	1123	1002.91	0.92332	3.33265
rna-XR_002636992.1	637	525.99	31	213.345
rna-XR_002636984.1	2127	2006.91	44.6716	80.5755
rna-XR_002636988.1	1326	1205.91	23	69.0418
rna-XR_002636986.1	2194	2073.91	0	0
rna-XR_002636987.1	3571	3450.91	127.701	133.955
rna-XR_002636980.1	5744	5623.91	621.947	400.326
rna-XR_002636991.1	4324	4203.91	155.165	133.61
rna-XR_002636985.1	902	784.326	128.838	594.627
rna-XR_002636989.1	2081	1960.91	101.276	186.96
rna-XR_002636990.1	2066	1945.91	89.3025	166.127
rna-XR_002636981.1	3045	2924.91	79.9675	98.9691
rna-XR_002636982.1	3045	2924.91	79.9675	98.9691
rna-XR_002636983.1	3045	2924.91	79.9675	98.9691
rna-XR_002636204.1	2178	2057.91	1	1.75903
rna-XR_002636206.1	3382	3261.91	32.6486	36.232
rna-XR_002636202.1	2419	2298.91	30.5989	48.1818
rna-XR_002636205.1	743	630.819	24.0186	137.829
rna-XR_002636203.1	515	406.179	13.4567	119.928
rna-XR_002636201.1	683	571.557	25.6099	162.199
rna-XR_002636650.1	3191	3070.91	172.174	202.955
rna-XR_002636647.1	9363	9242.91	0.128223	0.0502174
rna-XR_002636649.1	9363	9242.91	0.128223	0.0502174
rna-XR_002636648.1	14175	14054.9	1258.2	324.056
rna-XR_002636352.1	1460	1339.91	211.075	570.243
rna-XR_002636351.1	9293	9172.91	2651.89	1046.52
rna-XR_002636550.1	1302	1181.91	60	183.766
rna-XR_002636544.1	2366	2245.91	6.5	10.4766
rna-XR_002636321.1	2325	2204.91	24.9897	41.0269
rna-XR_002636320.1	8458	8337.91	229.403	99.5958
rna-XR_002636318.1	1479	1358.91	35.1407	93.6093
rna-XR_002636319.1	1547	1426.91	115	291.743
rna-XR_002636316.1	2404	2283.91	13.916	22.0564
rna-XR_002636317.1	2404	2283.91	13.916	22.0564
rna-XR_002636315.1	2403	2282.91	22.5778	35.8007
rna-XR_002636043.1	4937	4816.91	1.12809	0.847764
rna-XR_002636016.1	967	847.464	0	0
rna-XR_002636917.1	3118	2997.91	98.3483	118.754
rna-XR_002636887.1	4216	4095.91	388.601	343.441
rna-XR_002636222.1	790	676.955	73	390.357
rna-XR_002636918.1	2080	1959.91	387.437	715.59
rna-XR_002636611.1	3076	2955.91	51.0366	62.5014
rna-XR_002636612.1	1342	1221.91	27.5893	81.7337
rna-XR_002637276.1	1177	1056.91	321.305	1100.47
rna-XR_002637273.1	1709	1588.91	0	0
rna-XR_002637272.1	3237	3116.91	214.194	248.761
rna-XR_002637249.1	8663	8542.91	630.555	267.187
rna-XR_002637015.1	2597	2476.91	33.714	49.2718
rna-XR_002637156.1	750	637.727	29.3644	166.68
rna-XR_002637155.1	1763	1642.91	1	2.20336
rna-XR_002637340.1	3204	3083.91	368	431.961
rna-XR_002637337.1	1555	1434.91	1.9188	4.84065
rna-XR_002637339.1	2109	1988.91	292.107	531.65
rna-XR_002637338.1	2442	2321.91	222.561	346.979
rna-XR_002637334.1	11020	10899.9	224.721	74.6311
rna-XR_002637327.1	3519	3398.91	0	0
rna-XR_002637329.1	2497	2376.91	0	0
rna-XR_002637326.1	2495	2374.91	0	0
rna-XR_002637328.1	2356	2235.91	0	0
rna-XR_002637341.1	2178	2057.91	78.0957	137.372
rna-XR_002637333.1	5444	5323.91	108.362	73.6791
rna-XR_002637331.1	11656	11535.9	177.018	55.5474
rna-XR_002637330.1	11657	11536.9	160.849	50.4694
rna-XR_002637332.1	11657	11536.9	160.849	50.4694
rna-XR_002637335.1	1315	1194.91	0	0
rna-XR_002637336.1	1521	1400.91	0	0
rna-XR_002637104.1	4175	4054.91	45.3182	40.4567
rna-XR_002637168.1	4717	4596.91	93.6544	73.7498
rna-XR_002637048.1	2157	2036.91	5	8.88581
rna-XR_002637034.1	800	686.955	19.2163	101.26
rna-XR_002637218.1	6188	6067.91	16.7068	9.96673
rna-XR_002637219.1	6188	6067.91	16.7068	9.96673
rna-XR_002637220.1	5280	5159.91	25.6848	18.0191
rna-XR_002637222.1	582	472.056	33	253.058
rna-XR_002637221.1	2083	1962.91	233	429.689
rna-XR_002637223.1	594	483.915	7.29338	54.558
rna-XR_002637275.1	6765	6644.91	66.5737	36.267
rna-XR_002637105.1	3372	3251.91	0	0
rna-XR_002637177.1	3153	3032.91	191.978	229.134
rna-XR_002637178.1	1383	1262.91	0	0
rna-XR_002637242.1	2057	1936.91	49.2109	91.9709
rna-XR_002637065.1	3148	3027.91	907.493	1084.92
rna-XR_002637057.1	1220	1099.91	3	9.87333
rna-XR_002637187.1	9552	9431.91	918.181	352.393
rna-XR_002637044.1	1447	1326.91	1	2.72808
rna-XR_002637096.1	1052	931.908	0	0
rna-XR_002637142.1	1972	1851.91	1	1.9547
rna-XR_002637141.1	719	607.043	0	0
rna-XR_002637147.1	736	623.819	0	0
rna-XR_002637059.1	602	491.844	31	228.157
rna-XR_002637102.1	1033	912.908	0	0
rna-XR_002637360.1	3023	2902.91	49.1858	61.3346
rna-XR_002637087.1	4941	4820.91	427.116	320.712
rna-XR_002637073.1	3855	3734.91	776.172	752.275
rna-XR_002637072.1	2133	2012.91	0	0
rna-XR_002637302.1	1583	1462.91	0	0
rna-XR_002637285.1	1845	1724.91	198.375	416.313
rna-XR_002637281.1	1720	1599.91	7.51288	16.9985
rna-XR_002637067.1	1819	1698.91	859.343	1831.03
rna-XR_002637068.1	1863	1742.91	10.0159	20.8024
rna-XR_002637014.1	975	855.28	269.944	1142.52
rna-XR_002637013.1	991	870.971	1838.33	7640.44
rna-XR_002637204.1	9611	9490.91	565.217	215.579
rna-XR_002637206.1	1034	913.908	222.266	880.378
rna-XR_002637205.1	935	816.065	255.925	1135.24
rna-XR_002637298.1	1346	1225.91	9.5	28.052
rna-XR_002637299.1	1346	1225.91	9.5	28.052
rna-XR_002637300.1	4808	4687.91	153.059	118.189
rna-XR_002637039.1	1514	1393.91	37.9765	98.6233
rna-XR_002637037.1	1306	1185.91	1.27902	3.90413
rna-XR_002637369.1	1313	1192.91	22.802	69.1934
rna-XR_002637162.1	3810	3689.91	1967.97	1930.64
rna-XR_002637050.1	14863	14742.9	1098.01	269.6
rna-XR_002637052.1	810	696.905	84.1603	437.152
rna-XR_002637092.1	1555	1434.91	0	0
rna-XR_002637076.1	977	857.219	362.544	1530.97
rna-XR_002637355.1	3110	2989.91	311.48	377.113
rna-XR_002637356.1	2098	1977.91	2200.12	4026.6
rna-XR_002637271.1	815	701.905	1320.54	6810.4
rna-XR_002637238.1	1234	1113.91	0	0
rna-XR_002637169.1	1602	1481.91	1.02987	2.5157
rna-XR_002637243.1	2842	2721.91	126	167.57
rna-XR_002637091.1	4584	4463.91	0	0
rna-XR_002637090.1	15133	15012.9	276.87	66.759
rna-XR_002637210.1	1760	1639.91	0.158324	0.349482
rna-XR_002637211.1	1748	1627.91	13.7139	30.495
rna-XR_002637214.1	2194	2073.91	137.659	240.279
rna-XR_002637213.1	1585	1464.91	0	0
rna-XR_002637212.1	1584	1463.91	0	0
rna-XR_002637215.1	1410	1289.91	0	0
rna-XR_002637216.1	3634	3513.91	1.02624	1.0572
rna-XR_002637364.1	1016	895.908	1.27023	5.13238
rna-XR_002637031.1	589	479.056	1	7.55636
rna-XR_002637305.1	1648	1527.91	13	30.7996
rna-XR_002637270.1	1737	1616.91	95	212.685
rna-XR_002637244.1	1942	1821.91	21.5749	42.8668
rna-XR_002637239.1	981	861.033	100.444	422.283
rna-XR_002637069.1	6451	6330.91	68.4819	39.1569
rna-XR_002637181.1	2971	2850.91	55.777	70.8224
rna-XR_002637186.1	16337	16216.9	1673.69	373.598
rna-XR_002637183.1	1957	1836.91	13.0882	25.7923
rna-XR_002637184.1	1343	1222.91	1409	4170.77
rna-XR_002637182.1	973	853.28	193.341	820.221
rna-XR_002637185.1	541	431.717	3	25.1548
rna-XR_002637343.1	648	536.835	0	0
rna-XR_002637282.1	7488	7367.91	570.583	280.332
rna-XR_002637165.1	1282	1161.91	1	3.11549
rna-XR_002637127.1	767	654.632	42.4374	234.666
rna-XR_002637086.1	2946	2825.91	7.95642	10.192
rna-XR_002637286.1	3529	3408.91	104.74	111.223
rna-XR_002637234.1	5983	5862.91	1096	676.7
rna-XR_002637148.1	1157	1036.91	2.42741	8.47426
rna-XR_002637107.1	2614	2493.91	127.736	185.409
rna-XR_002637357.1	2556	2435.91	18.8638	28.0328
rna-XR_002637303.1	2839	2718.91	43.4388	57.8339
rna-XR_002637024.1	2758	2637.91	263.482	361.568
rna-XR_002637278.1	3600	3479.91	7	7.28164
rna-XR_002637010.1	1216	1095.91	43	142.034
rna-XR_002637011.1	1216	1095.91	43	142.034
rna-XR_002637136.1	1198	1077.91	22	73.8822
rna-XR_002637135.1	858	744.535	11	53.4818
rna-XR_002637307.1	1771	1650.91	23	50.4317
rna-XR_002637288.1	439	330.595	4	43.7989
rna-XR_002637245.1	1592	1471.91	164.703	405.059
rna-XR_002637346.1	1161	1040.91	0	0
rna-XR_002637027.1	2030	1909.91	230.351	436.593
rna-XR_002637021.1	2323	2202.91	21.0666	34.6176
rna-XR_002637139.1	626	515.295	54	379.347
rna-XR_002637174.1	563	453.426	0	0
rna-XR_002637173.1	2681	2560.91	39.0746	55.233
rna-XR_002637172.1	2679	2558.91	92.6459	131.06
rna-XR_002637099.1	7814	7693.91	735.758	346.168
rna-XR_002637100.1	7814	7693.91	735.758	346.168
rna-XR_002637095.1	2271	2150.91	37.1867	62.5842
rna-XR_002637137.1	9361	9240.91	452.875	177.404
rna-XR_002637248.1	1297	1176.91	207.81	639.18
rna-XR_002637077.1	912	793.758	20	91.2095
rna-XR_002637347.1	2270	2149.91	32.8133	55.2495
rna-XR_002637080.1	1162	1041.91	34.1151	118.527
rna-XR_002637256.1	887	770.899	40.7355	191.282
rna-XR_002637038.1	750	637.727	45	255.433
rna-XR_002637009.1	1316	1195.91	60	181.615
rna-XR_002637366.1	6938	6817.91	82.8331	43.9796
rna-XR_002637365.1	5234	5113.91	0	0
rna-XR_002637179.1	349	241.814	2	29.9397
rna-XR_002637289.1	781	668.247	36.8182	199.446
rna-XR_002637290.1	523	414.149	15.1818	132.698
rna-XR_002637083.1	383	275.396	0	0
rna-XR_002637145.1	876	760.674	50	237.942
rna-XR_002637166.1	433	324.666	119	1326.81
rna-XR_002637138.1	675	563.557	96.6379	620.738
rna-XR_002637309.1	4949	4828.91	1145.5	858.707
rna-XR_002637372.1	2089	1968.91	21	38.6094
rna-XR_002637164.1	403	295.124	30	367.972
rna-XR_002637268.1	1906	1785.91	14.6056	29.6045
rna-XR_002637267.1	895	778.002	141.936	660.407
rna-XR_002637292.1	11587	11466.9	249.766	78.847
rna-XR_002637081.1	883	767.232	58.1559	274.388
rna-XR_002637049.1	3591	3470.91	678.977	708.126
rna-XR_002637079.1	1931	1810.91	14	27.9853
rna-XR_002637036.1	1817	1696.91	28	59.7308
rna-XR_002637046.1	1860	1739.91	2.18271	4.54119
rna-XR_002637368.1	2357	2236.91	12	19.4192
rna-XR_002637367.1	1817	1696.91	10.585	22.5803
rna-XR_002637060.1	1086	965.908	0	0
rna-XR_002637093.1	540	430.748	7	58.8265
rna-XR_002637203.1	636	525.105	11	75.8308
rna-XR_002637157.1	458	349.371	0	0
rna-XR_002637143.1	3037	2916.91	0	0
rna-XR_002637144.1	2182	2061.91	0	0
rna-XR_002637362.1	2462	2341.91	43.4669	67.1874
rna-XR_002637126.1	664	552.638	96	628.824
rna-XR_002637308.1	5037	4916.91	399.528	294.14
rna-XR_002637071.1	1426	1305.91	6	16.6317
rna-XR_002637128.1	659	547.678	31	204.897
rna-XR_002637078.1	1731	1610.91	117.179	263.317
rna-XR_002637040.1	5452	5331.91	118.926	80.7407
rna-XR_002637041.1	5452	5331.91	118.926	80.7407
rna-XR_002637042.1	5452	5331.91	118.926	80.7407
rna-XR_002637043.1	5452	5331.91	118.926	80.7407
rna-XR_002637008.1	1712	1591.91	40.8532	92.8981
rna-XR_002637007.1	4428	4307.91	29	24.3686
rna-XR_002637287.1	4753	4632.91	227.345	177.636
rna-XR_002637293.1	1825	1704.91	35.8716	76.1638
rna-XR_002637101.1	1188	1067.91	38.7656	131.405
rna-XR_002637035.1	904	786.156	0	0
rna-XR_002637342.1	2662	2541.91	0	0
rna-XR_002637063.1	887	770.899	127.789	600.061
rna-XR_002637195.1	2167	2046.91	39.0964	69.1412
rna-XR_002637194.1	3597	3476.91	251.05	261.376
rna-XR_002637304.1	1287	1166.91	7	21.715
rna-XR_002637025.1	1820	1699.91	22	46.8485
rna-XR_002637121.1	2996	2875.91	14.7587	18.5768
rna-XR_002637023.1	1720	1599.91	7	15.838
rna-XR_002637152.1	414	305.992	27	319.413
rna-XR_002637153.1	649	537.835	7.19637	48.4354
rna-XR_002637154.1	604	493.772	19	139.292
rna-XR_002637150.1	2754	2633.91	11.6564	16.0199
rna-XR_002637151.1	346	238.902	0	0
rna-XR_002637167.1	3619	3498.91	135.99	140.693
rna-XR_002637264.1	2680	2559.91	2.89242	4.09011
rna-XR_002637022.1	817	703.854	27.8575	143.271
rna-XR_002637345.1	3647	3526.91	591.961	607.571
rna-XR_002637306.1	6226	6105.91	1249.16	740.569
rna-XR_002637047.1	617	506.481	63	450.273
rna-XR_002637094.1	761	648.727	3	16.7401
rna-XR_002637140.1	784	671.053	71	383.001
rna-XR_002637301.1	657	545.678	12	79.6056
rna-XR_002637085.1	1757	1636.91	28	61.9202
rna-XR_002637125.1	464	355.345	5	50.9352
rna-XR_002637354.1	762	649.727	4.20884	23.4493
rna-XR_002637266.1	2225	2104.91	60	103.185
rna-XR_002637190.1	750	637.727	0	0
rna-XR_002637189.1	598	487.88	103.98	771.501
rna-XR_002637191.1	3069	2948.91	613.589	753.208
rna-XR_002637032.1	1806	1685.91	205.023	440.217
rna-XR_002637259.1	2152	2031.91	117.312	208.996
rna-XR_002637097.1	1167	1046.91	38	131.393
rna-XR_002637280.1	1895	1774.91	173.632	354.123
rna-XR_002637279.1	2831	2710.91	47	62.7598
rna-XR_002637064.1	1524	1403.91	184.928	476.828
rna-XR_002637353.1	3875	3754.91	66.3827	63.9962
rna-XR_002637350.1	1154	1033.91	14.5471	50.9321
rna-XR_002637351.1	2218	2097.91	104.603	180.492
rna-XR_002637352.1	710	598.174	19	114.981
rna-XR_002637033.1	3335	3214.91	2.9254	3.29394
rna-XR_002637200.1	4346	4225.91	0	0
rna-XR_002637158.1	509	400.208	0	0
rna-XR_002637159.1	2420	2299.91	59	92.8625
rna-XR_002637160.1	2575	2454.91	49	72.2536
rna-XR_002637161.1	563	453.426	3	23.9504
rna-XR_002637359.1	1424	1303.91	0	0
rna-XR_002637295.1	3065	2944.91	106.959	131.475
rna-XR_002637019.1	2604	2483.91	4.10923	5.98858
rna-XR_002637236.1	3822	3701.91	13	12.7121
rna-XR_002637201.1	4108	3987.91	78.8773	71.5988
rna-XR_002637202.1	1235	1114.91	17	55.1961
rna-XR_002637075.1	5469	5348.91	60.2933	40.804
rna-XR_002637074.1	5460	5339.91	387.628	262.772
rna-XR_002637241.1	3317	3196.91	3	3.39695
rna-XR_002637053.1	2892	2771.91	72.5943	94.803
rna-XR_002637054.1	2892	2771.91	72.5943	94.803
rna-XR_002637235.1	2818	2697.91	68.5801	92.0173
rna-XR_002637045.1	3497	3376.91	191.951	205.764
rna-XR_002637344.1	2331	2210.91	184.064	301.368
rna-XR_002637020.1	365	257.647	23	323.148
rna-XR_002637283.1	4697	4576.91	24.1252	19.0809
rna-XR_002637120.1	19781	19660.9	2909.2	535.634
rna-XR_002637224.1	453	344.422	0	0
rna-XR_002637146.1	2168	2047.91	285.71	505.026
rna-XR_002637122.1	391	283.294	19.95	254.92
rna-XR_002637291.1	1945	1824.91	27.2337	54.0212
rna-XR_002637055.1	1896	1775.91	65.357	133.22
rna-XR_002637247.1	2233	2112.91	1983.77	3398.67
rna-XR_002637176.1	2192	2071.91	94	164.231
rna-XR_002637233.1	3014	2893.91	28.4326	35.5656
rna-XR_002637363.1	8095	7974.91	1192.42	541.255
rna-XR_002637237.1	1227	1106.91	435.513	1424.26
rna-XR_002637103.1	2774	2653.91	4.00595	5.46409
rna-XR_002637118.1	3582	3461.91	51.7314	54.0926
rna-XR_002637114.1	33099	32978.9	1280.57	140.561
rna-XR_002637115.1	33099	32978.9	1280.57	140.561
rna-XR_002637112.1	3851	3730.91	49.0456	47.5865
rna-XR_002637117.1	2751	2630.91	2.08503	2.86884
rna-XR_002637113.1	23412	23291.9	694.494	107.935
rna-XR_002637119.1	1390	1269.91	9	25.6548
rna-XR_002637109.1	22415	22294.9	1128.35	183.204
rna-XR_002637111.1	26509	26388.9	45.5936	6.25433
rna-XR_002637110.1	5011	4890.91	0	0
rna-XR_002637116.1	8025	7904.91	242.965	111.262
rna-XR_002637163.1	661	549.638	23	151.478
rna-XR_002637124.1	1065	944.908	46.4811	178.068
rna-XR_002637252.1	1122	1001.91	17.4944	63.2077
rna-XR_002637253.1	1578	1457.91	164.722	408.998
rna-XR_002637263.1	4731	4610.91	34.1891	26.8411
rna-XR_002637062.1	1746	1625.91	0	0
rna-XR_002637296.1	2808	2687.91	463.333	623.989
rna-XR_002637171.1	1904	1783.91	2	4.05841
rna-XR_002637056.1	920	801.472	10	45.1659
rna-XR_002637012.1	717	605.043	46.9228	280.735
rna-XR_002637058.1	1022	901.908	77	309.049
