target_id	length	eff_length	est_counts	tpm
rna-XR_002636644.1	10808	10701	0	0
rna-XR_002636634.1	11618	11511	1773.98	507.29
rna-XR_002636633.1	11683	11576	4.90251	1.39405
rna-XR_002636639.1	11689	11582	2.64892	0.752844
rna-XR_002636594.1	3036	2929.02	3.18632	3.58087
rna-XR_002636595.1	3036	2929.02	3.18632	3.58087
rna-XR_002636596.1	1800	1693.02	0	0
rna-XR_002636308.1	1072	965.02	10.6666	36.3839
rna-XR_002636600.1	2032	1925.02	4.08706	6.9887
rna-XR_002635944.1	1195	1088.02	0	0
rna-XR_002636396.1	2611	2504.02	72.1103	94.794
rna-XR_002637004.1	3282	3175.02	61	63.2418
rna-XR_002636182.1	1608	1501.02	79.3211	173.949
rna-XR_002636912.1	15874	15767	2141.28	447.038
rna-XR_002636929.1	12179	12072	1810.42	493.652
rna-XR_002636266.1	801	698.319	35	164.981
rna-XR_002635954.1	2154	2047.02	191	307.137
rna-XR_002635848.1	474	373.228	44	388.06
rna-XR_002636072.1	1948	1841.02	114.563	204.837
rna-XR_002636889.1	2727	2620.02	1	1.25637
rna-XR_002636916.1	2571	2464.02	53.8903	71.9925
rna-XR_002636938.1	2967	2860.02	12	13.8113
rna-XR_002636965.1	3564	3457.02	87	82.8397
rna-XR_002636144.1	3474	3367.02	140.072	136.939
rna-XR_002636529.1	634	532.217	10	61.8489
rna-XR_002636530.1	760	657.546	8	40.0483
rna-XR_002636051.1	4184	4077.02	85.1808	68.7733
rna-XR_002636052.1	4184	4077.02	85.1808	68.7733
rna-XR_002636053.1	4184	4077.02	85.1808	68.7733
rna-XR_002636296.1	2069	1962.02	93.2803	156.498
rna-XR_002635953.1	3234	3127.02	20	21.0533
rna-XR_002636230.1	692	589.758	11	61.3959
rna-XR_002636015.1	1509	1402.02	14	32.8696
rna-XR_002636268.1	660	558.068	3	17.6952
rna-XR_002636416.1	1684	1577.02	74	154.46
rna-XR_002635868.1	3177	3070.02	39.2162	42.0479
rna-XR_002636518.1	675	572.915	30	172.366
rna-XR_002636516.1	11856	11749	933.726	261.6
rna-XR_002636517.1	783	680.319	9.83538	47.5882
rna-XR_002635936.1	2033	1926.02	37	63.2356
rna-XR_002636882.1	3221	3114.02	105.425	111.441
rna-XR_002635967.1	2394	2287.02	20.788	29.9202
rna-XR_002635977.1	8794	8687.02	9.40796	3.56489
rna-XR_002636307.1	22337	22230	5161.94	764.353
rna-XR_002636306.1	20389	20282	0	0
rna-XR_002636058.1	9055	8948.02	296.906	109.223
rna-XR_002636767.1	5110	5003.02	61.9381	40.7518
rna-XR_002636551.1	3499	3392.02	234.143	227.219
rna-XR_002635897.1	2170	2063.02	29.5	47.0695
rna-XR_002635898.1	2170	2063.02	29.5	47.0695
rna-XR_002635899.1	10655	10548	336.124	104.894
rna-XR_002636062.1	4300	4193.02	195.095	153.158
rna-XR_002635866.1	3052	2945.02	51.7964	57.8938
rna-XR_002636872.1	1370	1263.02	54.3438	141.632
rna-XR_002636653.1	1936	1829.02	31.7152	57.0781
rna-XR_002635858.1	2252	2145.02	143.935	220.88
rna-XR_002636120.1	6783	6676.02	1009.8	497.898
rna-XR_002635930.1	17180	17073	1028.58	198.311
rna-XR_002635931.1	17180	17073	1028.58	198.311
rna-XR_002635932.1	17180	17073	1028.58	198.311
rna-XR_002636768.1	4135	4028.02	35.3546	28.8918
rna-XR_002636581.1	21224	21117	405.859	63.265
rna-XR_002636580.1	21225	21118	383.657	59.8014
rna-XR_002636577.1	21226	21119	362.671	56.5275
rna-XR_002636578.1	21226	21119	362.671	56.5275
rna-XR_002636579.1	21226	21119	362.671	56.5275
rna-XR_002636584.1	21226	21119	362.671	56.5275
rna-XR_002636582.1	11320	11213	0	0
rna-XR_002636583.1	11708	11601	0	0
rna-XR_002636998.1	5854	5747.02	153.718	88.0446
rna-XR_002636845.1	1868	1761.02	60	112.152
rna-XR_002636350.1	9154	9047.02	235.615	85.7273
rna-XR_002636885.1	2364	2257.02	152.195	221.966
rna-XR_002636383.1	3291	3184.02	1.55038	1.60282
rna-XR_002636384.1	3356	3249.02	59.4484	60.2294
rna-XR_002636382.1	2215	2108.02	90.6297	141.52
rna-XR_002636942.1	4636	4529.02	319.871	232.483
rna-XR_002635979.1	2007	1900.02	346.477	600.257
rna-XR_002636422.1	525	423.879	8.20943	63.7517
rna-XR_002636419.1	3593	3486.02	3.65053	3.44704
rna-XR_002636420.1	3593	3486.02	3.65053	3.44704
rna-XR_002636421.1	2399	2292.02	0.542036	0.778449
rna-XR_002636246.1	1218	1111.02	1	2.96278
rna-XR_002636040.1	617	515.357	1.90369	12.1593
rna-XR_002637002.1	3158	3051.02	219.21	236.502
rna-XR_002635889.1	1006	899.02	32.2042	117.914
rna-XR_002636766.1	9732	9625.02	676.522	231.367
rna-XR_002635855.1	1125	1018.02	9	29.1009
rna-XR_002636770.1	2493	2386.02	361.347	498.507
rna-XR_002636814.1	939	832.253	1.38438	5.47548
rna-XR_002636626.1	2415	2308.02	125.588	179.114
rna-XR_002636563.1	9908	9801.02	6.32661	2.12481
rna-XR_002636564.1	9908	9801.02	6.32661	2.12481
rna-XR_002636573.1	9908	9801.02	6.32661	2.12481
rna-XR_002636561.1	8544	8437.02	3.93743e-08	1.53619e-08
rna-XR_002636565.1	8544	8437.02	3.93743e-08	1.53619e-08
rna-XR_002636566.1	8544	8437.02	3.93743e-08	1.53619e-08
rna-XR_002636567.1	8544	8437.02	3.93743e-08	1.53619e-08
rna-XR_002636569.1	8544	8437.02	3.93743e-08	1.53619e-08
rna-XR_002636570.1	8544	8437.02	3.93743e-08	1.53619e-08
rna-XR_002636571.1	8544	8437.02	3.93743e-08	1.53619e-08
rna-XR_002636572.1	5549	5442.02	0	0
rna-XR_002636562.1	8428	8321.02	0.429738	0.17
rna-XR_002636568.1	8427	8320.02	0.495693	0.196114
rna-XR_002635895.1	4553	4446.02	467.515	346.135
rna-XR_002635871.1	3875	3768.02	167.46	146.291
rna-XR_002635870.1	4097	3990.02	19.561	16.1375
rna-XR_002635847.1	3848	3741.02	15.6454	13.7663
rna-XR_002636913.1	3097	2990.02	20	22.0179
rna-XR_002636391.1	2731	2624.02	121.464	152.371
rna-XR_002635992.1	16857	16750	225.602	44.3352
rna-XR_002636922.1	2745	2638.02	210.69	262.898
rna-XR_002636061.1	4217	4110.02	0	0
rna-XR_002636060.1	3237	3130.02	0	0
rna-XR_002635867.1	5491	5384.02	44.0364	26.9231
rna-XR_002636145.1	8334	8227.02	86.5866	34.6441
rna-XR_002636029.1	3243	3136.02	83	87.1205
rna-XR_002636713.1	8156	8049.02	171.521	70.1448
rna-XR_002636714.1	8156	8049.02	171.521	70.1448
rna-XR_002636719.1	1120	1013.02	32	103.981
rna-XR_002636718.1	6163	6056.02	508.363	276.317
rna-XR_002636689.1	84741	84634	41.0545	1.59675
rna-XR_002636693.1	84739	84632	42.2234	1.64225
rna-XR_002636692.1	57451	57344	7630.41	438.006
rna-XR_002636688.1	84529	84422	807.917	31.5015
rna-XR_002636690.1	84531	84424	785.496	30.6266
rna-XR_002636691.1	84532	84425	774.52	30.1983
rna-XR_002636696.1	4156	4049.02	64.5483	52.4754
rna-XR_002636697.1	4156	4049.02	64.5483	52.4754
rna-XR_002636695.1	1011	904.02	852.655	3104.68
rna-XR_002636716.1	5833	5726.02	0	0
rna-XR_002636715.1	7915	7808.02	458.925	193.474
rna-XR_002636708.1	1774	1667.02	33	65.1619
rna-XR_002636720.1	1315	1208.02	26.8526	73.1699
rna-XR_002636707.1	7233	7126.02	236.329	109.167
rna-XR_002636706.1	7230	7123.02	389.736	180.106
rna-XR_002636705.1	2530	2423.02	0	0
rna-XR_002636702.1	2518	2411.02	0	0
rna-XR_002636704.1	26729	26622	3738.85	462.294
rna-XR_002636703.1	2215	2108.02	0	0
rna-XR_002636698.1	9047	8940.02	93.4998	34.4265
rna-XR_002636700.1	9047	8940.02	93.4998	34.4265
rna-XR_002636699.1	9048	8941.02	81.8658	30.1395
rna-XR_002636701.1	2183	2076.02	178.741	283.409
rna-XR_002636694.1	7439	7332.02	351.816	157.948
rna-XR_002636710.1	3258	3151.02	605.903	632.955
rna-XR_002636709.1	3306	3199.02	9.59925e-06	9.87737e-06
rna-XR_002636712.1	6961	6854.02	1042.07	500.465
rna-XR_002636711.1	7026	6919.02	319.443	151.974
rna-XR_002636717.1	6460	6353.02	266.519	138.092
rna-XR_002636955.1	1096	989.02	78	259.603
rna-XR_002636996.1	1938	1831.02	130	233.707
rna-XR_002636970.1	2223	2116.02	54	84.003
rna-XR_002636812.1	4368	4261.02	820.293	633.689
rna-XR_002636813.1	3355	3248.02	241.752	245.003
rna-XR_002635882.1	9969	9862.02	0	0
rna-XR_002635883.1	11780	11673	0.236641	0.0667311
rna-XR_002635879.1	11783	11676	69.9305	19.7148
rna-XR_002635880.1	11783	11676	69.9305	19.7148
rna-XR_002635881.1	11783	11676	69.9305	19.7148
rna-XR_002635902.1	1210	1103.02	4	11.9371
rna-XR_002636214.1	1078	971.02	43	145.768
rna-XR_002636212.1	2348	2241.02	10.127	14.875
rna-XR_002636213.1	2348	2241.02	10.127	14.875
rna-XR_002636177.1	3124	3017.02	480.915	524.7
rna-XR_002636178.1	2983	2876.02	24.4868	28.026
rna-XR_002636180.1	1355	1248.02	41.7328	110.072
rna-XR_002636181.1	2999	2892.02	126.271	143.722
rna-XR_002636176.1	2990	2883.02	142.177	162.331
rna-XR_002636527.1	7247	7140.02	594.57	274.11
rna-XR_002635994.1	8896	8789.02	78.7769	29.5039
rna-XR_002636973.1	618	516.357	16	101.998
rna-XR_002636193.1	964	857.196	4.83323	18.56
rna-XR_002636994.1	1592	1485.02	22.2257	49.2657
rna-XR_002636995.1	1807	1700.02	0	0
rna-XR_002635886.1	3962	3855.02	95.8399	81.8353
rna-XR_002635885.1	3970	3863.02	8.16517	6.95759
rna-XR_002636890.1	3046	2939.02	12.5631	14.0706
rna-XR_002636297.1	1287	1180.02	0.877221	2.44704
rna-XR_002636910.1	1233	1126.02	239.502	700.139
rna-XR_002636006.1	1268	1161.02	9.16677	25.9895
rna-XR_002635988.1	2480	2373.02	26.7842	37.1534
rna-XR_002636041.1	1866	1759.02	0	0
rna-XR_002636042.1	2746	2639.02	21	26.1937
rna-XR_002636947.1	2105	1998.02	62.3917	102.789
rna-XR_002636174.1	1996	1889.02	102.087	177.891
rna-XR_002637005.1	1274	1167.02	0	0
rna-XR_002636624.1	3134	3027.02	85.6383	93.1266
rna-XR_002636140.1	4088	3981.02	127.829	105.696
rna-XR_002636138.1	1270	1163.02	16	45.2849
rna-XR_002636137.1	1921	1814.02	46	83.4712
rna-XR_002636142.1	627	525.217	0	0
rna-XR_002636134.1	1311	1204.02	42.4294	115.999
rna-XR_002636139.1	732	629.633	3.24251	16.9518
rna-XR_002636135.1	2081	1974.02	104.652	174.509
rna-XR_002636133.1	1279	1172.02	12	33.7029
rna-XR_002636136.1	8711	8604.02	942.766	360.681
rna-XR_002636141.1	1839	1732.02	13	24.7065
rna-XR_002636249.1	2831	2724.02	479.807	579.799
rna-XR_002636059.1	948	841.196	220.661	863.472
rna-XR_002635998.1	3478	3371.02	199.29	194.601
rna-XR_002636225.1	1789	1682.02	18	35.2259
rna-XR_002636224.1	66643	66536	3563.93	176.317
rna-XR_002636223.1	2822	2715.02	27.786	33.6879
rna-XR_002636018.1	1345	1238.02	24.5016	65.146
rna-XR_002636125.1	5077	4970.02	40.5825	26.8783
rna-XR_002636128.1	1731	1624.02	14.422	29.2317
rna-XR_002636126.1	4223	4116.02	1042.56	833.77
rna-XR_002636431.1	3281	3174.02	0	0
rna-XR_002636771.1	2856	2749.02	0	0
rna-XR_002636772.1	19480	19373	3063.5	520.525
rna-XR_002636773.1	3935	3828.02	203.207	174.737
rna-XR_002636087.1	2860	2753.02	21.4342	25.6282
rna-XR_002636093.1	1026	919.02	26.0055	93.1455
rna-XR_002636090.1	8762	8655.02	765.739	291.228
rna-XR_002636096.1	16280	16173	903.623	183.915
rna-XR_002636089.1	1531	1424.02	6.39369	14.7794
rna-XR_002636094.1	6060	5953.02	2288.5	1265.42
rna-XR_002636095.1	3646	3539.02	1.26449	1.17613
rna-XR_002636088.1	3241	3134.02	99.656	104.67
rna-XR_002636092.1	3075	2968.02	8.10412	8.98794
rna-XR_002636091.1	3302	3195.02	24.8127	25.5636
rna-XR_002636827.1	1139	1032.02	0	0
rna-XR_002635945.1	3902	3795.02	13.7888	11.96
rna-XR_002635946.1	3902	3795.02	13.7888	11.96
rna-XR_002637003.1	2930	2823.02	544.151	634.493
rna-XR_002636924.1	973	866.138	5807	22069.1
rna-XR_002635955.1	2072	1965.02	30.4678	51.0382
rna-XR_002635956.1	2075	1968.02	4.97454	8.3204
rna-XR_002636604.1	34480	34373	4009.5	383.966
rna-XR_002636961.1	2106	1999.02	54.6808	90.0407
rna-XR_002636049.1	1197	1090.02	21.368	64.5282
rna-XR_002636027.1	1182	1075.02	268.865	823.262
rna-XR_002636014.1	1283	1176.02	17	47.5834
rna-XR_002636870.1	7573	7466.02	179.056	78.9443
rna-XR_002636978.1	9375	9268.02	21.766	7.73057
rna-XR_002636977.1	9377	9270.02	16.8442	5.98125
rna-XR_002636974.1	9378	9271.02	14.8183	5.26127
rna-XR_002636979.1	9385	9278.02	6.04487	2.14463
rna-XR_002636975.1	9572	9465.02	110.125	38.2989
rna-XR_002636976.1	9572	9465.02	110.125	38.2989
rna-XR_002636023.1	7944	7837.02	53.0482	22.2813
rna-XR_002636024.1	7727	7620.02	5551.42	2398.11
rna-XR_002635962.1	1847	1740.02	77.5327	146.674
rna-XR_002636186.1	1122	1015.02	22	71.3459
rna-XR_002636187.1	2060	1953.02	18.9809	31.9912
rna-XR_002636855.1	2549	2442.02	106.447	143.484
rna-XR_002636131.1	1701	1594.02	9.57702	19.7769
rna-XR_002636226.1	1468	1361.02	4.63742	11.2159
rna-XR_002636109.1	928	821.364	92.8488	372.102
rna-XR_002636849.1	1660	1553.02	28.4065	60.209
rna-XR_002635913.1	560	458.792	70.107	502.998
rna-XR_002635852.1	1330	1223.02	57	153.413
rna-XR_002636607.1	1885	1778.02	129	238.822
rna-XR_002636392.1	3375	3268.02	213.669	215.218
rna-XR_002636853.1	1708	1601.02	138	283.729
rna-XR_002636146.1	6498	6391.02	9330.6	4805.74
rna-XR_002636289.1	2485	2378.02	227.345	314.696
rna-XR_002636825.1	2378	2271.02	0	0
rna-XR_002636745.1	3118	3011.02	81.5653	89.1687
rna-XR_002636744.1	4274	4167.02	40.1728	31.7342
rna-XR_002636743.1	3099	2992.02	0	0
rna-XR_002635878.1	1825	1718.02	29.7064	56.9171
rna-XR_002636207.1	3112	3005.02	354.3	388.1
rna-XR_002636312.1	3724	3617.02	113.853	103.613
rna-XR_002635912.1	3167	3060.02	83	89.2842
rna-XR_002635910.1	5060	4953.02	138.441	92.0058
rna-XR_002635911.1	1162	1055.02	3.94037	12.2941
rna-XR_002636414.1	3057	2950.02	202.879	226.377
rna-XR_002636412.1	13842	13735	2993.75	717.476
rna-XR_002636413.1	1515	1408.02	15	35.0674
rna-XR_002636013.1	16618	16511	1872.63	373.335
rna-XR_002635965.1	866	762.465	35.6767	154.023
rna-XR_002636943.1	2717	2610.02	184.333	232.477
rna-XR_002636752.1	4602	4495.02	39.5224	28.9423
rna-XR_002636751.1	4605	4498.02	17.8902	13.0923
rna-XR_002636078.1	1597	1490.02	10	22.0917
rna-XR_002636172.1	3305	3198.02	36.0293	37.0848
rna-XR_002636073.1	4413	4306.02	66.8011	51.0656
rna-XR_002636458.1	599	497.596	1	6.61521
rna-XR_002636459.1	3385	3278.02	307.992	309.277
rna-XR_002636460.1	2448	2341.02	0	0
rna-XR_002636949.1	741	638.591	8	41.2371
rna-XR_002636129.1	1274	1167.02	14	39.4885
rna-XR_002636001.1	3450	3343.02	17	16.7391
rna-XR_002635950.1	2720	2613.02	619.867	780.867
rna-XR_002636228.1	2091	1984.02	31	51.4324
rna-XR_002636028.1	2441	2334.02	36	50.7714
rna-XR_002636851.1	731	628.633	9	47.1266
rna-XR_002636456.1	3222	3115.02	0	0
rna-XR_002636455.1	5397	5290.02	341.011	212.193
rna-XR_002636457.1	694	591.758	8.36929	46.5549
rna-XR_002635905.1	1031	924.02	8.46458	30.154
rna-XR_002635904.1	1946	1839.02	11	19.6892
rna-XR_002636920.1	936	829.253	3	11.9085
rna-XR_002635951.1	1123	1016.02	8.30652	26.9115
rna-XR_002636992.1	637	535.217	18	110.704
rna-XR_002636984.1	2127	2020.02	72.5121	118.161
rna-XR_002636988.1	1326	1219.02	95.5575	258.033
rna-XR_002636986.1	2194	2087.02	101.879	160.687
rna-XR_002636987.1	3571	3464.02	514.186	488.608
rna-XR_002636980.1	5744	5637.02	175.537	102.504
rna-XR_002636991.1	4324	4217.02	333.14	260.041
rna-XR_002636985.1	902	795.741	124.361	514.437
rna-XR_002636989.1	2081	1974.02	194.909	325.014
rna-XR_002636990.1	2066	1959.02	97.4133	163.682
rna-XR_002636981.1	3045	2938.02	53.6554	60.1146
rna-XR_002636982.1	3045	2938.02	53.6554	60.1146
rna-XR_002636983.1	3045	2938.02	53.6554	60.1146
rna-XR_002636204.1	2178	2071.02	16.2373	25.8078
rna-XR_002636206.1	3382	3275.02	43.46	43.6814
rna-XR_002636202.1	2419	2312.02	102.796	146.354
rna-XR_002636205.1	743	640.591	21.7105	111.56
rna-XR_002636203.1	515	413.879	1.43743	11.4323
rna-XR_002636201.1	683	580.798	9.61165	54.4745
rna-XR_002636650.1	3191	3084.02	279.35	298.162
rna-XR_002636647.1	9363	9256.02	0	0
rna-XR_002636649.1	9363	9256.02	0	0
rna-XR_002636648.1	14175	14068	1941.26	454.225
rna-XR_002636352.1	1460	1353.02	121.583	295.795
rna-XR_002636351.1	9293	9186.02	1989.11	712.774
rna-XR_002636550.1	1302	1195.02	62	170.78
rna-XR_002636544.1	2366	2259.02	23.0685	33.614
rna-XR_002636321.1	2325	2218.02	46.8851	69.5809
rna-XR_002636320.1	8458	8351.02	333.659	131.518
rna-XR_002636318.1	1479	1372.02	18.3479	44.0196
rna-XR_002636319.1	1547	1440.02	302	690.334
rna-XR_002636316.1	2404	2297.02	26.3738	37.7945
rna-XR_002636317.1	2404	2297.02	26.3738	37.7945
rna-XR_002636315.1	2403	2296.02	44.2421	63.4279
rna-XR_002636043.1	4937	4830.02	33.269	22.6731
rna-XR_002636016.1	967	860.138	13.64	52.1996
rna-XR_002636917.1	3118	3011.02	117.844	128.83
rna-XR_002636887.1	4216	4109.02	294.136	235.63
rna-XR_002636222.1	790	687.319	133.586	639.767
rna-XR_002636918.1	2080	1973.02	419.64	700.11
rna-XR_002636611.1	3076	2969.02	88.4137	98.0228
rna-XR_002636612.1	1342	1235.02	61.7357	164.544
rna-XR_002637276.1	1177	1070.02	401.9	1236.37
rna-XR_002637273.1	1709	1602.02	0	0
rna-XR_002637272.1	3237	3130.02	569.485	598.903
rna-XR_002637249.1	8663	8556.02	1141.63	439.213
rna-XR_002637015.1	2597	2490.02	76.2454	100.793
rna-XR_002637156.1	750	647.591	49.9932	254.116
rna-XR_002637155.1	1763	1656.02	9	17.8895
rna-XR_002637340.1	3204	3097.02	364	386.882
rna-XR_002637337.1	1555	1448.02	36.7157	83.4639
rna-XR_002637339.1	2109	2002.02	338.02	555.769
rna-XR_002637338.1	2442	2335.02	205.325	289.449
rna-XR_002637334.1	11020	10913	282.418	85.1861
rna-XR_002637327.1	3519	3412.02	0	0
rna-XR_002637329.1	2497	2390.02	0	0
rna-XR_002637326.1	2495	2388.02	0	0
rna-XR_002637328.1	2356	2249.02	3.16645	4.63448
rna-XR_002637341.1	2178	2071.02	97.9829	155.735
rna-XR_002637333.1	5444	5337.02	107.903	66.5514
rna-XR_002637331.1	11656	11549	390.516	111.305
rna-XR_002637330.1	11657	11550	352.344	100.416
rna-XR_002637332.1	11657	11550	352.344	100.416
rna-XR_002637335.1	1315	1208.02	5.06401	13.7988
rna-XR_002637336.1	1521	1414.02	0	0
rna-XR_002637104.1	4175	4068.02	72.2075	58.4278
rna-XR_002637168.1	4717	4610.02	199.092	142.158
rna-XR_002637048.1	2157	2050.02	9	14.4512
rna-XR_002637034.1	800	697.319	110.178	520.094
rna-XR_002637218.1	6188	6081.02	21.751	11.774
rna-XR_002637219.1	6188	6081.02	21.751	11.774
rna-XR_002637220.1	5280	5173.02	28.2686	17.9879
rna-XR_002637222.1	582	480.696	46	314.998
rna-XR_002637221.1	2083	1976.02	182	303.18
rna-XR_002637223.1	594	492.663	7.34586	49.081
rna-XR_002637275.1	6765	6658.02	144.588	71.4837
rna-XR_002637105.1	3372	3265.02	7.05764	7.11532
rna-XR_002637177.1	3153	3046.02	309.835	334.825
rna-XR_002637178.1	1383	1276.02	4.08998	10.5508
rna-XR_002637242.1	2057	1950.02	82.0441	138.493
rna-XR_002637065.1	3148	3041.02	1174.06	1270.84
rna-XR_002637057.1	1220	1113.02	10	29.5745
rna-XR_002637187.1	9552	9445.02	1052	366.636
rna-XR_002637044.1	1447	1340.02	16.3764	40.2279
rna-XR_002637096.1	1052	945.02	13.6236	47.454
rna-XR_002637142.1	1972	1865.02	13	22.9446
rna-XR_002637141.1	719	616.718	1	5.33746
rna-XR_002637147.1	736	633.591	7	36.3672
rna-XR_002637059.1	602	500.529	71	466.928
rna-XR_002637102.1	1033	926.02	0	0
rna-XR_002637360.1	3023	2916.02	128.627	145.199
rna-XR_002637087.1	4941	4834.02	221.154	150.594
rna-XR_002637073.1	3855	3748.02	657.428	577.387
rna-XR_002637072.1	2133	2026.02	577.642	938.504
rna-XR_002637302.1	1583	1476.02	14.768	32.9345
rna-XR_002637285.1	1845	1738.02	182.551	345.741
rna-XR_002637281.1	1720	1613.02	126.32	257.782
rna-XR_002637067.1	1819	1712.02	192.554	370.223
rna-XR_002637068.1	1863	1756.02	47.0138	88.1287
rna-XR_002637014.1	975	868.138	10.8716	41.2216
rna-XR_002637013.1	991	884.08	323.378	1204.04
rna-XR_002637204.1	9611	9504.02	1386.58	480.24
rna-XR_002637206.1	1034	927.02	818.066	2904.83
rna-XR_002637205.1	935	828.308	881	3501.1
rna-XR_002637298.1	1346	1239.02	57	151.432
rna-XR_002637299.1	1346	1239.02	57	151.432
rna-XR_002637300.1	4808	4701.02	256.901	179.885
rna-XR_002637039.1	1514	1407.02	177.133	414.4
rna-XR_002637037.1	1306	1199.02	9.06521	24.887
rna-XR_002637369.1	1313	1206.02	14	38.2115
rna-XR_002637162.1	3810	3703.02	2548.14	2265.11
rna-XR_002637050.1	14863	14756	1717.91	383.224
rna-XR_002637052.1	810	707.319	178.696	831.61
rna-XR_002637092.1	1555	1448.02	0	0
rna-XR_002637076.1	977	870.138	278.274	1052.7
rna-XR_002637355.1	3110	3003.02	141.616	155.23
rna-XR_002637356.1	2098	1991.02	1122.11	1855.15
rna-XR_002637271.1	815	712.272	246.14	1137.52
rna-XR_002637238.1	1234	1127.02	11	32.1279
rna-XR_002637169.1	1602	1495.02	18.0331	39.7049
rna-XR_002637243.1	2842	2735.02	163	196.177
rna-XR_002637091.1	4584	4477.02	0	0
rna-XR_002637090.1	15133	15026	614.428	134.601
rna-XR_002637210.1	1760	1653.02	0.00603474	0.0120171
rna-XR_002637211.1	1748	1641.02	10.6804	21.4238
rna-XR_002637214.1	2194	2087.02	105.803	166.875
rna-XR_002637213.1	1585	1478.02	0.431473	0.960935
rna-XR_002637212.1	1584	1477.02	0.964158	2.14873
rna-XR_002637215.1	1410	1303.02	9.07553	22.9267
rna-XR_002637216.1	3634	3527.02	24.9787	23.3122
rna-XR_002637364.1	1016	909.02	1.71123	6.19665
rna-XR_002637031.1	589	487.663	4	26.9998
rna-XR_002637305.1	1648	1541.02	15	32.0408
rna-XR_002637270.1	1737	1630.02	23	46.4468
rna-XR_002637244.1	1942	1835.02	34.8709	62.5523
rna-XR_002637239.1	981	874.08	259.957	978.974
rna-XR_002637069.1	6451	6344.02	194.319	100.826
rna-XR_002637181.1	2971	2864.02	101.952	117.177
rna-XR_002637186.1	16337	16230	3160.99	641.099
rna-XR_002637183.1	1957	1850.02	46.0595	81.9528
rna-XR_002637184.1	1343	1236.02	859	2287.64
rna-XR_002637182.1	973	866.138	72.4906	275.496
rna-XR_002637185.1	541	439.792	9	67.3622
rna-XR_002637343.1	648	546.18	6.14269	37.0206
rna-XR_002637282.1	7488	7381.02	1255.12	559.742
rna-XR_002637165.1	1282	1175.02	11	30.8154
rna-XR_002637127.1	767	664.457	33	163.481
rna-XR_002637086.1	2946	2839.02	28.0931	32.5725
rna-XR_002637286.1	3529	3422.02	166.23	159.9
rna-XR_002637234.1	5983	5876.02	1092	611.731
rna-XR_002637148.1	1157	1050.02	4.86142	15.2401
rna-XR_002637107.1	2614	2507.02	248.43	326.187
rna-XR_002637357.1	2556	2449.02	40.9477	55.0374
rna-XR_002637303.1	2839	2732.02	42.4988	51.2051
rna-XR_002637024.1	2758	2651.02	301.476	374.336
rna-XR_002637278.1	3600	3493.02	56	52.7725
rna-XR_002637010.1	1216	1109.02	98	290.876
rna-XR_002637011.1	1216	1109.02	98	290.876
rna-XR_002637136.1	1198	1091.02	69	208.179
rna-XR_002637135.1	858	754.773	26.2286	114.388
rna-XR_002637307.1	1771	1664.02	81	160.231
rna-XR_002637288.1	439	338.444	2	19.452
rna-XR_002637245.1	1592	1485.02	35.2695	78.1787
rna-XR_002637346.1	1161	1054.02	0	0
rna-XR_002637027.1	2030	1923.02	667.825	1143.14
rna-XR_002637021.1	2323	2216.02	34.3086	50.9624
rna-XR_002637139.1	626	524.217	20	125.586
rna-XR_002637174.1	563	461.761	0	0
rna-XR_002637173.1	2681	2574.02	90.5593	115.809
rna-XR_002637172.1	2679	2572.02	228.02	291.823
rna-XR_002637099.1	7814	7707.02	1278.11	545.886
rna-XR_002637100.1	7814	7707.02	1278.11	545.886
rna-XR_002637095.1	2271	2164.02	42.3177	64.3697
rna-XR_002637137.1	9361	9254.02	1255.84	446.709
rna-XR_002637248.1	1297	1190.02	45.8379	126.792
rna-XR_002637077.1	912	805.419	11	44.9564
rna-XR_002637347.1	2270	2163.02	36.6823	55.8235
rna-XR_002637080.1	1162	1055.02	46.2783	144.39
rna-XR_002637256.1	887	781.804	96.3283	405.58
rna-XR_002637038.1	750	647.591	28	142.324
rna-XR_002637009.1	1316	1209.02	168.461	458.656
rna-XR_002637366.1	6938	6831.02	241.319	116.286
rna-XR_002637365.1	5234	5127.02	25.6541	16.4707
