target_id	length	eff_length	est_counts	tpm
rna-XR_002636660.1	1627	1525.32	0	0
rna-XR_002636659.1	660	561.051	6.71004	41.4761
rna-XR_002636663.1	19993	19891.3	1007.85	175.715
rna-XR_002636661.1	16820	16718.3	675.055	140.03
rna-XR_002636067.1	10022	9920.32	116.994	40.8991
rna-XR_002636068.1	10009	9907.32	549.747	192.434
rna-XR_002636919.1	1525	1423.32	796.376	1940.4
rna-XR_002636939.1	8878	8776.32	1322.73	522.679
rna-XR_002636940.1	27476	27374.3	1082.73	137.168
rna-XR_002636005.1	751	651.805	0.792834	4.21832
rna-XR_002636004.1	748	648.805	0.365779	1.95515
rna-XR_002636669.1	1054	952.324	6.28896	22.9018
rna-XR_002635926.1	4388	4286.32	395.811	320.242
rna-XR_002636290.1	5526	5424.32	128.85	82.3785
rna-XR_002636945.1	2409	2307.32	238.247	358.092
rna-XR_002636003.1	6330	6228.32	4.66923	2.59986
rna-XR_002636002.1	7757	7655.32	38.248	17.3269
rna-XR_002636946.1	3131	3029.32	48.575	55.6087
rna-XR_002636909.1	1972	1870.32	158.311	293.542
rna-XR_002636605.1	2480	2378.32	87.7537	127.959
rna-XR_002636235.1	2790	2688.32	50	64.5006
rna-XR_002636175.1	10835	10733.3	592.102	191.31
rna-XR_002636601.1	6539	6437.32	132.058	71.1434
rna-XR_002636393.1	1301	1199.32	0	0
rna-XR_002636724.1	929	828.271	28	117.236
rna-XR_002636022.1	802	702.617	12.3124	60.7717
rna-XR_002636021.1	295	199.021	39.358	685.817
rna-XR_002636921.1	1109	1007.32	24.9415	85.8675
rna-XR_002636303.1	17160	17058.3	281.827	57.2957
rna-XR_002636758.1	2863	2761.32	116.206	145.944
rna-XR_002636956.1	10597	10495.3	12.9211	4.26952
rna-XR_002636957.1	10597	10495.3	12.9211	4.26952
rna-XR_002636958.1	10602	10500.3	7.36574	2.4327
rna-XR_002636959.1	10606	10504.3	4.6993	1.55146
rna-XR_002636534.1	2238	2136.32	120.146	195.037
rna-XR_002636533.1	1785	1683.32	68.3307	140.774
rna-XR_002636038.1	6106	6004.32	143.968	83.153
rna-XR_002636875.1	1103	1001.32	48.2691	167.175
rna-XR_002635984.1	3101	2999.32	110.607	127.89
rna-XR_002635982.1	2947	2845.32	16.9833	20.6998
rna-XR_002635983.1	2692	2590.32	5.94916e-08	7.96485e-08
rna-XR_002636250.1	1141	1039.32	0	0
rna-XR_002636915.1	1081	979.324	13.5391	47.9447
rna-XR_002636056.1	4188	4086.32	0	0
rna-XR_002636055.1	4181	4079.32	0	0
rna-XR_002636054.1	4175	4073.32	0	0
rna-XR_002636862.1	1474	1372.32	208	525.633
rna-XR_002636220.1	2517	2415.32	19.1573	27.5064
rna-XR_002635971.1	4624	4522.32	362.443	277.942
rna-XR_002635972.1	2201	2099.32	251.238	415.032
rna-XR_002636012.1	7136	7034.32	1470.92	725.173
rna-XR_002636007.1	11926	11824.3	25.5087	7.48149
rna-XR_002636008.1	24868	24766.3	1926.63	269.782
rna-XR_002636011.1	11787	11685.3	649.055	192.627
rna-XR_002636009.1	4660	4558.32	54.3425	41.3438
rna-XR_002636010.1	960	858.805	471	1901.96
rna-XR_002635851.1	2284	2182.32	56	88.9906
rna-XR_002635850.1	2325	2223.32	0	0
rna-XR_002636539.1	773	673.758	78.9242	406.239
rna-XR_002636423.1	3382	3280.32	38.3106	40.5021
rna-XR_002636424.1	3382	3280.32	38.3106	40.5021
rna-XR_002636425.1	1843	1741.32	12	23.8989
rna-XR_002636993.1	2842	2740.32	46.5031	58.8513
rna-XR_002636897.1	1950	1848.32	44.5663	83.6188
rna-XR_002636896.1	957	855.805	36.9083	149.563
rna-XR_002636900.1	2301	2199.32	286.66	452.016
rna-XR_002636899.1	1607	1505.32	203.169	468.061
rna-XR_002636898.1	2212	2110.32	0	0
rna-XR_002636197.1	5520	5418.32	400.934	256.616
rna-XR_002636196.1	3078	2976.32	88.8476	103.524
rna-XR_002636645.1	2927	2825.32	80	98.1968
rna-XR_002636646.1	1821	1719.32	3.68154	7.42586
rna-XR_002636631.1	10612	10510.3	0	0
rna-XR_002636629.1	10808	10706.3	0	0
rna-XR_002636630.1	10808	10706.3	0	0
rna-XR_002636632.1	10808	10706.3	0	0
rna-XR_002636635.1	10808	10706.3	0	0
rna-XR_002636636.1	10808	10706.3	0	0
rna-XR_002636637.1	10808	10706.3	0	0
rna-XR_002636638.1	10808	10706.3	0	0
rna-XR_002636640.1	10808	10706.3	0	0
rna-XR_002636641.1	10808	10706.3	0	0
rna-XR_002636642.1	10808	10706.3	0	0
rna-XR_002636643.1	10808	10706.3	0	0
rna-XR_002636644.1	10808	10706.3	0	0
rna-XR_002636634.1	11618	11516.3	820.131	246.97
rna-XR_002636633.1	11683	11581.3	455.233	136.317
rna-XR_002636639.1	11689	11587.3	247.062	73.9432
rna-XR_002636594.1	3036	2934.32	3.32259	3.92684
rna-XR_002636595.1	3036	2934.32	3.32259	3.92684
rna-XR_002636596.1	1800	1698.32	0	0
rna-XR_002636308.1	1072	970.324	17.2788	61.7549
rna-XR_002636600.1	2032	1930.32	2.10711	3.78558
rna-XR_002635944.1	1195	1093.32	6.48418	20.5675
rna-XR_002636396.1	2611	2509.32	36.2094	50.0426
rna-XR_002637004.1	3282	3180.32	51.0093	55.6229
rna-XR_002636182.1	1608	1506.32	63.5149	146.229
rna-XR_002636912.1	15874	15772.3	3946.71	867.79
rna-XR_002636929.1	12179	12077.3	1283.25	368.482
rna-XR_002636266.1	801	701.617	47	232.313
rna-XR_002635954.1	2154	2052.32	172	290.642
rna-XR_002635848.1	474	376.423	32	294.815
rna-XR_002636072.1	1948	1846.32	58.18	109.28
rna-XR_002636889.1	2727	2625.32	7	9.24678
rna-XR_002636916.1	2571	2469.32	40.4352	56.788
rna-XR_002636938.1	2967	2865.32	15	18.1549
rna-XR_002636965.1	3564	3462.32	121	121.197
rna-XR_002636144.1	3474	3372.32	84.3871	86.7805
rna-XR_002636529.1	634	535.165	3	19.4406
rna-XR_002636530.1	760	660.805	4	20.9924
rna-XR_002636051.1	4184	4082.32	55.6424	47.2687
rna-XR_002636052.1	4184	4082.32	55.6424	47.2687
rna-XR_002636053.1	4184	4082.32	55.6424	47.2687
rna-XR_002636296.1	2069	1967.32	111.32	196.233
rna-XR_002635953.1	3234	3132.32	13	14.393
rna-XR_002636230.1	692	592.933	25	146.221
rna-XR_002636015.1	1509	1407.32	19	46.8204
rna-XR_002636268.1	660	561.051	2	12.3624
rna-XR_002636416.1	1684	1582.32	258	565.457
rna-XR_002635868.1	3177	3075.32	41.1896	46.4485
rna-XR_002636518.1	675	575.973	27	162.569
rna-XR_002636516.1	11856	11754.3	847.987	250.188
rna-XR_002636517.1	783	683.665	1.24552	6.31804
rna-XR_002635936.1	2033	1931.32	43	77.2127
rna-XR_002636882.1	3221	3119.32	101.148	112.453
rna-XR_002635967.1	2394	2292.32	23.6511	35.7809
rna-XR_002635977.1	8794	8692.32	23.8544	9.51716
rna-XR_002636307.1	22337	22235.3	5808.27	905.898
rna-XR_002636306.1	20389	20287.3	0	0
rna-XR_002636058.1	9055	8953.32	230.383	89.2362
rna-XR_002636767.1	5110	5008.32	76.4863	52.9623
rna-XR_002636551.1	3499	3397.32	196.537	200.624
rna-XR_002635897.1	2170	2068.32	14.5	24.3122
rna-XR_002635898.1	2170	2068.32	14.5	24.3122
rna-XR_002635899.1	10655	10553.3	227.634	74.8037
rna-XR_002636062.1	4300	4198.32	162.342	134.101
rna-XR_002635866.1	3052	2950.32	26.3869	31.0166
rna-XR_002636872.1	1370	1268.32	50.7299	138.71
rna-XR_002636653.1	1936	1834.32	6.60965	12.4962
rna-XR_002635858.1	2252	2150.32	356.089	574.288
rna-XR_002636120.1	6783	6681.32	752.958	390.826
rna-XR_002635930.1	17180	17078.3	952.5	193.417
rna-XR_002635931.1	17180	17078.3	952.5	193.417
rna-XR_002635932.1	17180	17078.3	952.5	193.417
rna-XR_002636768.1	4135	4033.32	37.2008	31.9864
rna-XR_002636581.1	21224	21122.3	476.842	78.2904
rna-XR_002636580.1	21225	21123.3	450.934	74.0332
rna-XR_002636577.1	21226	21124.3	426.435	70.0077
rna-XR_002636578.1	21226	21124.3	426.435	70.0077
rna-XR_002636579.1	21226	21124.3	426.435	70.0077
rna-XR_002636584.1	21226	21124.3	426.435	70.0077
rna-XR_002636582.1	11320	11218.3	127.627	39.4541
rna-XR_002636583.1	11708	11606.3	5.5065e-07	1.64534e-07
rna-XR_002636998.1	5854	5752.32	105.391	63.5384
rna-XR_002636845.1	1868	1766.32	34	66.755
rna-XR_002636350.1	9154	9052.32	70.9729	27.1899
rna-XR_002636885.1	2364	2262.32	102.741	157.494
rna-XR_002636383.1	3291	3189.32	9.73412	10.5846
rna-XR_002636384.1	3356	3254.32	10.3766	11.0578
rna-XR_002636382.1	2215	2113.32	65.2283	107.04
rna-XR_002636942.1	4636	4534.32	303.306	231.977
rna-XR_002635979.1	2007	1905.32	276.305	502.917
rna-XR_002636422.1	525	426.98	0	0
rna-XR_002636419.1	3593	3491.32	3.91622	3.89002
rna-XR_002636420.1	3593	3491.32	3.91622	3.89002
rna-XR_002636421.1	2399	2297.32	0	0
rna-XR_002636246.1	1218	1116.32	1	3.1066
rna-XR_002636040.1	617	518.237	6.57521	44.0004
rna-XR_002637002.1	3158	3056.32	205.424	233.092
rna-XR_002635889.1	1006	904.324	29.0715	111.486
rna-XR_002636766.1	9732	9630.32	615.67	221.709
rna-XR_002635855.1	1125	1023.32	20	67.7786
rna-XR_002636770.1	2493	2391.32	262.68	380.947
rna-XR_002636814.1	939	838.099	0	0
rna-XR_002636626.1	2415	2313.32	76.868	115.235
rna-XR_002636563.1	9908	9806.32	9.65331	3.41386
rna-XR_002636564.1	9908	9806.32	9.65331	3.41386
rna-XR_002636573.1	9908	9806.32	9.65331	3.41386
rna-XR_002636561.1	8544	8442.32	1.09842e-05	4.51214e-06
rna-XR_002636565.1	8544	8442.32	1.09842e-05	4.51214e-06
rna-XR_002636566.1	8544	8442.32	1.09842e-05	4.51214e-06
rna-XR_002636567.1	8544	8442.32	1.09842e-05	4.51214e-06
rna-XR_002636569.1	8544	8442.32	1.09842e-05	4.51214e-06
rna-XR_002636570.1	8544	8442.32	1.09842e-05	4.51214e-06
rna-XR_002636571.1	8544	8442.32	1.09842e-05	4.51214e-06
rna-XR_002636572.1	5549	5447.32	0	0
rna-XR_002636562.1	8428	8326.32	4.06824	1.69445
rna-XR_002636568.1	8427	8325.32	4.68769	1.95269
rna-XR_002635895.1	4553	4451.32	300.265	233.933
rna-XR_002635871.1	3875	3773.32	187.212	172.062
rna-XR_002635870.1	4097	3995.32	18.5922	16.1382
rna-XR_002635847.1	3848	3746.32	14.7992	13.6996
rna-XR_002636913.1	3097	2995.32	7	8.10457
rna-XR_002636391.1	2731	2629.32	80.2273	105.817
rna-XR_002635992.1	16857	16755.3	187.182	38.7424
rna-XR_002636922.1	2745	2643.32	319.911	419.715
rna-XR_002636061.1	4217	4115.32	0	0
rna-XR_002636060.1	3237	3135.32	0	0
rna-XR_002635867.1	5491	5389.32	29.0557	18.697
rna-XR_002636145.1	8334	8232.32	66.0721	27.8337
rna-XR_002636029.1	3243	3141.32	43	47.4713
rna-XR_002636713.1	8156	8054.32	109.97	47.35
rna-XR_002636714.1	8156	8054.32	109.97	47.35
rna-XR_002636719.1	1120	1018.32	10	34.0557
rna-XR_002636718.1	6163	6061.32	289.605	165.697
rna-XR_002636689.1	84741	84639.3	269.425	11.0393
rna-XR_002636693.1	84739	84637.3	277.043	11.3517
rna-XR_002636692.1	57451	57349.3	6049.23	365.803
rna-XR_002636688.1	84529	84427.3	1344.02	55.2077
rna-XR_002636690.1	84531	84429.3	1306.97	53.6845
rna-XR_002636691.1	84532	84430.3	1288.84	52.9388
rna-XR_002636696.1	4156	4054.32	40.6236	34.7485
rna-XR_002636697.1	4156	4054.32	40.6236	34.7485
rna-XR_002636695.1	1011	909.324	164.1	625.844
rna-XR_002636716.1	5833	5731.32	0	0
rna-XR_002636715.1	7915	7813.32	342.672	152.096
rna-XR_002636708.1	1774	1672.32	181	375.348
rna-XR_002636720.1	1315	1213.32	17.9073	51.1835
rna-XR_002636707.1	7233	7131.32	71.8416	34.9367
rna-XR_002636706.1	7230	7128.32	118.034	57.4241
rna-XR_002636705.1	2530	2428.32	0	0
rna-XR_002636702.1	2518	2416.32	0	0
rna-XR_002636704.1	26729	26627.3	3409.76	444.091
rna-XR_002636703.1	2215	2113.32	0	0
rna-XR_002636698.1	9047	8945.32	81.0618	31.4265
rna-XR_002636700.1	9047	8945.32	81.0618	31.4265
rna-XR_002636699.1	9048	8946.32	71.0445	27.5398
rna-XR_002636701.1	2183	2081.32	166.526	277.471
rna-XR_002636694.1	7439	7337.32	252.329	119.263
rna-XR_002636710.1	3258	3156.32	77.3755	85.0154
rna-XR_002636709.1	3306	3204.32	66.757	72.2497
rna-XR_002636712.1	6961	6859.32	712.723	360.342
rna-XR_002636711.1	7026	6924.32	0.0104608	0.00523919
rna-XR_002636717.1	6460	6358.32	195.035	106.377
rna-XR_002636955.1	1096	994.324	110	383.655
rna-XR_002636996.1	1938	1836.32	159	300.278
rna-XR_002636970.1	2223	2121.32	32	52.3141
rna-XR_002636812.1	4368	4266.32	905.777	736.28
rna-XR_002636813.1	3355	3253.32	2.25289	2.40153
rna-XR_002635882.1	9969	9867.32	0	0
rna-XR_002635883.1	11780	11678.3	8.67067e-07	2.57482e-07
rna-XR_002635879.1	11783	11681.3	86.0419	25.5443
rna-XR_002635880.1	11783	11681.3	86.0419	25.5443
rna-XR_002635881.1	11783	11681.3	86.0419	25.5443
rna-XR_002635902.1	1210	1108.32	19	59.4515
rna-XR_002636214.1	1078	976.324	17	60.3852
rna-XR_002636212.1	2348	2246.32	10.704	16.5253
rna-XR_002636213.1	2348	2246.32	10.704	16.5253
rna-XR_002636177.1	3124	3022.32	375.543	430.917
rna-XR_002636178.1	2983	2881.32	20.1535	24.2569
rna-XR_002636180.1	1355	1253.32	35	96.8457
rna-XR_002636181.1	2999	2897.32	105.078	125.774
rna-XR_002636176.1	2990	2888.32	50.3427	60.4458
rna-XR_002636527.1	7247	7145.32	654.564	317.692
rna-XR_002635994.1	8896	8794.32	28.4182	11.2065
rna-XR_002636973.1	618	519.201	14	93.5121
rna-XR_002636193.1	964	862.746	4.16863	16.7566
rna-XR_002636994.1	1592	1490.32	24.0117	55.8749
rna-XR_002636995.1	1807	1705.32	0	0
rna-XR_002635886.1	3962	3860.32	42.946	38.5811
rna-XR_002635885.1	3970	3868.32	3.73252	3.34622
rna-XR_002636890.1	3046	2944.32	4.58797	5.40394
rna-XR_002636297.1	1287	1185.32	3.30315	9.66423
rna-XR_002636910.1	1233	1131.32	152.25	466.708
rna-XR_002636006.1	1268	1166.32	8.83137	26.2594
rna-XR_002635988.1	2480	2378.32	32.8403	47.8863
rna-XR_002636041.1	1866	1764.32	0	0
rna-XR_002636042.1	2746	2644.32	23	30.164
rna-XR_002636947.1	2105	2003.32	42.6939	73.9078
rna-XR_002636174.1	1996	1894.32	106.906	195.714
rna-XR_002637005.1	1274	1172.32	2.25901	6.68261
rna-XR_002636624.1	3134	3032.32	49.2324	56.3055
rna-XR_002636140.1	4088	3986.32	118.436	103.035
rna-XR_002636138.1	1270	1168.32	16	47.4933
rna-XR_002636137.1	1921	1819.32	42	80.0599
rna-XR_002636142.1	627	528.165	0	0
rna-XR_002636134.1	1311	1209.32	27.8282	79.8029
rna-XR_002636139.1	732	632.85	5.5758	30.555
rna-XR_002636135.1	2081	1979.32	130.231	228.177
rna-XR_002636133.1	1279	1177.32	6.74099	19.8565
rna-XR_002636136.1	8711	8609.32	813.984	327.885
rna-XR_002636141.1	1839	1737.32	15	29.9424
rna-XR_002636249.1	2831	2729.32	255.782	325.005
rna-XR_002636059.1	948	846.982	193.949	794.123
rna-XR_002635998.1	3478	3376.32	193.987	199.253
rna-XR_002636225.1	1789	1687.32	15	30.8296
rna-XR_002636224.1	66643	66541.3	2899.01	151.089
rna-XR_002636223.1	2822	2720.32	54.8513	69.9265
rna-XR_002636018.1	1345	1243.32	5	13.9464
rna-XR_002636125.1	5077	4975.32	39.806	27.7462
rna-XR_002636128.1	1731	1629.32	8.16899	17.3875
rna-XR_002636126.1	4223	4121.32	876.924	737.905
rna-XR_002636431.1	3281	3179.32	25.237	27.5283
rna-XR_002636771.1	2856	2754.32	7.98566	10.0548
rna-XR_002636772.1	19480	19378.3	2202.2	394.11
rna-XR_002636773.1	3935	3833.32	89.0978	80.6059
rna-XR_002636087.1	2860	2758.32	16.3478	20.5537
rna-XR_002636093.1	1026	924.324	33.0939	124.165
rna-XR_002636090.1	8762	8660.32	740.935	296.703
rna-XR_002636096.1	16280	16178.3	658.192	141.089
rna-XR_002636089.1	1531	1429.32	31.7083	76.9339
rna-XR_002636094.1	6060	5958.32	1605.99	934.745
rna-XR_002636095.1	3646	3544.32	35.0639	34.3085
rna-XR_002636088.1	3241	3139.32	109.548	121.017
rna-XR_002636092.1	3075	2973.32	14.2706	16.6447
rna-XR_002636091.1	3302	3200.32	0.000588533	0.000637753
rna-XR_002636827.1	1139	1037.32	0	0
rna-XR_002635945.1	3902	3800.32	7.58233	6.91922
rna-XR_002635946.1	3902	3800.32	7.58233	6.91922
rna-XR_002637003.1	2930	2828.32	581.534	713.052
rna-XR_002636924.1	973	871.506	1303	5185.01
rna-XR_002635955.1	2072	1970.32	32.3748	56.983
rna-XR_002635956.1	2075	1973.32	5.37677	9.44929
rna-XR_002636604.1	34480	34378.3	2954.46	298.036
rna-XR_002636961.1	2106	2004.32	32.7652	56.6919
rna-XR_002636049.1	1197	1095.32	9.03668	28.6116
rna-XR_002636027.1	1182	1080.32	222.078	712.898
rna-XR_002636014.1	1283	1181.32	12.5631	36.8812
rna-XR_002636870.1	7573	7471.32	69.2491	32.1434
rna-XR_002636978.1	9375	9273.32	0.0182215	0.00681434
rna-XR_002636977.1	9377	9275.32	0.0141277	0.00528223
rna-XR_002636974.1	9378	9276.32	0.0124401	0.00465075
rna-XR_002636979.1	9385	9283.32	0.00510806	0.00190822
rna-XR_002636975.1	9572	9470.32	180.96	66.2665
rna-XR_002636976.1	9572	9470.32	180.96	66.2665
rna-XR_002636023.1	7944	7842.32	95.73	42.333
rna-XR_002636024.1	7727	7625.32	6423.63	2921.45
rna-XR_002635962.1	1847	1745.32	60.2108	119.639
rna-XR_002636186.1	1122	1020.32	32	108.765
rna-XR_002636187.1	2060	1958.32	16.7091	29.59
rna-XR_002636855.1	2549	2447.32	41.5034	58.8122
rna-XR_002636131.1	1701	1599.32	18.2909	39.6619
rna-XR_002636226.1	1468	1366.32	0	0
rna-XR_002636109.1	928	827.271	128.467	538.543
rna-XR_002636849.1	1660	1558.32	61.4154	136.677
rna-XR_002635913.1	560	461.579	71.6841	538.583
rna-XR_002635852.1	1330	1228.32	20	56.4667
rna-XR_002636607.1	1885	1783.32	125	243.083
rna-XR_002636392.1	3375	3273.32	130.352	138.103
rna-XR_002636853.1	1708	1606.32	196	423.154
rna-XR_002636146.1	6498	6396.32	10051.2	5449.55
rna-XR_002636289.1	2485	2383.32	255.511	371.794
rna-XR_002636825.1	2378	2276.32	48	73.1278
rna-XR_002636745.1	3118	3016.32	173.962	200.01
rna-XR_002636744.1	4274	4172.32	11.1725	9.28645
rna-XR_002636743.1	3099	2997.32	0.000176543	0.000204264
rna-XR_002635878.1	1825	1723.32	19.6316	39.506
rna-XR_002636207.1	3112	3010.32	383.599	441.916
rna-XR_002636312.1	3724	3622.32	96.983	92.8504
rna-XR_002635912.1	3167	3065.32	54	61.0932
rna-XR_002635910.1	5060	4958.32	91.0355	63.6724
rna-XR_002635911.1	1162	1060.32	0	0
rna-XR_002636414.1	3057	2955.32	132.122	155.04
rna-XR_002636412.1	13842	13740.3	2211.91	558.272
rna-XR_002636413.1	1515	1413.32	25	61.3442
rna-XR_002636013.1	16618	16516.3	1380.01	289.763
rna-XR_002635965.1	866	766.146	19.8834	90.0024
rna-XR_002636943.1	2717	2615.32	106.835	141.666
rna-XR_002636752.1	4602	4500.32	27.5123	21.2011
rna-XR_002636751.1	4605	4503.32	12.532	9.6508
rna-XR_002636078.1	1597	1495.32	9	20.8729
rna-XR_002636172.1	3305	3203.32	26.8451	29.0629
rna-XR_002636073.1	4413	4311.32	45.4841	36.5868
rna-XR_002636458.1	599	500.413	2	13.8604
rna-XR_002636459.1	3385	3283.32	199.362	210.574
rna-XR_002636460.1	2448	2346.32	7	10.3463
rna-XR_002636949.1	741	641.85	10	54.0309
rna-XR_002636129.1	1274	1172.32	22	65.0805
rna-XR_002636001.1	3450	3348.32	13	13.4645
rna-XR_002635950.1	2720	2618.32	483.194	639.991
rna-XR_002636228.1	2091	1989.32	2	3.48658
rna-XR_002636028.1	2441	2339.32	4	5.92987
rna-XR_002636851.1	731	631.85	3	16.4658
rna-XR_002636456.1	3222	3120.32	0	0
rna-XR_002636455.1	5397	5295.32	174.294	114.147
rna-XR_002636457.1	694	594.933	5.544	32.317
rna-XR_002635905.1	1031	929.324	13.5499	50.5642
rna-XR_002635904.1	1946	1844.32	2	3.7607
rna-XR_002636920.1	936	835.099	1	4.15277
rna-XR_002635951.1	1123	1021.32	0	0
rna-XR_002636992.1	637	538.127	23	148.224
rna-XR_002636984.1	2127	2025.32	88.3444	151.273
rna-XR_002636988.1	1326	1224.32	31	87.8094
rna-XR_002636986.1	2194	2092.32	45.82	75.9455
rna-XR_002636987.1	3571	3469.32	883.895	883.551
rna-XR_002636980.1	5744	5642.32	109.459	67.2775
rna-XR_002636991.1	4324	4222.32	280.977	230.778
rna-XR_002636985.1	902	801.497	144.54	625.408
rna-XR_002636989.1	2081	1979.32	139.449	244.328
rna-XR_002636990.1	2066	1964.32	39.2709	69.3319
rna-XR_002636981.1	3045	2943.32	19.6639	23.169
rna-XR_002636982.1	3045	2943.32	19.6639	23.169
rna-XR_002636983.1	3045	2943.32	19.6639	23.169
rna-XR_002636204.1	2178	2076.32	6.00358	10.0275
rna-XR_002636206.1	3382	3280.32	49.9049	52.7596
rna-XR_002636202.1	2419	2317.32	118.411	177.207
rna-XR_002636205.1	743	643.85	26.4614	142.529
rna-XR_002636203.1	515	417.038	3.65686	30.4094
rna-XR_002636201.1	683	583.933	2.19933	13.0618
rna-XR_002636650.1	3191	3089.32	189.078	212.253
rna-XR_002636647.1	9363	9261.32	182.921	68.4961
rna-XR_002636649.1	9363	9261.32	182.921	68.4961
rna-XR_002636648.1	14175	14073.3	1226.14	302.148
rna-XR_002636352.1	1460	1358.32	421.031	1074.94
rna-XR_002636351.1	9293	9191.32	1876.56	708.044
rna-XR_002636550.1	1302	1200.32	27	78.0083
rna-XR_002636544.1	2366	2264.32	8.98842	13.7664
rna-XR_002636321.1	2325	2223.32	43.9575	68.5655
rna-XR_002636320.1	8458	8356.32	466.295	193.518
rna-XR_002636318.1	1479	1377.32	25.6668	64.6266
rna-XR_002636319.1	1547	1445.32	138	331.123
rna-XR_002636316.1	2404	2302.32	81.4337	122.663
rna-XR_002636317.1	2404	2302.32	81.4337	122.663
rna-XR_002636315.1	2403	2301.32	135.969	204.898
rna-XR_002636043.1	4937	4835.32	31.1669	22.3534
rna-XR_002636016.1	967	865.686	11.3394	45.4262
rna-XR_002636917.1	3118	3016.32	98.5244	113.277
rna-XR_002636887.1	4216	4114.32	229.749	193.656
rna-XR_002636222.1	790	690.665	84.6191	424.89
rna-XR_002636918.1	2080	1978.32	284.208	498.212
rna-XR_002636611.1	3076	2974.32	90.5765	105.609
rna-XR_002636612.1	1342	1240.32	38.8219	108.547
rna-XR_002637276.1	1177	1075.32	245.65	792.234
rna-XR_002637273.1	1709	1607.32	0	0
rna-XR_002637272.1	3237	3135.32	437.324	483.723
rna-XR_002637249.1	8663	8561.32	1064.89	431.358
rna-XR_002637015.1	2597	2495.32	80.0884	111.306
rna-XR_002637156.1	750	650.805	55.7786	297.23
rna-XR_002637155.1	1763	1661.32	3	6.26242
rna-XR_002637340.1	3204	3102.32	136	152.029
rna-XR_002637337.1	1555	1453.32	0	0
rna-XR_002637339.1	2109	2007.32	178.645	308.638
rna-XR_002637338.1	2442	2340.32	242.916	359.961
rna-XR_002637334.1	11020	10918.3	249.651	79.2961
rna-XR_002637327.1	3519	3417.32	19.6447	19.9359
rna-XR_002637329.1	2497	2395.32	0	0
rna-XR_002637326.1	2495	2393.32	0	0
rna-XR_002637328.1	2356	2254.32	0	0
rna-XR_002637341.1	2178	2076.32	103.438	172.767
rna-XR_002637333.1	5444	5342.32	53.041	34.4316
rna-XR_002637331.1	11656	11554.3	342.698	102.859
rna-XR_002637330.1	11657	11555.3	309.429	92.8655
rna-XR_002637332.1	11657	11555.3	309.429	92.8655
rna-XR_002637335.1	1315	1213.32	7.15917	20.4626
rna-XR_002637336.1	1521	1419.32	0	0
rna-XR_002637104.1	4175	4073.32	72.4894	61.7165
rna-XR_002637168.1	4717	4615.32	208.811	156.901
rna-XR_002637048.1	2157	2055.32	21	35.4335
rna-XR_002637034.1	800	700.617	149.868	741.829
rna-XR_002637218.1	6188	6086.32	17.0284	9.70274
rna-XR_002637219.1	6188	6086.32	17.0284	9.70274
rna-XR_002637220.1	5280	5178.32	65.5845	43.9225
rna-XR_002637222.1	582	483.48	93	667.082
rna-XR_002637221.1	2083	1981.32	308	539.102
rna-XR_002637223.1	594	495.413	31.6105	221.279
rna-XR_002637275.1	6765	6663.32	135.2	70.3657
rna-XR_002637105.1	3372	3270.32	90.255	95.7097
rna-XR_002637177.1	3153	3051.32	357.026	405.777
rna-XR_002637178.1	1383	1281.32	0	0
rna-XR_002637242.1	2057	1955.32	76.8503	136.302
rna-XR_002637065.1	3148	3046.32	1081.81	1231.55
rna-XR_002637057.1	1220	1118.32	13	40.3136
rna-XR_002637187.1	9552	9450.32	1227.97	450.625
rna-XR_002637044.1	1447	1345.32	13.5302	34.878
rna-XR_002637096.1	1052	950.324	8.46983	30.9086
rna-XR_002637142.1	1972	1870.32	17	31.5216
rna-XR_002637141.1	719	619.85	2	11.1897
rna-XR_002637147.1	736	636.85	4	21.782
rna-XR_002637059.1	602	503.343	86	592.529
rna-XR_002637102.1	1033	931.324	0	0
rna-XR_002637360.1	3023	2921.32	113.717	134.996
rna-XR_002637087.1	4941	4839.32	137.547	98.5691
rna-XR_002637073.1	3855	3753.32	457.588	422.799
rna-XR_002637072.1	2133	2031.32	0	0
rna-XR_002637302.1	1583	1481.32	5.67351	13.2824
rna-XR_002637285.1	1845	1743.32	199.49	396.844
rna-XR_002637281.1	1720	1618.32	78.5607	168.351
rna-XR_002637067.1	1819	1717.32	57.1077	115.324
rna-XR_002637068.1	1863	1761.32	56.0608	110.381
rna-XR_002637014.1	975	873.506	2.46656	9.79267
rna-XR_002637013.1	991	889.324	37.9125	147.842
