target_id	length	eff_length	est_counts	tpm
rna-XR_002636956.1	10597	10491.5	5.72226	2.01027
rna-XR_002636957.1	10597	10491.5	5.72226	2.01027
rna-XR_002636958.1	10602	10496.5	3.38161	1.18742
rna-XR_002636959.1	10606	10500.5	2.22047	0.7794
rna-XR_002636534.1	2238	2132.53	65.906	113.908
rna-XR_002636533.1	1785	1679.53	23.094	50.6802
rna-XR_002636038.1	6106	6000.53	77.9897	47.9042
rna-XR_002636875.1	1103	997.529	33.3792	123.332
rna-XR_002635984.1	3101	2995.53	38.3062	47.1326
rna-XR_002635982.1	2947	2841.53	0	0
rna-XR_002635983.1	2692	2586.53	0	0
rna-XR_002636250.1	1141	1035.53	0	0
rna-XR_002636915.1	1081	975.529	4.63435	17.5096
rna-XR_002636056.1	4188	4082.53	1.124	1.01476
rna-XR_002636055.1	4181	4075.53	0.894197	0.808678
rna-XR_002636054.1	4175	4069.53	4.54796	4.11907
rna-XR_002636862.1	1474	1368.53	55	148.127
rna-XR_002636220.1	2517	2411.53	6.0219	9.2038
rna-XR_002635971.1	4624	4518.53	61	49.7575
rna-XR_002635972.1	2201	2095.53	181.69	319.568
rna-XR_002636012.1	7136	7030.53	870.196	456.2
rna-XR_002636007.1	11926	11820.5	12.905	4.02389
rna-XR_002636008.1	24868	24762.5	1268.43	188.798
rna-XR_002636011.1	11787	11681.5	256.003	80.774
rna-XR_002636009.1	4660	4554.53	0	0
rna-XR_002636010.1	960	854.86	298	1284.84
rna-XR_002635851.1	2284	2178.53	38	64.2904
rna-XR_002635850.1	2325	2219.53	0	0
rna-XR_002636539.1	773	670.31	113.641	624.866
rna-XR_002636423.1	3382	3276.53	12.6558	14.2364
rna-XR_002636424.1	3382	3276.53	12.6558	14.2364
rna-XR_002636425.1	1843	1737.53	0	0
rna-XR_002636993.1	2842	2736.53	34.3379	46.2487
rna-XR_002636897.1	1950	1844.53	94.2348	188.301
rna-XR_002636896.1	957	851.989	18.2614	78.9999
rna-XR_002636900.1	2301	2195.53	193.915	325.536
rna-XR_002636899.1	1607	1501.53	204.352	501.615
rna-XR_002636898.1	2212	2106.53	22.5825	39.5121
rna-XR_002636197.1	5520	5414.53	322.579	219.585
rna-XR_002636196.1	3078	2972.53	8.68664	10.7709
rna-XR_002636645.1	2927	2821.53	113	147.611
rna-XR_002636646.1	1821	1715.53	6.26211	13.4539
rna-XR_002636631.1	10612	10506.5	0	0
rna-XR_002636629.1	10808	10702.5	0	0
rna-XR_002636630.1	10808	10702.5	0	0
rna-XR_002636632.1	10808	10702.5	0	0
rna-XR_002636635.1	10808	10702.5	0	0
rna-XR_002636636.1	10808	10702.5	0	0
rna-XR_002636637.1	10808	10702.5	0	0
rna-XR_002636638.1	10808	10702.5	0	0
rna-XR_002636640.1	10808	10702.5	0	0
rna-XR_002636641.1	10808	10702.5	0	0
rna-XR_002636642.1	10808	10702.5	0	0
rna-XR_002636643.1	10808	10702.5	0	0
rna-XR_002636644.1	10808	10702.5	0	0
rna-XR_002636634.1	11618	11512.5	185.723	59.4593
rna-XR_002636633.1	11683	11577.5	425.947	135.602
rna-XR_002636639.1	11689	11583.5	240.404	76.4938
rna-XR_002636594.1	3036	2930.53	1.34868	1.69625
rna-XR_002636595.1	3036	2930.53	1.34868	1.69625
rna-XR_002636596.1	1800	1694.53	0	0
rna-XR_002636308.1	1072	966.529	23.1734	88.3693
rna-XR_002636600.1	2032	1926.53	5.23937	10.0237
rna-XR_002635944.1	1195	1089.53	5.77295	19.5292
rna-XR_002636396.1	2611	2505.53	14	20.5947
rna-XR_002637004.1	3282	3176.53	16	18.5649
rna-XR_002636182.1	1608	1502.53	112.913	276.979
rna-XR_002636912.1	15874	15768.5	3379.02	789.816
rna-XR_002636929.1	12179	12073.5	818.08	249.74
rna-XR_002636266.1	801	697.949	21	110.898
rna-XR_002635954.1	2154	2048.53	205	368.84
rna-XR_002635848.1	474	373.748	11	108.478
rna-XR_002636072.1	1948	1842.53	97.7925	195.622
rna-XR_002636889.1	2727	2621.53	3	4.21787
rna-XR_002636916.1	2571	2465.53	8.00059	11.9602
rna-XR_002636938.1	2967	2861.53	9	11.5923
rna-XR_002636965.1	3564	3458.53	112	119.358
rna-XR_002636144.1	3474	3368.53	165.234	180.794
rna-XR_002636529.1	634	531.992	0	0
rna-XR_002636530.1	760	657.361	1	5.60689
rna-XR_002636051.1	4184	4078.53	38.1073	34.4375
rna-XR_002636052.1	4184	4078.53	38.1073	34.4375
rna-XR_002636053.1	4184	4078.53	38.1073	34.4375
rna-XR_002636296.1	2069	1963.53	96.3975	180.948
rna-XR_002635953.1	3234	3128.53	3	3.53433
rna-XR_002636230.1	692	589.739	6	37.4988
rna-XR_002636015.1	1509	1403.53	2	5.25212
rna-XR_002636268.1	660	557.869	2	13.2137
rna-XR_002636416.1	1684	1578.53	257	600.077
rna-XR_002635868.1	3177	3071.53	20.0273	24.0322
rna-XR_002636518.1	675	572.784	44	283.131
rna-XR_002636516.1	11856	11750.5	368.993	115.741
rna-XR_002636517.1	783	680.053	5.34888	28.9898
rna-XR_002635936.1	2033	1927.53	6	11.473
rna-XR_002636882.1	3221	3115.53	37.8649	44.7952
rna-XR_002635967.1	2394	2288.53	7.18092	11.5651
rna-XR_002635977.1	8794	8688.53	8.5007	3.60607
rna-XR_002636307.1	22337	22231.5	3442.31	570.699
rna-XR_002636306.1	20389	20283.5	3073.24	558.444
rna-XR_002636058.1	9055	8949.53	103.984	42.8245
rna-XR_002636767.1	5110	5004.53	22.3052	16.4274
rna-XR_002636551.1	3499	3393.53	224.289	243.603
rna-XR_002635897.1	2170	2064.53	2.5	4.46319
rna-XR_002635898.1	2170	2064.53	2.5	4.46319
rna-XR_002635899.1	10655	10549.5	74.4571	26.0135
rna-XR_002636062.1	4300	4194.53	118.205	103.867
rna-XR_002635866.1	3052	2946.53	18.218	22.7885
rna-XR_002636872.1	1370	1264.53	22.1454	64.5478
rna-XR_002636653.1	1936	1830.53	2.39876	4.82988
rna-XR_002635858.1	2252	2146.53	937.582	1609.9
rna-XR_002636120.1	6783	6677.53	394.525	217.764
rna-XR_002635930.1	17180	17074.5	458.772	99.0317
rna-XR_002635931.1	17180	17074.5	458.772	99.0317
rna-XR_002635932.1	17180	17074.5	458.772	99.0317
rna-XR_002636768.1	4135	4029.53	22.7725	20.8297
rna-XR_002636581.1	21224	21118.5	279.573	48.793
rna-XR_002636580.1	21225	21119.5	265.334	46.3057
rna-XR_002636577.1	21226	21120.5	644.664	112.501
rna-XR_002636578.1	21226	21120.5	644.664	112.501
rna-XR_002636579.1	21226	21120.5	644.664	112.501
rna-XR_002636584.1	21226	21120.5	644.664	112.501
rna-XR_002636582.1	11320	11214.5	262.716	86.3438
rna-XR_002636583.1	11708	11602.5	639.168	203.043
rna-XR_002636998.1	5854	5748.53	111.454	71.4602
rna-XR_002636845.1	1868	1762.53	16	33.4588
rna-XR_002636350.1	9154	9048.53	96.9427	39.4878
rna-XR_002636885.1	2364	2258.53	73.5881	120.09
rna-XR_002636383.1	3291	3185.53	14.8114	17.1373
rna-XR_002636384.1	3356	3250.53	1.03512e-07	1.17372e-07
rna-XR_002636382.1	2215	2109.53	44.2801	77.3658
rna-XR_002636942.1	4636	4530.53	132.722	107.975
rna-XR_002635979.1	2007	1901.53	114.439	221.817
rna-XR_002636422.1	525	424.099	0	0
rna-XR_002636419.1	3593	3487.53	0	0
rna-XR_002636420.1	3593	3487.53	0	0
rna-XR_002636421.1	2399	2293.53	2.55055	4.09879
rna-XR_002636246.1	1218	1112.53	2.04644	6.77976
rna-XR_002636040.1	617	515.152	0	0
rna-XR_002637002.1	3158	3052.53	118.973	143.653
rna-XR_002635889.1	1006	900.529	6.62676	27.1225
rna-XR_002636766.1	9732	9626.53	317.211	121.452
rna-XR_002635855.1	1125	1019.53	10	36.1515
rna-XR_002636770.1	2493	2387.53	125.744	194.118
rna-XR_002636814.1	939	834.246	0	0
rna-XR_002636626.1	2415	2309.53	78.4083	125.131
rna-XR_002636563.1	9908	9802.53	2.63148	0.989437
rna-XR_002636564.1	9908	9802.53	2.63148	0.989437
rna-XR_002636573.1	9908	9802.53	2.63148	0.989437
rna-XR_002636561.1	8544	8438.53	1.38702e-06	6.05817e-07
rna-XR_002636565.1	8544	8438.53	1.38702e-06	6.05817e-07
rna-XR_002636566.1	8544	8438.53	1.38702e-06	6.05817e-07
rna-XR_002636567.1	8544	8438.53	1.38702e-06	6.05817e-07
rna-XR_002636569.1	8544	8438.53	1.38702e-06	6.05817e-07
rna-XR_002636570.1	8544	8438.53	1.38702e-06	6.05817e-07
rna-XR_002636571.1	8544	8438.53	1.38702e-06	6.05817e-07
rna-XR_002636572.1	5549	5443.53	0	0
rna-XR_002636562.1	8428	8322.53	6.0076	2.66055
rna-XR_002636568.1	8427	8321.53	6.85985	3.03835
rna-XR_002635895.1	4553	4447.53	273.714	226.832
rna-XR_002635871.1	3875	3769.53	116.788	114.193
rna-XR_002635870.1	4097	3991.53	82.7636	76.4234
rna-XR_002635847.1	3848	3742.53	6.22746	6.13299
rna-XR_002636913.1	3097	2991.53	6	7.39238
rna-XR_002636391.1	2731	2625.53	55.4678	77.8665
rna-XR_002635992.1	16857	16751.5	142.013	31.2464
rna-XR_002636922.1	2745	2639.53	891.418	1244.75
rna-XR_002636061.1	4217	4111.53	0	0
rna-XR_002636060.1	3237	3131.53	0	0
rna-XR_002635867.1	5491	5385.53	11.0031	7.53032
rna-XR_002636145.1	8334	8228.53	32.4282	14.5254
rna-XR_002636029.1	3243	3137.53	21	24.6693
rna-XR_002636713.1	8156	8050.53	62.0115	28.3906
rna-XR_002636714.1	8156	8050.53	62.0115	28.3906
rna-XR_002636719.1	1120	1014.53	18	65.3935
rna-XR_002636718.1	6163	6057.53	418.271	254.5
rna-XR_002636689.1	84741	84635.5	79.0412	3.44213
rna-XR_002636693.1	84739	84633.5	81.1304	3.53319
rna-XR_002636692.1	57451	57345.5	4432.09	284.863
rna-XR_002636688.1	84529	84423.5	1259.92	55.0054
rna-XR_002636690.1	84531	84425.5	1227.39	53.5842
rna-XR_002636691.1	84532	84426.5	1211.45	52.8874
rna-XR_002636696.1	4156	4050.53	14.5711	13.2589
rna-XR_002636697.1	4156	4050.53	14.5711	13.2589
rna-XR_002636695.1	1011	905.529	100.757	410.11
rna-XR_002636716.1	5833	5727.53	0	0
rna-XR_002636715.1	7915	7809.53	206.529	97.4726
rna-XR_002636708.1	1774	1668.53	59	130.33
rna-XR_002636720.1	1315	1209.53	15	45.7089
rna-XR_002636707.1	7233	7127.53	95.0519	49.1528
rna-XR_002636706.1	7230	7124.53	151.29	78.2672
rna-XR_002636705.1	2530	2424.53	0	0
rna-XR_002636702.1	2518	2412.53	0	0
rna-XR_002636704.1	26729	26623.5	1523.5	210.913
rna-XR_002636703.1	2215	2109.53	0	0
rna-XR_002636698.1	9047	8941.53	47.7534	19.6842
rna-XR_002636700.1	9047	8941.53	47.7534	19.6842
rna-XR_002636699.1	9048	8942.53	42.2071	17.3961
rna-XR_002636701.1	2183	2077.53	94	166.766
rna-XR_002636694.1	7439	7333.53	171.291	86.0891
rna-XR_002636710.1	3258	3152.53	179.982	210.424
rna-XR_002636709.1	3306	3200.53	1.02337e-05	1.17852e-05
rna-XR_002636712.1	6961	6855.53	625.429	336.251
rna-XR_002636711.1	7026	6920.53	0.018691	0.00995449
rna-XR_002636717.1	6460	6354.53	82.3032	47.7375
rna-XR_002636955.1	1096	990.529	56	208.376
rna-XR_002636996.1	1938	1832.53	126	253.423
rna-XR_002636970.1	2223	2117.53	13	22.6277
rna-XR_002636812.1	4368	4262.53	466.433	403.319
rna-XR_002636813.1	3355	3249.53	0	0
rna-XR_002635882.1	9969	9863.53	0	0
rna-XR_002635883.1	11780	11674.5	70.9875	22.4114
rna-XR_002635879.1	11783	11677.5	53.4553	16.872
rna-XR_002635880.1	11783	11677.5	53.4553	16.872
rna-XR_002635881.1	11783	11677.5	53.4553	16.872
rna-XR_002635902.1	1210	1104.53	0	0
rna-XR_002636214.1	1078	972.529	1	3.78986
rna-XR_002636212.1	2348	2242.53	4.14443	6.81166
rna-XR_002636213.1	2348	2242.53	4.14443	6.81166
rna-XR_002636177.1	3124	3018.53	243.352	297.143
rna-XR_002636178.1	2983	2877.53	7.25731	9.2957
rna-XR_002636180.1	1355	1249.53	42	123.888
rna-XR_002636181.1	2999	2893.53	48.8809	62.264
rna-XR_002636176.1	2990	2884.53	53.9886	68.9848
rna-XR_002636527.1	7247	7141.53	287.271	148.261
rna-XR_002635994.1	8896	8790.53	22.099	9.26582
rna-XR_002636973.1	618	516.152	0	0
rna-XR_002636193.1	964	858.86	3	12.8743
rna-XR_002636994.1	1592	1486.53	4.77899	11.8492
rna-XR_002636995.1	1807	1701.53	0	0
rna-XR_002635886.1	3962	3856.53	16.3562	15.6319
rna-XR_002635885.1	3970	3864.53	1.66003	1.58324
rna-XR_002636890.1	3046	2940.53	2.94543	3.6919
rna-XR_002636297.1	1287	1181.53	5.73278	17.8833
rna-XR_002636910.1	1233	1127.53	126.014	411.924
rna-XR_002636006.1	1268	1162.53	0	0
rna-XR_002635988.1	2480	2374.53	1.01977	1.58289
rna-XR_002636041.1	1866	1760.53	0	0
rna-XR_002636042.1	2746	2640.53	10	13.9584
rna-XR_002636947.1	2105	1999.53	14.2636	26.2922
rna-XR_002636174.1	1996	1890.53	46.3899	90.4411
rna-XR_002637005.1	1274	1168.53	9.01911	28.4479
rna-XR_002636624.1	3134	3028.53	47.261	57.5172
rna-XR_002636140.1	4088	3982.53	51.3129	47.4891
rna-XR_002636138.1	1270	1164.53	4	12.6601
rna-XR_002636137.1	1921	1815.53	20	40.6025
rna-XR_002636142.1	627	525.032	0	0
rna-XR_002636134.1	1311	1205.53	29.0657	88.8647
rna-XR_002636139.1	732	629.457	0	0
rna-XR_002636135.1	2081	1975.53	84.7113	158.046
rna-XR_002636133.1	1279	1173.53	2.98089	9.36221
rna-XR_002636136.1	8711	8605.53	647.255	277.22
rna-XR_002636141.1	1839	1733.53	1	2.12616
rna-XR_002636249.1	2831	2725.53	177.739	240.358
rna-XR_002636059.1	948	843.182	132.173	577.759
rna-XR_002635998.1	3478	3372.53	170.937	186.812
rna-XR_002636225.1	1789	1683.53	12	26.2716
rna-XR_002636224.1	66643	66537.5	1843.47	102.116
rna-XR_002636223.1	2822	2716.53	17.3751	23.5744
rna-XR_002636018.1	1345	1239.53	15	44.6027
rna-XR_002636125.1	5077	4971.53	14.3994	10.6753
rna-XR_002636128.1	1731	1625.53	8.03167	18.2111
rna-XR_002636126.1	4223	4117.53	400.194	358.229
rna-XR_002636431.1	3281	3175.53	0	0
rna-XR_002636771.1	2856	2750.53	10.9089	14.6181
rna-XR_002636772.1	19480	19374.5	1305.2	248.297
rna-XR_002636773.1	3935	3829.53	40.1042	38.5985
rna-XR_002636087.1	2860	2754.53	0	0
rna-XR_002636093.1	1026	920.529	19.9819	80.0066
rna-XR_002636090.1	8762	8656.53	592.751	252.38
rna-XR_002636096.1	16280	16174.5	408.442	93.0733
rna-XR_002636089.1	1531	1425.53	8.45902	21.8711
rna-XR_002636094.1	6060	5954.53	682.85	422.672
rna-XR_002636095.1	3646	3540.53	2.77858	2.89255
rna-XR_002636088.1	3241	3135.53	57.4696	67.5544
rna-XR_002636092.1	3075	2969.53	13.0314	16.1744
rna-XR_002636091.1	3302	3196.53	0	0
rna-XR_002636827.1	1139	1033.53	0	0
rna-XR_002635945.1	3902	3796.53	0.867472	0.84216
rna-XR_002635946.1	3902	3796.53	0.867472	0.84216
rna-XR_002637003.1	2930	2824.53	387.745	505.972
rna-XR_002636924.1	973	867.729	411	1745.76
rna-XR_002635955.1	2072	1966.53	22.3748	41.9358
rna-XR_002635956.1	2075	1969.53	4.15799	7.78121
rna-XR_002636604.1	34480	34374.5	3705.99	397.369
rna-XR_002636961.1	2106	2000.53	13.9523	25.7056
rna-XR_002636049.1	1197	1091.53	4.7177	15.9302
rna-XR_002636027.1	1182	1076.53	109.258	374.07
rna-XR_002636014.1	1283	1177.53	1.44142	4.51176
rna-XR_002636870.1	7573	7467.53	32.9422	16.2593
rna-XR_002636978.1	9375	9269.53	5.60212	2.22751
rna-XR_002636977.1	9377	9271.53	4.41483	1.75505
rna-XR_002636974.1	9378	9272.53	3.91926	1.55787
rna-XR_002636979.1	9385	9279.53	1.70367	0.676685
rna-XR_002636975.1	9572	9466.53	116.928	45.5253
rna-XR_002636976.1	9572	9466.53	116.928	45.5253
rna-XR_002636023.1	7944	7838.53	1.1967e-08	5.62701e-09
rna-XR_002636024.1	7727	7621.53	6397.2	3093.67
rna-XR_002635962.1	1847	1741.53	20.8338	44.0925
rna-XR_002636186.1	1122	1016.53	4	14.5033
rna-XR_002636187.1	2060	1954.53	9	16.9717
rna-XR_002636855.1	2549	2443.53	64.0478	96.6079
rna-XR_002636131.1	1701	1595.53	1	2.31005
rna-XR_002636226.1	1468	1362.53	0	0
rna-XR_002636109.1	928	823.434	207.42	928.427
rna-XR_002636849.1	1660	1554.53	47.1799	111.862
rna-XR_002635913.1	560	458.632	65.4956	526.349
rna-XR_002635852.1	1330	1224.53	174	523.729
rna-XR_002636607.1	1885	1779.53	167	345.89
rna-XR_002636392.1	3375	3269.53	86.161	97.1296
rna-XR_002636853.1	1708	1602.53	449	1032.68
rna-XR_002636146.1	6498	6392.53	8646.47	4985.31
rna-XR_002636289.1	2485	2379.53	172.907	267.822
rna-XR_002636825.1	2378	2272.53	24	38.9249
rna-XR_002636745.1	3118	3012.53	162.949	199.365
rna-XR_002636744.1	4274	4168.53	5.77722	5.10813
rna-XR_002636743.1	3099	2993.53	0.28431	0.350054
rna-XR_002635878.1	1825	1719.53	5.48049	11.7472
rna-XR_002636207.1	3112	3006.53	83.966	102.935
rna-XR_002636312.1	3724	3618.53	51.6299	52.5891
rna-XR_002635912.1	3167	3061.53	15	18.0584
rna-XR_002635910.1	5060	4954.53	24.6525	18.3394
rna-XR_002635911.1	1162	1056.53	0	0
rna-XR_002636414.1	3057	2951.53	73.9922	92.3985
rna-XR_002636412.1	13842	13736.5	1979.18	531.049
rna-XR_002636413.1	1515	1409.53	23	60.1423
rna-XR_002636013.1	16618	16512.5	623.491	139.169
rna-XR_002635965.1	866	762.446	17.2083	83.1871
rna-XR_002636943.1	2717	2611.53	16.2245	22.8983
rna-XR_002636752.1	4602	4496.53	29.3957	24.0953
rna-XR_002636751.1	4605	4499.53	14.0768	11.5309
rna-XR_002636078.1	1597	1491.53	4	9.8845
rna-XR_002636172.1	3305	3199.53	19.6648	22.6532
rna-XR_002636073.1	4413	4307.53	33.2109	28.417
rna-XR_002636458.1	599	497.266	1	7.41203
rna-XR_002636459.1	3385	3279.53	110.482	124.167
rna-XR_002636460.1	2448	2342.53	1	1.57341
rna-XR_002636949.1	741	638.361	0	0
rna-XR_002636129.1	1274	1168.53	2	6.30836
rna-XR_002636001.1	3450	3344.53	3	3.30607
rna-XR_002635950.1	2720	2614.53	199.003	280.539
rna-XR_002636228.1	2091	1985.53	3	5.56892
rna-XR_002636028.1	2441	2335.53	5	7.89062
rna-XR_002636851.1	731	628.457	2	11.7295
rna-XR_002636456.1	3222	3116.53	0	0
rna-XR_002636455.1	5397	5291.53	70.1994	48.8966
rna-XR_002636457.1	694	591.739	3.12313	19.4529
rna-XR_002635905.1	1031	925.529	8.53872	34.0039
rna-XR_002635904.1	1946	1840.53	0	0
rna-XR_002636920.1	936	831.309	0	0
rna-XR_002635951.1	1123	1017.53	0.0642758	0.232824
rna-XR_002636992.1	637	534.992	2	13.7787
rna-XR_002636984.1	2127	2021.53	94.7599	172.771
rna-XR_002636988.1	1326	1220.53	175.731	530.671
rna-XR_002636986.1	2194	2088.53	107.477	189.671
rna-XR_002636987.1	3571	3465.53	1132.61	1204.59
rna-XR_002636980.1	5744	5638.53	21.1918	13.8525
rna-XR_002636991.1	4324	4218.53	126.08	110.157
rna-XR_002636985.1	902	797.617	108.696	502.281
rna-XR_002636989.1	2081	1975.53	71.2098	132.856
rna-XR_002636990.1	2066	1960.53	25.2198	47.4126
rna-XR_002636981.1	3045	2939.53	15.5178	19.4571
rna-XR_002636982.1	3045	2939.53	15.5178	19.4571
rna-XR_002636983.1	3045	2939.53	15.5178	19.4571
rna-XR_002636204.1	2178	2072.53	4	7.11354
rna-XR_002636206.1	3382	3276.53	14.6859	16.5201
rna-XR_002636202.1	2419	2313.53	28.6297	45.6109
rna-XR_002636205.1	743	640.361	23.4873	135.187
rna-XR_002636203.1	515	414.323	0	0
rna-XR_002636201.1	683	580.784	2	12.6923
rna-XR_002636650.1	3191	3085.53	277.716	331.74
rna-XR_002636647.1	9363	9257.53	0	0
rna-XR_002636649.1	9363	9257.53	0	0
rna-XR_002636648.1	14175	14069.5	1280.33	335.404
rna-XR_002636352.1	1460	1354.53	77.8515	211.839
rna-XR_002636351.1	9293	9187.53	1698.68	681.457
rna-XR_002636550.1	1302	1196.53	10	30.8037
rna-XR_002636544.1	2366	2260.53	2.19462	3.57829
rna-XR_002636321.1	2325	2219.53	21.2994	35.3698
rna-XR_002636320.1	8458	8352.53	241.816	106.707
rna-XR_002636318.1	1479	1373.53	13.2047	35.4337
rna-XR_002636319.1	1547	1441.53	158	403.98
rna-XR_002636316.1	2404	2298.53	31.3854	50.3273
rna-XR_002636317.1	2404	2298.53	31.3854	50.3273
rna-XR_002636315.1	2403	2297.53	0	0
rna-XR_002636043.1	4937	4831.53	0	0
rna-XR_002636016.1	967	861.86	12.3024	52.6112
rna-XR_002636917.1	3118	3012.53	114.594	140.203
rna-XR_002636887.1	4216	4110.53	293.292	262.984
rna-XR_002636222.1	790	687.001	89.896	482.291
rna-XR_002636918.1	2080	1974.53	223.604	417.39
rna-XR_002636611.1	3076	2970.53	128.157	159.014
rna-XR_002636612.1	1342	1236.53	32.7457	97.606
rna-XR_002637276.1	1177	1071.53	352.777	1213.45
rna-XR_002637273.1	1709	1603.53	0	0
rna-XR_002637272.1	3237	3131.53	199.155	234.402
rna-XR_002637249.1	8663	8557.53	999.502	430.488
rna-XR_002637015.1	2597	2491.53	127.885	189.182
rna-XR_002637156.1	750	647.361	23.9536	136.38
rna-XR_002637155.1	1763	1657.53	0	0
rna-XR_002637340.1	3204	3098.53	71	84.4557
rna-XR_002637337.1	1555	1449.53	3.24145	8.24211
rna-XR_002637339.1	2109	2003.53	218.027	401.089
rna-XR_002637338.1	2442	2336.53	131.894	208.055
rna-XR_002637334.1	11020	10914.5	184.662	62.359
rna-XR_002637327.1	3519	3413.53	0	0
rna-XR_002637329.1	2497	2391.53	0	0
rna-XR_002637326.1	2495	2389.53	0	0
rna-XR_002637328.1	2356	2250.53	8.79351	14.4014
rna-XR_002637341.1	2178	2072.53	16.7036	29.7054
rna-XR_002637333.1	5444	5338.53	16.3202	11.2675
rna-XR_002637331.1	11656	11550.5	366.311	116.889
rna-XR_002637330.1	11657	11551.5	332.922	106.226
rna-XR_002637332.1	11657	11551.5	332.922	106.226
rna-XR_002637335.1	1315	1209.53	0	0
rna-XR_002637336.1	1521	1415.53	0	0
rna-XR_002637104.1	4175	4069.53	102.258	92.6147
rna-XR_002637168.1	4717	4611.53	108.057	86.3643
rna-XR_002637048.1	2157	2051.53	7	12.5761
rna-XR_002637034.1	800	696.949	180.074	952.308
rna-XR_002637218.1	6188	6082.53	49.8356	30.1982
rna-XR_002637219.1	6188	6082.53	49.8356	30.1982
rna-XR_002637220.1	5280	5174.53	4.60484	3.27997
rna-XR_002637222.1	582	480.453	33	253.156
rna-XR_002637221.1	2083	1977.53	256	477.137
rna-XR_002637223.1	594	492.379	44.001	329.374
rna-XR_002637275.1	6765	6659.53	144.047	79.7236
rna-XR_002637105.1	3372	3266.53	36.4784	41.16
rna-XR_002637177.1	3153	3047.53	125.443	151.713
rna-XR_002637178.1	1383	1277.53	0	0
rna-XR_002637242.1	2057	1951.53	40.2294	75.9793
rna-XR_002637065.1	3148	3042.53	686.313	831.407
rna-XR_002637057.1	1220	1114.53	6	19.842
rna-XR_002637187.1	9552	9446.53	1579.24	616.173
rna-XR_002637044.1	1447	1341.53	7	19.232
rna-XR_002637096.1	1052	946.529	0	0
rna-XR_002637142.1	1972	1866.53	6	11.8479
rna-XR_002637141.1	719	616.647	1	5.97708
rna-XR_002637147.1	736	633.457	3	17.4554
rna-XR_002637059.1	602	500.19	102	751.608
rna-XR_002637102.1	1033	927.529	0	0
rna-XR_002637360.1	3023	2917.53	31.7853	40.1548
rna-XR_002637087.1	4941	4835.53	59.4225	45.2932
rna-XR_002637073.1	3855	3749.53	228.008	224.13
rna-XR_002637072.1	2133	2027.53	0	0
rna-XR_002637302.1	1583	1477.53	15.2937	38.1508
rna-XR_002637285.1	1845	1739.53	23.136	49.021
rna-XR_002637281.1	1720	1614.53	18.2271	41.61
rna-XR_002637067.1	1819	1713.53	65.8399	141.62
rna-XR_002637068.1	1863	1757.53	11.1964	23.4803
rna-XR_002637014.1	975	869.729	30	127.135
rna-XR_002637013.1	991	885.596	110.549	460.091
rna-XR_002637204.1	9611	9505.53	251.715	97.602
rna-XR_002637206.1	1034	928.529	54.3772	215.848
rna-XR_002637205.1	935	830.309	114	506.048
rna-XR_002637298.1	1346	1240.53	3.5	10.3989
rna-XR_002637299.1	1346	1240.53	3.5	10.3989
rna-XR_002637300.1	4808	4702.53	180.322	141.333
rna-XR_002637039.1	1514	1408.53	189.696	496.386
rna-XR_002637037.1	1306	1200.53	12.7432	39.123
rna-XR_002637369.1	1313	1207.53	10.3395	31.5593
rna-XR_002637162.1	3810	3704.53	1387.6	1380.57
rna-XR_002637050.1	14863	14757.5	711.653	177.738
rna-XR_002637052.1	810	706.789	60.595	315.99
rna-XR_002637092.1	1555	1449.53	5.08285	12.9243
rna-XR_002637076.1	977	871.663	95.9926	405.896
rna-XR_002637355.1	3110	3004.53	100.398	123.162
rna-XR_002637356.1	2098	1992.53	363.562	672.512
rna-XR_002637271.1	815	711.789	34.2085	177.137
rna-XR_002637238.1	1234	1128.53	0	0
rna-XR_002637169.1	1602	1496.53	1	2.46287
rna-XR_002637243.1	2842	2736.53	309	416.183
rna-XR_002637091.1	4584	4478.53	0	0
rna-XR_002637090.1	15133	15027.5	199.533	48.9389
rna-XR_002637210.1	1760	1654.53	0.00120212	0.00267793
rna-XR_002637211.1	1748	1642.53	3.71591	8.33831
rna-XR_002637214.1	2194	2088.53	31.2515	55.1514
rna-XR_002637213.1	1585	1479.53	0	0
rna-XR_002637212.1	1584	1478.53	0	0
rna-XR_002637215.1	1410	1304.53	0	0
rna-XR_002637216.1	3634	3528.53	1.03899	1.08529
rna-XR_002637364.1	1016	910.529	1.50068	6.07464
rna-XR_002637031.1	589	487.417	1	7.56181
rna-XR_002637305.1	1648	1542.53	5	11.9471
rna-XR_002637270.1	1737	1631.53	29	65.5133
rna-XR_002637244.1	1942	1836.53	5.4002	10.8377
rna-XR_002637239.1	981	875.663	230.663	970.885
rna-XR_002637069.1	6451	6345.53	75.3022	43.7387
rna-XR_002637181.1	2971	2865.53	55.1695	70.9611
rna-XR_002637186.1	16337	16231.5	1286.47	292.124
rna-XR_002637183.1	1957	1851.53	8.38548	16.6926
rna-XR_002637184.1	1343	1237.53	320	953.061
