target_id	length	eff_length	est_counts	tpm
rna-XR_002636266.1	801	686.3	127	376.983
rna-XR_002635954.1	2154	2039.26	79	78.9198
rna-XR_002635848.1	474	359.507	132	747.996
rna-XR_002636072.1	1948	1833.26	57.586	63.9918
rna-XR_002636889.1	2727	2612.26	39	30.4145
rna-XR_002636916.1	2571	2456.26	153.282	127.13
rna-XR_002636938.1	2967	2852.26	43	30.7122
rna-XR_002636965.1	3564	3449.26	247	145.882
rna-XR_002636144.1	3474	3359.26	350.878	212.787
rna-XR_002636529.1	634	519.328	49	192.215
rna-XR_002636530.1	760	645.3	34	107.337
rna-XR_002636051.1	4184	4069.26	120.148	60.1495
rna-XR_002636052.1	4184	4069.26	120.148	60.1495
rna-XR_002636053.1	4184	4069.26	120.148	60.1495
rna-XR_002636296.1	2069	1954.26	330.268	344.283
rna-XR_002635953.1	3234	3119.26	17	11.1027
rna-XR_002636230.1	692	577.3	40	141.153
rna-XR_002636015.1	1509	1394.26	62	90.5898
rna-XR_002636268.1	660	545.3	15	56.0387
rna-XR_002636416.1	1684	1569.26	259	336.23
rna-XR_002635868.1	3177	3062.26	135.579	90.1953
rna-XR_002636518.1	675	560.3	54	196.339
rna-XR_002636516.1	11856	11741.3	2075.72	360.153
rna-XR_002636517.1	783	668.3	11.4707	34.9663
rna-XR_002635936.1	2033	1918.26	127	134.874
rna-XR_002636882.1	3221	3106.26	338.73	222.151
rna-XR_002635967.1	2394	2279.26	64.7178	57.8445
rna-XR_002635977.1	8794	8679.26	145.953	34.258
rna-XR_002636307.1	22337	22222.3	7450.5	683.013
rna-XR_002636306.1	20389	20274.3	0	0
rna-XR_002636058.1	9055	8940.26	534.293	121.748
rna-XR_002636767.1	5110	4995.26	174.218	71.0505
rna-XR_002636551.1	3499	3384.26	612.902	368.943
rna-XR_002635897.1	2170	2055.26	75.5	74.8362
rna-XR_002635898.1	2170	2055.26	75.5	74.8362
rna-XR_002635899.1	10655	10540.3	818.563	158.21
rna-XR_002636062.1	4300	4185.26	394.794	192.168
rna-XR_002635866.1	3052	2937.26	197.454	136.948
rna-XR_002636872.1	1370	1255.26	133.28	216.303
rna-XR_002636653.1	1936	1821.26	66.1415	73.9833
rna-XR_002635858.1	2252	2137.26	136.295	129.914
rna-XR_002636120.1	6783	6668.26	2311.48	706.172
rna-XR_002635930.1	17180	17065.3	2428.94	289.958
rna-XR_002635931.1	17180	17065.3	2428.94	289.958
rna-XR_002635932.1	17180	17065.3	2428.94	289.958
rna-XR_002636768.1	4135	4020.26	131.367	66.5677
rna-XR_002636581.1	21224	21109.3	139.351	13.4484
rna-XR_002636580.1	21225	21110.3	176.858	17.0672
rna-XR_002636577.1	21226	21111.3	826.994	79.8032
rna-XR_002636578.1	21226	21111.3	826.994	79.8032
rna-XR_002636579.1	21226	21111.3	826.994	79.8032
rna-XR_002636584.1	21226	21111.3	826.994	79.8032
rna-XR_002636582.1	11320	11205.3	0	0
rna-XR_002636583.1	11708	11593.3	0	0
rna-XR_002636998.1	5854	5739.26	452.402	160.583
rna-XR_002636845.1	1868	1753.26	201	233.551
rna-XR_002636350.1	9154	9039.26	305.959	68.9545
rna-XR_002636885.1	2364	2249.26	143.368	129.851
rna-XR_002636383.1	3291	3176.26	24.65	15.81
rna-XR_002636384.1	3356	3241.26	0.0021322	0.00134013
rna-XR_002636382.1	2215	2100.26	89.1254	86.4491
rna-XR_002636942.1	4636	4521.26	503.629	226.926
rna-XR_002635979.1	2007	1892.26	1206.2	1298.58
rna-XR_002636422.1	525	410.426	17.2385	85.5651
rna-XR_002636419.1	3593	3478.26	27.3694	16.0301
rna-XR_002636420.1	3593	3478.26	27.3694	16.0301
rna-XR_002636421.1	2399	2284.26	8.06254	7.19048
rna-XR_002636246.1	1218	1103.26	9.78493	18.068
rna-XR_002636040.1	617	502.354	1.14872	4.65839
rna-XR_002637002.1	3158	3043.26	516.197	345.548
rna-XR_002635889.1	1006	891.262	20.187	46.1423
rna-XR_002636766.1	9732	9617.26	1531.04	324.315
rna-XR_002635855.1	1125	1010.26	24	48.396
rna-XR_002636770.1	2493	2378.26	383.702	328.675
rna-XR_002636814.1	939	824.262	7.87026	19.4516
rna-XR_002636626.1	2415	2300.26	320.13	283.519
rna-XR_002636563.1	9908	9793.26	3.66403	0.762192
rna-XR_002636564.1	9908	9793.26	3.66403	0.762192
rna-XR_002636573.1	9908	9793.26	3.66403	0.762192
rna-XR_002636561.1	8544	8429.26	0	0
rna-XR_002636565.1	8544	8429.26	0	0
rna-XR_002636566.1	8544	8429.26	0	0
rna-XR_002636567.1	8544	8429.26	0	0
rna-XR_002636569.1	8544	8429.26	0	0
rna-XR_002636570.1	8544	8429.26	0	0
rna-XR_002636571.1	8544	8429.26	0	0
rna-XR_002636572.1	5549	5434.26	16.4385	6.16246
rna-XR_002636562.1	8428	8313.26	0	0
rna-XR_002636568.1	8427	8312.26	0	0
rna-XR_002635895.1	4553	4438.26	700.723	321.637
rna-XR_002635871.1	3875	3760.26	454.664	246.323
rna-XR_002635870.1	4097	3982.26	36.7923	18.8217
rna-XR_002635847.1	3848	3733.26	32.6332	17.8075
rna-XR_002636913.1	3097	2982.26	51	34.8383
rna-XR_002636391.1	2731	2616.26	488.7	380.534
rna-XR_002635992.1	16857	16742.3	757.106	92.1244
rna-XR_002636922.1	2745	2630.26	197.685	153.111
rna-XR_002636061.1	4217	4102.26	0	0
rna-XR_002636060.1	3237	3122.26	0	0
rna-XR_002635867.1	5491	5376.26	187.187	70.9295
rna-XR_002636145.1	8334	8219.26	296.168	73.407
rna-XR_002636029.1	3243	3128.26	246	160.201
rna-XR_002636713.1	8156	8041.26	480.79	121.804
rna-XR_002636714.1	8156	8041.26	480.79	121.804
rna-XR_002636719.1	1120	1005.26	82	166.175
rna-XR_002636718.1	6163	6048.26	1023.68	344.797
rna-XR_002636689.1	84741	84626.3	1819.66	43.8043
rna-XR_002636693.1	84739	84624.3	1072.5	25.8187
rna-XR_002636692.1	57451	57336.3	14621.4	519.509
rna-XR_002636688.1	84529	84414.3	1666.27	40.2126
rna-XR_002636690.1	84531	84416.3	1629.96	39.3353
rna-XR_002636691.1	84532	84417.3	1612.1	38.9039
rna-XR_002636696.1	4156	4041.26	165.583	83.4702
rna-XR_002636697.1	4156	4041.26	165.583	83.4702
rna-XR_002636695.1	1011	896.262	194.115	441.22
rna-XR_002636716.1	5833	5718.26	0	0
rna-XR_002636715.1	7915	7800.26	878.109	229.336
rna-XR_002636708.1	1774	1659.26	124	152.244
rna-XR_002636720.1	1315	1200.26	83.2133	141.237
rna-XR_002636707.1	7233	7118.26	535.489	153.253
rna-XR_002636706.1	7230	7115.26	95.3408	27.2973
rna-XR_002636705.1	2530	2415.26	0	0
rna-XR_002636702.1	2518	2403.26	0	0
rna-XR_002636704.1	26729	26614.3	9951.87	761.768
rna-XR_002636703.1	2215	2100.26	0	0
rna-XR_002636698.1	9047	8932.26	304.018	69.3378
rna-XR_002636700.1	9047	8932.26	304.018	69.3378
rna-XR_002636699.1	9048	8933.26	273.958	62.4751
rna-XR_002636701.1	2183	2068.26	163	160.551
rna-XR_002636694.1	7439	7324.26	871.215	242.323
rna-XR_002636710.1	3258	3143.26	2.73314e-08	1.77139e-08
rna-XR_002636709.1	3306	3191.26	159.571	101.865
rna-XR_002636712.1	6961	6846.26	1504.2	447.593
rna-XR_002636711.1	7026	6911.26	899.807	265.231
rna-XR_002636717.1	6460	6345.26	652.12	209.368
rna-XR_002636955.1	1096	981.262	78	161.935
rna-XR_002636996.1	1938	1823.26	168	187.712
rna-XR_002636970.1	2223	2108.26	97	93.7302
rna-XR_002636812.1	4368	4253.26	1465.87	702.108
rna-XR_002636813.1	3355	3240.26	337.469	212.171
rna-XR_002635882.1	9969	9854.26	0	0
rna-XR_002635883.1	11780	11665.3	5.02026	0.876726
rna-XR_002635879.1	11783	11668.3	147.711	25.7893
rna-XR_002635880.1	11783	11668.3	147.711	25.7893
rna-XR_002635881.1	11783	11668.3	147.711	25.7893
rna-XR_002635902.1	1210	1095.26	30	55.8002
rna-XR_002636214.1	1078	963.262	29	61.3318
rna-XR_002636212.1	2348	2233.26	14.1866	12.9411
rna-XR_002636213.1	2348	2233.26	14.1866	12.9411
rna-XR_002636177.1	3124	3009.26	843.696	571.161
rna-XR_002636178.1	2983	2868.26	114.566	81.3707
rna-XR_002636180.1	1355	1240.26	147.938	242.995
rna-XR_002636181.1	2999	2884.26	382.557	270.205
rna-XR_002636176.1	2990	2875.26	317.7	225.098
rna-XR_002636527.1	7247	7132.26	2033.85	580.931
rna-XR_002635994.1	8896	8781.26	267.931	62.1582
rna-XR_002636973.1	618	503.354	33	133.559
rna-XR_002636193.1	964	849.262	7.65205	18.3556
rna-XR_002636994.1	1592	1477.26	71.7629	98.9634
rna-XR_002636995.1	1807	1692.26	0	0
rna-XR_002635886.1	3962	3847.26	0.114519	0.0606398
rna-XR_002635885.1	3970	3855.26	116.402	61.5091
rna-XR_002636890.1	3046	2931.26	2.16303	1.50328
rna-XR_002636297.1	1287	1172.26	18.1941	31.6183
rna-XR_002636910.1	1233	1118.26	103.939	189.352
rna-XR_002636006.1	1268	1153.26	27.3479	48.3091
rna-XR_002635988.1	2480	2365.26	126.686	109.114
rna-XR_002636041.1	1866	1751.26	0	0
rna-XR_002636042.1	2746	2631.26	129	99.8752
rna-XR_002636947.1	2105	1990.26	217.894	223.032
rna-XR_002636174.1	1996	1881.26	203.695	220.579
rna-XR_002637005.1	1274	1159.26	10.9521	19.2464
rna-XR_002636624.1	3134	3019.26	189.406	127.799
rna-XR_002636140.1	4088	3973.26	576.833	295.757
rna-XR_002636138.1	1270	1155.26	60	105.804
rna-XR_002636137.1	1921	1806.26	102	115.041
rna-XR_002636142.1	627	512.354	0	0
rna-XR_002636134.1	1311	1196.26	71.3212	121.458
rna-XR_002636139.1	732	617.3	16.7899	55.4097
rna-XR_002636135.1	2081	1966.26	212.539	220.206
rna-XR_002636133.1	1279	1164.26	37.0479	64.8253
rna-XR_002636136.1	8711	8596.26	2256.91	534.857
rna-XR_002636141.1	1839	1724.26	55	64.9818
rna-XR_002636249.1	2831	2716.26	937.907	703.429
rna-XR_002636059.1	948	833.262	506.367	1237.99
rna-XR_002635998.1	3478	3363.26	350.434	212.265
rna-XR_002636225.1	1789	1674.26	47	57.1882
rna-XR_002636224.1	66643	66528.3	9364.14	286.744
rna-XR_002636223.1	2822	2707.26	67.7271	50.9641
rna-XR_002636018.1	1345	1230.26	29.0912	48.1721
rna-XR_002636125.1	5077	4962.26	184.893	75.9056
rna-XR_002636128.1	1731	1616.26	33.6595	42.4256
rna-XR_002636126.1	4223	4108.26	984.82	488.35
rna-XR_002636431.1	3281	3166.26	124.857	80.3337
rna-XR_002636771.1	2856	2741.26	5.70507	4.23977
rna-XR_002636772.1	19480	19365.3	6102.72	641.996
rna-XR_002636773.1	3935	3820.26	222.285	118.536
rna-XR_002636087.1	2860	2745.26	60.621	44.9854
rna-XR_002636093.1	1026	911.262	93.4243	208.857
rna-XR_002636090.1	8762	8647.26	2020.24	475.944
rna-XR_002636096.1	16280	16165.3	1721.56	216.956
rna-XR_002636089.1	1531	1416.26	41.9387	60.3259
rna-XR_002636094.1	6060	5945.26	2893.74	991.565
rna-XR_002636095.1	3646	3531.26	83.2835	48.0465
rna-XR_002636088.1	3241	3126.26	277.718	180.972
rna-XR_002636092.1	3075	2960.26	120.775	83.1151
rna-XR_002636091.1	3302	3187.26	92.838	59.339
rna-XR_002636827.1	1139	1024.26	4.71017	9.36822
rna-XR_002635945.1	3902	3787.26	22.3223	12.0073
rna-XR_002635946.1	3902	3787.26	22.3223	12.0073
rna-XR_002637003.1	2930	2815.26	1173.6	849.244
rna-XR_002636924.1	973	858.262	45	106.813
rna-XR_002635955.1	2072	1957.26	109.805	114.29
rna-XR_002635956.1	2075	1960.26	26.4258	27.4629
rna-XR_002636604.1	34480	34365.3	5407.86	320.581
rna-XR_002636961.1	2106	1991.26	98.8707	101.151
rna-XR_002636049.1	1197	1082.26	40.2023	75.6746
rna-XR_002636027.1	1182	1067.26	1101.85	2103.21
rna-XR_002636014.1	1283	1168.26	11.2052	19.5394
rna-XR_002636870.1	7573	7458.26	333.153	90.9994
rna-XR_002636978.1	9375	9260.26	222.28	48.9
rna-XR_002636977.1	9377	9262.26	181.835	39.9939
rna-XR_002636974.1	9378	9263.26	164.465	36.1695
rna-XR_002636979.1	9385	9270.26	81.4662	17.9027
rna-XR_002636975.1	9572	9457.26	0.000363257	7.82493e-05
rna-XR_002636976.1	9572	9457.26	0.000363257	7.82493e-05
rna-XR_002636023.1	7944	7829.26	473.173	123.121
rna-XR_002636024.1	7727	7612.26	9333.98	2497.96
rna-XR_002635962.1	1847	1732.26	58.1299	68.3626
rna-XR_002636186.1	1122	1007.26	61.5569	124.499
rna-XR_002636187.1	2060	1945.26	33.8365	35.4356
rna-XR_002636855.1	2549	2434.26	334.703	280.107
rna-XR_002636131.1	1701	1586.26	22.6235	29.0547
rna-XR_002636226.1	1468	1353.26	17.7429	26.7101
rna-XR_002636109.1	928	813.262	131.412	329.183
rna-XR_002636849.1	1660	1545.26	126.628	166.939
rna-XR_002635913.1	560	445.426	45.7559	209.268
rna-XR_002635852.1	1330	1215.26	196	328.563
rna-XR_002636607.1	1885	1770.26	149	171.467
rna-XR_002636392.1	3375	3260.26	278.197	173.833
rna-XR_002636853.1	1708	1593.26	166	212.253
rna-XR_002636146.1	6498	6383.26	19418.5	6197.34
rna-XR_002636289.1	2485	2370.26	369.86	317.888
rna-XR_002636825.1	2378	2263.26	15	13.5017
rna-XR_002636745.1	3118	3003.26	101.956	69.1595
rna-XR_002636744.1	4274	4159.26	77.7512	38.0823
rna-XR_002636743.1	3099	2984.26	0	0
rna-XR_002635878.1	1825	1710.26	77.0806	91.8152
rna-XR_002636207.1	3112	2997.26	714.447	485.599
rna-XR_002636312.1	3724	3609.26	644.867	363.986
rna-XR_002635912.1	3167	3052.26	276	184.213
rna-XR_002635910.1	5060	4945.26	375.088	154.517
rna-XR_002635911.1	1162	1047.26	17.3919	33.8317
rna-XR_002636414.1	3057	2942.26	643.107	445.281
rna-XR_002636412.1	13842	13727.3	4528.39	672.036
rna-XR_002636413.1	1515	1400.26	65	94.5663
rna-XR_002636013.1	16618	16503.3	3073.91	379.449
rna-XR_002635965.1	866	751.262	27.3934	74.2826
rna-XR_002636943.1	2717	2602.26	447.243	350.127
rna-XR_002636752.1	4602	4487.26	42.4757	19.2837
rna-XR_002636751.1	4605	4490.26	22.8141	10.3506
rna-XR_002636078.1	1597	1482.26	42	57.724
rna-XR_002636172.1	3305	3190.26	178.877	114.225
rna-XR_002636073.1	4413	4298.26	237.721	112.67
rna-XR_002636458.1	599	484.354	18	75.7079
rna-XR_002636459.1	3385	3270.26	285.259	177.701
rna-XR_002636460.1	2448	2333.26	4	3.49244
rna-XR_002636949.1	741	626.3	15	48.7912
rna-XR_002636129.1	1274	1159.26	23	40.4183
rna-XR_002636001.1	3450	3335.26	54	32.9834
rna-XR_002635950.1	2720	2605.26	1399.9	1094.66
rna-XR_002636228.1	2091	1976.26	39	40.2024
rna-XR_002636028.1	2441	2326.26	41	35.9052
rna-XR_002636851.1	731	616.3	12	39.6663
rna-XR_002636456.1	3222	3107.26	0	0
rna-XR_002636455.1	5397	5282.26	453.388	174.857
rna-XR_002636457.1	694	579.3	11.8484	41.6668
rna-XR_002635905.1	1031	916.262	56.3533	125.294
rna-XR_002635904.1	1946	1831.26	59	65.6347
rna-XR_002636920.1	936	821.262	10	24.8056
rna-XR_002635951.1	1123	1008.26	36.8051	74.3648
rna-XR_002636992.1	637	522.328	28	109.206
rna-XR_002636984.1	2127	2012.26	201.219	203.712
rna-XR_002636988.1	1326	1211.26	106	178.279
rna-XR_002636986.1	2194	2079.26	99.414	97.4026
rna-XR_002636987.1	3571	3456.26	569.119	335.45
rna-XR_002636980.1	5744	5629.26	287.597	104.08
rna-XR_002636991.1	4324	4209.26	1455.02	704.197
rna-XR_002636985.1	902	787.262	220.431	570.408
rna-XR_002636989.1	2081	1966.26	302.415	313.325
rna-XR_002636990.1	2066	1951.26	169.791	177.269
rna-XR_002636981.1	3045	2930.26	84.5807	58.8027
rna-XR_002636982.1	3045	2930.26	84.5807	58.8027
rna-XR_002636983.1	3045	2930.26	84.5807	58.8027
rna-XR_002636204.1	2178	2063.26	34.0383	33.6082
rna-XR_002636206.1	3382	3267.26	213.85	133.339
rna-XR_002636202.1	2419	2304.26	351.593	310.842
rna-XR_002636205.1	743	628.3	80.4993	261.01
rna-XR_002636203.1	515	400.447	43.3505	220.537
rna-XR_002636201.1	683	568.3	14.9583	53.6213
rna-XR_002636650.1	3191	3076.26	402.879	266.799
rna-XR_002636647.1	9363	9248.26	0.00417527	0.000919722
rna-XR_002636649.1	9363	9248.26	0.00417527	0.000919722
rna-XR_002636648.1	14175	14060.3	4143.33	600.328
rna-XR_002636352.1	1460	1345.26	531.576	804.99
rna-XR_002636351.1	9293	9178.26	3467.1	769.551
rna-XR_002636550.1	1302	1187.26	92	157.86
rna-XR_002636544.1	2366	2251.26	38.4028	34.7512
rna-XR_002636321.1	2325	2210.26	185.864	171.31
rna-XR_002636320.1	8458	8343.26	756.513	184.719
rna-XR_002636318.1	1479	1364.26	45.09	67.3309
rna-XR_002636319.1	1547	1432.26	281	399.683
rna-XR_002636316.1	2404	2289.26	141.623	126.029
rna-XR_002636317.1	2404	2289.26	141.623	126.029
rna-XR_002636315.1	2403	2288.26	0.19211	0.171032
rna-XR_002636043.1	4937	4822.26	32.2111	13.6078
rna-XR_002636016.1	967	852.262	20.5845	49.2039
rna-XR_002636917.1	3118	3003.26	290.166	196.828
rna-XR_002636887.1	4216	4101.26	587.031	291.592
rna-XR_002636222.1	790	675.3	168.463	508.206
rna-XR_002636918.1	2080	1965.26	423.041	438.525
rna-XR_002636611.1	3076	2961.26	163.331	112.363
rna-XR_002636612.1	1342	1227.26	195.539	324.586
rna-XR_002637276.1	1177	1062.26	360.991	692.305
rna-XR_002637273.1	1709	1594.26	0	0
rna-XR_002637272.1	3237	3122.26	1552.69	1013.09
rna-XR_002637249.1	8663	8548.26	2697.49	642.858
rna-XR_002637015.1	2597	2482.26	210.375	172.655
rna-XR_002637156.1	750	635.3	126.877	406.854
rna-XR_002637155.1	1763	1648.26	46	56.8544
rna-XR_002637340.1	3204	3089.26	264	174.093
rna-XR_002637337.1	1555	1440.26	11.928	16.8717
rna-XR_002637339.1	2109	1994.26	448.199	457.847
rna-XR_002637338.1	2442	2327.26	604.048	528.759
rna-XR_002637334.1	11020	10905.3	637.947	119.174
rna-XR_002637327.1	3519	3404.26	25.1281	15.0373
rna-XR_002637329.1	2497	2382.26	0	0
rna-XR_002637326.1	2495	2380.26	0	0
rna-XR_002637328.1	2356	2241.26	1.98879	1.80771
rna-XR_002637341.1	2178	2063.26	237.452	234.452
rna-XR_002637333.1	5444	5329.26	188.149	71.9228
rna-XR_002637331.1	11656	11541.3	632.983	111.73
rna-XR_002637330.1	11657	11542.3	583.98	103.072
rna-XR_002637332.1	11657	11542.3	583.98	103.072
rna-XR_002637335.1	1315	1200.26	20.3127	34.4766
rna-XR_002637336.1	1521	1406.26	6.86286	9.94194
rna-XR_002637104.1	4175	4060.26	221.291	111.03
rna-XR_002637168.1	4717	4602.26	795.67	352.204
rna-XR_002637048.1	2157	2042.26	60	59.8511
rna-XR_002637034.1	800	685.3	126.01	374.59
rna-XR_002637218.1	6188	6073.26	4.03244	1.35263
rna-XR_002637219.1	6188	6073.26	4.03244	1.35263
rna-XR_002637220.1	5280	5165.26	81.9194	32.3092
rna-XR_002637222.1	582	467.379	56	244.091
rna-XR_002637221.1	2083	1968.26	127	131.448
rna-XR_002637223.1	594	479.354	4.13898	17.5901
rna-XR_002637275.1	6765	6650.26	248.684	76.1799
rna-XR_002637105.1	3372	3257.26	51.0896	31.953
rna-XR_002637177.1	3153	3038.26	903.548	605.841
rna-XR_002637178.1	1383	1268.26	8.44741	13.569
rna-XR_002637242.1	2057	1942.26	213.598	224.038
rna-XR_002637065.1	3148	3033.26	1578.92	1060.43
rna-XR_002637057.1	1220	1105.26	36	66.3544
rna-XR_002637187.1	9552	9437.26	2499.92	539.65
rna-XR_002637044.1	1447	1332.26	55.6688	85.1245
rna-XR_002637096.1	1052	937.262	36.3312	78.9679
rna-XR_002637142.1	1972	1857.26	57	62.5221
rna-XR_002637141.1	719	604.3	9	30.3405
rna-XR_002637147.1	736	621.3	18	59.0206
rna-XR_002637059.1	602	487.354	229	957.244
rna-XR_002637102.1	1033	918.262	0	0
rna-XR_002637360.1	3023	2908.26	461.899	323.553
rna-XR_002637087.1	4941	4826.26	224.914	94.9373
rna-XR_002637073.1	3855	3740.26	682.805	371.901
rna-XR_002637072.1	2133	2018.26	1819.35	1836.42
rna-XR_002637302.1	1583	1468.26	33.1557	46.0031
rna-XR_002637285.1	1845	1730.26	345.606	406.913
rna-XR_002637281.1	1720	1605.26	71.5413	90.7911
rna-XR_002637067.1	1819	1704.26	233.717	279.374
rna-XR_002637068.1	1863	1748.26	132.19	154.037
rna-XR_002637014.1	975	860.262	17.4723	41.3763
rna-XR_002637013.1	991	876.262	0	0
rna-XR_002637204.1	9611	9496.26	941.092	201.889
rna-XR_002637206.1	1034	919.262	41.3782	91.6989
rna-XR_002637205.1	935	820.262	42	104.311
rna-XR_002637298.1	1346	1231.26	38	62.8732
rna-XR_002637299.1	1346	1231.26	38	62.8732
rna-XR_002637300.1	4808	4693.26	506.306	219.771
rna-XR_002637039.1	1514	1399.26	262.426	382.067
rna-XR_002637037.1	1306	1191.26	12.8334	21.9465
rna-XR_002637369.1	1313	1198.26	21.2441	36.1175
rna-XR_002637162.1	3810	3695.26	4587.08	2528.85
rna-XR_002637050.1	14863	14748.3	4961.7	685.365
rna-XR_002637052.1	810	695.3	422.222	1237.09
rna-XR_002637092.1	1555	1440.26	0	0
rna-XR_002637076.1	977	862.262	58.9462	139.267
rna-XR_002637355.1	3110	2995.26	299.341	203.593
rna-XR_002637356.1	2098	1983.26	898.445	922.876
rna-XR_002637271.1	815	700.3	20.1794	58.7025
rna-XR_002637238.1	1234	1119.26	25	45.503
rna-XR_002637169.1	1602	1487.26	39.033	53.4659
rna-XR_002637243.1	2842	2727.26	81	60.5049
rna-XR_002637091.1	4584	4469.26	0	0
rna-XR_002637090.1	15133	15018.3	1587.25	215.307
rna-XR_002637210.1	1760	1645.26	175.884	217.783
rna-XR_002637211.1	1748	1633.26	0.891935	1.11252
rna-XR_002637214.1	2194	2079.26	297.053	291.043
rna-XR_002637213.1	1585	1470.26	14.3129	19.8319
rna-XR_002637212.1	1584	1469.26	26.9482	37.3647
rna-XR_002637215.1	1410	1295.26	9.65129	15.1796
rna-XR_002637216.1	3634	3519.26	62.9429	36.4357
rna-XR_002637364.1	1016	901.262	0	0
rna-XR_002637031.1	589	474.354	19	81.5986
rna-XR_002637305.1	1648	1533.26	62	82.3773
rna-XR_002637270.1	1737	1622.26	62	77.8579
rna-XR_002637244.1	1942	1827.26	13.6468	15.2147
rna-XR_002637239.1	981	866.262	371.958	874.735
rna-XR_002637069.1	6451	6336.26	484.75	155.854
rna-XR_002637181.1	2971	2856.26	303.557	216.508
rna-XR_002637186.1	16337	16222.3	8709.59	1093.75
rna-XR_002637183.1	1957	1842.26	167.118	184.801
rna-XR_002637184.1	1343	1228.26	547	907.253
rna-XR_002637182.1	973	858.262	171.665	407.469
rna-XR_002637185.1	541	426.426	17	81.2152
rna-XR_002637343.1	648	533.328	0	0
rna-XR_002637282.1	7488	7373.26	3420.74	945.131
rna-XR_002637165.1	1282	1167.26	48	83.7732
rna-XR_002637127.1	767	652.3	75.3221	235.238
rna-XR_002637086.1	2946	2831.26	29.1696	20.9886
rna-XR_002637286.1	3529	3414.26	469.771	280.299
rna-XR_002637234.1	5983	5868.26	189	65.6122
rna-XR_002637148.1	1157	1042.26	14.4835	28.3093
rna-XR_002637107.1	2614	2499.26	539.021	439.365
rna-XR_002637357.1	2556	2441.26	79.2943	66.1698
rna-XR_002637303.1	2839	2724.26	134.352	100.468
rna-XR_002637024.1	2758	2643.26	664.253	511.948
rna-XR_002637278.1	3600	3485.26	112	65.4658
rna-XR_002637010.1	1216	1101.26	38	70.2951
rna-XR_002637011.1	1216	1101.26	38	70.2951
rna-XR_002637136.1	1198	1083.26	27	50.7765
rna-XR_002637135.1	858	743.262	13	35.6315
rna-XR_002637307.1	1771	1656.26	51	62.7297
rna-XR_002637288.1	439	324.593	6	37.6569
rna-XR_002637245.1	1592	1477.26	123.122	169.79
rna-XR_002637346.1	1161	1046.26	3.40462	6.62918
rna-XR_002637027.1	2030	1915.26	458.713	487.916
rna-XR_002637021.1	2323	2208.26	53.2619	49.1359
rna-XR_002637139.1	626	511.354	7	27.8874
rna-XR_002637174.1	563	448.403	0	0
rna-XR_002637173.1	2681	2566.26	172.384	136.845
rna-XR_002637172.1	2679	2564.26	167.44	133.024
rna-XR_002637099.1	7814	7699.26	2428.38	642.539
rna-XR_002637100.1	7814	7699.26	2428.38	642.539
rna-XR_002637095.1	2271	2156.26	26.9733	25.4839
rna-XR_002637137.1	9361	9246.26	1766.85	389.284
rna-XR_002637248.1	1297	1182.26	189.465	326.473
rna-XR_002637077.1	912	797.262	89	227.416
rna-XR_002637347.1	2270	2155.26	14.0267	13.2582
rna-XR_002637080.1	1162	1047.26	48.0148	93.401
rna-XR_002637256.1	887	772.262	335.004	883.726
rna-XR_002637038.1	750	635.3	59	189.193
rna-XR_002637009.1	1316	1201.26	184.78	313.364
rna-XR_002637366.1	6938	6823.26	501.769	149.811
rna-XR_002637365.1	5234	5119.26	197.237	78.4896
rna-XR_002637179.1	349	235.255	32	277.105
rna-XR_002637289.1	781	666.3	94	287.402
rna-XR_002637290.1	523	408.426	0	0
rna-XR_002637083.1	383	268.864	6	45.4622
rna-XR_002637145.1	876	761.262	132	353.242
rna-XR_002637166.1	433	318.593	120	767.322
rna-XR_002637138.1	675	560.3	125.762	457.258
rna-XR_002637309.1	4949	4834.26	3616.06	1523.83
rna-XR_002637372.1	2089	1974.26	91	93.9007
rna-XR_002637164.1	403	288.719	35	246.959
rna-XR_002637268.1	1906	1791.26	52.3196	59.5028
rna-XR_002637267.1	895	780.262	29.9648	78.2353
rna-XR_002637292.1	11587	11472.3	848.184	150.617
rna-XR_002637081.1	883	768.262	137.392	364.321
rna-XR_002637049.1	3591	3476.26	1527.06	894.902
