target_id	length	eff_length	est_counts	tpm
rna-XR_002636268.1	660	556.71	0	0
rna-XR_002636416.1	1684	1577.69	484	942.675
rna-XR_002635868.1	3177	3070.69	16.879	16.8907
rna-XR_002636518.1	675	571.509	79	424.758
rna-XR_002636516.1	11856	11749.7	668.57	174.847
rna-XR_002636517.1	783	678.925	1.09556	4.95851
rna-XR_002635936.1	2033	1926.69	5	7.97437
rna-XR_002636882.1	3221	3114.69	101.129	99.77
rna-XR_002635967.1	2394	2287.69	5.65936	7.60165
rna-XR_002635977.1	8794	8687.69	15.0339	5.31748
rna-XR_002636307.1	22337	22230.7	5953.25	822.884
rna-XR_002636306.1	20389	20282.7	2179.95	330.262
rna-XR_002636058.1	9055	8948.69	373.823	128.364
rna-XR_002636767.1	5110	5003.69	41.7591	25.6447
rna-XR_002636551.1	3499	3392.69	325.539	294.847
rna-XR_002635897.1	2170	2063.69	3	4.46699
rna-XR_002635898.1	2170	2063.69	3	4.46699
rna-XR_002635899.1	10655	10548.7	101.439	29.549
rna-XR_002636062.1	4300	4193.69	150.623	110.366
rna-XR_002635866.1	3052	2945.69	22.2939	23.2561
rna-XR_002636872.1	1370	1263.69	31.1563	75.7608
rna-XR_002636653.1	1936	1829.69	19.9802	33.5552
rna-XR_002635858.1	2252	2145.69	666.621	954.663
rna-XR_002636120.1	6783	6676.69	594.046	273.399
rna-XR_002635930.1	17180	17073.7	649.275	116.853
rna-XR_002635931.1	17180	17073.7	649.275	116.853
rna-XR_002635932.1	17180	17073.7	649.275	116.853
rna-XR_002636768.1	4135	4028.69	28.7219	21.9072
rna-XR_002636581.1	21224	21117.7	610.329	88.8086
rna-XR_002636580.1	21225	21118.7	578.091	84.1137
rna-XR_002636577.1	21226	21119.7	547.558	79.6673
rna-XR_002636578.1	21226	21119.7	547.558	79.6673
rna-XR_002636579.1	21226	21119.7	547.558	79.6673
rna-XR_002636584.1	21226	21119.7	547.558	79.6673
rna-XR_002636582.1	11320	11213.7	1002.47	274.7
rna-XR_002636583.1	11708	11601.7	0.127142	0.0336748
rna-XR_002636998.1	5854	5747.69	97.8768	52.3268
rna-XR_002636845.1	1868	1761.69	20	34.885
rna-XR_002636350.1	9154	9047.69	60.9588	20.7031
rna-XR_002636885.1	2364	2257.69	89.4146	121.698
rna-XR_002636383.1	3291	3184.69	0	0
rna-XR_002636384.1	3356	3249.69	28.5934	27.0372
rna-XR_002636382.1	2215	2108.69	115.363	168.11
rna-XR_002636942.1	4636	4529.69	139.356	94.5353
rna-XR_002635979.1	2007	1900.69	148.119	239.462
rna-XR_002636422.1	525	423.212	3.15626	22.9167
rna-XR_002636419.1	3593	3486.69	0	0
rna-XR_002636420.1	3593	3486.69	0	0
rna-XR_002636421.1	2399	2292.69	6.95756	9.32502
rna-XR_002636246.1	1218	1111.69	0	0
rna-XR_002636040.1	617	513.978	0	0
rna-XR_002637002.1	3158	3051.69	133.173	134.095
rna-XR_002635889.1	1006	899.687	28.621	97.7533
rna-XR_002636766.1	9732	9625.69	430.92	137.563
rna-XR_002635855.1	1125	1018.69	6	18.0987
rna-XR_002636770.1	2493	2386.69	329.053	423.651
rna-XR_002636814.1	939	833.789	0	0
rna-XR_002636626.1	2415	2308.69	59.4799	79.1667
rna-XR_002636563.1	9908	9801.69	6.10726	1.91462
rna-XR_002636564.1	9908	9801.69	6.10726	1.91462
rna-XR_002636573.1	9908	9801.69	6.10726	1.91462
rna-XR_002636561.1	8544	8437.69	1.03251e-06	3.76017e-07
rna-XR_002636565.1	8544	8437.69	1.03251e-06	3.76017e-07
rna-XR_002636566.1	8544	8437.69	1.03251e-06	3.76017e-07
rna-XR_002636567.1	8544	8437.69	1.03251e-06	3.76017e-07
rna-XR_002636569.1	8544	8437.69	1.03251e-06	3.76017e-07
rna-XR_002636570.1	8544	8437.69	1.03251e-06	3.76017e-07
rna-XR_002636571.1	8544	8437.69	1.03251e-06	3.76017e-07
rna-XR_002636572.1	5549	5442.69	0	0
rna-XR_002636562.1	8428	8321.69	8.01096	2.95809
rna-XR_002636568.1	8427	8320.69	9.19382	3.39527
rna-XR_002635895.1	4553	4446.69	292.231	201.942
rna-XR_002635871.1	3875	3768.69	69.9868	57.0642
rna-XR_002635870.1	4097	3990.69	48.4759	37.3263
rna-XR_002635847.1	3848	3741.69	10.2781	8.44081
rna-XR_002636913.1	3097	2990.69	9	9.24717
rna-XR_002636391.1	2731	2624.69	167.038	195.558
rna-XR_002635992.1	16857	16750.7	203.869	37.3987
rna-XR_002636922.1	2745	2638.69	1038.08	1208.87
rna-XR_002636061.1	4217	4110.69	0	0
rna-XR_002636060.1	3237	3130.69	0	0
rna-XR_002635867.1	5491	5384.69	9.00759	5.14027
rna-XR_002636145.1	8334	8227.69	25.1763	9.4027
rna-XR_002636029.1	3243	3136.69	17	16.6539
rna-XR_002636713.1	8156	8049.69	91.8715	35.0703
rna-XR_002636714.1	8156	8049.69	91.8715	35.0703
rna-XR_002636719.1	1120	1013.69	13	39.4073
rna-XR_002636718.1	6163	6056.69	428.702	217.499
rna-XR_002636689.1	84741	84634.7	27.9788	1.01582
rna-XR_002636693.1	84739	84632.7	28.7469	1.04373
rna-XR_002636692.1	57451	57344.7	5755.62	308.415
rna-XR_002636688.1	84529	84422.7	495.539	18.0366
rna-XR_002636690.1	84531	84424.7	482.266	17.5531
rna-XR_002636691.1	84532	84425.7	475.764	17.3163
rna-XR_002636696.1	4156	4049.69	57.9159	43.9455
rna-XR_002636697.1	4156	4049.69	57.9159	43.9455
rna-XR_002636695.1	1011	904.687	239.506	813.497
rna-XR_002636716.1	5833	5726.69	0	0
rna-XR_002636715.1	7915	7808.69	230.431	90.6777
rna-XR_002636708.1	1774	1667.69	340	626.472
rna-XR_002636720.1	1315	1208.69	20.2692	51.5301
rna-XR_002636707.1	7233	7126.69	107.862	46.5069
rna-XR_002636706.1	7230	7123.69	174.751	75.3795
rna-XR_002636705.1	2530	2423.69	0	0
rna-XR_002636702.1	2518	2411.69	0	0
rna-XR_002636704.1	26729	26622.7	2589.11	298.838
rna-XR_002636703.1	2215	2108.69	0	0
rna-XR_002636698.1	9047	8940.69	62.2801	21.405
rna-XR_002636700.1	9047	8940.69	62.2801	21.405
rna-XR_002636699.1	9048	8941.69	54.788	18.828
rna-XR_002636701.1	2183	2076.69	159	235.268
rna-XR_002636694.1	7439	7332.69	158.293	66.3339
rna-XR_002636710.1	3258	3151.69	213.871	208.519
rna-XR_002636709.1	3306	3199.69	6.41697e-06	6.16254e-06
rna-XR_002636712.1	6961	6854.69	543.967	243.85
rna-XR_002636711.1	7026	6919.69	0.0109225	0.00485036
rna-XR_002636717.1	6460	6353.69	88.0914	42.6035
rna-XR_002636955.1	1096	989.687	93	288.75
rna-XR_002636996.1	1938	1831.69	78	130.852
rna-XR_002636970.1	2223	2116.69	10	14.5171
rna-XR_002636812.1	4368	4261.69	950.388	685.262
rna-XR_002636813.1	3355	3248.69	0	0
rna-XR_002635882.1	9969	9862.69	0	0
rna-XR_002635883.1	11780	11673.7	112.619	29.6442
rna-XR_002635879.1	11783	11676.7	83.8925	22.077
rna-XR_002635880.1	11783	11676.7	83.8925	22.077
rna-XR_002635881.1	11783	11676.7	83.8925	22.077
rna-XR_002635902.1	1210	1103.69	2	5.56829
rna-XR_002636214.1	1078	971.687	15	47.4354
rna-XR_002636212.1	2348	2241.69	3.84333	5.26829
rna-XR_002636213.1	2348	2241.69	3.84333	5.26829
rna-XR_002636177.1	3124	3017.69	397.853	405.122
rna-XR_002636178.1	2983	2876.69	5.11598	5.46479
rna-XR_002636180.1	1355	1248.69	11	27.0693
rna-XR_002636181.1	2999	2892.69	54.6921	58.0979
rna-XR_002636176.1	2990	2883.69	70.4893	75.1126
rna-XR_002636527.1	7247	7140.69	313.317	134.829
rna-XR_002635994.1	8896	8789.69	25.3573	8.86476
rna-XR_002636973.1	618	514.978	8	47.7352
rna-XR_002636193.1	964	858.183	0	0
rna-XR_002636994.1	1592	1485.69	23.3233	48.2393
rna-XR_002636995.1	1807	1700.69	0	0
rna-XR_002635886.1	3962	3855.69	20.7421	16.5306
rna-XR_002635885.1	3970	3863.69	1.92869	1.5339
rna-XR_002636890.1	3046	2939.69	12.7275	13.3039
rna-XR_002636297.1	1287	1180.69	4.60041	11.9729
rna-XR_002636910.1	1233	1126.69	245.745	670.223
rna-XR_002636006.1	1268	1161.69	1	2.64514
rna-XR_002635988.1	2480	2373.69	8.11535	10.5056
rna-XR_002636041.1	1866	1759.69	0	0
rna-XR_002636042.1	2746	2639.69	6	6.98452
rna-XR_002636947.1	2105	1998.69	36.6093	56.284
rna-XR_002636174.1	1996	1889.69	57.1294	92.8982
rna-XR_002637005.1	1274	1167.69	1.98517	5.22406
rna-XR_002636624.1	3134	3027.69	49.5007	50.2386
rna-XR_002636140.1	4088	3981.69	57.7416	44.5614
rna-XR_002636138.1	1270	1163.69	5	13.203
rna-XR_002636137.1	1921	1814.69	19	32.1728
rna-XR_002636142.1	627	523.941	0	0
rna-XR_002636134.1	1311	1204.69	15.3045	39.0375
rna-XR_002636139.1	732	628.296	8.00189	39.135
rna-XR_002636135.1	2081	1974.69	82.024	127.638
rna-XR_002636133.1	1279	1172.69	0.0148322	0.0388651
rna-XR_002636136.1	8711	8604.69	713.339	254.741
rna-XR_002636141.1	1839	1732.69	5	8.86722
rna-XR_002636249.1	2831	2724.69	324.93	366.447
rna-XR_002636059.1	948	842.669	160.96	586.947
rna-XR_002635998.1	3478	3371.69	202.462	184.516
rna-XR_002636225.1	1789	1682.69	8	14.6091
rna-XR_002636224.1	66643	66536.7	2865.79	132.349
rna-XR_002636223.1	2822	2715.69	30.3522	34.3437
rna-XR_002636018.1	1345	1238.69	17.5173	43.4554
rna-XR_002636125.1	5077	4970.69	35.6398	22.0321
rna-XR_002636128.1	1731	1624.69	20.1568	38.1231
rna-XR_002636126.1	4223	4116.69	646.933	482.891
rna-XR_002636431.1	3281	3174.69	7.15068	6.92124
rna-XR_002636771.1	2856	2749.69	0	0
rna-XR_002636772.1	19480	19373.7	1988.66	315.418
rna-XR_002636773.1	3935	3828.69	63.7311	51.1492
rna-XR_002636087.1	2860	2753.69	26.7525	29.853
rna-XR_002636093.1	1026	919.687	8.45495	28.2493
rna-XR_002636090.1	8762	8655.69	653.751	232.085
rna-XR_002636096.1	16280	16173.7	871.501	165.576
rna-XR_002636089.1	1531	1424.69	11.4948	24.7925
rna-XR_002636094.1	6060	5953.69	1217.03	628.133
rna-XR_002636095.1	3646	3539.69	4.51305	3.9178
rna-XR_002636088.1	3241	3134.69	77.8666	76.3299
rna-XR_002636092.1	3075	2968.69	20.2171	20.9263
rna-XR_002636091.1	3302	3195.69	0.00114803	0.0011039
rna-XR_002636827.1	1139	1032.69	6.04506	17.9874
rna-XR_002635945.1	3902	3795.69	14.2033	11.4984
rna-XR_002635946.1	3902	3795.69	14.2033	11.4984
rna-XR_002637003.1	2930	2823.69	464.172	505.126
rna-XR_002636924.1	973	867.122	330	1169.42
rna-XR_002635955.1	2072	1965.69	17.5987	27.5109
rna-XR_002635956.1	2075	1968.69	3.06533	4.78451
rna-XR_002636604.1	34480	34373.7	4098.62	366.394
rna-XR_002636961.1	2106	1999.69	2.23997	3.44206
rna-XR_002636049.1	1197	1090.69	14.492	40.8287
rna-XR_002636027.1	1182	1075.69	112.012	319.974
rna-XR_002636014.1	1283	1176.69	5	13.0571
rna-XR_002636870.1	7573	7466.69	74.2894	30.5729
rna-XR_002636978.1	9375	9268.69	62.4951	20.7188
rna-XR_002636977.1	9377	9270.69	48.8049	16.1767
rna-XR_002636974.1	9378	9271.69	43.1302	14.2942
rna-XR_002636979.1	9385	9278.69	18.162	6.01472
rna-XR_002636975.1	9572	9465.69	33.996	11.036
rna-XR_002636976.1	9572	9465.69	33.996	11.036
rna-XR_002636023.1	7944	7837.69	103.563	40.6026
rna-XR_002636024.1	7727	7620.69	8173.35	3295.67
rna-XR_002635962.1	1847	1740.69	0	0
rna-XR_002636186.1	1122	1015.69	6	18.1522
rna-XR_002636187.1	2060	1953.69	9.92443	15.6095
rna-XR_002636855.1	2549	2442.69	33.7288	42.4298
rna-XR_002636131.1	1701	1594.69	1.25447	2.41725
rna-XR_002636226.1	1468	1361.69	5.67563	12.8078
rna-XR_002636109.1	928	823.024	260.815	973.773
rna-XR_002636849.1	1660	1553.69	72.9908	144.358
rna-XR_002635913.1	560	457.647	206.724	1388.02
rna-XR_002635852.1	1330	1223.69	239	600.157
rna-XR_002636607.1	1885	1778.69	200	345.516
rna-XR_002636392.1	3375	3268.69	127.224	119.6
rna-XR_002636853.1	1708	1601.69	534	1024.47
rna-XR_002636146.1	6498	6391.69	8480.64	4077.09
rna-XR_002636289.1	2485	2378.69	271.383	350.577
rna-XR_002636825.1	2378	2271.69	91	123.092
rna-XR_002636745.1	3118	3011.69	0.48359	0.493406
rna-XR_002636744.1	4274	4167.69	0	0
rna-XR_002636743.1	3099	2992.69	230.55	236.723
rna-XR_002635878.1	1825	1718.69	25.9341	46.3673
rna-XR_002636207.1	3112	3005.69	368.327	376.554
rna-XR_002636312.1	3724	3617.69	163.965	139.27
rna-XR_002635912.1	3167	3060.69	34	34.1348
rna-XR_002635910.1	5060	4953.69	35.7312	22.1644
rna-XR_002635911.1	1162	1055.69	0	0
rna-XR_002636414.1	3057	2950.69	121.894	126.939
rna-XR_002636412.1	13842	13735.7	2904.56	649.782
rna-XR_002636413.1	1515	1408.69	44	95.9789
rna-XR_002636013.1	16618	16511.7	692.978	128.963
rna-XR_002635965.1	866	761.767	16.3326	65.8826
rna-XR_002636943.1	2717	2610.69	152.726	179.762
rna-XR_002636752.1	4602	4495.69	24.41	16.6844
rna-XR_002636751.1	4605	4498.69	11.3647	7.76268
rna-XR_002636078.1	1597	1490.69	9	18.5521
rna-XR_002636172.1	3305	3198.69	37.2328	35.7677
rna-XR_002636073.1	4413	4306.69	23.2278	16.573
rna-XR_002636458.1	599	496.444	8	49.5173
rna-XR_002636459.1	3385	3278.69	157.599	147.704
rna-XR_002636460.1	2448	2341.69	13	17.0589
rna-XR_002636949.1	741	637.205	2	9.64468
rna-XR_002636129.1	1274	1167.69	3	7.89464
rna-XR_002636001.1	3450	3343.69	3	2.75698
rna-XR_002635950.1	2720	2613.69	412.92	485.456
rna-XR_002636228.1	2091	1984.69	1	1.54827
rna-XR_002636028.1	2441	2334.69	2	2.63232
rna-XR_002636851.1	731	627.341	5	24.4909
rna-XR_002636456.1	3222	3115.69	0	0
rna-XR_002636455.1	5397	5290.69	206.44	119.9
rna-XR_002636457.1	694	590.384	2.11768	11.0221
rna-XR_002635905.1	1031	924.687	11.1383	37.0135
rna-XR_002635904.1	1946	1839.69	1	1.6703
rna-XR_002636920.1	936	830.848	0	0
rna-XR_002635951.1	1123	1016.69	5.91692	17.8832
rna-XR_002636992.1	637	533.865	2	11.5116
rna-XR_002636984.1	2127	2020.69	98.149	149.253
rna-XR_002636988.1	1326	1219.69	86	216.664
rna-XR_002636986.1	2194	2087.69	98.43	144.877
rna-XR_002636987.1	3571	3464.69	331.793	294.266
rna-XR_002636980.1	5744	5637.69	44.1846	24.0828
rna-XR_002636991.1	4324	4217.69	205.669	149.842
rna-XR_002636985.1	902	797.431	83.9752	323.59
rna-XR_002636989.1	2081	1974.69	97.3311	151.457
rna-XR_002636990.1	2066	1959.69	24.4691	38.3679
rna-XR_002636981.1	3045	2938.69	18.2463	19.0792
rna-XR_002636982.1	3045	2938.69	18.2463	19.0792
rna-XR_002636983.1	3045	2938.69	18.2463	19.0792
rna-XR_002636204.1	2178	2071.69	4.79456	7.11152
rna-XR_002636206.1	3382	3275.69	32.5342	30.5193
rna-XR_002636202.1	2419	2312.69	45.8148	60.8733
rna-XR_002636205.1	743	639.16	10.1885	48.9822
rna-XR_002636203.1	515	413.422	9.20418	68.4115
rna-XR_002636201.1	683	579.468	11.2425	59.617
rna-XR_002636650.1	3191	3084.69	168.235	167.588
rna-XR_002636647.1	9363	9256.69	16.9473	5.62577
rna-XR_002636649.1	9363	9256.69	16.9473	5.62577
rna-XR_002636648.1	14175	14068.7	1228.43	268.309
rna-XR_002636352.1	1460	1353.69	124.531	282.68
rna-XR_002636351.1	9293	9186.69	1990.12	665.667
rna-XR_002636550.1	1302	1195.69	5	12.8496
rna-XR_002636544.1	2366	2259.69	2.41622	3.28568
rna-XR_002636321.1	2325	2218.69	23.285	32.2491
rna-XR_002636320.1	8458	8351.69	353.737	130.15
rna-XR_002636318.1	1479	1372.69	14.7087	32.926
rna-XR_002636319.1	1547	1440.69	351	748.643
rna-XR_002636316.1	2404	2297.69	28.1337	37.6247
rna-XR_002636317.1	2404	2297.69	28.1337	37.6247
rna-XR_002636315.1	2403	2296.69	0	0
rna-XR_002636043.1	4937	4830.69	6.31006	4.01386
rna-XR_002636016.1	967	861.183	0	0
rna-XR_002636917.1	3118	3011.69	147.403	150.395
rna-XR_002636887.1	4216	4109.69	283.167	211.724
rna-XR_002636222.1	790	685.925	84	376.305
rna-XR_002636918.1	2080	1973.69	258.904	403.086
rna-XR_002636611.1	3076	2969.69	136.964	141.72
rna-XR_002636612.1	1342	1235.69	27.481	68.3378
rna-XR_002637276.1	1177	1070.69	594.471	1706.11
rna-XR_002637273.1	1709	1602.69	0	0
rna-XR_002637272.1	3237	3130.69	326.902	320.86
rna-XR_002637249.1	8663	8556.69	894.113	321.088
rna-XR_002637015.1	2597	2490.69	65.5494	80.8699
rna-XR_002637156.1	750	646.069	19.8919	94.6095
rna-XR_002637155.1	1763	1656.69	5	9.274
rna-XR_002637340.1	3204	3097.69	78	77.3739
rna-XR_002637337.1	1555	1448.69	8.97073	19.0279
rna-XR_002637339.1	2109	2002.69	181.714	278.813
rna-XR_002637338.1	2442	2335.69	170.809	224.715
rna-XR_002637334.1	11020	10913.7	185.73	52.2934
rna-XR_002637327.1	3519	3412.69	0	0
rna-XR_002637329.1	2497	2390.69	0.553333	0.711216
rna-XR_002637326.1	2495	2388.69	1.44387	1.8574
rna-XR_002637328.1	2356	2249.69	8.5172e-07	1.16336e-06
rna-XR_002637341.1	2178	2071.69	39.5838	58.7125
rna-XR_002637333.1	5444	5337.69	64.1736	36.9438
rna-XR_002637331.1	11656	11549.7	676.245	179.917
rna-XR_002637330.1	11657	11550.7	612.37	162.908
rna-XR_002637332.1	11657	11550.7	612.37	162.908
rna-XR_002637335.1	1315	1208.69	0	0
rna-XR_002637336.1	1521	1414.69	0	0
rna-XR_002637104.1	4175	4068.69	54.4527	41.1247
rna-XR_002637168.1	4717	4610.69	123.494	82.3037
rna-XR_002637048.1	2157	2050.69	5	7.49218
rna-XR_002637034.1	800	695.875	132.797	586.402
rna-XR_002637218.1	6188	6081.69	58.0495	29.33
rna-XR_002637219.1	6188	6081.69	58.0495	29.33
rna-XR_002637220.1	5280	5173.69	0	0
rna-XR_002637222.1	582	479.479	42	269.164
rna-XR_002637221.1	2083	1976.69	1100	1709.98
rna-XR_002637223.1	594	491.479	57.6508	360.444
rna-XR_002637275.1	6765	6658.69	293.074	135.247
rna-XR_002637105.1	3372	3265.69	73.3267	68.9962
rna-XR_002637177.1	3153	3046.69	270.535	272.856
rna-XR_002637178.1	1383	1276.69	2.81247	6.76926
rna-XR_002637242.1	2057	1950.69	44.7375	70.4728
rna-XR_002637065.1	3148	3041.69	1221.24	1233.74
rna-XR_002637057.1	1220	1113.69	12	33.1097
rna-XR_002637187.1	9552	9445.69	2984.8	970.998
rna-XR_002637044.1	1447	1340.69	2	4.58395
rna-XR_002637096.1	1052	945.687	6	19.4958
rna-XR_002637142.1	1972	1865.69	5	8.2351
rna-XR_002637141.1	719	615.341	1	4.99369
rna-XR_002637147.1	736	632.251	0	0
rna-XR_002637059.1	602	499.266	162	997.058
rna-XR_002637102.1	1033	926.687	0	0
rna-XR_002637360.1	3023	2916.69	49.0718	51.6987
rna-XR_002637087.1	4941	4834.69	57.7655	36.7145
rna-XR_002637073.1	3855	3748.69	528.621	433.314
rna-XR_002637072.1	2133	2026.69	218.953	331.972
rna-XR_002637302.1	1583	1476.69	16.0183	33.3323
rna-XR_002637285.1	1845	1738.69	39.17	69.226
rna-XR_002637281.1	1720	1613.69	1.66929	3.17871
rna-XR_002637067.1	1819	1712.69	85.5488	153.488
rna-XR_002637068.1	1863	1756.69	20.5673	35.9766
rna-XR_002637014.1	975	869.122	41.5048	146.742
rna-XR_002637013.1	991	884.687	164.439	571.154
rna-XR_002637204.1	9611	9504.69	242.334	78.3456
rna-XR_002637206.1	1034	927.687	161.99	536.567
rna-XR_002637205.1	935	829.848	282	1044.21
rna-XR_002637298.1	1346	1239.69	31.5	78.0793
rna-XR_002637299.1	1346	1239.69	31.5	78.0793
rna-XR_002637300.1	4808	4701.69	297.896	194.692
rna-XR_002637039.1	1514	1407.69	119.593	261.058
rna-XR_002637037.1	1306	1199.69	1.00191	2.56624
rna-XR_002637369.1	1313	1206.69	2	5.09299
rna-XR_002637162.1	3810	3703.69	1619.72	1343.83
rna-XR_002637050.1	14863	14756.7	766.057	159.518
rna-XR_002637052.1	810	705.875	127.957	557.022
rna-XR_002637092.1	1555	1448.69	3.63628	7.71294
rna-XR_002637076.1	977	871.06	27.6896	97.6802
rna-XR_002637355.1	3110	3003.69	106.752	109.209
rna-XR_002637356.1	2098	1991.69	511.501	789.155
rna-XR_002637271.1	815	710.875	160.468	693.636
rna-XR_002637238.1	1234	1127.69	3	8.17467
rna-XR_002637169.1	1602	1495.69	4.02138	8.26174
rna-XR_002637243.1	2842	2735.69	311	349.326
rna-XR_002637091.1	4584	4477.69	0	0
rna-XR_002637090.1	15133	15026.7	294.167	60.1546
rna-XR_002637210.1	1760	1653.69	0.00212651	0.00395141
rna-XR_002637211.1	1748	1641.69	8.96214	16.7749
rna-XR_002637214.1	2194	2087.69	51.3072	75.518
rna-XR_002637213.1	1585	1478.69	0.508311	1.05631
rna-XR_002637212.1	1584	1477.69	1.10364	2.295
rna-XR_002637215.1	1410	1303.69	1.6314	3.84524
rna-XR_002637216.1	3634	3527.69	5.2981	4.61495
rna-XR_002637364.1	1016	909.687	1.33671	4.51526
rna-XR_002637031.1	589	486.479	0	0
rna-XR_002637305.1	1648	1541.69	26	51.8221
rna-XR_002637270.1	1737	1630.69	5	9.42186
rna-XR_002637244.1	1942	1835.69	14.4938	24.2617
rna-XR_002637239.1	981	874.75	468.487	1645.7
rna-XR_002637069.1	6451	6344.69	103.218	49.99
rna-XR_002637181.1	2971	2864.69	133.637	143.346
rna-XR_002637186.1	16337	16230.7	2275.24	430.753
rna-XR_002637183.1	1957	1850.69	9.15672	15.2035
rna-XR_002637184.1	1343	1236.69	200	496.944
rna-XR_002637182.1	973	867.122	31.2666	110.799
rna-XR_002637185.1	541	438.874	6	42.0096
rna-XR_002637343.1	648	544.788	0	0
rna-XR_002637282.1	7488	7381.69	1070.97	445.819
rna-XR_002637165.1	1282	1175.69	0	0
rna-XR_002637127.1	767	663.069	12	55.6109
rna-XR_002637086.1	2946	2839.69	19.5193	21.1218
rna-XR_002637286.1	3529	3422.69	138.135	124.015
rna-XR_002637234.1	5983	5876.69	1768	924.458
rna-XR_002637148.1	1157	1050.69	5.05246	14.7763
rna-XR_002637107.1	2614	2507.69	159.358	195.271
rna-XR_002637357.1	2556	2449.69	53.2951	66.8519
rna-XR_002637303.1	2839	2732.69	74.7864	84.095
rna-XR_002637024.1	2758	2651.69	389.937	451.865
rna-XR_002637278.1	3600	3493.69	129	113.46
rna-XR_002637010.1	1216	1109.69	155.5	430.593
rna-XR_002637011.1	1216	1109.69	155.5	430.593
rna-XR_002637136.1	1198	1091.69	51	143.552
rna-XR_002637135.1	858	753.822	45.49	185.432
rna-XR_002637307.1	1771	1664.69	144	265.808
rna-XR_002637288.1	439	338.011	21	190.909
rna-XR_002637245.1	1592	1485.69	3.84474	7.95202
rna-XR_002637346.1	1161	1054.69	5.87404	17.114
rna-XR_002637027.1	2030	1923.69	286.257	457.256
rna-XR_002637021.1	2323	2216.69	18.0957	25.0847
rna-XR_002637139.1	626	522.941	60	352.562
rna-XR_002637174.1	563	460.647	0	0
rna-XR_002637173.1	2681	2574.69	47.2771	56.4241
rna-XR_002637172.1	2679	2572.69	115.189	137.583
rna-XR_002637099.1	7814	7707.69	773.852	308.511
rna-XR_002637100.1	7814	7707.69	773.852	308.511
rna-XR_002637095.1	2271	2164.69	237.671	337.379
rna-XR_002637137.1	9361	9254.69	1354.82	449.84
rna-XR_002637248.1	1297	1190.69	58.5079	150.992
rna-XR_002637077.1	912	807.374	216	822.085
rna-XR_002637347.1	2270	2163.69	327.329	464.866
rna-XR_002637080.1	1162	1055.69	122.914	357.77
rna-XR_002637256.1	887	782.712	514.743	2020.81
rna-XR_002637038.1	750	646.069	73	347.202
rna-XR_002637009.1	1316	1209.69	153.15	389.028
rna-XR_002637366.1	6938	6831.69	321.952	144.811
rna-XR_002637365.1	5234	5127.69	113.038	67.7391
rna-XR_002637179.1	349	248.85	52	642.1
rna-XR_002637289.1	781	676.925	317.74	1442.35
rna-XR_002637290.1	523	421.273	115.26	840.72
rna-XR_002637083.1	383	282.512	19.5921	213.099
rna-XR_002637145.1	876	771.767	74	294.634
rna-XR_002637166.1	433	332.011	57	527.545
rna-XR_002637138.1	675	571.509	500.244	2689.66
rna-XR_002637309.1	4949	4842.69	2262.68	1435.73
rna-XR_002637372.1	2089	1982.69	225	348.711
rna-XR_002637164.1	403	302.305	107	1087.62
rna-XR_002637268.1	1906	1799.69	3.01175	5.14233
rna-XR_002637267.1	895	790.544	619.805	2409.16
rna-XR_002637292.1	11587	11480.7	597.511	159.925
rna-XR_002637081.1	883	778.767	32.2729	127.341
rna-XR_002637049.1	3591	3484.69	517.239	456.106
rna-XR_002637079.1	1931	1824.69	1	1.68403
rna-XR_002637036.1	1817	1710.69	0	0
rna-XR_002637046.1	1860	1753.69	4.08786	7.16277
rna-XR_002637368.1	2357	2250.69	152.431	208.112
rna-XR_002637367.1	1817	1710.69	128.295	230.451
rna-XR_002637060.1	1086	979.687	4.34656	13.6331
rna-XR_002637093.1	540	437.874	143	1003.52
rna-XR_002637203.1	636	532.903	164	945.656
rna-XR_002637157.1	458	356.814	4	34.4473
rna-XR_002637143.1	3037	2930.69	0.135082	0.141634
rna-XR_002637144.1	2182	2075.69	3.32797	4.92669
rna-XR_002637362.1	2462	2355.69	145.093	189.263
rna-XR_002637126.1	664	560.63	409	2241.74
rna-XR_002637308.1	5037	4930.69	1709.27	1065.22
rna-XR_002637071.1	1426	1319.69	15	34.9267
rna-XR_002637128.1	659	555.71	46	254.359
rna-XR_002637078.1	1731	1624.69	40.7801	77.1288
rna-XR_002637040.1	5452	5345.69	194.438	111.768
rna-XR_002637041.1	5452	5345.69	194.438	111.768
rna-XR_002637042.1	5452	5345.69	194.438	111.768
rna-XR_002637043.1	5452	5345.69	194.438	111.768
rna-XR_002637008.1	1712	1605.69	25.0081	47.8582
rna-XR_002637007.1	4428	4321.69	75	53.3268
