target_id	length	eff_length	est_counts	tpm
rna-XR_002635860.1	5342	5237.52	450.068	278.729
rna-XR_002636515.1	735	633.536	1.1058	5.66154
rna-XR_002636505.1	1165	1060.52	463.511	1417.66
rna-XR_002636499.1	11008	10903.5	179.172	53.3009
rna-XR_002636498.1	5590	5485.52	4.36643	2.5819
rna-XR_002636507.1	357	258.24	0	0
rna-XR_002636510.1	317	218.775	0	0
rna-XR_002636509.1	513	413.187	0	0
rna-XR_002636494.1	4639	4534.52	1357.85	971.295
rna-XR_002636495.1	4146	4041.52	55.283	44.3688
rna-XR_002636504.1	896	792.95	144.502	591.097
rna-XR_002636513.1	540	440.1	111.456	821.453
rna-XR_002636503.1	3928	3823.52	1051.91	892.374
rna-XR_002636514.1	536	436.1	33	245.447
rna-XR_002636500.1	8945	8840.52	412.135	151.214
rna-XR_002636501.1	8945	8840.52	412.135	151.214
rna-XR_002636502.1	8945	8840.52	412.135	151.214
rna-XR_002636511.1	933	829.225	8.6026	33.6502
rna-XR_002636496.1	10845	10740.5	2225.73	672.168
rna-XR_002636497.1	10844	10739.5	35.917	10.8479
rna-XR_002636508.1	3261	3156.52	578.759	594.73
rna-XR_002636820.1	5112	5007.52	154	99.7535
rna-XR_002635969.1	3182	3077.52	141.906	149.565
rna-XR_002636655.1	5524	5419.52	68.2622	40.8554
rna-XR_002636656.1	5524	5419.52	68.2622	40.8554
rna-XR_002636657.1	5524	5419.52	68.2622	40.8554
rna-XR_002636658.1	5524	5419.52	68.2622	40.8554
rna-XR_002636662.1	7572	7467.52	845.874	367.417
rna-XR_002636660.1	1627	1522.52	0	0
rna-XR_002636659.1	660	558.785	34.6829	201.326
rna-XR_002636663.1	19993	19888.5	1219.7	198.921
rna-XR_002636661.1	16820	16715.5	591.637	114.806
rna-XR_002636067.1	10022	9917.52	118.113	38.6299
rna-XR_002636068.1	10009	9904.52	527.557	172.769
rna-XR_002636919.1	1525	1420.52	1426.46	3257.19
rna-XR_002636939.1	8878	8773.52	1327.7	490.857
rna-XR_002636940.1	27476	27371.5	2115.58	250.703
rna-XR_002636005.1	751	649.448	0.0148388	0.0741114
rna-XR_002636004.1	748	646.448	2.92219	14.6624
rna-XR_002636669.1	1054	949.517	4.00561	13.6835
rna-XR_002635926.1	4388	4283.52	297.141	225.005
rna-XR_002636290.1	5526	5421.52	108.68	65.0217
rna-XR_002636945.1	2409	2304.52	334.09	470.233
rna-XR_002636003.1	6330	6225.52	3.21597	1.67559
rna-XR_002636002.1	7757	7652.52	12.1127	5.13413
rna-XR_002636946.1	3131	3026.52	40.143	43.0226
rna-XR_002636909.1	1972	1867.52	90.0349	156.378
rna-XR_002636605.1	2480	2375.52	150.75	205.84
rna-XR_002636235.1	2790	2685.52	24	28.9877
rna-XR_002636175.1	10835	10730.5	546.877	165.31
rna-XR_002636601.1	6539	6434.52	140.069	70.6081
rna-XR_002636393.1	1301	1196.52	0	0
rna-XR_002636724.1	929	825.394	85	334.031
rna-XR_002636022.1	802	700.307	28.784	133.319
rna-XR_002636021.1	295	197.134	31.554	519.186
rna-XR_002636921.1	1109	1004.52	31.3128	101.11
rna-XR_002636303.1	17160	17055.5	304.672	57.9424
rna-XR_002636758.1	2863	2758.52	38	44.6825
rna-XR_002636956.1	10597	10492.5	0	0
rna-XR_002636957.1	10597	10492.5	0	0
rna-XR_002636958.1	10602	10497.5	6.27329	1.93838
rna-XR_002636959.1	10606	10501.5	19.641	6.06654
rna-XR_002636534.1	2238	2133.52	119.242	181.286
rna-XR_002636533.1	1785	1680.52	95.076	183.509
rna-XR_002636038.1	6106	6001.52	102.673	55.4915
rna-XR_002636875.1	1103	998.517	43.6661	141.847
rna-XR_002635984.1	3101	2996.52	85.5202	92.5724
rna-XR_002635982.1	2947	2842.52	46.6722	53.258
rna-XR_002635983.1	2692	2587.52	0	0
rna-XR_002636250.1	1141	1036.52	9.86293	30.8645
rna-XR_002636915.1	1081	976.517	3.56363	11.837
rna-XR_002636056.1	4188	4083.52	1.07474	0.853683
rna-XR_002636055.1	4181	4076.52	7.61153	6.05637
rna-XR_002636054.1	4175	4070.52	6.71694	5.35243
rna-XR_002636862.1	1474	1369.52	114	270.002
rna-XR_002636220.1	2517	2412.52	15.0936	20.2932
rna-XR_002635971.1	4624	4519.52	97	69.6161
rna-XR_002635972.1	2201	2096.52	240.278	371.746
rna-XR_002636012.1	7136	7031.52	1458.37	672.744
rna-XR_002636007.1	11926	11821.5	28.4938	7.81819
rna-XR_002636008.1	24868	24763.5	1230.92	161.23
rna-XR_002636011.1	11787	11682.5	1047.55	290.848
rna-XR_002636009.1	4660	4555.52	44.0297	31.35
rna-XR_002636010.1	960	856.053	299	1132.92
rna-XR_002635851.1	2284	2179.52	46.9113	69.8148
rna-XR_002635850.1	2325	2220.52	2.08866	3.05101
rna-XR_002636539.1	773	671.448	69.3771	335.146
rna-XR_002636423.1	3382	3277.52	42.0938	41.6584
rna-XR_002636424.1	3382	3277.52	42.0938	41.6584
rna-XR_002636425.1	1843	1738.52	12	22.3889
rna-XR_002636993.1	2842	2737.52	36.2153	42.9107
rna-XR_002636897.1	1950	1845.52	168.19	295.606
rna-XR_002636896.1	957	853.053	13.0784	49.7289
rna-XR_002636900.1	2301	2196.52	209.649	309.59
rna-XR_002636899.1	1607	1502.52	154.313	333.13
rna-XR_002636898.1	2212	2107.52	0	0
rna-XR_002636197.1	5520	5415.52	519.528	311.171
rna-XR_002636196.1	3078	2973.52	32.3553	35.2943
rna-XR_002636645.1	2927	2822.52	90	103.427
rna-XR_002636646.1	1821	1716.52	17.6428	33.3387
rna-XR_002636631.1	10612	10507.5	0	0
rna-XR_002636629.1	10808	10703.5	0	0
rna-XR_002636630.1	10808	10703.5	0	0
rna-XR_002636632.1	10808	10703.5	0	0
rna-XR_002636635.1	10808	10703.5	0	0
rna-XR_002636636.1	10808	10703.5	0	0
rna-XR_002636637.1	10808	10703.5	0	0
rna-XR_002636638.1	10808	10703.5	0	0
rna-XR_002636640.1	10808	10703.5	0	0
rna-XR_002636641.1	10808	10703.5	0	0
rna-XR_002636642.1	10808	10703.5	0	0
rna-XR_002636643.1	10808	10703.5	0	0
rna-XR_002636644.1	10808	10703.5	0	0
rna-XR_002636634.1	11618	11513.5	737.775	207.848
rna-XR_002636633.1	11683	11578.5	95.7481	26.823
rna-XR_002636639.1	11689	11584.5	53.0167	14.8445
rna-XR_002636594.1	3036	2931.52	5.02237	5.55708
rna-XR_002636595.1	3036	2931.52	5.02237	5.55708
rna-XR_002636596.1	1800	1695.52	0	0
rna-XR_002636308.1	1072	967.517	13.1777	44.1786
rna-XR_002636600.1	2032	1927.52	2.07085	3.48482
rna-XR_002635944.1	1195	1090.52	5.19114	15.4405
rna-XR_002636396.1	2611	2506.52	93.1363	120.525
rna-XR_002637004.1	3282	3177.52	52.1702	53.2555
rna-XR_002636182.1	1608	1503.52	77.746	167.726
rna-XR_002636912.1	15874	15769.5	1672.55	344.026
rna-XR_002636929.1	12179	12074.5	1507.02	404.837
rna-XR_002636266.1	801	699.307	36	166.98
rna-XR_002635954.1	2154	2049.52	278	439.97
rna-XR_002635848.1	474	374.326	38	329.279
rna-XR_002636072.1	1948	1843.52	51.209	90.1008
rna-XR_002636889.1	2727	2622.52	18	22.263
rna-XR_002636916.1	2571	2466.52	33.4696	44.0145
rna-XR_002636938.1	2967	2862.52	50	56.6568
rna-XR_002636965.1	3564	3459.52	160	150.015
rna-XR_002636144.1	3474	3369.52	163.985	157.858
rna-XR_002636529.1	634	533.083	20	121.693
rna-XR_002636530.1	760	658.448	5	24.6308
rna-XR_002636051.1	4184	4079.52	70.132	55.7619
rna-XR_002636052.1	4184	4079.52	70.132	55.7619
rna-XR_002636053.1	4184	4079.52	70.132	55.7619
rna-XR_002636296.1	2069	1964.52	130.286	215.116
rna-XR_002635953.1	3234	3129.52	3	3.10938
rna-XR_002636230.1	692	590.746	14	76.87
rna-XR_002636015.1	1509	1404.52	15	34.6413
rna-XR_002636268.1	660	558.785	14	81.2668
rna-XR_002636416.1	1684	1579.52	235	482.584
rna-XR_002635868.1	3177	3072.52	25.3131	26.7228
rna-XR_002636518.1	675	573.746	64	361.818
rna-XR_002636516.1	11856	11751.5	653.752	180.447
rna-XR_002636517.1	783	681.402	2.50267	11.9132
rna-XR_002635936.1	2033	1928.52	17	28.5927
rna-XR_002636882.1	3221	3116.52	180.423	187.782
rna-XR_002635967.1	2394	2289.52	24.6781	34.9621
rna-XR_002635977.1	8794	8689.52	22.791	8.50741
rna-XR_002636307.1	22337	22232.5	5235.79	763.877
rna-XR_002636306.1	20389	20284.5	0	0
rna-XR_002636058.1	9055	8950.52	240.422	87.1276
rna-XR_002636767.1	5110	5005.52	58.862	38.1431
rna-XR_002636551.1	3499	3394.52	221.693	211.838
rna-XR_002635897.1	2170	2065.52	14	21.9851
rna-XR_002635898.1	2170	2065.52	14	21.9851
rna-XR_002635899.1	10655	10550.5	219.531	67.4921
rna-XR_002636062.1	4300	4195.52	123.895	95.7855
rna-XR_002635866.1	3052	2947.52	35.5083	39.0754
rna-XR_002636872.1	1370	1265.52	41.8776	107.335
rna-XR_002636653.1	1936	1831.52	6.65441	11.785
rna-XR_002635858.1	2252	2147.52	351.868	531.463
rna-XR_002636120.1	6783	6678.52	738.643	358.744
rna-XR_002635930.1	17180	17075.5	789.744	150.018
rna-XR_002635931.1	17180	17075.5	789.744	150.018
rna-XR_002635932.1	17180	17075.5	789.744	150.018
rna-XR_002636768.1	4135	4030.52	83.8022	67.441
rna-XR_002636581.1	21224	21119.5	58.6136	9.00211
rna-XR_002636580.1	21225	21120.5	83.2105	12.7792
rna-XR_002636577.1	21226	21121.5	725.469	111.41
rna-XR_002636578.1	21226	21121.5	725.469	111.41
rna-XR_002636579.1	21226	21121.5	725.469	111.41
rna-XR_002636584.1	21226	21121.5	725.469	111.41
rna-XR_002636582.1	11320	11215.5	475.577	137.541
rna-XR_002636583.1	11708	11603.5	9.06033	2.5327
rna-XR_002636998.1	5854	5749.52	171.913	96.9854
rna-XR_002636845.1	1868	1763.52	55	101.161
rna-XR_002636350.1	9154	9049.52	91.7002	32.8681
rna-XR_002636885.1	2364	2259.52	75.783	108.789
rna-XR_002636383.1	3291	3186.52	0.143189	0.145755
rna-XR_002636384.1	3356	3251.52	4.56539	4.5543
rna-XR_002636382.1	2215	2110.52	102.461	157.471
rna-XR_002636942.1	4636	4531.52	284.126	203.375
rna-XR_002635979.1	2007	1902.52	245.801	419.069
rna-XR_002636422.1	525	425.129	0	0
rna-XR_002636419.1	3593	3488.52	8.11572	7.54599
rna-XR_002636420.1	3593	3488.52	8.11572	7.54599
rna-XR_002636421.1	2399	2294.52	0.000228385	0.000322854
rna-XR_002636246.1	1218	1113.52	8	23.3036
rna-XR_002636040.1	617	516.299	5.65105	35.5023
rna-XR_002637002.1	3158	3053.52	195.39	207.555
rna-XR_002635889.1	1006	901.517	12.1662	43.7733
rna-XR_002636766.1	9732	9627.52	639.84	215.569
rna-XR_002635855.1	1125	1020.52	10	31.7841
rna-XR_002636770.1	2493	2388.52	165.373	224.578
rna-XR_002636814.1	939	835.112	0	0
rna-XR_002636626.1	2415	2310.52	94.2768	132.35
rna-XR_002636563.1	9908	9803.52	6.97756	2.30861
rna-XR_002636564.1	9908	9803.52	6.97756	2.30861
rna-XR_002636573.1	9908	9803.52	6.97756	2.30861
rna-XR_002636561.1	8544	8439.52	1.63036e-06	6.26607e-07
rna-XR_002636565.1	8544	8439.52	1.63036e-06	6.26607e-07
rna-XR_002636566.1	8544	8439.52	1.63036e-06	6.26607e-07
rna-XR_002636567.1	8544	8439.52	1.63036e-06	6.26607e-07
rna-XR_002636569.1	8544	8439.52	1.63036e-06	6.26607e-07
rna-XR_002636570.1	8544	8439.52	1.63036e-06	6.26607e-07
rna-XR_002636571.1	8544	8439.52	1.63036e-06	6.26607e-07
rna-XR_002636572.1	5549	5444.52	0	0
rna-XR_002636562.1	8428	8323.52	11.7629	4.58394
rna-XR_002636568.1	8427	8322.52	13.4913	5.2581
rna-XR_002635895.1	4553	4448.52	302.743	220.744
rna-XR_002635871.1	3875	3770.52	189.884	163.349
rna-XR_002635870.1	4097	3992.52	19.844	16.1218
rna-XR_002635847.1	3848	3743.52	19.1978	16.6342
rna-XR_002636913.1	3097	2992.52	9	9.75519
rna-XR_002636391.1	2731	2626.52	105.815	130.677
rna-XR_002635992.1	16857	16752.5	146.939	28.4503
rna-XR_002636922.1	2745	2640.52	456.132	560.314
rna-XR_002636061.1	4217	4112.52	0	0
rna-XR_002636060.1	3237	3132.52	0	0
rna-XR_002635867.1	5491	5386.52	23.0081	13.8549
rna-XR_002636145.1	8334	8229.52	62.1612	24.5005
rna-XR_002636029.1	3243	3138.52	32	33.0716
rna-XR_002636713.1	8156	8051.52	184.053	74.1473
rna-XR_002636714.1	8156	8051.52	184.053	74.1473
rna-XR_002636719.1	1120	1015.52	63	201.226
rna-XR_002636718.1	6163	6058.52	673.258	360.45
rna-XR_002636689.1	84741	84636.5	240.897	9.23217
rna-XR_002636693.1	84739	84634.5	247.481	9.48471
rna-XR_002636692.1	57451	57346.5	5710.61	323.002
rna-XR_002636688.1	84529	84424.5	762.981	29.314
rna-XR_002636690.1	84531	84426.5	742.634	28.5316
rna-XR_002636691.1	84532	84427.5	732.665	28.1483
rna-XR_002636696.1	4156	4051.52	62.2468	49.8344
rna-XR_002636697.1	4156	4051.52	62.2468	49.8344
rna-XR_002636695.1	1011	906.517	168.564	603.139
rna-XR_002636716.1	5833	5728.52	0	0
rna-XR_002636715.1	7915	7810.52	385.871	160.248
rna-XR_002636708.1	1774	1669.52	240	466.284
rna-XR_002636720.1	1315	1210.52	53.4733	143.283
rna-XR_002636707.1	7233	7128.52	197.539	89.884
rna-XR_002636706.1	7230	7125.52	319.328	145.362
rna-XR_002636705.1	2530	2425.52	0	0
rna-XR_002636702.1	2518	2413.52	0	0
rna-XR_002636704.1	26729	26624.5	3189.35	388.553
rna-XR_002636703.1	2215	2110.52	0	0
rna-XR_002636698.1	9047	8942.52	84.4427	30.6289
rna-XR_002636700.1	9047	8942.52	84.4427	30.6289
rna-XR_002636699.1	9048	8943.52	74.328	26.9571
rna-XR_002636701.1	2183	2078.52	182	284.019
rna-XR_002636694.1	7439	7334.52	298.101	131.832
rna-XR_002636710.1	3258	3153.52	440.741	453.334
rna-XR_002636709.1	3306	3201.52	1.44045e-05	1.45939e-05
rna-XR_002636712.1	6961	6856.52	385.794	182.508
rna-XR_002636711.1	7026	6921.52	213.077	99.8539
rna-XR_002636717.1	6460	6355.52	130.99	66.8522
rna-XR_002636955.1	1096	991.517	94	307.509
rna-XR_002636996.1	1938	1833.52	192	339.661
rna-XR_002636970.1	2223	2118.52	2	3.06216
rna-XR_002636812.1	4368	4263.52	616.913	469.338
rna-XR_002636813.1	3355	3250.52	22.7468	22.6985
rna-XR_002635882.1	9969	9864.52	0	0
rna-XR_002635883.1	11780	11675.5	0.00430034	0.00119469
rna-XR_002635879.1	11783	11678.5	77.739	21.5914
rna-XR_002635880.1	11783	11678.5	77.739	21.5914
rna-XR_002635881.1	11783	11678.5	77.739	21.5914
rna-XR_002635902.1	1210	1105.52	7	20.5382
rna-XR_002636214.1	1078	973.517	7	23.323
rna-XR_002636212.1	2348	2243.52	1.65831	2.39755
rna-XR_002636213.1	2348	2243.52	1.65831	2.39755
rna-XR_002636177.1	3124	3019.52	394.736	424.033
rna-XR_002636178.1	2983	2878.52	29.8626	33.6503
rna-XR_002636180.1	1355	1250.52	34.539	89.5881
rna-XR_002636181.1	2999	2894.52	84.7279	94.9467
rna-XR_002636176.1	2990	2885.52	85.7965	96.4441
rna-XR_002636527.1	7247	7142.52	509.76	231.496
rna-XR_002635994.1	8896	8791.52	59.4294	21.9264
rna-XR_002636973.1	618	517.299	18	112.865
rna-XR_002636193.1	964	860.053	1	3.77142
rna-XR_002636994.1	1592	1487.52	0.796459	1.73673
rna-XR_002636995.1	1807	1702.52	23.7523	45.2526
rna-XR_002635886.1	3962	3857.52	36.8214	30.9615
rna-XR_002635885.1	3970	3865.52	3.46337	2.90617
rna-XR_002636890.1	3046	2941.52	0	0
rna-XR_002636297.1	1287	1182.52	11.8848	32.5999
rna-XR_002636910.1	1233	1128.52	257.335	739.642
rna-XR_002636006.1	1268	1163.52	3	8.36331
rna-XR_002635988.1	2480	2375.52	11.1943	15.2851
rna-XR_002636041.1	1866	1761.52	0	0
rna-XR_002636042.1	2746	2641.52	8	9.8235
rna-XR_002636947.1	2105	2000.52	56.6693	91.8831
rna-XR_002636174.1	1996	1891.52	70.9977	121.749
rna-XR_002637005.1	1274	1169.52	6.94657	19.2661
rna-XR_002636624.1	3134	3029.52	58.0136	62.1135
rna-XR_002636140.1	4088	3983.52	105.738	86.0986
rna-XR_002636138.1	1270	1165.52	19	52.8767
rna-XR_002636137.1	1921	1816.52	37	66.0681
rna-XR_002636142.1	627	526.156	0	0
rna-XR_002636134.1	1311	1206.52	22.5607	60.6525
rna-XR_002636139.1	732	630.536	0	0
rna-XR_002636135.1	2081	1976.52	143.331	235.217
rna-XR_002636133.1	1279	1174.52	0.0534272	0.147548
rna-XR_002636136.1	8711	8606.52	813.757	306.688
rna-XR_002636141.1	1839	1734.52	12	22.4405
rna-XR_002636249.1	2831	2726.52	418.547	497.928
rna-XR_002636059.1	948	844.112	209.944	806.741
rna-XR_002635998.1	3478	3373.52	178.547	171.672
rna-XR_002636225.1	1789	1684.52	14	26.9577
rna-XR_002636224.1	66643	66538.5	2915.31	142.116
rna-XR_002636223.1	2822	2717.52	19.6433	23.4462
rna-XR_002636018.1	1345	1240.52	11	28.762
rna-XR_002636125.1	5077	4972.52	103.787	67.7013
rna-XR_002636128.1	1731	1626.52	19.222	38.3328
rna-XR_002636126.1	4223	4118.52	717.761	565.287
rna-XR_002636431.1	3281	3176.52	1.14144e-07	1.16555e-07
rna-XR_002636771.1	2856	2751.52	13.6348	16.0734
rna-XR_002636772.1	19480	19375.5	2173.23	363.817
rna-XR_002636773.1	3935	3830.52	87.6717	74.2389
rna-XR_002636087.1	2860	2755.52	26.6233	31.3392
rna-XR_002636093.1	1026	921.517	26.9844	94.9817
rna-XR_002636090.1	8762	8657.52	758.582	284.21
rna-XR_002636096.1	16280	16175.5	837.967	168.035
rna-XR_002636089.1	1531	1426.52	9.38684	21.3438
rna-XR_002636094.1	6060	5955.52	966.363	526.321
rna-XR_002636095.1	3646	3541.52	24.3822	22.3312
rna-XR_002636088.1	3241	3136.52	137.584	142.282
rna-XR_002636092.1	3075	2970.52	18.6547	20.3698
rna-XR_002636091.1	3302	3197.52	41.5743	42.1737
rna-XR_002636827.1	1139	1034.52	0	0
rna-XR_002635945.1	3902	3797.52	6.99965	5.9787
rna-XR_002635946.1	3902	3797.52	6.99965	5.9787
rna-XR_002637003.1	2930	2825.52	460.625	528.785
rna-XR_002636924.1	973	868.759	939	3505.87
rna-XR_002635955.1	2072	1967.52	36.5641	60.2791
rna-XR_002635956.1	2075	1970.52	6.42783	10.5807
rna-XR_002636604.1	34480	34375.5	3414.67	322.202
rna-XR_002636961.1	2106	2001.52	22.5797	36.5923
rna-XR_002636049.1	1197	1092.52	20.5722	61.0777
rna-XR_002636027.1	1182	1077.52	264.671	796.732
rna-XR_002636014.1	1283	1178.52	12.9477	35.6359
rna-XR_002636870.1	7573	7468.52	109.591	47.5958
rna-XR_002636978.1	9375	9270.52	0.00170367	0.000596091
rna-XR_002636977.1	9377	9272.52	0.00133197	0.000465936
rna-XR_002636974.1	9378	9273.52	0.00117776	0.000411947
rna-XR_002636979.1	9385	9280.52	0.000497912	0.000174024
rna-XR_002636975.1	9572	9467.52	149.503	51.2204
rna-XR_002636976.1	9572	9467.52	149.503	51.2204
rna-XR_002636023.1	7944	7839.52	9.02547e-05	3.73431e-05
rna-XR_002636024.1	7727	7622.52	6026.57	2564.49
rna-XR_002635962.1	1847	1742.52	8.78237	16.348
rna-XR_002636186.1	1122	1017.52	29	92.4456
rna-XR_002636187.1	2060	1955.52	9.05319	15.0165
rna-XR_002636855.1	2549	2444.52	151.602	201.159
rna-XR_002636131.1	1701	1596.52	19.2498	39.1096
rna-XR_002636226.1	1468	1363.52	2.6389	6.27758
rna-XR_002636109.1	928	824.451	107.697	423.709
rna-XR_002636849.1	1660	1555.52	28.9207	60.3064
rna-XR_002635913.1	560	459.976	81.5685	575.197
rna-XR_002635852.1	1330	1225.52	69	182.625
rna-XR_002636607.1	1885	1780.52	119	216.786
rna-XR_002636392.1	3375	3270.52	182.451	180.95
rna-XR_002636853.1	1708	1603.52	139	281.171
rna-XR_002636146.1	6498	6393.52	8829.86	4479.64
rna-XR_002636289.1	2485	2380.52	196.016	267.085
rna-XR_002636825.1	2378	2273.52	31	44.2276
rna-XR_002636745.1	3118	3013.52	77.3914	83.3007
rna-XR_002636744.1	4274	4169.52	0	0
rna-XR_002636743.1	3099	2994.52	0	0
rna-XR_002635878.1	1825	1720.52	42.8877	80.8545
rna-XR_002636207.1	3112	3007.52	203.326	219.288
rna-XR_002636312.1	3724	3619.52	76.3457	68.417
rna-XR_002635912.1	3167	3062.52	59	62.489
rna-XR_002635910.1	5060	4955.52	102.929	67.3718
rna-XR_002635911.1	1162	1057.52	4.12891	12.6642
rna-XR_002636414.1	3057	2952.52	165.597	181.924
rna-XR_002636412.1	13842	13737.5	2697.81	636.989
rna-XR_002636413.1	1515	1410.52	49	112.68
rna-XR_002636013.1	16618	16513.5	1284.78	252.359
rna-XR_002635965.1	866	763.798	23.8822	101.421
rna-XR_002636943.1	2717	2612.52	73.888	91.737
rna-XR_002636752.1	4602	4497.52	30.2002	21.7805
rna-XR_002636751.1	4605	4500.52	14.1119	10.1707
rna-XR_002636078.1	1597	1492.52	13	28.2523
rna-XR_002636172.1	3305	3200.52	44.1192	44.7134
rna-XR_002636073.1	4413	4308.52	58.4461	44.0005
rna-XR_002636458.1	599	498.682	5	32.5219
rna-XR_002636459.1	3385	3280.52	237.771	235.096
rna-XR_002636460.1	2448	2343.52	7.20261	9.969
rna-XR_002636949.1	741	639.536	10	50.7183
rna-XR_002636129.1	1274	1169.52	1	2.77347
rna-XR_002636001.1	3450	3345.52	14	13.5736
rna-XR_002635950.1	2720	2615.52	510.604	633.222
rna-XR_002636228.1	2091	1986.52	14	22.8594
rna-XR_002636028.1	2441	2336.52	11	15.2705
rna-XR_002636851.1	731	629.536	12	61.8288
rna-XR_002636456.1	3222	3117.52	0	0
rna-XR_002636455.1	5397	5292.52	174.373	106.868
rna-XR_002636457.1	694	592.746	2.34871	12.8526
rna-XR_002635905.1	1031	926.517	10.4007	36.4116
rna-XR_002635904.1	1946	1841.52	0	0
rna-XR_002636920.1	936	832.112	0	0
rna-XR_002635951.1	1123	1018.52	0	0
rna-XR_002636992.1	637	536.047	33	199.683
rna-XR_002636984.1	2127	2022.52	85.5919	137.268
rna-XR_002636988.1	1326	1221.52	43.5621	115.675
rna-XR_002636986.1	2194	2089.52	17.2289	26.7449
rna-XR_002636987.1	3571	3466.52	290.08	271.428
rna-XR_002636980.1	5744	5639.52	78.8467	45.3494
rna-XR_002636991.1	4324	4219.52	348.904	268.209
rna-XR_002636985.1	902	798.896	106.238	431.342
rna-XR_002636989.1	2081	1976.52	137.164	225.097
rna-XR_002636990.1	2066	1961.52	27.9008	46.1375
rna-XR_002636981.1	3045	2940.52	18.6669	20.5911
rna-XR_002636982.1	3045	2940.52	18.6669	20.5911
rna-XR_002636983.1	3045	2940.52	18.6669	20.5911
rna-XR_002636204.1	2178	2073.52	11.584	18.1209
rna-XR_002636206.1	3382	3277.52	38.5955	38.1963
rna-XR_002636202.1	2419	2314.52	63.2038	88.5753
rna-XR_002636205.1	743	641.492	15.2398	77.0578
rna-XR_002636203.1	515	415.187	1.77836	13.8933
rna-XR_002636201.1	683	581.746	17	94.7863
rna-XR_002636650.1	3191	3086.52	193.717	203.577
rna-XR_002636647.1	9363	9258.52	0	0
rna-XR_002636649.1	9363	9258.52	0	0
rna-XR_002636648.1	14175	14070.5	1787.33	412.027
rna-XR_002636352.1	1460	1355.52	230.704	552.053
rna-XR_002636351.1	9293	9188.52	1570.28	554.32
rna-XR_002636550.1	1302	1197.52	22	59.5896
rna-XR_002636544.1	2366	2261.52	18.3806	26.3627
rna-XR_002636321.1	2325	2220.52	32.2717	47.1409
rna-XR_002636320.1	8458	8353.52	280.554	108.937
rna-XR_002636318.1	1479	1374.52	16.4624	38.8484
rna-XR_002636319.1	1547	1442.52	279	627.355
rna-XR_002636316.1	2404	2299.52	38.6158	54.4702
rna-XR_002636317.1	2404	2299.52	38.6158	54.4702
rna-XR_002636315.1	2403	2298.52	63.4316	89.5133
rna-XR_002636043.1	4937	4832.52	15.3525	10.3047
rna-XR_002636016.1	967	862.936	20.3005	76.3059
rna-XR_002636917.1	3118	3013.52	125.033	134.58
rna-XR_002636887.1	4216	4111.52	249.397	196.752
rna-XR_002636222.1	790	688.402	98	461.757
rna-XR_002636918.1	2080	1975.52	390.908	641.836
rna-XR_002636611.1	3076	2971.52	107.108	116.916
rna-XR_002636612.1	1342	1237.52	121.485	318.42
rna-XR_002637276.1	1177	1072.52	559.081	1690.83
rna-XR_002637273.1	1709	1604.52	0	0
rna-XR_002637272.1	3237	3132.52	398.082	412.2
rna-XR_002637249.1	8663	8558.52	911.24	345.353
rna-XR_002637015.1	2597	2492.52	63.9756	83.2542
rna-XR_002637156.1	750	648.448	31.3901	157.017
rna-XR_002637155.1	1763	1658.52	12	23.4688
rna-XR_002637340.1	3204	3099.52	171	178.95
rna-XR_002637337.1	1555	1450.52	0	0
rna-XR_002637339.1	2109	2004.52	384.609	622.357
rna-XR_002637338.1	2442	2337.52	193.249	268.159
rna-XR_002637334.1	11020	10915.5	249.688	74.1966
rna-XR_002637327.1	3519	3414.52	0	0
rna-XR_002637329.1	2497	2392.52	0	0
rna-XR_002637326.1	2495	2390.52	0	0
rna-XR_002637328.1	2356	2251.52	0	0
rna-XR_002637341.1	2178	2073.52	60.6117	94.8154
rna-XR_002637333.1	5444	5339.52	73.8375	44.8544
rna-XR_002637331.1	11656	11551.5	204.697	57.4782
rna-XR_002637330.1	11657	11552.5	185.446	52.0679
rna-XR_002637332.1	11657	11552.5	185.446	52.0679
rna-XR_002637335.1	1315	1210.52	18.9126	50.677
rna-XR_002637336.1	1521	1416.52	0	0
rna-XR_002637104.1	4175	4070.52	56.6249	45.1219
rna-XR_002637168.1	4717	4612.52	177.067	124.517
rna-XR_002637048.1	2157	2052.52	15	23.7047
rna-XR_002637034.1	800	698.307	147.207	683.774
rna-XR_002637218.1	6188	6083.52	29.4221	15.6873
rna-XR_002637219.1	6188	6083.52	29.4221	15.6873
rna-XR_002637220.1	5280	5175.52	27.6027	17.2993
